           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
          605.0         684.32         -12.00          27.92           66.7            270           9261
          606.0         683.93         -11.95          26.61           66.5            270           9276
          607.0         683.54         -11.81          26.19           66.4            270           9290
          608.0         683.14         -11.82          25.18           66.4            269           9304
          609.0         682.75         -11.84          24.20           66.5            269           9319
          610.0         682.36         -11.89          23.40           66.5            269           9333
          611.0         682.00         -11.88          23.70           66.5            269           9346
          612.0         681.68         -11.87          22.67           66.6            268           9358
          613.0         681.36         -11.83          21.05           66.7            268           9370
          614.0         681.04         -11.71          18.92           66.8            268           9382
          615.0         680.72         -11.35          15.93           66.9            268           9394
          616.0         680.38         -11.14          13.23           67.0            267           9406
          617.0         680.03         -10.71          10.49           67.2            267           9419
          618.0         679.67         -10.55           7.43           67.3            267           9432
          619.0         679.32         -10.45           4.49           67.3            267           9445
          620.0         678.97         -10.41           6.72           67.3            267           9459
          621.0         678.63         -10.43           6.15           67.2            267           9471
          622.0         678.32         -10.37           5.48           67.2            266           9483
          623.0         678.02         -10.28           4.73           67.2            266           9494
          624.0         677.72         -10.29           3.90           67.2            266           9505
          625.0         677.42         -10.26           3.75           67.3            266           9516
          626.0         677.10         -10.23           3.09           67.3            266           9528
          627.0         676.73         -10.23           2.71           67.3            266           9542
          628.0         676.31         -10.23           2.29           67.3            266           9558
          629.0         675.87         -10.22           2.24           67.3            266           9574
          630.0         675.41         -10.24           1.92           67.2            266           9591
          631.0         674.92         -10.30           1.71           67.2            265           9609
          632.0         674.43         -10.31           1.52           67.2            265           9628
          633.0         673.96         -10.34           1.38           67.3            265           9645
          634.0         673.49         -10.40           1.48           67.4            265           9663
          635.0         673.03         -10.37           1.38           67.6            265           9680
          636.0         672.63         -10.38           1.41           67.7            265           9695
          637.0         672.26         -10.40           1.47           67.7            265           9709
          638.0         671.91         -10.40           1.50           67.6            265           9722
          639.0         671.56         -10.42           1.58           67.4            265           9735
          640.0         671.18         -10.42           1.54           67.1            265           9750
          641.0         670.76         -10.39           1.40           66.8            265           9765
          642.0         670.34         -10.38           1.32           66.6            265           9781
          643.0         669.92         -10.25           1.34           66.5            265           9797
          644.0         669.52         -10.18           1.28           66.5            264           9812
          645.0         669.16         -10.13           1.34           66.4            264           9826
          646.0         668.79         -10.07           1.41           66.5            264           9840
          647.0         668.41         -10.07           1.47           66.6            264           9854
          648.0         668.01         -10.04           1.69           66.7            264           9869
          649.0         667.62         -10.05           1.82           66.7            264           9884
          650.0         667.22         -10.12           2.07           66.8            264           9899
          651.0         666.82         -10.15           2.28           66.9            264           9914
          652.0         666.40         -10.21           2.38           66.9            264           9930
          653.0         665.99         -10.27           2.45           67.0            264           9946
          654.0         665.56         -10.30           2.62           67.2            264           9962
          655.0         665.11         -10.31           2.84           67.4            264           9979
          656.0         664.66         -10.37           3.21           67.6            264           9996
          657.0         664.21         -10.42           3.45           67.6            264          10013
          658.0         663.74         -10.43           3.65           67.6            264          10031
          659.0         663.26         -10.47           3.86           67.5            264          10049
          660.0         662.76         -10.54           4.07           67.3            264          10068
          661.0         662.26         -10.51           4.27           67.1            264          10087
          662.0         661.81         -10.53           4.59           66.9            264          10105
          663.0         661.42         -10.60           5.11           66.8            264          10120
          664.0         661.06         -10.64           5.53           66.8            264          10133
          665.0         660.73         -10.66           5.90           66.9            264          10146
          666.0         660.40         -10.70           6.01           67.1            264          10158
          667.0         660.06         -10.70           6.21           67.2            264          10171
          668.0         659.70         -10.76           6.56           67.2            264          10185
          669.0         659.35         -10.78           6.87           67.2            264          10198
          670.0         659.01         -10.75           7.06           67.3            264          10211
          671.0         658.69         -10.80           7.32           67.5            265          10224
          672.0         658.33         -10.77           7.64           67.5            265          10238
          673.0         657.93         -10.80           7.93           67.4            265          10253
          674.0         657.50         -10.86           8.21           67.3            265          10269
          675.0         657.09         -10.82           8.17           67.2            265          10285
          676.0         656.68         -10.81           8.24           67.0            265          10301
          677.0         656.31         -10.86           8.32           66.8            265          10315
          678.0         655.93         -10.87           8.47           66.6            265          10329
          679.0         655.54         -10.84           8.56           66.4            265          10345
          680.0         655.08         -10.90           8.59           66.3            265          10362
          681.0         654.60         -10.94           8.70           66.4            265          10381
          682.0         654.14         -10.93           8.84           66.4            265          10398
          683.0         653.71         -10.92           8.95           66.4            265          10415
          684.0         653.34         -10.92           9.05           66.5            265          10429
          685.0         653.02         -10.95           9.11           66.5            265          10442
          686.0         652.69         -10.95           9.17           66.3            265          10454
          687.0         652.34         -11.00           9.24           66.1            265          10468
          688.0         651.96         -11.01           9.21           66.0            265          10482
          689.0         651.57         -11.02           9.16           66.1            265          10497
          690.0         651.18         -11.03           9.11           66.2            265          10512
          691.0         650.78         -11.10           9.08           66.3            265          10528
          692.0         650.39         -11.11           9.11           66.3            265          10543
          693.0         650.00         -11.13           9.18           66.3            265          10558
          694.0         649.56         -11.20           9.15           66.2            265          10575
          695.0         649.07         -11.26           9.16           66.1            265          10594
          696.0         648.56         -11.26           9.18           66.0            265          10614
          697.0         648.00         -11.33           9.28           65.9            265          10636
          698.0         647.44         -11.39           9.21           65.9            265          10657
          699.0         646.94         -11.42           9.20           65.8            265          10677
          700.0         646.46         -11.49           9.34           65.8            265          10695
          701.0         646.03         -11.54           9.48           65.7            265          10712
          702.0         645.62         -11.55           9.61           65.7            265          10728
          703.0         645.22         -11.57           9.66           65.6            266          10744
          704.0         644.80         -11.59           9.76           65.5            266          10760
          705.0         644.34         -11.65           9.88           65.5            266          10778
          706.0         643.85         -11.62          10.04           65.6            266          10797
          707.0         643.38         -11.66          10.16           65.5            266          10815
          708.0         642.93         -11.69          10.35           65.3            266          10833
          709.0         642.49         -11.73          10.55           65.3            266          10850
          710.0         642.11         -11.78          10.71           65.2            266          10865
          711.0         641.76         -11.79          10.80           65.2            266          10879
          712.0         641.37         -11.85          10.73           65.1            266          10894
          713.0         640.95         -11.82          10.81           65.0            266          10911
          714.0         640.50         -11.91          10.79           64.8            266          10928
          715.0         640.03         -11.94          10.80           64.6            266          10947
          716.0         639.55         -11.97          10.93           64.4            266          10966
          717.0         639.06         -12.03          11.31           64.2            266          10985
          718.0         638.59         -12.07          11.63           64.1            266          11003
          719.0         638.14         -12.12          11.94           64.1            266          11021
          720.0         637.71         -12.15          11.98           64.1            266          11038
          721.0         637.32         -12.17          11.99           64.2            266          11053
          722.0         636.97         -12.24          12.16           64.4            266          11067
          723.0         636.64         -12.30          12.26           64.5            266          11080
          724.0         636.31         -12.28          12.32           64.4            266          11093
          725.0         635.98         -12.34          12.39           64.4            266          11106
          726.0         635.59         -12.39          12.47           64.2            266          11121
          727.0         635.18         -12.41          12.58           64.1            266          11137
          728.0         634.74         -12.48          12.63           64.2            266          11154
          729.0         634.31         -12.52          12.83           64.3            266          11172
          730.0         633.85         -12.56          12.84           64.3            266          11190
          731.0         633.35         -12.58          12.95           64.2            266          11210
          732.0         632.83         -12.64          13.07           64.3            266          11230
          733.0         632.30         -12.67          13.20           64.2            266          11251
          734.0         631.77         -12.73          13.22           64.1            266          11272
          735.0         631.24         -12.80          13.33           64.1            266          11293
          736.0         630.75         -12.82          13.38           64.1            266          11312
          737.0         630.29         -12.84          13.47           64.0            266          11331
          738.0         629.84         -12.91          13.52           64.0            266          11349
          739.0         629.41         -12.92          13.41           64.0            266          11366
          740.0         629.00         -12.94          13.35           64.0            266          11382
          741.0         628.62         -12.97          13.36           64.0            266          11397
          742.0         628.21         -12.98          13.30           64.0            266          11413
          743.0         627.76         -13.02          13.37           64.0            266          11431
          744.0         627.27         -13.09          13.25           63.9            266          11451
          745.0         626.76         -13.12          13.21           63.8            266          11471
          746.0         626.21         -13.13          13.05           64.0            267          11493
          747.0         625.70         -13.19          13.20           64.2            267          11513
          748.0         625.26         -13.21          13.09           64.3            267          11531
          749.0         624.87         -13.30          12.99           64.3            267          11547
          750.0         624.50         -13.34          12.98           64.4            267          11561
          751.0         624.18         -13.36          12.96           64.5            267          11574
          752.0         623.85         -13.40          13.09           64.6            267          11587
          753.0         623.49         -13.42          13.07           64.7            266          11602
          754.0         623.13         -13.48          13.00           64.8            267          11616
          755.0         622.73         -13.48          12.95           64.8            267          11632
          756.0         622.33         -13.54          13.05           64.8            267          11648
          757.0         621.92         -13.55          12.92           64.7            267          11665
          758.0         621.49         -13.60          12.90           64.7            267          11682
          759.0         621.03         -13.63          12.90           64.7            267          11700
          760.0         620.56         -13.63          12.88           64.8            267          11719
          761.0         620.04         -13.70          13.05           64.9            267          11740
          762.0         619.52         -13.78          12.97           64.9            267          11761
          763.0         619.01         -13.81          12.98           64.9            267          11781
          764.0         618.51         -13.86          12.98           64.9            267          11802
          765.0         618.05         -13.93          13.08           64.8            267          11820
          766.0         617.64         -13.97          12.99           64.8            266          11836
          767.0         617.24         -14.00          12.92           64.9            266          11853
          768.0         616.81         -14.04          12.99           65.0            266          11870
          769.0         616.39         -14.08          12.94           65.0            267          11887
          770.0         615.90         -14.08          13.04           65.0            267          11907
          771.0         615.37         -14.15          12.90           65.0            267          11928
          772.0         614.77         -14.22          12.89           64.9            267          11952
          773.0         614.14         -14.32          12.82           64.9            267          11978
          774.0         613.47         -14.35          12.95           65.1            267          12005
          775.0         612.84         -14.38          12.79           65.2            268          12031
          776.0         612.26         -14.47          12.76           65.3            268          12054
          777.0         611.71         -14.49          12.66           65.4            268          12076
          778.0         611.20         -14.55          12.71           65.5            268          12097
          779.0         610.71         -14.60          12.79           65.4            268          12117
          780.0         610.24         -14.64          12.66           65.3            267          12136
          781.0         609.76         -14.69          12.62           65.1            267          12156
          782.0         609.28         -14.72          12.54           64.9            267          12175
          783.0         608.78         -14.78          12.66           64.7            267          12196
          784.0         608.26         -14.85          12.53           64.5            267          12217
          785.0         607.72         -14.90          12.47           64.3            267          12239
          786.0         607.17         -14.96          12.33           64.3            267          12261
          787.0         606.66         -14.98          12.23           64.4            267          12282
          788.0         606.18         -15.06          12.25           64.4            267          12302
          789.0         605.74         -15.10          11.95           64.5            268          12320
          790.0         605.36         -15.11          11.74           64.5            268          12335
          791.0         604.99         -15.18          11.61           64.5            268          12350
          792.0         604.62         -15.21          11.66           64.5            268          12366
          793.0         604.24         -15.24          11.78           64.5            268          12381
          794.0         603.82         -15.28          11.65           64.6            268          12398
          795.0         603.39         -15.35          11.65           64.7            268          12416
          796.0         602.96         -15.41          11.58           64.8            268          12434
          797.0         602.51         -15.42          11.75           64.8            268          12452
          798.0         602.05         -15.43          11.67           64.9            268          12471
          799.0         601.61         -15.49          11.64           64.9            268          12489
          800.0         601.11         -15.56          11.54           65.0            268          12510
          801.0         600.59         -15.57          11.58           65.1            268          12531
          802.0         600.08         -15.66          11.64           65.3            268          12552
          803.0         599.60         -15.74          11.48           65.5            268          12572
          804.0         599.12         -15.77          11.39           65.7            268          12592
          805.0         598.68         -15.78          11.26           65.7            268          12610
          806.0         598.25         -15.82          11.38           65.6            268          12628
          807.0         597.81         -15.89          11.35           65.4            268          12646
          808.0         597.35         -15.95          11.34           65.1            268          12665
          809.0         596.89         -16.01          11.21           65.0            268          12684
          810.0         596.44         -16.06          11.18           65.0            268          12703
          811.0         596.00         -16.09          11.34           64.9            268          12721
          812.0         595.57         -16.14          11.30           64.7            268          12739
          813.0         595.18         -16.17          11.24           64.6            268          12755
          814.0         594.77         -16.23          11.24           64.4            268          12772
          815.0         594.31         -16.29          11.32           64.2            268          12791
          816.0         593.83         -16.30          11.24           64.1            268          12811
          817.0         593.33         -16.36          11.21           64.2            268          12832
          818.0         592.79         -16.42          11.23           64.2            268          12854
          819.0         592.29         -16.49          11.32           64.3            268          12875
          820.0         591.83         -16.52          11.53           64.4            268          12894
          821.0         591.41         -16.59          11.49           64.5            268          12912
          822.0         591.01         -16.63          11.38           64.4            268          12928
          823.0         590.60         -16.65          11.30           64.4            268          12945
          824.0         590.15         -16.71          11.40           64.3            268          12964
          825.0         589.71         -16.72          11.24           64.2            268          12983
          826.0         589.25         -16.75          11.25           64.1            268          13002
          827.0         588.75         -16.79          11.14           64.0            268          13023
          828.0         588.28         -16.91          11.18           64.1            268          13042
          829.0         587.77         -16.97          11.23           64.2            268          13064
          830.0         587.26         -17.04          11.11           64.1            268          13085
          831.0         586.72         -17.09          11.11           64.2            268          13108
          832.0         586.14         -17.17          11.13           64.3            268          13132
          833.0         585.59         -17.20          11.28           64.2            268          13155
          834.0         585.08         -17.25          11.19           64.0            268          13177
          835.0         584.56         -17.30          11.00           64.0            268          13198
          836.0         584.08         -17.35          10.82           64.0            268          13219
          837.0         583.63         -17.40          10.75           63.9            268          13238
          838.0         583.16         -17.44          11.02           63.9            268          13257
          839.0         582.68         -17.50          11.05           63.9            268          13278
          840.0         582.19         -17.57          11.17           63.9            268          13298
          841.0         581.68         -17.64          11.21           64.0            267          13320
          842.0         581.15         -17.68          11.35           64.1            267          13342
          843.0         580.64         -17.72          11.18           64.3            267          13363
          844.0         580.14         -17.81          11.36           64.5            267          13384
          845.0         579.66         -17.85          11.44           64.6            267          13405
          846.0         579.18         -17.88          11.41           64.6            267          13425
          847.0         578.69         -17.92          11.34           64.5            267          13446
          848.0         578.16         -17.97          11.01           64.3            267          13468
          849.0         577.61         -18.00          10.62           64.2            267          13492
          850.0         577.02         -18.03          10.28           64.3            267          13517
          851.0         576.45         -18.14          10.45           64.3            266          13541
          852.0         575.92         -18.19          10.35           64.4            266          13563
          853.0         575.45         -18.21          10.30           64.5            266          13584
          854.0         575.00         -18.27          10.18           64.5            266          13603
          855.0         574.55         -18.32          10.08           64.5            266          13622
          856.0         574.08         -18.37          10.22           64.4            266          13642
          857.0         573.52         -18.38          10.12           64.5            266          13666
          858.0         572.89         -18.45          10.01           64.4            266          13693
          859.0         572.25         -18.44           9.89           64.3            266          13720
          860.0         571.62         -18.55          10.04           64.3            266          13747
          861.0         571.02         -18.62           9.74           64.2            266          13773
          862.0         570.49         -18.62           9.57           64.0            266          13796
          863.0         570.01         -18.66           9.28           64.0            265          13816
          864.0         569.52         -18.66           8.91           64.0            265          13837
          865.0         568.99         -18.66           8.88           64.2            265          13860
          866.0         568.44         -18.64           8.80           64.4            265          13883
          867.0         567.89         -18.69           9.00           64.7            265          13907
          868.0         567.36         -18.72           9.20           64.9            265          13930
          869.0         566.86         -18.73           9.56           65.0            265          13952
          870.0         566.40         -18.78           9.62           65.0            265          13971
          871.0         565.96         -18.84           9.96           65.0            265          13990
          872.0         565.50         -18.82          10.32           65.1            265          14010
          873.0         565.00         -18.83          10.68           65.0            265          14032
          874.0         564.49         -18.84          10.76           64.9            265          14054
          875.0         563.96         -18.84          10.60           65.0            264          14077
          876.0         563.41         -18.85          10.95           65.2            264          14100
          877.0         562.87         -18.89          11.34           65.2            264          14124
          878.0         562.34         -18.91          11.67           65.4            264          14147
          879.0         561.80         -19.01          11.74           65.6            263          14170
          880.0         561.22         -19.03          11.78           65.7            263          14195
          881.0         560.64         -19.01          11.91           65.8            263          14221
          882.0         560.06         -19.03          11.96           65.8            263          14246
          883.0         559.49         -19.12          12.00           65.8            263          14271
          884.0         558.92         -19.18          11.94           65.8            263          14296
          885.0         558.38         -19.24          12.04           65.8            263          14319
          886.0         557.87         -19.31          12.13           65.7            263          14342
          887.0         557.35         -19.37          12.19           65.6            262          14365
          888.0         556.82         -19.41          12.17           65.5            262          14387
          889.0         556.31         -19.49          12.16           65.5            262          14410
          890.0         555.82         -19.52          12.22           65.5            262          14431
          891.0         555.31         -19.61          12.14           65.4            261          14454
          892.0         554.80         -19.67          12.35           65.5            261          14476
          893.0         554.30         -19.70          12.24           65.6            260          14498
          894.0         553.80         -19.79          12.26           65.7            260          14520
          895.0         553.30         -19.84          12.19           65.7            260          14542
          896.0         552.77         -19.89          12.29           65.7            259          14565
          897.0         552.25         -19.98          12.49           65.8            259          14588
          898.0         551.72         -20.04          12.30           65.9            259          14612
          899.0         551.15         -20.14          12.21           66.0            259          14637
          900.0         550.54         -20.23          12.72           66.0            259          14663
          901.0         549.90         -20.30          12.78           66.1            259          14692
          902.0         549.27         -20.40          12.69           66.2            259          14720
          903.0         548.64         -20.48          12.43           66.1            259          14747
          904.0         548.04         -20.56          12.79           66.0            259          14774
          905.0         547.47         -20.68          13.36           66.2            259          14799
          906.0         546.96         -20.74          13.27           66.4            259          14822
          907.0         546.45         -20.76          12.68           66.6            258          14844
          908.0         545.95         -20.83          12.85           66.8            258          14867
          909.0         545.42         -20.92          13.13           66.7            258          14890
          910.0         544.87         -20.96          13.15           66.6            258          14915
          911.0         544.33         -21.10          13.34           66.5            258          14939
          912.0         543.77         -21.19          13.23           66.3            258          14964
          913.0         543.24         -21.23          13.42           66.1            257          14987
          914.0         542.75         -21.29          13.58           66.1            257          15009
          915.0         542.30         -21.33          13.58           66.2            257          15029
          916.0         541.84         -21.40          13.49           66.4            257          15050
          917.0         541.37         -21.42          13.45           66.6            257          15071
          918.0         540.87         -21.47          13.95           66.8            256          15093
          919.0         540.38         -21.54          13.35           67.0            256          15115
          920.0         539.88         -21.61          13.69           67.0            256          15137
          921.0         539.39         -21.68          13.67           67.0            256          15159
          922.0         538.95         -21.72          13.35           67.0            256          15179
          923.0         538.53         -21.78          13.99           66.8            256          15198
          924.0         538.12         -21.84          13.96           66.7            256          15216
          925.0         537.70         -21.85          13.56           66.7            256          15235
          926.0         537.27         -21.92          13.69           66.6            256          15254
          927.0         536.84         -21.97          14.02           66.5            256          15274
          928.0         536.38         -22.04          13.75           66.6            256          15294
          929.0         535.90         -22.10          13.87           66.5            256          15316
          930.0         535.41         -22.16          13.80           66.5            255          15338
          931.0         534.88         -22.19          13.74           66.4            255          15362
          932.0         534.33         -22.30          14.16           66.3            255          15386
          933.0         533.77         -22.37          14.33           66.3            255          15412
          934.0         533.21         -22.44          14.32           66.4            255          15437
          935.0         532.69         -22.50          14.03           66.6            255          15461
          936.0         532.18         -22.60          14.63           66.6            255          15484
          937.0         531.69         -22.66          14.45           66.5            255          15506
          938.0         531.21         -22.70          14.48           66.4            255          15527
          939.0         530.72         -22.74          13.99           66.5            255          15550
          940.0         530.23         -22.77          13.97           66.4            255          15572
          941.0         529.74         -22.80          14.68           66.3            255          15594
          942.0         529.25         -22.85          13.86           66.5            255          15617
          943.0         528.76         -22.88          13.41           66.8            255          15639
          944.0         528.28         -22.91          13.46           66.9            255          15660
          945.0         527.81         -22.97          14.05           67.1            255          15682
          946.0         527.33         -23.01          13.62           67.2            255          15704
          947.0         526.87         -23.06          13.39           67.3            255          15725
          948.0         526.41         -23.12          13.64           67.4            255          15746
          949.0         525.94         -23.13          14.48           67.4            255          15767
          950.0         525.45         -23.14          15.33           67.4            255          15790
          951.0         524.96         -23.14          15.21           67.4            255          15812
          952.0         524.48         -23.15          15.06           67.4            255          15834
          953.0         523.96         -23.23          15.34           67.3            255          15858
          954.0         523.43         -23.25          14.97           67.3            256          15882
          955.0         522.89         -23.33          15.06           67.3            256          15907
          956.0         522.33         -23.41          15.27           67.2            256          15933
          957.0         521.75         -23.50          15.44           67.1            256          15959
          958.0         521.19         -23.56          15.59           67.0            256          15985
          959.0         520.66         -23.63          15.83           67.0            256          16009
          960.0         520.15         -23.69          15.75           66.9            256          16033
          961.0         519.68         -23.76          15.54           67.0            256          16054
          962.0         519.23         -23.81          16.00           67.0            256          16075
          963.0         518.77         -23.86          16.32           67.1            256          16096
          964.0         518.29         -23.91          16.85           67.1            256          16119
          965.0         517.79         -23.93          17.46           67.1            256          16142
          966.0         517.27         -23.98          18.18           67.1            256          16166
          967.0         516.74         -24.05          18.96           66.9            256          16190
          968.0         516.21         -24.14          19.27           66.9            256          16215
          969.0         515.68         -24.18          18.80           67.1            256          16239
          970.0         515.16         -24.19          18.69           67.4            256          16264
          971.0         514.65         -24.21          19.12           67.5            256          16287
          972.0         514.15         -24.24          19.74           67.8            256          16311
          973.0         513.67         -24.32          21.11           67.9            256          16333
          974.0         513.19         -24.38          22.19           67.8            256          16355
          975.0         512.72         -24.52          23.11           67.6            256          16377
          976.0         512.24         -24.57          24.39           67.4            256          16399
          977.0         511.75         -24.64          25.09           67.2            256          16422
          978.0         511.25         -24.72          23.95           67.1            256          16446
          979.0         510.73         -24.78          23.50           67.1            255          16470
          980.0         510.19         -24.83          23.19           67.3            255          16495
          981.0         509.65         -24.90          23.02           67.5            255          16520
          982.0         509.09         -24.99          22.91           67.6            255          16547
          983.0         508.51         -25.03          22.93           67.8            255          16574
          984.0         507.94         -25.12          23.08           68.0            255          16600
          985.0         507.40         -25.20          23.26           68.0            255          16626
          986.0         506.88         -25.25          23.79           67.9            255          16650
          987.0         506.41         -25.28          24.33           67.8            255          16672
          988.0         505.96         -25.34          24.81           67.5            255          16693
          989.0         505.54         -25.41          24.92           67.3            255          16713
          990.0         505.11         -25.43          25.38           67.3            255          16733
          991.0         504.67         -25.52          25.80           67.3            255          16754
          992.0         504.19         -25.57          26.24           67.4            254          16777
          993.0         503.69         -25.64          26.25           67.5            254          16800
          994.0         503.18         -25.72          26.42           67.7            254          16825
          995.0         502.67         -25.77          26.82           67.8            254          16849
          996.0         502.15         -25.83          27.46           67.9            254          16873
          997.0         501.67         -25.83          27.64           68.0            254          16896
          998.0         501.18         -25.80          28.16           68.1            254          16919
          999.0         500.69         -25.83          28.86           67.9            254          16943
         1000.0         500.16         -25.87          29.70           67.7            254          16967
         1001.0         499.61         -25.95          30.64           67.6            254          16994
         1002.0         499.03         -26.04          30.25           67.4            254          17021
         1003.0         498.45         -26.08          30.55           67.1            254          17049
         1004.0         497.88         -26.17          30.89           67.0            254          17076
         1005.0         497.31         -26.23          31.24           67.0            254          17103
         1006.0         496.79         -26.28          31.53           67.0            253          17128
         1007.0         496.30         -26.40          31.48           67.2            253          17152
         1008.0         495.82         -26.46          31.71           67.3            253          17175
         1009.0         495.35         -26.50          31.82           67.4            253          17197
         1010.0         494.90         -26.61          32.05           67.6            253          17218
         1011.0         494.43         -26.68          32.25           67.7            253          17241
         1012.0         493.94         -26.71          32.37           67.8            253          17264
         1013.0         493.43         -26.76          32.69           67.9            253          17289
         1014.0         492.94         -26.77          33.09           67.8            253          17312
         1015.0         492.44         -26.79          33.63           67.7            253          17336
         1016.0         491.93         -26.79          34.21           67.7            252          17361
         1017.0         491.44         -26.90          34.59           67.8            252          17384
         1018.0         490.95         -26.99          35.11           67.9            252          17408
         1019.0         490.45         -27.08          35.51           68.1            252          17432
         1020.0         489.97         -27.13          35.69           68.4            252          17455
         1021.0         489.48         -27.19          35.58           68.5            252          17479
         1022.0         489.00         -27.22          35.47           68.5            252          17502
         1023.0         488.53         -27.30          35.79           68.6            252          17524
         1024.0         488.09         -27.36          35.90           68.5            252          17546
         1025.0         487.63         -27.38          35.73           68.3            251          17568
         1026.0         487.17         -27.44          35.80           68.1            251          17591
         1027.0         486.68         -27.54          35.84           68.0            252          17614
         1028.0         486.18         -27.66          36.04           67.8            252          17639
         1029.0         485.67         -27.72          36.23           67.5            252          17663
