           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2772.0         169.76         -61.94           5.48           63.2            282          39704
         2773.0         169.64         -61.94           5.00           63.4            282          39718
         2774.0         169.52         -62.00           4.85           63.5            282          39732
         2775.0         169.40         -62.03           4.83           63.6            281          39747
         2776.0         169.28         -62.04           5.13           63.6            281          39761
         2777.0         169.15         -62.11           5.23           63.6            281          39776
         2778.0         169.02         -62.13           5.14           63.8            281          39793
         2779.0         168.89         -62.13           4.84           63.8            281          39808
         2780.0         168.77         -62.23           5.47           63.7            281          39823
         2781.0         168.65         -62.23           5.33           63.7            281          39837
         2782.0         168.53         -62.23           5.03           63.9            281          39851
         2783.0         168.42         -62.17           5.11           64.1            281          39864
         2784.0         168.30         -62.13           5.37           64.1            281          39878
         2785.0         168.19         -62.04           5.19           64.1            281          39892
         2786.0         168.06         -62.06           5.30           64.2            281          39908
         2787.0         167.94         -62.04           5.11           64.5            280          39923
         2788.0         167.82         -62.08           5.08           64.7            280          39936
         2789.0         167.70         -62.04           5.16           64.8            280          39951
         2790.0         167.58         -62.10           5.06           64.8            280          39965
         2791.0         167.48         -62.10           5.33           64.9            280          39978
         2792.0         167.37         -62.10           5.15           65.2            280          39992
         2793.0         167.25         -62.10           5.35           65.3            280          40005
         2794.0         167.14         -62.14           5.49           65.3            280          40019
         2795.0         167.03         -62.20           5.23           65.3            280          40033
         2796.0         166.92         -62.23           5.52           65.5            280          40046
         2797.0         166.81         -62.15           5.44           65.6            280          40059
         2798.0         166.70         -62.21           5.34           65.5            280          40072
         2799.0         166.60         -62.24           5.31           65.3            280          40084
         2800.0         166.50         -62.30           5.42           65.3            280          40097
         2801.0         166.39         -62.24           5.45           65.7            280          40110
         2802.0         166.28         -62.25           5.16           65.9            280          40123
         2803.0         166.17         -62.34           4.93           65.8            280          40137
         2804.0         166.06         -62.36           4.88           65.5            280          40150
         2805.0         165.95         -62.31           4.96           65.6            280          40163
         2806.0         165.84         -62.30           4.93           66.0            280          40177
         2807.0         165.73         -62.30           4.93           66.2            280          40191
         2808.0         165.62         -62.28           4.90           66.0            280          40205
         2809.0         165.50         -62.29           5.11           65.8            280          40218
         2810.0         165.39         -62.25           5.34           66.0            280          40233
         2811.0         165.26         -62.22           4.79           66.4            280          40248
         2812.0         165.14         -62.15           4.89           66.3            280          40263
         2813.0         165.02         -62.16           5.17           66.1            280          40278
         2814.0         164.90         -62.14           5.28           66.1            280          40292
         2815.0         164.78         -62.19           5.53           66.3            280          40307
         2816.0         164.67         -62.16           5.29           66.3            280          40320
         2817.0         164.56         -62.10           5.45           66.1            280          40334
         2818.0         164.44         -62.19           5.22           66.0            280          40348
         2819.0         164.33         -62.09           5.86           66.1            280          40363
         2820.0         164.21         -62.07           5.85           66.4            281          40377
         2821.0         164.09         -62.09           5.86           66.4            281          40392
         2822.0         163.98         -62.08           5.71           66.4            281          40406
         2823.0         163.86         -62.00           5.68           66.3            281          40420
         2824.0         163.74         -61.88           5.96           66.3            281          40435
         2825.0         163.63         -61.95           5.55           66.3            281          40448
         2826.0         163.53         -61.88           5.54           66.5            281          40462
         2827.0         163.42         -61.88           5.87           66.6            281          40475
         2828.0         163.32         -61.89           5.95           66.6            281          40488
         2829.0         163.21         -61.81           5.54           66.5            281          40501
         2830.0         163.09         -61.78           5.24           66.5            281          40516
         2831.0         162.98         -61.64           5.50           66.6            282          40530
         2832.0         162.87         -61.59           5.33           66.6            282          40544
         2833.0         162.75         -61.50           5.99           66.5            282          40558
         2834.0         162.64         -61.32           5.52           66.5            282          40573
         2835.0         162.53         -61.31           5.29           66.6            282          40586
         2836.0         162.41         -61.21           5.47           66.6            282          40601
         2837.0         162.29         -61.25           5.85           66.5            282          40617
         2838.0         162.17         -61.23           5.67           66.3            282          40632
         2839.0         162.05         -61.26           5.21           66.4            282          40647
         2840.0         161.93         -61.22           5.54           66.6            282          40662
         2841.0         161.81         -61.23           5.56           66.6            282          40677
         2842.0         161.69         -61.30           5.90           66.4            282          40691
         2843.0         161.58         -61.21           5.51           66.4            282          40705
         2844.0         161.46         -61.12           5.17           66.6            282          40720
         2845.0         161.36         -61.04           5.29           66.6            282          40734
         2846.0         161.25         -61.03           5.65           66.6            282          40747
         2847.0         161.15         -61.03           5.54           66.5            282          40760
         2848.0         161.05         -60.98           5.62           66.5            282          40772
         2849.0         160.95         -60.95           5.11           66.6            282          40785
         2850.0         160.85         -60.96           5.28           66.5            282          40797
         2851.0         160.75         -61.04           5.61           66.4            282          40810
         2852.0         160.65         -61.03           5.18           66.5            282          40823
         2853.0         160.56         -60.99           5.43           66.6            282          40835
         2854.0         160.46         -60.96           5.36           66.7            282          40847
         2855.0         160.36         -60.89           5.36           66.7            282          40860
         2856.0         160.26         -60.88           5.61           66.6            282          40872
         2857.0         160.16         -60.82           5.44           66.7            282          40885
         2858.0         160.06         -60.80           5.50           66.9            282          40898
         2859.0         159.95         -60.77           5.39           67.2            281          40912
         2860.0         159.84         -60.71           5.96           67.3            282          40926
         2861.0         159.73         -60.72           5.47           67.2            282          40940
         2862.0         159.61         -60.67           6.03           67.1            282          40955
         2863.0         159.50         -60.76           5.79           67.2            281          40970
         2864.0         159.38         -60.76           6.23           67.6            281          40984
         2865.0         159.27         -60.76           5.87           67.6            281          40998
         2866.0         159.17         -60.77           5.86           67.5            281          41012
         2867.0         159.06         -60.77           5.76           67.5            281          41026
         2868.0         158.95         -60.76           5.78           67.6            281          41040
         2869.0         158.83         -60.76           6.01           67.8            281          41055
         2870.0         158.71         -60.76           5.60           67.8            281          41070
         2871.0         158.59         -60.77           5.92           67.7            281          41086
         2872.0         158.47         -60.85           5.63           67.9            280          41101
         2873.0         158.36         -60.89           5.77           68.2            280          41116
         2874.0         158.24         -60.85           5.84           68.1            280          41131
         2875.0         158.13         -60.92           5.41           67.9            280          41145
         2876.0         158.02         -60.94           5.73           68.0            280          41159
         2877.0         157.91         -60.96           5.43           68.4            280          41173
         2878.0         157.80         -60.98           5.63           68.6            280          41187
         2879.0         157.69         -61.03           4.97           68.5            280          41202
         2880.0         157.59         -61.04           5.30           68.5            280          41215
         2881.0         157.47         -61.09           5.22           68.6            279          41230
         2882.0         157.36         -61.07           5.37           68.7            279          41245
         2883.0         157.25         -61.09           5.34           68.8            279          41259
         2884.0         157.14         -61.13           5.28           68.8            279          41273
         2885.0         157.02         -61.09           5.06           68.8            279          41288
         2886.0         156.92         -61.09           5.10           68.9            279          41301
         2887.0         156.83         -61.10           5.63           69.0            279          41314
         2888.0         156.72         -61.07           4.86           69.1            279          41327
         2889.0         156.62         -61.08           5.05           69.2            279          41340
         2890.0         156.53         -61.08           5.15           69.1            278          41353
         2891.0         156.42         -61.06           5.20           69.1            278          41367
         2892.0         156.32         -61.17           5.53           69.2            278          41380
         2893.0         156.21         -61.09           4.95           69.4            278          41394
         2894.0         156.11         -61.12           5.12           69.6            278          41407
         2895.0         156.01         -61.15           5.08           69.7            278          41420
         2896.0         155.91         -61.20           5.34           69.8            278          41434
         2897.0         155.81         -61.18           4.93           70.0            278          41446
         2898.0         155.72         -61.17           5.05           70.1            278          41458
         2899.0         155.62         -61.22           4.93           70.1            278          41471
         2900.0         155.52         -61.26           5.12           70.1            278          41484
         2901.0         155.41         -61.26           5.37           70.3            278          41499
         2902.0         155.30         -61.25           4.98           70.7            278          41512
         2903.0         155.20         -61.21           4.93           70.7            277          41526
         2904.0         155.09         -61.23           4.99           70.5            277          41540
         2905.0         154.99         -61.24           4.98           70.5            277          41554
         2906.0         154.89         -61.23           4.94           70.6            277          41567
         2907.0         154.78         -61.26           5.13           70.8            277          41582
         2908.0         154.67         -61.28           5.08           70.8            277          41595
         2909.0         154.57         -61.27           4.98           70.6            277          41609
         2910.0         154.46         -61.28           5.39           70.7            277          41623
         2911.0         154.36         -61.36           4.87           70.9            277          41637
         2912.0         154.25         -61.28           5.13           70.9            277          41651
         2913.0         154.14         -61.34           5.18           70.8            277          41665
         2914.0         154.04         -61.35           5.04           70.7            277          41678
         2915.0         153.93         -61.26           4.68           70.7            277          41693
         2916.0         153.82         -61.19           4.93           70.8            276          41707
         2917.0         153.72         -61.19           5.06           70.9            276          41721
         2918.0         153.62         -61.12           4.93           70.9            276          41735
         2919.0         153.50         -61.16           5.39           70.7            276          41750
         2920.0         153.40         -61.20           4.61           70.5            276          41763
         2921.0         153.29         -61.18           4.74           70.5            276          41778
         2922.0         153.18         -61.19           4.79           70.7            276          41792
         2923.0         153.08         -61.20           4.94           70.7            276          41807
         2924.0         152.97         -61.20           4.57           70.4            276          41821
         2925.0         152.86         -61.21           4.72           70.3            276          41835
         2926.0         152.77         -61.22           4.57           70.3            276          41848
         2927.0         152.66         -61.27           4.96           70.4            276          41861
         2928.0         152.56         -61.25           5.13           70.3            276          41875
         2929.0         152.46         -61.20           4.63           70.2            276          41888
         2930.0         152.35         -61.27           4.70           70.0            277          41903
         2931.0         152.25         -61.30           4.66           70.0            276          41917
         2932.0         152.14         -61.29           4.88           70.1            276          41931
         2933.0         152.04         -61.27           4.59           70.1            276          41945
         2934.0         151.93         -61.28           4.50           70.0            276          41959
         2935.0         151.83         -61.30           4.65           70.1            277          41973
         2936.0         151.73         -61.27           4.38           70.1            277          41986
         2937.0         151.63         -61.29           4.93           70.0            277          41999
         2938.0         151.53         -61.23           4.03           69.8            277          42012
         2939.0         151.43         -61.20           4.46           69.7            277          42027
         2940.0         151.32         -61.17           4.46           69.7            277          42041
         2941.0         151.21         -61.12           4.94           69.8            277          42056
         2942.0         151.10         -61.11           4.45           69.8            276          42071
         2943.0         150.99         -61.16           4.77           69.7            277          42086
         2944.0         150.87         -61.20           4.72           69.6            277          42101
         2945.0         150.76         -61.26           4.43           69.7            277          42116
         2946.0         150.65         -61.25           5.11           69.7            277          42131
         2947.0         150.53         -61.20           4.71           69.6            277          42147
         2948.0         150.42         -61.30           4.66           69.4            277          42163
         2949.0         150.30         -61.35           4.78           69.3            277          42179
         2950.0         150.18         -61.36           4.90           69.5            277          42195
         2951.0         150.06         -61.39           5.09           69.5            277          42211
         2952.0         149.94         -61.39           5.12           69.4            277          42228
         2953.0         149.82         -61.45           4.90           69.2            277          42244
         2954.0         149.70         -61.50           5.07           69.1            277          42260
         2955.0         149.59         -61.50           5.01           69.0            277          42275
         2956.0         149.48         -61.57           4.54           68.9            277          42290
         2957.0         149.37         -61.56           4.89           68.7            277          42306
         2958.0         149.26         -61.59           4.72           68.7            277          42321
         2959.0         149.15         -61.61           4.73           68.7            277          42335
         2960.0         149.03         -61.64           5.17           68.6            277          42351
         2961.0         148.92         -61.67           5.16           68.4            277          42366
         2962.0         148.81         -61.69           4.55           68.3            277          42382
         2963.0         148.69         -61.60           4.78           68.4            277          42398
         2964.0         148.58         -61.50           5.06           68.5            278          42413
         2965.0         148.46         -61.46           4.77           68.5            278          42429
         2966.0         148.35         -61.42           4.99           68.2            278          42444
         2967.0         148.24         -61.41           4.98           68.0            278          42459
         2968.0         148.13         -61.41           4.94           68.0            278          42474
         2969.0         148.03         -61.39           5.27           68.0            278          42488
         2970.0         147.91         -61.32           4.61           68.0            278          42504
         2971.0         147.80         -61.34           4.90           67.8            278          42520
         2972.0         147.69         -61.32           5.08           67.6            278          42536
         2973.0         147.57         -61.30           5.25           67.6            278          42551
         2974.0         147.45         -61.27           4.82           67.6            278          42568
         2975.0         147.34         -61.22           5.02           67.7            278          42583
         2976.0         147.23         -61.22           4.99           67.6            278          42598
         2977.0         147.12         -61.20           4.81           67.4            278          42614
         2978.0         147.01         -61.20           5.31           67.2            278          42629
         2979.0         146.90         -61.13           4.59           67.1            278          42643
         2980.0         146.80         -61.19           5.03           67.1            278          42658
         2981.0         146.70         -61.13           4.88           67.2            278          42672
         2982.0         146.59         -61.23           5.24           67.1            278          42687
         2983.0         146.49         -61.18           4.61           66.9            278          42702
         2984.0         146.39         -61.13           5.05           66.9            278          42715
         2985.0         146.29         -61.04           4.76           67.0            278          42729
         2986.0         146.19         -60.97           5.01           67.0            278          42742
         2987.0         146.10         -60.99           5.27           66.8            278          42756
         2988.0         146.00         -61.02           5.03           66.7            278          42769
         2989.0         145.90         -61.05           5.37           66.7            278          42783
         2990.0         145.80         -60.95           5.09           67.0            278          42798
         2991.0         145.69         -60.95           5.37           67.0            278          42813
         2992.0         145.59         -61.04           5.18           66.7            278          42827
         2993.0         145.48         -61.10           5.21           66.5            278          42842
         2994.0         145.37         -61.12           5.27           66.5            278          42857
         2995.0         145.26         -61.05           5.25           66.6            278          42872
         2996.0         145.16         -61.02           5.56           66.5            278          42887
         2997.0         145.05         -61.05           5.00           66.3            278          42902
         2998.0         144.94         -61.03           5.13           66.3            278          42917
         2999.0         144.84         -61.05           4.95           66.5            277          42932
         3000.0         144.73         -61.05           5.29           66.5            277          42947
         3001.0         144.62         -61.10           5.03           66.4            277          42962
         3002.0         144.51         -61.14           5.12           66.3            277          42978
         3003.0         144.40         -61.15           5.45           66.5            277          42994
         3004.0         144.29         -61.24           5.39           66.6            277          43010
         3005.0         144.18         -61.28           5.45           66.4            277          43025
         3006.0         144.06         -61.27           5.07           66.2            277          43042
         3007.0         143.95         -61.32           5.05           66.3            277          43057
         3008.0         143.83         -61.28           4.98           66.5            277          43074
         3009.0         143.71         -61.20           5.40           66.6            277          43091
         3010.0         143.60         -61.19           4.84           66.4            277          43107
         3011.0         143.48         -61.18           5.00           66.1            277          43123
         3012.0         143.37         -61.19           5.08           66.2            277          43140
         3013.0         143.26         -61.25           5.14           66.4            276          43155
         3014.0         143.16         -61.28           5.31           66.4            276          43169
         3015.0         143.06         -61.30           5.09           66.2            276          43184
         3016.0         142.95         -61.33           5.15           66.1            276          43198
         3017.0         142.86         -61.36           5.01           66.2            276          43212
         3018.0         142.76         -61.38           5.04           66.4            276          43226
         3019.0         142.66         -61.41           5.04           66.3            276          43240
         3020.0         142.57         -61.41           4.86           66.2            276          43253
         3021.0         142.49         -61.42           4.86           66.0            276          43265
         3022.0         142.40         -61.38           4.85           66.0            277          43278
         3023.0         142.31         -61.29           5.19           66.0            276          43290
         3024.0         142.22         -61.29           5.15           65.9            276          43303
         3025.0         142.13         -61.20           4.69           65.8            276          43316
         3026.0         142.04         -61.25           4.66           65.7            277          43329
         3027.0         141.95         -61.24           4.70           65.7            277          43342
         3028.0         141.85         -61.28           5.02           65.8            276          43356
         3029.0         141.76         -61.27           4.30           65.7            276          43368
         3030.0         141.67         -61.27           4.60           65.6            276          43382
         3031.0         141.58         -61.27           4.56           65.6            276          43395
         3032.0         141.49         -61.28           4.91           65.6            276          43408
         3033.0         141.41         -61.32           4.56           65.5            276          43420
         3034.0         141.31         -61.45           4.07           65.3            276          43433
         3035.0         141.23         -61.43           4.51           65.3            276          43446
         3036.0         141.14         -61.44           4.45           65.4            276          43458
         3037.0         141.05         -61.42           4.36           65.4            276          43471
         3038.0         140.96         -61.36           4.24           65.3            275          43484
         3039.0         140.87         -61.37           4.42           65.3            275          43498
         3040.0         140.77         -61.36           4.39           65.4            276          43512
         3041.0         140.68         -61.27           4.70           65.4            276          43525
         3042.0         140.59         -61.20           4.65           65.2            275          43537
         3043.0         140.51         -61.18           4.41           65.0            275          43550
         3044.0         140.43         -61.17           4.61           65.0            275          43561
         3045.0         140.35         -61.11           4.30           65.0            275          43572
         3046.0         140.26         -60.99           4.69           64.9            275          43585
         3047.0         140.18         -60.98           4.19           64.8            275          43597
         3048.0         140.09         -60.97           4.28           64.7            275          43610
         3049.0         140.00         -61.00           4.56           64.7            275          43623
         3050.0         139.91         -60.99           4.72           64.5            275          43637
         3051.0         139.82         -61.00           4.39           64.2            274          43650
         3052.0         139.73         -60.98           4.62           64.1            274          43663
         3053.0         139.63         -60.91           4.62           64.2            274          43678
         3054.0         139.53         -60.88           4.50           64.3            274          43692
         3055.0         139.43         -60.88           4.90           64.1            274          43706
         3056.0         139.33         -60.85           4.40           63.7            274          43721
         3057.0         139.23         -60.91           4.37           63.7            274          43736
         3058.0         139.13         -60.84           4.53           63.9            274          43750
         3059.0         139.03         -60.93           4.60           63.9            274          43765
         3060.0         138.93         -60.88           4.54           63.7            273          43780
         3061.0         138.82         -60.92           3.98           63.4            273          43796
         3062.0         138.71         -60.92           4.13           63.3            273          43812
         3063.0         138.60         -60.91           4.07           63.2            273          43828
         3064.0         138.49         -60.96           4.44           63.3            273          43844
         3065.0         138.39         -60.99           4.08           63.1            273          43859
         3066.0         138.28         -60.96           3.97           62.9            273          43876
         3067.0         138.17         -60.97           4.09           62.8            273          43891
         3068.0         138.06         -60.92           4.37           62.7            273          43907
         3069.0         137.97         -61.04           4.24           62.8            273          43921
         3070.0         137.87         -60.98           3.93           62.8            273          43936
         3071.0         137.77         -60.94           4.29           62.7            273          43950
         3072.0         137.67         -60.95           4.28           62.5            273          43965
         3073.0         137.58         -61.06           4.46           62.4            273          43979
         3074.0         137.48         -61.00           4.19           62.5            273          43994
         3075.0         137.37         -61.02           4.13           62.6            273          44010
         3076.0         137.27         -61.00           4.23           62.6            273          44025
         3077.0         137.16         -61.04           4.70           62.3            273          44041
         3078.0         137.05         -61.07           4.41           62.2            273          44057
         3079.0         136.94         -61.09           4.08           62.4            273          44073
         3080.0         136.84         -61.16           4.37           62.5            273          44089
         3081.0         136.74         -61.13           4.18           62.5            273          44104
         3082.0         136.65         -61.19           4.44           62.3            273          44117
         3083.0         136.56         -61.17           4.41           62.2            273          44130
         3084.0         136.47         -61.16           4.13           62.3            273          44143
         3085.0         136.39         -61.07           4.25           62.5            273          44156
         3086.0         136.30         -60.94           4.56           62.4            273          44169
         3087.0         136.21         -60.89           4.38           62.2            273          44182
         3088.0         136.11         -60.80           4.15           62.1            273          44197
         3089.0         136.02         -60.79           4.25           62.3            273          44211
         3090.0         135.92         -60.75           4.53           62.4            273          44225
         3091.0         135.82         -60.76           4.80           62.3            273          44240
         3092.0         135.72         -60.75           4.42           62.1            273          44256
         3093.0         135.62         -60.68           4.09           62.2            273          44271
         3094.0         135.52         -60.73           4.41           62.5            273          44286
         3095.0         135.42         -60.79           4.75           62.5            273          44301
         3096.0         135.31         -60.79           4.52           62.3            273          44317
         3097.0         135.23         -60.79           4.33           62.2            273          44330
         3098.0         135.14         -60.79           4.61           62.4            273          44344
         3099.0         135.05         -60.80           4.42           62.7            273          44357
         3100.0         134.96         -60.80           4.67           62.6            273          44371
         3101.0         134.86         -60.80           4.15           62.4            273          44386
         3102.0         134.77         -60.85           4.08           62.3            273          44399
         3103.0         134.69         -60.80           4.21           62.6            273          44412
         3104.0         134.60         -60.74           4.39           62.9            273          44425
         3105.0         134.50         -60.84           4.37           62.7            273          44440
         3106.0         134.40         -60.80           4.07           62.5            273          44455
         3107.0         134.30         -60.85           4.06           62.6            273          44471
         3108.0         134.19         -60.84           3.99           63.0            273          44487
         3109.0         134.09         -60.81           4.32           63.1            273          44503
         3110.0         133.99         -60.85           4.03           62.9            273          44518
         3111.0         133.89         -60.73           3.57           62.8            274          44533
         3112.0         133.79         -60.72           3.88           63.0            274          44548
         3113.0         133.70         -60.81           3.85           63.2            273          44561
         3114.0         133.61         -60.81           4.16           63.1            273          44576
         3115.0         133.51         -60.81           3.82           63.0            274          44590
         3116.0         133.42         -60.80           4.05           63.1            274          44605
         3117.0         133.32         -60.79           4.09           63.1            274          44620
         3118.0         133.23         -60.86           4.19           63.1            274          44634
         3119.0         133.13         -60.92           3.88           63.0            274          44648
         3120.0         133.04         -60.84           3.83           62.9            274          44663
         3121.0         132.95         -60.81           4.11           62.9            274          44677
         3122.0         132.85         -60.89           4.07           63.0            274          44692
         3123.0         132.75         -60.91           4.22           63.0            274          44708
         3124.0         132.64         -60.86           3.92           63.0            274          44724
         3125.0         132.54         -60.89           3.62           62.9            274          44739
         3126.0         132.44         -60.87           3.77           62.9            274          44754
         3127.0         132.34         -60.93           4.01           63.1            274          44770
         3128.0         132.24         -60.89           3.79           63.1            274          44785
         3129.0         132.14         -60.90           3.43           62.9            274          44801
         3130.0         132.04         -60.89           3.54           62.7            274          44816
         3131.0         131.94         -60.86           3.72           62.8            274          44831
         3132.0         131.85         -60.87           3.95           63.0            274          44846
         3133.0         131.74         -60.84           3.47           63.0            274          44862
         3134.0         131.65         -60.82           3.27           62.8            274          44876
         3135.0         131.56         -60.83           3.55           62.6            275          44891
         3136.0         131.47         -60.86           4.16           62.6            274          44905
         3137.0         131.37         -60.84           3.65           62.9            274          44920
         3138.0         131.28         -60.86           3.79           62.9            275          44935
         3139.0         131.18         -60.86           4.12           62.7            275          44950
         3140.0         131.07         -60.86           3.88           62.5            275          44966
         3141.0         130.98         -60.85           4.05           62.4            275          44981
         3142.0         130.88         -60.84           3.92           62.5            275          44996
         3143.0         130.79         -60.81           3.57           62.4            275          45010
         3144.0         130.70         -60.83           3.64           62.2            275          45025
         3145.0         130.60         -60.84           3.97           62.0            275          45040
         3146.0         130.50         -60.85           3.72           62.1            275          45056
         3147.0         130.41         -60.85           3.43           62.3            275          45070
         3148.0         130.31         -60.86           3.50           62.2            275          45085
         3149.0         130.22         -60.87           3.58           62.0            276          45100
         3150.0         130.12         -60.86           3.88           61.9            276          45114
         3151.0         130.03         -60.96           3.45           62.1            275          45129
         3152.0         129.93         -60.97           3.60           62.2            276          45144
         3153.0         129.83         -60.95           3.71           62.0            276          45160
         3154.0         129.73         -61.03           3.88           61.8            276          45176
         3155.0         129.62         -60.98           3.44           61.7            276          45193
         3156.0         129.52         -60.96           3.77           61.8            276          45210
         3157.0         129.41         -60.93           3.73           61.8            276          45226
         3158.0         129.30         -60.92           3.75           61.6            277          45243
         3159.0         129.21         -60.94           4.37           61.4            277          45259
         3160.0         129.11         -60.88           3.82           61.4            277          45275
         3161.0         129.00         -60.91           3.75           61.7            277          45291
         3162.0         128.90         -60.83           4.12           61.7            277          45307
         3163.0         128.80         -60.82           4.18           61.5            278          45323
         3164.0         128.70         -60.84           3.93           61.3            278          45339
         3165.0         128.61         -60.84           4.33           61.4            278          45353
         3166.0         128.52         -60.93           4.07           61.6            278          45367
         3167.0         128.44         -60.88           4.08           61.6            278          45380
         3168.0         128.35         -60.90           4.51           61.4            278          45393
         3169.0         128.28         -60.98           4.27           61.2            278          45406
         3170.0         128.19         -60.95           4.55           61.2            278          45419
         3171.0         128.11         -60.98           4.65           61.3            278          45432
         3172.0         128.03         -60.95           4.61           61.3            278          45444
         3173.0         127.95         -60.93           4.16           61.1            279          45458
         3174.0         127.86         -60.96           4.51           60.9            279          45473
         3175.0         127.76         -61.01           4.82           60.9            279          45488
         3176.0         127.67         -61.05           4.77           61.0            279          45503
         3177.0         127.57         -61.14           5.02           61.1            279          45518
         3178.0         127.47         -61.06           4.53           61.0            279          45534
         3179.0         127.38         -61.14           4.96           60.9            280          45549
         3180.0         127.28         -61.05           4.93           61.0            279          45564
         3181.0         127.19         -61.14           4.72           61.3            279          45579
         3182.0         127.10         -61.14           4.75           61.2            280          45594
         3183.0         127.01         -61.11           4.79           61.0            280          45609
         3184.0         126.92         -61.15           4.96           60.9            280          45623
         3185.0         126.83         -61.13           4.83           61.0            280          45637
         3186.0         126.74         -61.15           5.13           61.2            280          45651
         3187.0         126.66         -61.22           4.76           61.1            280          45665
         3188.0         126.57         -61.20           4.97           61.0            280          45679
         3189.0         126.48         -61.22           5.15           61.0            280          45694
         3190.0         126.39         -61.14           5.34           61.2            280          45708
         3191.0         126.30         -61.18           5.17           61.4            280          45723
         3192.0         126.21         -61.23           5.20           61.4            280          45737
         3193.0         126.12         -61.14           4.77           61.3            280          45752
         3194.0         126.03         -61.22           4.94           61.3            280          45766
         3195.0         125.94         -61.19           5.24           61.5            280          45780
         3196.0         125.85         -61.25           4.66           61.7            280          45796
