           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
              s             mB             °C              %            kts              °             ft
---------------------------------------------------------------------------------------------------------
          476.0         788.05          -4.50          53.89           42.3            261           6035
          477.0         788.01          -4.53          53.73           42.7            260           6036
          478.0         787.93          -4.54          53.49           43.0            260           6039
          479.0         787.83          -4.50          53.33           43.2            259           6042
          480.0         787.71          -4.45          52.82           43.4            259           6046
          481.0         787.59          -4.40          52.12           43.5            259           6050
          482.0         787.45          -4.30          51.79           43.7            258           6055
          483.0         787.31          -4.27          51.03           43.9            258           6059
          484.0         787.15          -4.17          50.42           44.1            258           6065
          485.0         786.99          -4.15          49.73           44.2            257           6070
          486.0         786.83          -3.94          49.23           44.2            257           6075
          487.0         786.67          -3.73          48.08           44.2            257           6080
          488.0         786.53          -3.63          46.82           44.2            257           6085
          489.0         786.41          -3.59          45.91           44.4            257           6089
          490.0         786.31          -3.61          45.23           44.7            257           6092
          491.0         786.21          -3.60          45.04           44.8            257           6095
          492.0         786.13          -3.58          44.34           44.7            257           6098
          493.0         786.05          -3.33          43.45           44.5            257           6101
          494.0         785.97          -3.09          42.28           44.6            256           6103
          495.0         785.83          -3.02          41.68           44.7            256           6108
          496.0         785.66          -2.99          40.87           44.7            256           6114
          497.0         785.46          -2.98          40.16           44.8            256           6120
          498.0         785.24          -2.94          39.40           44.9            256           6128
          499.0         785.00          -2.91          38.54           45.0            256           6135
          500.0         784.78          -2.80          38.10           45.2            255           6143
          501.0         784.56          -2.93          37.50           45.4            255           6150
          502.0         784.35          -2.85          36.99           45.8            255           6157
          503.0         784.13          -2.88          36.46           46.1            255           6164
          504.0         783.91          -2.89          36.35           46.2            255           6171
          505.0         783.71          -2.88          36.12           46.1            255           6178
          506.0         783.55          -2.91          35.87           46.0            255           6183
          507.0         783.42          -2.96          35.65           45.9            254           6188
          508.0         783.30          -2.97          35.41           46.0            254           6192
          509.0         783.22          -2.86          35.14           46.2            254           6194
          510.0         783.14          -2.71          34.54           46.5            254           6197
          511.0         783.04          -2.68          33.89           46.7            254           6200
          512.0         782.90          -2.65          33.44           46.8            254           6205
          513.0         782.72          -2.62          33.06           46.9            254           6211
          514.0         782.47          -2.60          32.91           47.0            254           6219
          515.0         782.19          -2.61          32.62           46.9            254           6229
          516.0         781.92          -2.62          32.36           46.8            254           6238
          517.0         781.66          -2.60          32.07           46.8            253           6246
          518.0         781.44          -2.53          32.01           46.9            253           6254
          519.0         781.28          -2.47          31.66           47.0            253           6259
          520.0         781.13          -2.44          31.28           47.1            252           6264
          521.0         780.95          -2.41          31.00           47.1            252           6270
          522.0         780.75          -2.37          30.63           47.3            252           6276
          523.0         780.52          -2.41          30.52           47.5            252           6284
          524.0         780.26          -2.42          30.27           47.6            252           6293
          525.0         780.02          -2.43          30.04           47.6            252           6301
          526.0         779.81          -2.45          29.83           47.5            252           6308
          527.0         779.59          -2.47          29.80           47.5            252           6315
          528.0         779.41          -2.42          29.59           47.7            252           6321
          529.0         779.24          -2.45          29.42           47.8            252           6327
          530.0         779.04          -2.41          29.31           47.8            251           6334
          531.0         778.83          -2.44          29.15           47.7            251           6341
          532.0         778.59          -2.49          29.13           47.7            251           6349
          533.0         778.31          -2.45          29.03           47.7            251           6358
          534.0         778.04          -2.47          28.90           47.8            251           6367
          535.0         777.73          -2.54          28.74           47.8            251           6378
          536.0         777.39          -2.54          28.83           47.6            251           6389
          537.0         777.08          -2.53          28.66           47.4            250           6399
          538.0         776.78          -2.54          28.49           47.3            250           6409
          539.0         776.51          -2.60          28.40           47.2            250           6418
          540.0         776.30          -2.60          28.27           47.1            250           6425
          541.0         776.12          -2.61          28.25           47.0            250           6431
          542.0         775.98          -2.55          28.07           47.0            250           6436
          543.0         775.86          -2.49          27.79           46.9            250           6440
          544.0         775.75          -2.47          27.53           47.0            250           6444
          545.0         775.63          -2.47          27.52           46.9            250           6448
          546.0         775.55          -2.46          27.44           46.9            250           6450
          547.0         775.47          -2.46          27.41           46.9            250           6453
          548.0         775.39          -2.46          27.35           47.0            250           6456
          549.0         775.32          -2.47          27.29           47.1            249           6458
          550.0         775.24          -2.46          27.32           47.2            249           6461
          551.0         775.12          -2.48          27.26           47.3            249           6465
          552.0         775.00          -2.50          27.24           47.4            249           6469
          553.0         774.89          -2.52          27.23           47.5            249           6473
          554.0         774.75          -2.52          27.28           47.5            249           6477
          555.0         774.59          -2.52          27.20           47.5            249           6482
          556.0         774.48          -2.54          27.16           47.5            249           6486
          557.0         774.34          -2.54          27.08           47.6            249           6491
          558.0         774.20          -2.53          26.99           47.6            249           6496
          559.0         774.10          -2.50          27.06           47.6            249           6499
          560.0         774.01          -2.54          27.04           47.6            249           6502
          561.0         773.89          -2.55          27.03           47.4            249           6506
          562.0         773.79          -2.55          27.02           47.3            249           6509
          563.0         773.69          -2.55          27.08           47.3            249           6513
          564.0         773.58          -2.56          27.04           47.3            249           6517
          565.0         773.48          -2.57          27.00           47.4            249           6520
          566.0         773.36          -2.57          26.96           47.4            248           6524
          567.0         773.23          -2.57          26.95           47.5            248           6528
          568.0         773.09          -2.64          26.97           47.6            248           6533
          569.0         772.93          -2.65          26.96           47.6            248           6538
          570.0         772.78          -2.67          26.94           47.5            248           6543
          571.0         772.60          -2.66          26.91           47.4            248           6549
          572.0         772.45          -2.67          26.99           47.3            248           6555
          573.0         772.27          -2.67          26.95           47.3            248           6561
          574.0         772.10          -2.68          26.94           47.4            248           6566
          575.0         771.92          -2.73          26.89           47.5            248           6572
          576.0         771.76          -2.75          26.88           47.5            248           6578
          577.0         771.59          -2.78          26.94           47.5            248           6584
          578.0         771.41          -2.75          26.92           47.4            248           6589
          579.0         771.26          -2.81          26.94           47.4            248           6595
          580.0         771.08          -2.78          26.98           47.5            248           6601
          581.0         770.89          -2.82          27.10           47.6            248           6607
          582.0         770.69          -2.84          27.06           47.6            248           6614
          583.0         770.50          -2.87          27.04           47.6            248           6620
          584.0         770.30          -2.86          27.00           47.5            248           6627
          585.0         770.09          -2.92          27.00           47.6            248           6634
          586.0         769.90          -2.94          27.12           47.7            248           6641
          587.0         769.70          -2.94          27.09           47.7            248           6647
          588.0         769.51          -2.95          27.12           47.6            248           6654
          589.0         769.27          -3.00          27.11           47.5            248           6662
          590.0         769.06          -3.03          27.09           47.5            248           6669
          591.0         768.83          -3.02          27.13           47.5            249           6677
          592.0         768.59          -3.06          27.13           47.5            249           6685
          593.0         768.34          -3.10          27.17           47.4            249           6693
          594.0         768.11          -3.10          27.13           47.3            249           6701
          595.0         767.85          -3.14          27.23           47.3            249           6709
          596.0         767.60          -3.14          27.19           47.3            249           6718
          597.0         767.33          -3.14          27.20           47.4            249           6727
          598.0         767.06          -3.17          27.22           47.4            249           6736
          599.0         766.77          -3.21          27.22           47.4            249           6746
          600.0         766.48          -3.23          27.30           47.3            249           6756
          601.0         766.21          -3.24          27.30           47.4            249           6765
          602.0         765.93          -3.30          27.29           47.4            249           6774
          603.0         765.66          -3.32          27.27           47.4            249           6784
          604.0         765.39          -3.34          27.34           47.4            249           6793
          605.0         765.12          -3.35          27.32           47.4            249           6802
          606.0         764.83          -3.38          27.38           47.5            249           6812
          607.0         764.54          -3.37          27.42           47.6            249           6822
          608.0         764.23          -3.43          27.41           47.7            249           6832
          609.0         763.92          -3.46          27.49           47.7            249           6843
          610.0         763.61          -3.48          27.49           47.5            249           6853
          611.0         763.28          -3.49          27.42           47.4            249           6864
          612.0         762.96          -3.55          27.42           47.4            249           6875
          613.0         762.63          -3.58          27.53           47.5            249           6887
          614.0         762.30          -3.58          27.53           47.6            249           6898
          615.0         761.95          -3.65          27.53           47.6            249           6910
          616.0         761.62          -3.67          27.53           47.5            249           6921
          617.0         761.28          -3.67          27.54           47.4            249           6933
          618.0         760.95          -3.75          27.59           47.4            249           6944
          619.0         760.60          -3.75          27.62           47.5            249           6955
          620.0         760.27          -3.82          27.60           47.5            249           6967
          621.0         759.93          -3.85          27.66           47.6            249           6978
          622.0         759.60          -3.85          27.75           47.5            250           6990
          623.0         759.25          -3.92          27.69           47.4            250           7001
          624.0         758.91          -3.89          27.75           47.4            250           7013
          625.0         758.54          -3.95          27.77           47.5            249           7026
          626.0         758.16          -3.99          27.78           47.5            250           7039
          627.0         757.75          -4.09          27.89           47.5            250           7053
          628.0         757.33          -4.12          27.83           47.4            250           7067
          629.0         756.91          -4.15          27.94           47.4            250           7081
          630.0         756.47          -4.16          28.01           47.4            250           7097
          631.0         756.02          -4.22          28.11           47.5            250           7112
          632.0         755.56          -4.25          28.09           47.4            250           7127
          633.0         755.10          -4.33          28.05           47.3            250           7143
          634.0         754.64          -4.34          28.13           47.3            250           7159
          635.0         754.20          -4.42          28.20           47.3            250           7174
          636.0         753.74          -4.41          28.26           47.2            250           7190
          637.0         753.30          -4.49          28.26           47.1            250           7205
          638.0         752.86          -4.52          28.30           47.1            250           7220
          639.0         752.42          -4.58          28.33           47.1            249           7235
          640.0         751.96          -4.60          28.38           47.2            249           7251
          641.0         751.54          -4.66          28.36           47.1            249           7265
          642.0         751.12          -4.70          28.41           47.0            250           7280
          643.0         750.70          -4.74          28.39           46.9            250           7294
          644.0         750.30          -4.78          28.43           46.9            250           7308
          645.0         749.90          -4.82          28.54           46.9            250           7322
          646.0         749.50          -4.83          28.42           46.9            250           7335
          647.0         749.10          -4.91          28.46           46.8            250           7349
          648.0         748.70          -4.92          28.49           46.7            249           7363
          649.0         748.26          -4.92          28.55           46.7            250           7378
          650.0         747.82          -5.01          28.53           46.7            250           7393
          651.0         747.37          -5.07          28.58           46.7            250           7409
          652.0         746.91          -5.10          28.60           46.7            249           7425
          653.0         746.45          -5.16          28.65           46.7            249           7440
          654.0         746.00          -5.14          28.75           46.7            249           7456
          655.0         745.52          -5.24          28.64           46.7            249           7472
          656.0         745.05          -5.28          28.48           46.6            249           7489
          657.0         744.55          -5.31          28.22           46.6            249           7506
          658.0         744.04          -5.29          27.90           46.5            249           7524
          659.0         743.53          -5.35          27.55           46.4            249           7541
          660.0         743.02          -5.41          27.31           46.4            249           7559
          661.0         742.51          -5.44          27.11           46.4            249           7577
          662.0         741.98          -5.47          26.99           46.4            249           7595
          663.0         741.47          -5.49          27.08           46.3            249           7613
          664.0         740.94          -5.56          27.06           46.2            249           7631
          665.0         740.43          -5.57          27.16           46.1            249           7649
          666.0         739.92          -5.60          27.13           46.1            248           7667
          667.0         739.41          -5.66          27.18           46.0            248           7684
          668.0         738.84          -5.71          27.25           45.9            248           7704
          669.0         738.28          -5.77          27.20           45.8            248           7724
          670.0         737.69          -5.80          27.27           45.8            248           7744
          671.0         737.11          -5.87          27.37           45.8            248           7764
          672.0         736.52          -5.94          27.55           45.9            248           7785
          673.0         736.00          -5.96          27.55           45.7            248           7803
          674.0         735.47          -5.99          27.52           45.4            247           7821
          675.0         734.95          -5.99          27.44           45.3            247           7840
          676.0         734.40          -6.05          27.36           45.3            248           7859
          677.0         733.86          -6.14          27.42           45.5            247           7878
          678.0         733.29          -6.15          27.40           45.5            247           7897
          679.0         732.75          -6.22          27.40           45.3            247           7916
          680.0         732.21          -6.29          27.38           45.1            247           7936
          681.0         731.66          -6.32          27.39           45.1            246           7955
          682.0         731.12          -6.39          27.28           45.4            246           7974
          683.0         730.58          -6.42          27.35           45.5            246           7993
          684.0         730.00          -6.48          27.38           45.6            246           8013
          685.0         729.44          -6.50          27.46           45.5            246           8033
          686.0         728.88          -6.58          27.55           45.5            246           8052
          687.0         728.32          -6.60          27.56           45.5            245           8072
          688.0         727.78          -6.61          27.59           45.5            245           8091
          689.0         727.28          -6.72          27.64           45.4            245           8109
          690.0         726.74          -6.75          27.71           45.4            245           8128
          691.0         726.21          -6.80          27.68           45.4            245           8146
          692.0         725.69          -6.83          27.72           45.4            245           8164
          693.0         725.15          -6.89          27.60           45.3            244           8183
          694.0         724.60          -6.89          27.69           45.2            244           8203
          695.0         724.06          -6.97          27.86           45.3            244           8222
          696.0         723.48          -7.02          27.93           45.4            244           8242
          697.0         722.91          -7.04          28.08           45.4            244           8263
          698.0         722.33          -7.07          28.24           45.3            244           8283
          699.0         721.74          -7.15          28.39           45.2            244           8304
          700.0         721.17          -7.22          28.57           45.2            244           8324
          701.0         720.59          -7.29          28.81           45.2            243           8345
          702.0         720.02          -7.34          29.10           45.2            243           8365
          703.0         719.45          -7.40          29.35           45.2            243           8385
          704.0         718.89          -7.44          29.46           45.2            243           8405
          705.0         718.30          -7.52          29.60           45.2            243           8426
          706.0         717.69          -7.57          29.76           45.2            242           8448
          707.0         717.06          -7.62          29.91           45.1            242           8470
          708.0         716.40          -7.65          30.09           45.1            242           8494
          709.0         715.70          -7.74          30.13           45.2            242           8519
          710.0         715.02          -7.87          30.35           45.3            242           8543
          711.0         714.38          -7.91          30.59           45.3            242           8566
          712.0         713.75          -7.94          30.91           45.1            242           8588
          713.0         713.18          -8.02          31.04           45.1            242           8609
          714.0         712.63          -8.05          31.03           45.1            241           8628
          715.0         712.08          -8.10          30.86           45.2            241           8648
          716.0         711.53          -8.11          30.65           45.2            241           8668
          717.0         710.98          -8.16          30.41           45.1            241           8687
          718.0         710.43          -8.20          30.15           45.2            241           8707
          719.0         709.90          -8.23          30.00           45.3            241           8726
          720.0         709.37          -8.27          29.96           45.4            241           8745
          721.0         708.84          -8.33          29.90           45.3            240           8764
          722.0         708.31          -8.40          30.11           45.2            240           8783
          723.0         707.78          -8.49          30.13           45.2            240           8802
          724.0         707.25          -8.51          30.24           45.3            240           8821
          725.0         706.74          -8.59          30.43           45.6            240           8839
          726.0         706.23          -8.66          30.69           45.7            240           8858
          727.0         705.72          -8.69          30.73           45.7            239           8876
          728.0         705.19          -8.77          30.87           45.6            239           8895
          729.0         704.67          -8.83          30.93           45.8            239           8914
          730.0         704.14          -8.85          31.10           45.9            239           8933
          731.0         703.61          -8.89          31.34           46.1            238           8952
          732.0         703.08          -9.00          31.36           46.0            238           8971
          733.0         702.56          -9.00          31.46           46.0            238           8990
          734.0         702.03          -9.08          31.57           46.0            238           9009
          735.0         701.51          -9.14          31.60           46.2            237           9028
          736.0         701.00          -9.22          31.61           46.2            237           9047
          737.0         700.49          -9.23          31.58           46.2            237           9065
          738.0         700.00          -9.31          31.50           46.3            236           9083
          739.0         699.51          -9.36          31.31           46.4            236           9100
          740.0         699.01          -9.39          31.28           46.5            236           9119
          741.0         698.50          -9.44          31.19           46.5            236           9137
          742.0         697.99          -9.46          31.27           46.4            236           9156
          743.0         697.49          -9.53          31.27           46.3            235           9174
          744.0         697.00          -9.60          31.21           46.4            235           9192
          745.0         696.53          -9.62          31.30           46.4            235           9209
          746.0         696.06          -9.68          31.24           46.5            235           9226
          747.0         695.59          -9.70          31.33           46.4            235           9243
          748.0         695.14          -9.73          31.33           46.3            235           9259
          749.0         694.69          -9.84          31.43           46.1            234           9276
          750.0         694.21          -9.90          31.37           46.0            234           9293
          751.0         693.65          -9.93          31.47           46.1            234           9314
          752.0         693.04          -9.97          31.54           46.3            233           9336
          753.0         692.37         -10.05          31.66           46.4            233           9360
          754.0         691.64         -10.11          31.99           46.3            233           9387
          755.0         690.88         -10.06          32.30           46.1            233           9415
          756.0         690.11         -10.00          32.82           46.0            232           9443
          757.0         689.31         -10.09          33.27           46.0            232           9472
          758.0         688.48         -10.17          33.36           46.2            232           9502
          759.0         687.66         -10.27          33.49           46.4            232           9533
          760.0         686.82         -10.35          33.66           46.5            231           9563
          761.0         685.99         -10.45          33.77           46.6            231           9594
          762.0         685.18         -10.53          33.81           46.7            231           9624
          763.0         684.35         -10.81          33.60           46.8            230           9655
          764.0         683.53         -10.91          33.43           46.8            230           9685
          765.0         682.73         -10.98          33.52           46.8            230           9714
          766.0         682.00         -11.06          33.80           46.7            229           9741
          767.0         681.34         -11.05          34.15           46.8            229           9765
          768.0         680.78         -11.08          34.50           46.8            229           9786
          769.0         680.23         -11.10          34.72           46.8            228           9807
          770.0         679.68         -11.13          34.82           46.7            228           9827
          771.0         679.09         -11.23          35.06           46.6            228           9849
          772.0         678.44         -11.28          35.25           46.7            228           9873
          773.0         677.73         -11.33          35.40           46.7            228           9899
          774.0         676.97         -11.44          35.69           46.8            228           9927
          775.0         676.20         -11.51          35.93           46.8            227           9956
          776.0         675.42         -11.56          36.03           46.9            227           9985
          777.0         674.66         -11.68          36.17           47.1            227          10013
          778.0         673.92         -11.75          36.28           47.1            227          10041
          779.0         673.24         -11.82          36.42           47.1            227          10067
          780.0         672.57         -11.95          36.60           47.1            227          10091
          781.0         671.90         -12.00          36.76           47.1            227          10116
          782.0         671.24         -12.12          36.98           47.2            227          10141
          783.0         670.55         -12.17          37.23           47.3            227          10167
          784.0         669.85         -12.22          37.58           47.2            226          10193
          785.0         669.15         -12.26          37.69           46.9            226          10219
          786.0         668.47         -12.39          37.71           46.7            226          10245
          787.0         667.82         -12.48          37.72           46.7            226          10269
          788.0         667.21         -12.62          37.75           46.8            226          10292
          789.0         666.65         -12.71          37.73           47.0            226          10313
          790.0         666.14         -12.79          37.80           47.1            226          10332
          791.0         665.67         -12.85          37.82           47.1            226          10350
          792.0         665.22         -12.87          37.86           47.3            226          10367
          793.0         664.78         -12.92          37.97           47.5            226          10383
          794.0         664.35         -12.95          38.14           47.7            226          10400
          795.0         663.91         -13.01          38.16           47.8            227          10416
          796.0         663.47         -13.09          38.35           47.8            227          10432
          797.0         663.00         -13.12          38.57           47.7            227          10450
          798.0         662.50         -13.20          38.85           47.6            227          10469
          799.0         661.98         -13.25          39.09           47.5            227          10489
          800.0         661.42         -13.29          39.23           47.4            227          10510
          801.0         660.83         -13.30          39.43           47.4            227          10532
          802.0         660.24         -13.30          39.57           47.5            227          10554
          803.0         659.67         -13.27          39.64           47.6            227          10576
          804.0         659.10         -13.33          39.64           47.7            227          10598
          805.0         658.56         -13.39          39.74           47.8            227          10618
          806.0         658.04         -13.48          39.92           47.9            227          10638
          807.0         657.56         -13.51          40.09           48.1            228          10656
          808.0         657.08         -13.57          40.17           48.4            228          10674
          809.0         656.57         -13.64          40.20           48.6            228          10693
          810.0         656.00         -13.69          40.38           48.5            228          10715
          811.0         655.42         -13.72          40.56           48.3            228          10737
          812.0         654.80         -13.79          40.64           48.1            228          10761
          813.0         654.18         -13.83          40.69           48.1            228          10785
          814.0         653.56         -13.87          40.80           48.2            228          10808
          815.0         652.96         -13.90          40.89           48.3            228          10831
          816.0         652.35         -14.00          40.96           48.5            229          10854
          817.0         651.77         -14.05          41.13           48.6            229          10876
          818.0         651.19         -14.09          41.25           48.6            229          10899
          819.0         650.64         -14.14          41.37           48.6            229          10920
          820.0         650.14         -14.24          41.53           48.6            229          10939
          821.0         649.66         -14.31          41.75           48.8            230          10957
          822.0         649.18         -14.37          41.91           48.9            230          10975
          823.0         648.70         -14.38          42.09           48.9            230          10994
          824.0         648.21         -14.40          42.17           48.9            231          11013
          825.0         647.69         -14.46          42.36           48.9            231          11032
          826.0         647.18         -14.55          42.53           48.9            231          11052
          827.0         646.70         -14.60          42.65           48.9            231          11071
          828.0         646.24         -14.71          42.93           48.9            232          11088
          829.0         645.80         -14.79          43.14           48.9            232          11105
          830.0         645.36         -14.81          43.27           48.9            232          11122
          831.0         644.93         -14.83          43.42           49.0            232          11139
          832.0         644.47         -14.84          43.61           49.1            232          11156
          833.0         644.03         -14.90          43.83           49.1            232          11173
          834.0         643.59         -14.88          44.00           49.0            232          11191
          835.0         643.14         -14.94          44.17           48.9            232          11208
          836.0         642.70         -15.00          44.30           48.8            232          11225
          837.0         642.26         -15.04          44.43           48.8            232          11242
          838.0         641.82         -15.10          44.46           48.8            233          11259
          839.0         641.39         -14.87          44.49           48.8            233          11275
          840.0         640.99         -15.09          44.42           48.8            233          11291
          841.0         640.56         -14.88          44.35           48.7            233          11307
          842.0         640.14         -14.74          44.16           48.7            233          11324
          843.0         639.67         -14.60          43.79           48.8            233          11342
          844.0         639.14         -14.58          43.79           48.8            233          11362
          845.0         638.60         -14.64          43.58           48.9            233          11383
          846.0         638.05         -14.76          43.57           49.0            234          11405
          847.0         637.51         -14.76          43.49           49.0            234          11426
          848.0         637.04         -14.70          43.40           49.0            234          11444
          849.0         636.62         -14.67          43.29           48.8            234          11461
          850.0         636.21         -14.75          43.05           48.7            234          11476
          851.0         635.84         -14.77          42.97           48.5            234          11491
          852.0         635.48         -14.80          42.91           48.4            234          11505
          853.0         635.07         -14.83          42.83           48.3            234          11521
          854.0         634.64         -14.72          42.49           48.2            234          11538
          855.0         634.18         -14.80          41.98           48.2            234          11556
          856.0         633.75         -14.75          41.39           48.1            234          11573
          857.0         633.31         -14.67          41.15           48.1            234          11590
          858.0         632.91         -14.57          40.72           48.2            234          11606
          859.0         632.54         -14.56          40.07           48.2            234          11620
          860.0         632.18         -14.53          39.59           48.2            235          11634
          861.0         631.79         -14.53          38.98           48.2            235          11650
          862.0         631.39         -14.54          39.23           47.9            235          11665
          863.0         630.96         -14.56          38.92           47.7            235          11682
          864.0         630.51         -14.62          38.73           47.5            235          11700
          865.0         630.10         -14.69          38.54           47.4            235          11716
          866.0         629.71         -14.72          38.28           47.2            235          11732
          867.0         629.36         -14.76          38.38           47.0            235          11745
          868.0         629.00         -14.77          38.10           46.9            235          11760
          869.0         628.63         -14.78          37.96           47.0            235          11774
          870.0         628.27         -14.82          37.84           47.1            236          11789
          871.0         627.90         -14.88          38.01           47.2            236          11803
          872.0         627.54         -14.95          37.80           47.2            236          11817
          873.0         627.22         -14.97          37.79           47.2            236          11830
          874.0         626.94         -14.94          37.61           47.3            236          11841
          875.0         626.68         -14.94          37.40           47.3            236          11851
          876.0         626.41         -14.99          37.32           47.3            236          11862
          877.0         626.16         -14.99          36.95           47.2            236          11872
          878.0         625.88         -15.02          36.70           47.0            236          11883
          879.0         625.60         -15.05          36.43           46.8            237          11894
          880.0         625.32         -15.04          37.05           46.8            237          11905
          881.0         625.04         -15.02          37.87           46.7            237          11916
          882.0         624.76         -15.05          38.73           46.5            237          11928
          883.0         624.49         -15.02          39.26           46.3            237          11938
          884.0         624.19         -14.99          38.90           46.3            237          11950
          885.0         623.85         -14.99          37.59           46.4            237          11964
          886.0         623.47         -14.94          36.75           46.5            237          11979
          887.0         623.07         -14.91          35.63           46.6            237          11994
          888.0         622.68         -14.87          34.49           46.6            237          12010
          889.0         622.30         -14.88          34.39           46.6            237          12025
          890.0         621.96         -14.89          34.05           46.7            238          12039
          891.0         621.66         -14.92          33.93           46.8            238          12051
          892.0         621.40         -14.91          34.01           46.8            238          12061
          893.0         621.15         -14.91          34.09           46.8            238          12071
          894.0         620.94         -14.92          34.51           46.8            238          12080
          895.0         620.74         -14.94          34.48           46.8            238          12088
          896.0         620.53         -14.93          34.62           46.9            238          12096
          897.0         620.31         -14.94          34.73           46.8            238          12105
          898.0         620.12         -14.94          34.92           46.8            238          12112
          899.0         619.92         -14.99          34.76           46.7            238          12120
          900.0         619.71         -14.99          34.69           46.7            238          12129
