Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
3710,2017-09-11 11:39:24,42989.4857002,999999999.0000000,999999999.000,999999999.000,115.260,-54.180,-1.200,-49.838913,-71.546272,15014.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.18
3711,2017-09-11 11:39:25,42989.4857118,999999999.0000000,999999999.000,999999999.000,115.170,-54.250,-1.150,-49.839005,-71.545944,15019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.25
3712,2017-09-11 11:39:26,42989.4857234,999999999.0000000,999999999.000,999999999.000,115.070,-54.240,-1.110,-49.839085,-71.545692,15024.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.24
3713,2017-09-11 11:39:27,42989.4857350,999999999.0000000,999999999.000,999999999.000,114.970,-54.280,-1.100,-49.839157,-71.545479,15029.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.28
3714,2017-09-11 11:39:28,42989.4857465,999999999.0000000,999999999.000,999999999.000,114.850,-54.390,-1.110,-49.839233,-71.545258,15035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.39
3715,2017-09-11 11:39:29,42989.4857581,999999999.0000000,999999999.000,999999999.000,114.740,-54.390,-1.110,-49.839340,-71.544975,15040.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.39
3716,2017-09-11 11:39:30,42989.4857697,999999999.0000000,999999999.000,999999999.000,114.640,-54.260,-1.080,-49.839458,-71.544655,15046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.26
3717,2017-09-11 11:39:31,42989.4857813,999999999.0000000,999999999.000,999999999.000,114.560,-54.300,-1.070,-49.839565,-71.544357,15052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.30
3718,2017-09-11 11:39:32,42989.4857928,999999999.0000000,999999999.000,999999999.000,114.480,-54.340,-1.020,-49.839638,-71.544113,15057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.34
3719,2017-09-11 11:39:33,42989.4858044,999999999.0000000,999999999.000,999999999.000,114.380,-54.500,-1.050,-49.839691,-71.543877,15063.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.50
3720,2017-09-11 11:39:34,42989.4858160,999999999.0000000,999999999.000,999999999.000,114.290,-54.570,-1.120,-49.839764,-71.543640,15069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3721,2017-09-11 11:39:35,42989.4858275,999999999.0000000,999999999.000,999999999.000,114.190,-54.520,-1.040,-49.839878,-71.543365,15074.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.52
3722,2017-09-11 11:39:36,42989.4858391,999999999.0000000,999999999.000,999999999.000,114.130,-54.500,-1.020,-49.840019,-71.543083,15079.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.50
3723,2017-09-11 11:39:37,42989.4858507,999999999.0000000,999999999.000,999999999.000,114.010,-54.570,-1.040,-49.840137,-71.542801,15086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3724,2017-09-11 11:39:38,42989.4858623,999999999.0000000,999999999.000,999999999.000,113.870,-54.550,-1.080,-49.840218,-71.542526,15091.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.55
3725,2017-09-11 11:39:39,42989.4858738,999999999.0000000,999999999.000,999999999.000,113.790,-54.530,-1.050,-49.840275,-71.542236,15096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.53
3726,2017-09-11 11:39:40,42989.4858854,999999999.0000000,999999999.000,999999999.000,113.690,-54.620,-1.010,-49.840359,-71.541954,15102.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
3727,2017-09-11 11:39:41,42989.4858970,999999999.0000000,999999999.000,999999999.000,113.580,-54.640,-0.990,-49.840485,-71.541672,15107.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.64
3728,2017-09-11 11:39:42,42989.4859086,999999999.0000000,999999999.000,999999999.000,113.470,-54.750,-1.020,-49.840633,-71.541420,15113.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.75
3729,2017-09-11 11:39:43,42989.4859201,999999999.0000000,999999999.000,999999999.000,113.390,-54.850,-1.060,-49.840759,-71.541153,15120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.85
3730,2017-09-11 11:39:44,42989.4859317,999999999.0000000,999999999.000,999999999.000,113.280,-54.810,-1.000,-49.840836,-71.540863,15124.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.81
3731,2017-09-11 11:39:45,42989.4859433,999999999.0000000,999999999.000,999999999.000,113.190,-54.830,-1.020,-49.840889,-71.540543,15130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.83
3732,2017-09-11 11:39:46,42989.4859549,999999999.0000000,999999999.000,999999999.000,113.100,-54.840,-1.040,-49.840977,-71.540222,15137.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.84
3733,2017-09-11 11:39:47,42989.4859664,999999999.0000000,999999999.000,999999999.000,113.030,-54.770,-1.110,-49.841103,-71.539948,15141.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.77
3734,2017-09-11 11:39:48,42989.4859780,999999999.0000000,999999999.000,999999999.000,112.960,-54.750,-1.010,-49.841248,-71.539726,15147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.75
3735,2017-09-11 11:39:49,42989.4859896,999999999.0000000,999999999.000,999999999.000,112.820,-54.850,-1.080,-49.841362,-71.539497,15153.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.85
3736,2017-09-11 11:39:50,42989.4860012,999999999.0000000,999999999.000,999999999.000,112.720,-54.870,-1.060,-49.841434,-71.539207,15158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.87
3737,2017-09-11 11:39:51,42989.4860127,999999999.0000000,999999999.000,999999999.000,112.630,-54.910,-1.060,-49.841503,-71.538857,15164.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.91
3738,2017-09-11 11:39:52,42989.4860243,999999999.0000000,999999999.000,999999999.000,112.520,-54.970,-1.140,-49.841595,-71.538521,15171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3739,2017-09-11 11:39:53,42989.4860359,999999999.0000000,999999999.000,999999999.000,112.410,-55.090,-1.060,-49.841717,-71.538261,15175.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3740,2017-09-11 11:39:54,42989.4860475,999999999.0000000,999999999.000,999999999.000,112.300,-55.150,-1.050,-49.841850,-71.538048,15180.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
3741,2017-09-11 11:39:55,42989.4860590,999999999.0000000,999999999.000,999999999.000,112.200,-55.170,-1.070,-49.841972,-71.537827,15187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.17
3742,2017-09-11 11:39:56,42989.4860706,999999999.0000000,999999999.000,999999999.000,112.100,-55.160,-1.180,-49.842079,-71.537529,15193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3743,2017-09-11 11:39:57,42989.4860822,999999999.0000000,999999999.000,999999999.000,112.010,-55.170,-1.110,-49.842178,-71.537170,15197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.17
3744,2017-09-11 11:39:58,42989.4860938,999999999.0000000,999999999.000,999999999.000,111.900,-55.210,-1.080,-49.842285,-71.536819,15204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
3745,2017-09-11 11:39:59,42989.4861053,999999999.0000000,999999999.000,999999999.000,111.770,-55.370,-1.060,-49.842400,-71.536560,15210.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.37
3746,2017-09-11 11:40:00,42989.4861169,999999999.0000000,999999999.000,999999999.000,111.670,-55.390,-1.100,-49.842499,-71.536354,15215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.39
3747,2017-09-11 11:40:01,42989.4861285,999999999.0000000,999999999.000,999999999.000,111.570,-55.400,-1.140,-49.842602,-71.536125,15221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.40
3748,2017-09-11 11:40:02,42989.4861400,999999999.0000000,999999999.000,999999999.000,111.460,-55.430,-1.070,-49.842716,-71.535820,15227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.43
3749,2017-09-11 11:40:03,42989.4861516,999999999.0000000,999999999.000,999999999.000,111.380,-55.500,-1.070,-49.842838,-71.535469,15233.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.50
3750,2017-09-11 11:40:04,42989.4861632,999999999.0000000,999999999.000,999999999.000,111.270,-55.510,-1.110,-49.842957,-71.535141,15239.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.51
3751,2017-09-11 11:40:05,42989.4861748,999999999.0000000,999999999.000,999999999.000,111.190,-55.470,-1.110,-49.843052,-71.534866,15245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.47
3752,2017-09-11 11:40:06,42989.4861863,999999999.0000000,999999999.000,999999999.000,111.090,-55.490,-1.090,-49.843121,-71.534615,15251.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.49
3753,2017-09-11 11:40:07,42989.4861979,999999999.0000000,999999999.000,999999999.000,110.990,-55.610,-1.060,-49.843201,-71.534348,15258.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.61
3754,2017-09-11 11:40:08,42989.4862095,999999999.0000000,999999999.000,999999999.000,110.860,-55.630,-1.080,-49.843319,-71.534035,15264.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.63
3755,2017-09-11 11:40:09,42989.4862211,999999999.0000000,999999999.000,999999999.000,110.740,-55.680,-1.070,-49.843472,-71.533691,15268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.68
3756,2017-09-11 11:40:10,42989.4862326,999999999.0000000,999999999.000,999999999.000,110.650,-55.850,-1.140,-49.843620,-71.533371,15275.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.85
3757,2017-09-11 11:40:11,42989.4862442,999999999.0000000,999999999.000,999999999.000,110.560,-55.850,-1.060,-49.843719,-71.533081,15280.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.85
3758,2017-09-11 11:40:12,42989.4862558,999999999.0000000,999999999.000,999999999.000,110.450,-55.920,-1.050,-49.843781,-71.532806,15285.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.92
3759,2017-09-11 11:40:13,42989.4862674,999999999.0000000,999999999.000,999999999.000,110.370,-56.020,-1.040,-49.843845,-71.532516,15292.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.02
3760,2017-09-11 11:40:14,42989.4862789,999999999.0000000,999999999.000,999999999.000,110.250,-56.050,-1.180,-49.843956,-71.532196,15298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.05
3761,2017-09-11 11:40:15,42989.4862905,999999999.0000000,999999999.000,999999999.000,110.120,-56.150,-1.110,-49.844112,-71.531883,15303.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.15
3762,2017-09-11 11:40:16,42989.4863021,999999999.0000000,999999999.000,999999999.000,110.030,-56.310,-1.110,-49.844269,-71.531609,15310.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.31
3763,2017-09-11 11:40:17,42989.4863137,999999999.0000000,999999999.000,999999999.000,109.940,-56.320,-1.030,-49.844379,-71.531357,15317.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.32
3764,2017-09-11 11:40:18,42989.4863252,999999999.0000000,999999999.000,999999999.000,109.820,-56.370,-1.030,-49.844433,-71.531067,15322.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.37
3765,2017-09-11 11:40:19,42989.4863368,999999999.0000000,999999999.000,999999999.000,109.680,-56.400,-1.130,-49.844490,-71.530762,15328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.40
3766,2017-09-11 11:40:20,42989.4863484,999999999.0000000,999999999.000,999999999.000,109.570,-56.390,-1.070,-49.844593,-71.530441,15335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.39
3767,2017-09-11 11:40:21,42989.4863600,999999999.0000000,999999999.000,999999999.000,109.470,-56.380,-1.050,-49.844746,-71.530159,15340.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.38
3768,2017-09-11 11:40:22,42989.4863715,999999999.0000000,999999999.000,999999999.000,109.390,-56.470,-1.040,-49.844902,-71.529892,15347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.47
3769,2017-09-11 11:40:23,42989.4863831,999999999.0000000,999999999.000,999999999.000,109.260,-56.550,-1.070,-49.845020,-71.529617,15353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.55
3770,2017-09-11 11:40:24,42989.4863947,999999999.0000000,999999999.000,999999999.000,109.180,-56.590,-1.020,-49.845100,-71.529289,15358.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.59
3771,2017-09-11 11:40:25,42989.4864063,999999999.0000000,999999999.000,999999999.000,109.120,-56.660,-1.030,-49.845181,-71.528923,15364.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.66
3772,2017-09-11 11:40:26,42989.4864178,999999999.0000000,999999999.000,999999999.000,109.020,-56.760,-0.970,-49.845299,-71.528587,15370.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.76
3773,2017-09-11 11:40:27,42989.4864294,999999999.0000000,999999999.000,999999999.000,108.940,-56.770,-1.010,-49.845440,-71.528313,15375.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.77
3774,2017-09-11 11:40:28,42989.4864410,999999999.0000000,999999999.000,999999999.000,108.800,-56.820,-1.050,-49.845577,-71.528084,15381.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.82
3775,2017-09-11 11:40:29,42989.4864525,999999999.0000000,999999999.000,999999999.000,108.710,-56.920,-0.970,-49.845688,-71.527824,15388.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.92
3776,2017-09-11 11:40:30,42989.4864641,999999999.0000000,999999999.000,999999999.000,108.610,-56.930,-0.920,-49.845779,-71.527481,15394.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.93
3777,2017-09-11 11:40:31,42989.4864757,999999999.0000000,999999999.000,999999999.000,108.540,-56.980,-0.940,-49.845882,-71.527092,15400.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.98
3778,2017-09-11 11:40:32,42989.4864873,999999999.0000000,999999999.000,999999999.000,108.420,-57.090,-1.030,-49.846008,-71.526749,15406.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.09
3779,2017-09-11 11:40:33,42989.4864988,999999999.0000000,999999999.000,999999999.000,108.300,-57.080,-0.930,-49.846134,-71.526489,15411.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.08
3780,2017-09-11 11:40:34,42989.4865104,999999999.0000000,999999999.000,999999999.000,108.190,-57.190,-0.960,-49.846233,-71.526260,15417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.19
3781,2017-09-11 11:40:35,42989.4865220,999999999.0000000,999999999.000,999999999.000,108.070,-57.250,-0.950,-49.846329,-71.525978,15424.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.25
3782,2017-09-11 11:40:36,42989.4865336,999999999.0000000,999999999.000,999999999.000,107.990,-57.280,-0.950,-49.846436,-71.525627,15429.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.28
3783,2017-09-11 11:40:37,42989.4865451,999999999.0000000,999999999.000,999999999.000,107.910,-57.340,-1.050,-49.846569,-71.525253,15435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.34
3784,2017-09-11 11:40:38,42989.4865567,999999999.0000000,999999999.000,999999999.000,107.800,-57.380,-0.980,-49.846695,-71.524933,15441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.38
3785,2017-09-11 11:40:39,42989.4865683,999999999.0000000,999999999.000,999999999.000,107.670,-57.350,-0.990,-49.846790,-71.524666,15445.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.35
3786,2017-09-11 11:40:40,42989.4865799,999999999.0000000,999999999.000,999999999.000,107.590,-57.490,-0.980,-49.846874,-71.524414,15451.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.49
3787,2017-09-11 11:40:41,42989.4865914,999999999.0000000,999999999.000,999999999.000,107.500,-57.520,-1.080,-49.846973,-71.524109,15457.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.52
3788,2017-09-11 11:40:42,42989.4866030,999999999.0000000,999999999.000,999999999.000,107.390,-57.550,-1.010,-49.847111,-71.523758,15463.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.55
3789,2017-09-11 11:40:43,42989.4866146,999999999.0000000,999999999.000,999999999.000,107.290,-57.640,-1.070,-49.847263,-71.523422,15469.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.64
3790,2017-09-11 11:40:44,42989.4866262,999999999.0000000,999999999.000,999999999.000,107.180,-57.650,-1.050,-49.847393,-71.523117,15475.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.65
3791,2017-09-11 11:40:45,42989.4866377,999999999.0000000,999999999.000,999999999.000,107.080,-57.690,-1.000,-49.847473,-71.522842,15481.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.69
3792,2017-09-11 11:40:46,42989.4866493,999999999.0000000,999999999.000,999999999.000,106.980,-57.800,-1.100,-49.847534,-71.522552,15487.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.80
3793,2017-09-11 11:40:47,42989.4866609,999999999.0000000,999999999.000,999999999.000,106.870,-57.890,-1.020,-49.847622,-71.522232,15494.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.89
