Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
84,2017-08-16 12:01:54,42963.5013252,999999999.0000000,999999999.000,999999999.000,92.918,-62.360,1.250,-50.183357,-69.900902,15966.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.36
85,2017-08-16 12:01:55,42963.5013368,999999999.0000000,999999999.000,999999999.000,93.098,-62.380,1.260,-50.183308,-69.900307,15954.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.38
86,2017-08-16 12:01:56,42963.5013484,999999999.0000000,999999999.000,999999999.000,93.288,-62.290,1.300,-50.183224,-69.899712,15944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
87,2017-08-16 12:01:57,42963.5013600,999999999.0000000,999999999.000,999999999.000,93.418,-62.260,1.290,-50.183147,-69.899048,15934.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.26
88,2017-08-16 12:01:58,42963.5013715,999999999.0000000,999999999.000,999999999.000,93.638,-62.270,1.270,-50.183094,-69.898323,15924.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.27
89,2017-08-16 12:01:59,42963.5013831,999999999.0000000,999999999.000,999999999.000,93.788,-62.290,1.160,-50.183037,-69.897629,15913.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
90,2017-08-16 12:02:00,42963.5013947,999999999.0000000,999999999.000,999999999.000,93.938,-62.270,1.210,-50.182968,-69.897003,15900.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.27
91,2017-08-16 12:02:01,42963.5014063,999999999.0000000,999999999.000,999999999.000,94.118,-62.110,1.300,-50.182865,-69.896416,15887.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.11
92,2017-08-16 12:02:02,42963.5014178,999999999.0000000,999999999.000,999999999.000,94.298,-62.200,1.230,-50.182751,-69.895851,15879.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.20
93,2017-08-16 12:02:03,42963.5014294,999999999.0000000,999999999.000,999999999.000,94.458,-62.280,1.210,-50.182667,-69.895271,15870.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.28
94,2017-08-16 12:02:04,42963.5014410,999999999.0000000,999999999.000,999999999.000,94.608,-62.200,1.140,-50.182617,-69.894638,15857.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.20
95,2017-08-16 12:02:05,42963.5014525,999999999.0000000,999999999.000,999999999.000,94.798,-62.290,1.240,-50.182568,-69.893921,15846.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
96,2017-08-16 12:02:06,42963.5014641,999999999.0000000,999999999.000,999999999.000,94.978,-62.290,1.190,-50.182499,-69.893166,15838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
97,2017-08-16 12:02:07,42963.5014757,999999999.0000000,999999999.000,999999999.000,95.148,-62.290,1.190,-50.182438,-69.892464,15829.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
98,2017-08-16 12:02:08,42963.5014873,999999999.0000000,999999999.000,999999999.000,95.288,-62.390,1.180,-50.182369,-69.891846,15819.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.39
99,2017-08-16 12:02:09,42963.5014988,999999999.0000000,999999999.000,999999999.000,95.428,-62.490,1.190,-50.182320,-69.891281,15810.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.49
100,2017-08-16 12:02:10,42963.5015104,999999999.0000000,999999999.000,999999999.000,95.558,-62.390,1.180,-50.182262,-69.890678,15803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.39
101,2017-08-16 12:02:11,42963.5015220,999999999.0000000,999999999.000,999999999.000,95.688,-62.350,1.230,-50.182178,-69.890015,15794.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.35
102,2017-08-16 12:02:12,42963.5015336,999999999.0000000,999999999.000,999999999.000,95.878,-62.290,1.190,-50.182102,-69.889282,15784.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.29
103,2017-08-16 12:02:13,42963.5015451,999999999.0000000,999999999.000,999999999.000,96.058,-62.200,1.120,-50.182026,-69.888550,15777.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.20
104,2017-08-16 12:02:14,42963.5015567,999999999.0000000,999999999.000,999999999.000,96.228,-62.110,1.160,-50.181976,-69.887871,15769.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.11
105,2017-08-16 12:02:15,42963.5015683,999999999.0000000,999999999.000,999999999.000,96.348,-62.120,1.160,-50.181927,-69.887238,15760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-62.12
106,2017-08-16 12:02:16,42963.5015799,999999999.0000000,999999999.000,999999999.000,96.478,-61.990,1.170,-50.181843,-69.886642,15750.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.99
107,2017-08-16 12:02:17,42963.5015914,999999999.0000000,999999999.000,999999999.000,96.628,-61.930,1.070,-50.181732,-69.886024,15741.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.93
108,2017-08-16 12:02:18,42963.5016030,999999999.0000000,999999999.000,999999999.000,96.798,-61.740,1.070,-50.181641,-69.885353,15732.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
109,2017-08-16 12:02:19,42963.5016146,999999999.0000000,999999999.000,999999999.000,96.928,-61.730,1.130,-50.181568,-69.884628,15723.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.73
110,2017-08-16 12:02:20,42963.5016262,999999999.0000000,999999999.000,999999999.000,97.048,-61.640,1.060,-50.181499,-69.883919,15714.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
111,2017-08-16 12:02:21,42963.5016377,999999999.0000000,999999999.000,999999999.000,97.198,-61.710,1.070,-50.181435,-69.883255,15707.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.71
112,2017-08-16 12:02:22,42963.5016493,999999999.0000000,999999999.000,999999999.000,97.298,-61.560,1.010,-50.181351,-69.882599,15699.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.56
113,2017-08-16 12:02:23,42963.5016609,999999999.0000000,999999999.000,999999999.000,97.418,-61.520,1.060,-50.181263,-69.881950,15691.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.52
114,2017-08-16 12:02:24,42963.5016725,999999999.0000000,999999999.000,999999999.000,97.588,-61.560,1.070,-50.181202,-69.881279,15683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.56
115,2017-08-16 12:02:25,42963.5016840,999999999.0000000,999999999.000,999999999.000,97.738,-61.610,1.080,-50.181152,-69.880577,15674.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.61
116,2017-08-16 12:02:26,42963.5016956,999999999.0000000,999999999.000,999999999.000,97.898,-61.610,1.020,-50.181107,-69.879890,15667.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.61
117,2017-08-16 12:02:27,42963.5017072,999999999.0000000,999999999.000,999999999.000,98.048,-61.500,1.040,-50.181049,-69.879211,15659.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.50
118,2017-08-16 12:02:28,42963.5017188,999999999.0000000,999999999.000,999999999.000,98.128,-61.380,1.100,-50.180969,-69.878540,15651.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.38
119,2017-08-16 12:02:29,42963.5017303,999999999.0000000,999999999.000,999999999.000,98.257,-61.350,1.120,-50.180893,-69.877861,15644.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.35
120,2017-08-16 12:02:30,42963.5017419,999999999.0000000,999999999.000,999999999.000,98.367,-61.340,1.090,-50.180851,-69.877174,15636.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.34
121,2017-08-16 12:02:31,42963.5017535,999999999.0000000,999999999.000,999999999.000,98.497,-61.410,1.050,-50.180820,-69.876488,15628.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.41
122,2017-08-16 12:02:32,42963.5017650,999999999.0000000,999999999.000,999999999.000,98.627,-61.370,1.070,-50.180779,-69.875801,15621.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.37
123,2017-08-16 12:02:33,42963.5017766,999999999.0000000,999999999.000,999999999.000,98.737,-61.250,1.110,-50.180710,-69.875130,15613.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.25
124,2017-08-16 12:02:34,42963.5017882,999999999.0000000,999999999.000,999999999.000,98.857,-61.180,1.120,-50.180641,-69.874458,15606.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.18
125,2017-08-16 12:02:35,42963.5017998,999999999.0000000,999999999.000,999999999.000,98.967,-61.170,1.040,-50.180557,-69.873764,15599.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.17
126,2017-08-16 12:02:36,42963.5018113,999999999.0000000,999999999.000,999999999.000,99.067,-61.170,1.150,-50.180485,-69.873093,15591.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.17
127,2017-08-16 12:02:37,42963.5018229,999999999.0000000,999999999.000,999999999.000,99.197,-61.270,1.220,-50.180450,-69.872452,15583.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.27
128,2017-08-16 12:02:38,42963.5018345,999999999.0000000,999999999.000,999999999.000,99.357,-61.340,1.230,-50.180428,-69.871742,15574.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.34
129,2017-08-16 12:02:39,42963.5018461,999999999.0000000,999999999.000,999999999.000,99.487,-61.410,1.190,-50.180363,-69.871017,15566.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.41
130,2017-08-16 12:02:40,42963.5018576,999999999.0000000,999999999.000,999999999.000,99.637,-61.540,1.210,-50.180275,-69.870369,15557.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.54
131,2017-08-16 12:02:41,42963.5018692,999999999.0000000,999999999.000,999999999.000,99.817,-61.690,1.230,-50.180233,-69.869766,15547.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.69
132,2017-08-16 12:02:42,42963.5018808,999999999.0000000,999999999.000,999999999.000,99.927,-61.670,1.230,-50.180222,-69.869102,15538.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.67
133,2017-08-16 12:02:43,42963.5018924,999999999.0000000,999999999.000,999999999.000,100.057,-61.800,1.340,-50.180157,-69.868393,15529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.80
134,2017-08-16 12:02:44,42963.5019039,999999999.0000000,999999999.000,999999999.000,100.237,-61.950,1.200,-50.180061,-69.867752,15520.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.95
135,2017-08-16 12:02:45,42963.5019155,999999999.0000000,999999999.000,999999999.000,100.387,-61.880,1.270,-50.180004,-69.867149,15510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.88
136,2017-08-16 12:02:46,42963.5019271,999999999.0000000,999999999.000,999999999.000,100.567,-61.980,1.260,-50.179974,-69.866478,15501.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.98
137,2017-08-16 12:02:47,42963.5019387,999999999.0000000,999999999.000,999999999.000,100.707,-61.920,1.280,-50.179897,-69.865768,15492.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.92
138,2017-08-16 12:02:48,42963.5019502,999999999.0000000,999999999.000,999999999.000,100.847,-61.890,1.240,-50.179794,-69.865112,15483.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.89
139,2017-08-16 12:02:49,42963.5019618,999999999.0000000,999999999.000,999999999.000,100.977,-61.920,1.160,-50.179726,-69.864510,15475.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.92
140,2017-08-16 12:02:50,42963.5019734,999999999.0000000,999999999.000,999999999.000,101.127,-61.800,1.230,-50.179676,-69.863892,15467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.80
141,2017-08-16 12:02:51,42963.5019850,999999999.0000000,999999999.000,999999999.000,101.247,-61.720,1.210,-50.179615,-69.863274,15460.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.72
142,2017-08-16 12:02:52,42963.5019965,999999999.0000000,999999999.000,999999999.000,101.397,-61.610,1.200,-50.179546,-69.862625,15452.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.61
143,2017-08-16 12:02:53,42963.5020081,999999999.0000000,999999999.000,999999999.000,101.507,-61.640,1.170,-50.179474,-69.861923,15444.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
144,2017-08-16 12:02:54,42963.5020197,999999999.0000000,999999999.000,999999999.000,101.647,-61.740,1.110,-50.179367,-69.861214,15437.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
145,2017-08-16 12:02:55,42963.5020313,999999999.0000000,999999999.000,999999999.000,101.787,-61.840,1.230,-50.179245,-69.860565,15428.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.84
146,2017-08-16 12:02:56,42963.5020428,999999999.0000000,999999999.000,999999999.000,101.937,-61.950,1.200,-50.179161,-69.859955,15416.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.95
147,2017-08-16 12:02:57,42963.5020544,999999999.0000000,999999999.000,999999999.000,102.097,-61.870,1.130,-50.179100,-69.859352,15405.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.87
148,2017-08-16 12:02:58,42963.5020660,999999999.0000000,999999999.000,999999999.000,102.267,-61.690,1.050,-50.179024,-69.858757,15396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.69
149,2017-08-16 12:02:59,42963.5020775,999999999.0000000,999999999.000,999999999.000,102.437,-61.730,1.160,-50.178940,-69.858208,15390.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.73
150,2017-08-16 12:03:00,42963.5020891,999999999.0000000,999999999.000,999999999.000,102.557,-61.640,1.150,-50.178860,-69.857620,15382.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
151,2017-08-16 12:03:01,42963.5021007,999999999.0000000,999999999.000,999999999.000,102.587,-61.770,1.170,-50.178764,-69.856956,15372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.77
152,2017-08-16 12:03:02,42963.5021123,999999999.0000000,999999999.000,999999999.000,102.777,-61.770,1.110,-50.178638,-69.856255,15365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.77
153,2017-08-16 12:03:03,42963.5021238,999999999.0000000,999999999.000,999999999.000,102.957,-61.730,1.060,-50.178505,-69.855583,15358.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.73
154,2017-08-16 12:03:04,42963.5021354,999999999.0000000,999999999.000,999999999.000,103.087,-61.730,1.160,-50.178406,-69.854988,15350.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.73
155,2017-08-16 12:03:05,42963.5021470,999999999.0000000,999999999.000,999999999.000,103.237,-61.810,1.150,-50.178345,-69.854424,15341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.81
156,2017-08-16 12:03:06,42963.5021586,999999999.0000000,999999999.000,999999999.000,103.367,-61.650,1.150,-50.178288,-69.853867,15336.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.65
157,2017-08-16 12:03:07,42963.5021701,999999999.0000000,999999999.000,999999999.000,103.487,-61.560,1.050,-50.178207,-69.853279,15328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.56
158,2017-08-16 12:03:08,42963.5021817,999999999.0000000,999999999.000,999999999.000,103.617,-61.640,1.090,-50.178089,-69.852654,15320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
159,2017-08-16 12:03:09,42963.5021933,999999999.0000000,999999999.000,999999999.000,103.737,-61.610,1.140,-50.177948,-69.852043,15313.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.61
160,2017-08-16 12:03:10,42963.5022049,999999999.0000000,999999999.000,999999999.000,103.837,-61.470,1.120,-50.177822,-69.851402,15307.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.47
161,2017-08-16 12:03:11,42963.5022164,999999999.0000000,999999999.000,999999999.000,103.937,-61.460,1.090,-50.177746,-69.850746,15299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.46
162,2017-08-16 12:03:12,42963.5022280,999999999.0000000,999999999.000,999999999.000,104.077,-61.450,1.090,-50.177692,-69.850166,15289.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.45
163,2017-08-16 12:03:13,42963.5022396,999999999.0000000,999999999.000,999999999.000,104.217,-61.430,1.170,-50.177593,-69.849625,15281.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.43
164,2017-08-16 12:03:14,42963.5022512,999999999.0000000,999999999.000,999999999.000,104.367,-61.620,1.230,-50.177456,-69.849037,15273.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.62
165,2017-08-16 12:03:15,42963.5022627,999999999.0000000,999999999.000,999999999.000,104.507,-61.710,1.220,-50.177349,-69.848358,15265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.71
166,2017-08-16 12:03:16,42963.5022743,999999999.0000000,999999999.000,999999999.000,104.697,-61.700,1.130,-50.177273,-69.847672,15254.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.70
167,2017-08-16 12:03:17,42963.5022859,999999999.0000000,999999999.000,999999999.000,104.497,-61.750,1.160,-50.177193,-69.847031,15240.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.75
168,2017-08-16 12:03:18,42963.5022975,999999999.0000000,999999999.000,999999999.000,104.777,-61.650,1.200,-50.177101,-69.846451,15227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.65
