Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
3643,2018-09-13 19:09:32,43356.7982928,999999999.0000000,999999999.000,999999999.000,116.261,-63.650,7.040,-50.295853,-70.081032,14817.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.65
3644,2018-09-13 19:09:33,43356.7983044,999999999.0000000,999999999.000,999999999.000,116.181,-63.770,7.140,-50.295910,-70.080406,14822.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.77
3645,2018-09-13 19:09:34,43356.7983160,999999999.0000000,999999999.000,999999999.000,116.121,-63.760,7.240,-50.296009,-70.079788,14825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.76
3646,2018-09-13 19:09:35,43356.7983275,999999999.0000000,999999999.000,999999999.000,116.051,-63.750,7.240,-50.296101,-70.079163,14830.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.75
3647,2018-09-13 19:09:36,43356.7983391,999999999.0000000,999999999.000,999999999.000,115.911,-63.680,7.120,-50.296131,-70.078499,14834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.68
3648,2018-09-13 19:09:37,43356.7983507,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
3649,2018-09-13 19:09:38,43356.7983623,999999999.0000000,999999999.000,999999999.000,115.761,-63.860,7.090,-50.296188,-70.077187,14844.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.86
3650,2018-09-13 19:09:39,43356.7983738,999999999.0000000,999999999.000,999999999.000,115.661,-64.020,7.270,-50.296291,-70.076561,14847.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.02
3651,2018-09-13 19:09:40,43356.7983854,999999999.0000000,999999999.000,999999999.000,115.541,-63.930,7.070,-50.296387,-70.075897,14850.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.93
3652,2018-09-13 19:09:41,43356.7983970,999999999.0000000,999999999.000,999999999.000,115.431,-63.860,6.920,-50.296432,-70.075226,14854.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.86
3653,2018-09-13 19:09:42,43356.7984086,999999999.0000000,999999999.000,999999999.000,115.371,-63.860,6.920,-50.296459,-70.074570,14859.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.86
3654,2018-09-13 19:09:43,43356.7984201,999999999.0000000,999999999.000,999999999.000,115.301,-63.900,6.960,-50.296520,-70.073944,14863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.90
3655,2018-09-13 19:09:44,43356.7984317,999999999.0000000,999999999.000,999999999.000,115.221,-63.860,7.020,-50.296619,-70.073311,14866.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.86
3656,2018-09-13 19:09:45,43356.7984433,999999999.0000000,999999999.000,999999999.000,115.141,-63.900,7.000,-50.296703,-70.072647,14870.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.90
3657,2018-09-13 19:09:46,43356.7984549,999999999.0000000,999999999.000,999999999.000,115.051,-63.810,6.800,-50.296722,-70.071976,14874.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.81
3658,2018-09-13 19:09:47,43356.7984664,999999999.0000000,999999999.000,999999999.000,114.991,-63.810,6.840,-50.296730,-70.071327,14878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.81
3659,2018-09-13 19:09:48,43356.7984780,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
3660,2018-09-13 19:09:49,43356.7984896,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
3661,2018-09-13 19:09:50,43356.7985012,999999999.0000000,999999999.000,999999999.000,114.812,-63.870,6.710,-50.296982,-70.069405,14892.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.87
3662,2018-09-13 19:09:51,43356.7985127,999999999.0000000,999999999.000,999999999.000,114.762,-63.820,6.770,-50.297001,-70.068733,14895.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.82
3663,2018-09-13 19:09:52,43356.7985243,999999999.0000000,999999999.000,999999999.000,114.682,-63.780,6.790,-50.297012,-70.068092,14899.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.78
3664,2018-09-13 19:09:53,43356.7985359,999999999.0000000,999999999.000,999999999.000,114.572,-63.850,6.770,-50.297066,-70.067451,14903.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.85
3665,2018-09-13 19:09:54,43356.7985475,999999999.0000000,999999999.000,999999999.000,114.512,-63.900,6.830,-50.297161,-70.066795,14907.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.90
3666,2018-09-13 19:09:55,43356.7985590,999999999.0000000,999999999.000,999999999.000,114.452,-63.880,6.640,-50.297241,-70.066139,14911.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.88
3667,2018-09-13 19:09:56,43356.7985706,999999999.0000000,999999999.000,999999999.000,114.402,-63.780,6.690,-50.297260,-70.065491,14914.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.78
3668,2018-09-13 19:09:57,43356.7985822,999999999.0000000,999999999.000,999999999.000,114.342,-63.750,6.710,-50.297264,-70.064850,14919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.75
3669,2018-09-13 19:09:58,43356.7985938,999999999.0000000,999999999.000,999999999.000,114.262,-63.910,6.690,-50.297306,-70.064217,14924.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.91
3670,2018-09-13 19:09:59,43356.7986053,999999999.0000000,999999999.000,999999999.000,114.162,-63.850,6.670,-50.297401,-70.063576,14926.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.85
3671,2018-09-13 19:10:00,43356.7986169,999999999.0000000,999999999.000,999999999.000,114.102,-63.880,6.680,-50.297493,-70.062943,14930.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.88
3672,2018-09-13 19:10:01,43356.7986285,999999999.0000000,999999999.000,999999999.000,114.012,-63.820,6.560,-50.297520,-70.062332,14934.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.82
3673,2018-09-13 19:10:02,43356.7986400,999999999.0000000,999999999.000,999999999.000,113.932,-63.880,6.680,-50.297535,-70.061707,14938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.88
3674,2018-09-13 19:10:03,43356.7986516,999999999.0000000,999999999.000,999999999.000,113.862,-63.900,6.620,-50.297588,-70.061058,14944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.90
3675,2018-09-13 19:10:04,43356.7986632,999999999.0000000,999999999.000,999999999.000,113.752,-63.880,6.680,-50.297695,-70.060417,14947.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.88
3676,2018-09-13 19:10:05,43356.7986748,999999999.0000000,999999999.000,999999999.000,113.602,-63.860,6.750,-50.297794,-70.059784,14952.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.86
3677,2018-09-13 19:10:06,43356.7986863,999999999.0000000,999999999.000,999999999.000,113.562,-63.940,6.760,-50.297832,-70.059158,14955.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.94
3678,2018-09-13 19:10:07,43356.7986979,999999999.0000000,999999999.000,999999999.000,113.462,-63.900,6.830,-50.297844,-70.058517,14960.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.90
3679,2018-09-13 19:10:08,43356.7987095,999999999.0000000,999999999.000,999999999.000,113.362,-63.970,6.670,-50.297890,-70.057861,14965.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.97
3680,2018-09-13 19:10:09,43356.7987211,999999999.0000000,999999999.000,999999999.000,113.232,-64.030,6.780,-50.297997,-70.057213,14968.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.03
3681,2018-09-13 19:10:10,43356.7987326,999999999.0000000,999999999.000,999999999.000,113.182,-64.060,6.790,-50.298100,-70.056564,14973.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.06
3682,2018-09-13 19:10:11,43356.7987442,999999999.0000000,999999999.000,999999999.000,113.022,-63.990,6.770,-50.298149,-70.055916,14977.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.99
3683,2018-09-13 19:10:12,43356.7987558,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
3684,2018-09-13 19:10:13,43356.7987674,999999999.0000000,999999999.000,999999999.000,113.002,-64.030,6.650,-50.298206,-70.054619,14986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.03
3685,2018-09-13 19:10:14,43356.7987789,999999999.0000000,999999999.000,999999999.000,112.882,-64.090,6.800,-50.298313,-70.053970,14989.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.09
3686,2018-09-13 19:10:15,43356.7987905,999999999.0000000,999999999.000,999999999.000,112.792,-64.000,6.710,-50.298416,-70.053314,14993.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.00
3687,2018-09-13 19:10:16,43356.7988021,999999999.0000000,999999999.000,999999999.000,112.692,-64.090,6.800,-50.298466,-70.052658,14997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.09
3688,2018-09-13 19:10:17,43356.7988137,999999999.0000000,999999999.000,999999999.000,112.582,-64.050,6.720,-50.298473,-70.052010,15000.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.05
3689,2018-09-13 19:10:18,43356.7988252,999999999.0000000,999999999.000,999999999.000,112.532,-64.130,6.670,-50.298512,-70.051369,15006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.13
3690,2018-09-13 19:10:19,43356.7988368,999999999.0000000,999999999.000,999999999.000,112.472,-64.100,6.770,-50.298607,-70.050735,15009.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.10
3691,2018-09-13 19:10:20,43356.7988484,999999999.0000000,999999999.000,999999999.000,112.392,-64.020,6.750,-50.298702,-70.050095,15012.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.02
3692,2018-09-13 19:10:21,43356.7988600,999999999.0000000,999999999.000,999999999.000,112.332,-64.020,6.710,-50.298744,-70.049438,15015.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.02
3693,2018-09-13 19:10:22,43356.7988715,999999999.0000000,999999999.000,999999999.000,112.282,-64.030,6.580,-50.298752,-70.048798,15019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.03
3694,2018-09-13 19:10:23,43356.7988831,999999999.0000000,999999999.000,999999999.000,112.212,-64.090,6.630,-50.298798,-70.048157,15024.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.09
3695,2018-09-13 19:10:24,43356.7988947,999999999.0000000,999999999.000,999999999.000,112.152,-64.120,6.600,-50.298893,-70.047523,15027.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.12
3696,2018-09-13 19:10:25,43356.7989063,999999999.0000000,999999999.000,999999999.000,112.112,-64.100,6.630,-50.298992,-70.046890,15031.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.10
3697,2018-09-13 19:10:26,43356.7989178,999999999.0000000,999999999.000,999999999.000,112.052,-64.040,6.550,-50.299030,-70.046242,15035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.04
3698,2018-09-13 19:10:27,43356.7989294,999999999.0000000,999999999.000,999999999.000,111.982,-64.030,6.440,-50.299046,-70.045578,15039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.03
3699,2018-09-13 19:10:28,43356.7989410,999999999.0000000,999999999.000,999999999.000,111.882,-64.130,6.460,-50.299084,-70.044914,15044.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.13
3700,2018-09-13 19:10:29,43356.7989525,999999999.0000000,999999999.000,999999999.000,111.812,-64.130,6.530,-50.299179,-70.044281,15047.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.13
3701,2018-09-13 19:10:30,43356.7989641,999999999.0000000,999999999.000,999999999.000,111.732,-64.150,6.500,-50.299278,-70.043663,15051.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.15
3702,2018-09-13 19:10:31,43356.7989757,999999999.0000000,999999999.000,999999999.000,111.682,-64.210,6.380,-50.299328,-70.043037,15055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.21
3703,2018-09-13 19:10:32,43356.7989873,999999999.0000000,999999999.000,999999999.000,111.582,-64.220,6.450,-50.299335,-70.042374,15058.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.22
3704,2018-09-13 19:10:33,43356.7989988,999999999.0000000,999999999.000,999999999.000,111.502,-64.240,6.460,-50.299366,-70.041695,15063.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.24
3705,2018-09-13 19:10:34,43356.7990104,999999999.0000000,999999999.000,999999999.000,111.392,-64.300,6.410,-50.299458,-70.041061,15067.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.30
3706,2018-09-13 19:10:35,43356.7990220,999999999.0000000,999999999.000,999999999.000,111.332,-64.330,6.520,-50.299564,-70.040428,15069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.33
3707,2018-09-13 19:10:36,43356.7990336,999999999.0000000,999999999.000,999999999.000,111.242,-64.300,6.370,-50.299629,-70.039780,15073.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.30
3708,2018-09-13 19:10:37,43356.7990451,999999999.0000000,999999999.000,999999999.000,111.152,-64.240,6.390,-50.299648,-70.039101,15077.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.24
3709,2018-09-13 19:10:38,43356.7990567,999999999.0000000,999999999.000,999999999.000,111.042,-64.320,6.400,-50.299683,-70.038422,15082.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.32
3710,2018-09-13 19:10:39,43356.7990683,999999999.0000000,999999999.000,999999999.000,110.982,-64.290,6.440,-50.299767,-70.037796,15086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.29
3711,2018-09-13 19:10:40,43356.7990799,999999999.0000000,999999999.000,999999999.000,110.962,-64.320,6.480,-50.299873,-70.037170,15090.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.32
3712,2018-09-13 19:10:41,43356.7990914,999999999.0000000,999999999.000,999999999.000,110.882,-64.360,6.590,-50.299953,-70.036537,15095.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.36
3713,2018-09-13 19:10:42,43356.7991030,999999999.0000000,999999999.000,999999999.000,110.792,-64.320,6.620,-50.299980,-70.035858,15098.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.32
3714,2018-09-13 19:10:43,43356.7991146,999999999.0000000,999999999.000,999999999.000,110.712,-64.330,6.550,-50.300014,-70.035179,15103.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.33
3715,2018-09-13 19:10:44,43356.7991262,999999999.0000000,999999999.000,999999999.000,110.672,-64.330,6.580,-50.300098,-70.034546,15106.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.33
3716,2018-09-13 19:10:45,43356.7991377,999999999.0000000,999999999.000,999999999.000,110.612,-64.330,6.520,-50.300201,-70.033951,15110.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.33
3717,2018-09-13 19:10:46,43356.7991493,999999999.0000000,999999999.000,999999999.000,110.522,-64.240,6.520,-50.300282,-70.033325,15115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.24
3718,2018-09-13 19:10:47,43356.7991609,999999999.0000000,999999999.000,999999999.000,110.452,-64.220,6.550,-50.300312,-70.032639,15118.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.22
3719,2018-09-13 19:10:48,43356.7991725,999999999.0000000,999999999.000,999999999.000,110.412,-64.380,6.630,-50.300339,-70.031952,15123.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.38
3720,2018-09-13 19:10:49,43356.7991840,999999999.0000000,999999999.000,999999999.000,110.322,-64.420,6.430,-50.300411,-70.031303,15127.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.42
3721,2018-09-13 19:10:50,43356.7991956,999999999.0000000,999999999.000,999999999.000,110.292,-64.430,6.470,-50.300518,-70.030708,15130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.43
3722,2018-09-13 19:10:51,43356.7992072,999999999.0000000,999999999.000,999999999.000,110.182,-64.360,6.420,-50.300606,-70.030098,15135.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.36
3723,2018-09-13 19:10:52,43356.7992188,999999999.0000000,999999999.000,999999999.000,110.062,-64.350,6.350,-50.300648,-70.029411,15138.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.35
3724,2018-09-13 19:10:53,43356.7992303,999999999.0000000,999999999.000,999999999.000,109.982,-64.250,6.320,-50.300690,-70.028687,15142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.25
3725,2018-09-13 19:10:54,43356.7992419,999999999.0000000,999999999.000,999999999.000,109.892,-64.340,6.210,-50.300766,-70.028000,15147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-64.34
3726,2018-09-13 19:10:55,43356.7992535,999999999.0000000,999999999.000,999999999.000,109.802,-64.250,6.250,-50.300873,-70.027397,15150.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.25
