Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
566,2018-08-28 17:10:30,43340.7156308,999999999.0000000,999999999.000,999999999.000,746.840,-15.080,28.700,-50.271740,-71.941010,2279.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.53
567,2018-08-28 17:10:31,43340.7156424,999999999.0000000,999999999.000,999999999.000,746.540,-15.040,28.100,-50.271641,-71.940651,2283.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.53
568,2018-08-28 17:10:32,43340.7156539,999999999.0000000,999999999.000,999999999.000,746.150,-15.020,27.300,-50.271542,-71.940300,2286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.53
569,2018-08-28 17:10:33,43340.7156655,999999999.0000000,999999999.000,999999999.000,745.720,-15.010,26.600,-50.271442,-71.939934,2290.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.56
570,2018-08-28 17:10:34,43340.7156771,999999999.0000000,999999999.000,999999999.000,745.240,-15.000,25.800,-50.271343,-71.939560,2295.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.52
571,2018-08-28 17:10:35,43340.7156887,999999999.0000000,999999999.000,999999999.000,744.730,-15.000,25.100,-50.271244,-71.939163,2300.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.51
572,2018-08-28 17:10:36,43340.7157002,999999999.0000000,999999999.000,999999999.000,744.190,-15.010,24.400,-50.271145,-71.938751,2305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.49
573,2018-08-28 17:10:37,43340.7157118,999999999.0000000,999999999.000,999999999.000,743.820,-15.020,23.700,-50.271061,-71.938339,2309.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.48
574,2018-08-28 17:10:38,43340.7157234,999999999.0000000,999999999.000,999999999.000,743.270,-15.040,22.900,-50.271000,-71.937927,2314.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.48
575,2018-08-28 17:10:39,43340.7157350,999999999.0000000,999999999.000,999999999.000,742.600,-15.080,22.200,-50.270943,-71.937553,2321.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.48
576,2018-08-28 17:10:40,43340.7157465,999999999.0000000,999999999.000,999999999.000,742.090,-15.100,21.700,-50.270882,-71.937187,2327.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.47
577,2018-08-28 17:10:41,43340.7157581,999999999.0000000,999999999.000,999999999.000,741.580,-15.130,21.200,-50.270828,-71.936852,2331.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.49
578,2018-08-28 17:10:42,43340.7157697,999999999.0000000,999999999.000,999999999.000,741.110,-15.170,20.600,-50.270775,-71.936523,2337.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.49
579,2018-08-28 17:10:43,43340.7157813,999999999.0000000,999999999.000,999999999.000,740.650,-15.210,20.000,-50.270699,-71.936195,2341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.52
580,2018-08-28 17:10:44,43340.7157928,999999999.0000000,999999999.000,999999999.000,740.270,-15.240,19.500,-50.270618,-71.935883,2345.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.51
581,2018-08-28 17:10:45,43340.7158044,999999999.0000000,999999999.000,999999999.000,739.850,-15.270,18.900,-50.270550,-71.935555,2350.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.52
582,2018-08-28 17:10:46,43340.7158160,999999999.0000000,999999999.000,999999999.000,739.320,-15.310,18.500,-50.270470,-71.935211,2355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.53
583,2018-08-28 17:10:47,43340.7158275,999999999.0000000,999999999.000,999999999.000,738.580,-15.360,18.100,-50.270370,-71.934822,2362.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.53
584,2018-08-28 17:10:48,43340.7158391,999999999.0000000,999999999.000,999999999.000,737.880,-15.420,17.600,-50.270287,-71.934433,2370.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.56
585,2018-08-28 17:10:49,43340.7158507,999999999.0000000,999999999.000,999999999.000,737.170,-15.470,17.300,-50.270226,-71.934052,2377.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.55
586,2018-08-28 17:10:50,43340.7158623,999999999.0000000,999999999.000,999999999.000,736.440,-15.560,17.000,-50.270191,-71.933662,2384.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.59
587,2018-08-28 17:10:51,43340.7158738,999999999.0000000,999999999.000,999999999.000,735.730,-15.630,16.600,-50.270149,-71.933319,2391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.64
588,2018-08-28 17:10:52,43340.7158854,999999999.0000000,999999999.000,999999999.000,735.110,-15.700,16.300,-50.270069,-71.933014,2397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.68
589,2018-08-28 17:10:53,43340.7158970,999999999.0000000,999999999.000,999999999.000,734.430,-15.770,16.000,-50.269981,-71.932701,2404.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.75
590,2018-08-28 17:10:54,43340.7159086,999999999.0000000,999999999.000,999999999.000,733.790,-15.840,15.700,-50.269878,-71.932343,2411.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.72
591,2018-08-28 17:10:55,43340.7159201,999999999.0000000,999999999.000,999999999.000,733.170,-15.900,15.500,-50.269772,-71.931953,2418.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.77
592,2018-08-28 17:10:56,43340.7159317,999999999.0000000,999999999.000,999999999.000,732.530,-15.940,15.200,-50.269680,-71.931526,2424.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.84
593,2018-08-28 17:10:57,43340.7159433,999999999.0000000,999999999.000,999999999.000,731.910,-15.980,15.000,-50.269592,-71.931122,2430.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.84
594,2018-08-28 17:10:58,43340.7159549,999999999.0000000,999999999.000,999999999.000,731.350,-15.970,14.600,-50.269512,-71.930710,2436.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.87
595,2018-08-28 17:10:59,43340.7159664,999999999.0000000,999999999.000,999999999.000,730.850,-15.980,14.300,-50.269451,-71.930298,2442.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.90
596,2018-08-28 17:11:00,43340.7159780,999999999.0000000,999999999.000,999999999.000,730.120,-16.030,14.100,-50.269398,-71.929924,2449.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.94
597,2018-08-28 17:11:01,43340.7159896,999999999.0000000,999999999.000,999999999.000,729.500,-16.050,13.900,-50.269337,-71.929565,2456.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.96
598,2018-08-28 17:11:02,43340.7160012,999999999.0000000,999999999.000,999999999.000,728.880,-16.070,13.600,-50.269283,-71.929214,2462.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-14.97
599,2018-08-28 17:11:03,43340.7160127,999999999.0000000,999999999.000,999999999.000,728.170,-16.110,13.300,-50.269230,-71.928886,2469.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.02
600,2018-08-28 17:11:04,43340.7160243,999999999.0000000,999999999.000,999999999.000,727.570,-16.120,13.100,-50.269169,-71.928551,2476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.02
601,2018-08-28 17:11:05,43340.7160359,999999999.0000000,999999999.000,999999999.000,727.030,-16.150,12.900,-50.269100,-71.928230,2481.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.10
602,2018-08-28 17:11:06,43340.7160475,999999999.0000000,999999999.000,999999999.000,726.490,-16.190,12.600,-50.269028,-71.927917,2487.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.12
603,2018-08-28 17:11:07,43340.7160590,999999999.0000000,999999999.000,999999999.000,725.880,-16.230,12.400,-50.268948,-71.927582,2493.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.12
604,2018-08-28 17:11:08,43340.7160706,999999999.0000000,999999999.000,999999999.000,725.130,-16.270,12.300,-50.268860,-71.927254,2501.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.13
605,2018-08-28 17:11:09,43340.7160822,999999999.0000000,999999999.000,999999999.000,724.260,-16.320,12.200,-50.268787,-71.926918,2510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.13
606,2018-08-28 17:11:10,43340.7160938,999999999.0000000,999999999.000,999999999.000,723.400,-16.320,12.000,-50.268703,-71.926598,2519.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.13
607,2018-08-28 17:11:11,43340.7161053,999999999.0000000,999999999.000,999999999.000,722.710,-16.300,11.800,-50.268600,-71.926292,2526.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.16
608,2018-08-28 17:11:12,43340.7161169,999999999.0000000,999999999.000,999999999.000,722.090,-16.320,11.600,-50.268482,-71.925995,2532.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.20
609,2018-08-28 17:11:13,43340.7161285,999999999.0000000,999999999.000,999999999.000,721.300,-16.350,11.400,-50.268368,-71.925667,2540.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.24
610,2018-08-28 17:11:14,43340.7161400,999999999.0000000,999999999.000,999999999.000,720.450,-16.380,11.200,-50.268280,-71.925323,2549.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.25
611,2018-08-28 17:11:15,43340.7161516,999999999.0000000,999999999.000,999999999.000,719.610,-16.430,11.100,-50.268211,-71.925018,2557.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.27
612,2018-08-28 17:11:16,43340.7161632,999999999.0000000,999999999.000,999999999.000,718.699,-16.510,10.900,-50.268166,-71.924713,2566.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.34
613,2018-08-28 17:11:17,43340.7161748,999999999.0000000,999999999.000,999999999.000,717.869,-16.590,10.800,-50.268093,-71.924385,2576.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.39
614,2018-08-28 17:11:18,43340.7161863,999999999.0000000,999999999.000,999999999.000,716.909,-16.640,10.700,-50.267998,-71.924049,2586.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.37
615,2018-08-28 17:11:19,43340.7161979,999999999.0000000,999999999.000,999999999.000,716.059,-16.700,10.600,-50.267914,-71.923752,2595.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.37
616,2018-08-28 17:11:20,43340.7162095,999999999.0000000,999999999.000,999999999.000,715.389,-16.790,10.500,-50.267838,-71.923485,2602.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.41
617,2018-08-28 17:11:21,43340.7162211,999999999.0000000,999999999.000,999999999.000,714.719,-16.850,10.300,-50.267765,-71.923210,2609.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.46
618,2018-08-28 17:11:22,43340.7162326,999999999.0000000,999999999.000,999999999.000,713.929,-16.930,10.200,-50.267708,-71.922874,2618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.54
619,2018-08-28 17:11:23,43340.7162442,999999999.0000000,999999999.000,999999999.000,713.139,-17.000,10.000,-50.267654,-71.922523,2626.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.57
620,2018-08-28 17:11:24,43340.7162558,999999999.0000000,999999999.000,999999999.000,712.259,-17.060,9.900,-50.267593,-71.922165,2635.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.57
621,2018-08-28 17:11:25,43340.7162674,999999999.0000000,999999999.000,999999999.000,711.349,-17.150,9.800,-50.267529,-71.921783,2645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.59
622,2018-08-28 17:11:26,43340.7162789,999999999.0000000,999999999.000,999999999.000,710.509,-17.250,9.700,-50.267429,-71.921387,2654.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.72
623,2018-08-28 17:11:27,43340.7162905,999999999.0000000,999999999.000,999999999.000,709.769,-17.320,9.600,-50.267303,-71.921059,2662.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.76
624,2018-08-28 17:11:28,43340.7163021,999999999.0000000,999999999.000,999999999.000,709.209,-17.360,9.500,-50.267189,-71.920761,2668.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.80
625,2018-08-28 17:11:29,43340.7163137,999999999.0000000,999999999.000,999999999.000,708.609,-17.400,9.400,-50.267090,-71.920456,2674.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.87
626,2018-08-28 17:11:30,43340.7163252,999999999.0000000,999999999.000,999999999.000,707.929,-17.460,9.300,-50.267002,-71.920158,2681.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.88
627,2018-08-28 17:11:31,43340.7163368,999999999.0000000,999999999.000,999999999.000,707.129,-17.540,9.200,-50.266907,-71.919861,2689.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.94
628,2018-08-28 17:11:32,43340.7163484,999999999.0000000,999999999.000,999999999.000,706.289,-17.590,9.100,-50.266804,-71.919563,2698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-15.98
629,2018-08-28 17:11:33,43340.7163600,999999999.0000000,999999999.000,999999999.000,705.509,-17.640,9.000,-50.266693,-71.919266,2706.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.00
630,2018-08-28 17:11:34,43340.7163715,999999999.0000000,999999999.000,999999999.000,704.719,-17.660,8.900,-50.266575,-71.918968,2715.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.07
631,2018-08-28 17:11:35,43340.7163831,999999999.0000000,999999999.000,999999999.000,703.969,-17.680,8.800,-50.266457,-71.918648,2723.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.16
632,2018-08-28 17:11:36,43340.7163947,999999999.0000000,999999999.000,999999999.000,703.279,-17.690,8.700,-50.266346,-71.918343,2731.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.20
633,2018-08-28 17:11:37,43340.7164063,999999999.0000000,999999999.000,999999999.000,702.709,-17.730,8.600,-50.266232,-71.918053,2736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.27
634,2018-08-28 17:11:38,43340.7164178,999999999.0000000,999999999.000,999999999.000,702.069,-17.750,8.600,-50.266121,-71.917740,2743.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.31
635,2018-08-28 17:11:39,43340.7164294,999999999.0000000,999999999.000,999999999.000,701.299,-17.800,8.500,-50.266022,-71.917419,2752.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.33
636,2018-08-28 17:11:40,43340.7164410,999999999.0000000,999999999.000,999999999.000,700.479,-17.850,8.500,-50.265919,-71.917091,2761.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.33
637,2018-08-28 17:11:41,43340.7164525,999999999.0000000,999999999.000,999999999.000,699.899,-17.930,8.500,-50.265808,-71.916748,2767.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.37
638,2018-08-28 17:11:42,43340.7164641,999999999.0000000,999999999.000,999999999.000,699.199,-18.020,8.400,-50.265694,-71.916397,2774.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.45
639,2018-08-28 17:11:43,43340.7164757,999999999.0000000,999999999.000,999999999.000,698.459,-18.080,8.400,-50.265602,-71.916054,2782.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.50
640,2018-08-28 17:11:44,43340.7164873,999999999.0000000,999999999.000,999999999.000,697.619,-18.150,8.300,-50.265518,-71.915688,2790.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.50
641,2018-08-28 17:11:45,43340.7164988,999999999.0000000,999999999.000,999999999.000,696.739,-18.240,8.300,-50.265434,-71.915314,2800.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.61
642,2018-08-28 17:11:46,43340.7165104,999999999.0000000,999999999.000,999999999.000,695.849,-18.350,8.200,-50.265373,-71.914993,2809.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.62
643,2018-08-28 17:11:47,43340.7165220,999999999.0000000,999999999.000,999999999.000,695.129,-18.510,8.300,-50.265324,-71.914711,2818.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.74
644,2018-08-28 17:11:48,43340.7165336,999999999.0000000,999999999.000,999999999.000,694.379,-18.560,8.300,-50.265263,-71.914452,2825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.82
645,2018-08-28 17:11:49,43340.7165451,999999999.0000000,999999999.000,999999999.000,693.599,-18.610,8.200,-50.265186,-71.914200,2834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.86
646,2018-08-28 17:11:50,43340.7165567,999999999.0000000,999999999.000,999999999.000,692.779,-18.650,8.300,-50.265121,-71.913925,2843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.91
647,2018-08-28 17:11:51,43340.7165683,999999999.0000000,999999999.000,999999999.000,691.999,-18.680,8.300,-50.265060,-71.913666,2851.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.95
648,2018-08-28 17:11:52,43340.7165799,999999999.0000000,999999999.000,999999999.000,691.399,-18.740,8.300,-50.264988,-71.913437,2858.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.03
649,2018-08-28 17:11:53,43340.7165914,999999999.0000000,999999999.000,999999999.000,690.779,-18.780,8.400,-50.264919,-71.913200,2864.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.05
650,2018-08-28 17:11:54,43340.7166030,999999999.0000000,999999999.000,999999999.000,689.969,-18.830,8.400,-50.264854,-71.912926,2873.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.09
