Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1177,2018-08-31 10:59:55,43343.4582813,999999999.0000000,999999999.000,999999999.000,695.993,-8.040,3.140,-50.296463,-72.008255,3050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.04
1178,2018-08-31 10:59:56,43343.4582928,999999999.0000000,999999999.000,999999999.000,695.623,-8.120,3.100,-50.296440,-72.008133,3055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.12
1179,2018-08-31 10:59:57,43343.4583044,999999999.0000000,999999999.000,999999999.000,695.273,-8.170,3.030,-50.296429,-72.008011,3061.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.17
1180,2018-08-31 10:59:58,43343.4583160,999999999.0000000,999999999.000,999999999.000,694.823,-8.160,3.100,-50.296413,-72.007874,3065.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.16
1181,2018-08-31 10:59:59,43343.4583275,999999999.0000000,999999999.000,999999999.000,694.343,-8.240,3.090,-50.296421,-72.007736,3069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.24
1182,2018-08-31 11:00:00,43343.4583391,999999999.0000000,999999999.000,999999999.000,693.983,-8.250,3.110,-50.296432,-72.007591,3073.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.25
1183,2018-08-31 11:00:01,43343.4583507,999999999.0000000,999999999.000,999999999.000,693.623,-8.350,3.090,-50.296440,-72.007469,3078.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.35
1184,2018-08-31 11:00:02,43343.4583623,999999999.0000000,999999999.000,999999999.000,693.223,-8.370,3.070,-50.296448,-72.007355,3082.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.37
1185,2018-08-31 11:00:03,43343.4583738,999999999.0000000,999999999.000,999999999.000,692.803,-8.390,3.100,-50.296467,-72.007248,3086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.39
1186,2018-08-31 11:00:04,43343.4583854,999999999.0000000,999999999.000,999999999.000,692.403,-8.450,3.130,-50.296486,-72.007156,3090.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.45
1187,2018-08-31 11:00:05,43343.4583970,999999999.0000000,999999999.000,999999999.000,692.043,-8.460,3.150,-50.296505,-72.007080,3093.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.46
1188,2018-08-31 11:00:06,43343.4584086,999999999.0000000,999999999.000,999999999.000,691.713,-8.480,3.150,-50.296513,-72.006981,3097.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.48
1189,2018-08-31 11:00:07,43343.4584201,999999999.0000000,999999999.000,999999999.000,691.433,-8.530,3.110,-50.296528,-72.006882,3100.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.53
1190,2018-08-31 11:00:08,43343.4584317,999999999.0000000,999999999.000,999999999.000,691.093,-8.560,3.130,-50.296535,-72.006767,3104.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.56
1191,2018-08-31 11:00:09,43343.4584433,999999999.0000000,999999999.000,999999999.000,690.723,-8.610,3.160,-50.296543,-72.006645,3109.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.61
1192,2018-08-31 11:00:10,43343.4584549,999999999.0000000,999999999.000,999999999.000,690.323,-8.650,3.120,-50.296535,-72.006516,3114.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.65
1193,2018-08-31 11:00:11,43343.4584664,999999999.0000000,999999999.000,999999999.000,689.984,-8.690,3.050,-50.296532,-72.006386,3120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.69
1194,2018-08-31 11:00:12,43343.4584780,999999999.0000000,999999999.000,999999999.000,689.514,-8.700,3.100,-50.296516,-72.006264,3125.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.70
1195,2018-08-31 11:00:13,43343.4584896,999999999.0000000,999999999.000,999999999.000,688.934,-8.770,3.130,-50.296486,-72.006134,3129.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.77
1196,2018-08-31 11:00:14,43343.4585012,999999999.0000000,999999999.000,999999999.000,688.554,-8.830,3.110,-50.296459,-72.006020,3136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.83
1197,2018-08-31 11:00:15,43343.4585127,999999999.0000000,999999999.000,999999999.000,688.004,-8.850,3.130,-50.296444,-72.005951,3142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.85
1198,2018-08-31 11:00:16,43343.4585243,999999999.0000000,999999999.000,999999999.000,687.484,-8.910,3.060,-50.296425,-72.005913,3148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.91
1199,2018-08-31 11:00:17,43343.4585359,999999999.0000000,999999999.000,999999999.000,687.044,-8.930,3.120,-50.296394,-72.005882,3153.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-8.93
1200,2018-08-31 11:00:18,43343.4585475,999999999.0000000,999999999.000,999999999.000,686.584,-9.000,3.100,-50.296364,-72.005836,3159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.00
1201,2018-08-31 11:00:19,43343.4585590,999999999.0000000,999999999.000,999999999.000,686.124,-9.010,3.100,-50.296329,-72.005760,3165.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.01
1202,2018-08-31 11:00:20,43343.4585706,999999999.0000000,999999999.000,999999999.000,685.554,-9.090,3.000,-50.296288,-72.005669,3171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.09
1203,2018-08-31 11:00:21,43343.4585822,999999999.0000000,999999999.000,999999999.000,684.974,-9.090,3.080,-50.296265,-72.005547,3177.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.09
1204,2018-08-31 11:00:22,43343.4585938,999999999.0000000,999999999.000,999999999.000,684.484,-9.140,3.030,-50.296249,-72.005409,3181.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.14
1205,2018-08-31 11:00:23,43343.4586053,999999999.0000000,999999999.000,999999999.000,684.034,-9.170,3.060,-50.296227,-72.005280,3186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.17
1206,2018-08-31 11:00:24,43343.4586169,999999999.0000000,999999999.000,999999999.000,683.504,-9.170,3.040,-50.296188,-72.005180,3190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.17
1207,2018-08-31 11:00:25,43343.4586285,999999999.0000000,999999999.000,999999999.000,683.034,-9.240,2.970,-50.296150,-72.005112,3195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.24
1208,2018-08-31 11:00:26,43343.4586400,999999999.0000000,999999999.000,999999999.000,682.634,-9.260,3.040,-50.296120,-72.005051,3200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.26
1209,2018-08-31 11:00:27,43343.4586516,999999999.0000000,999999999.000,999999999.000,682.234,-9.320,3.050,-50.296085,-72.004990,3205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.32
1210,2018-08-31 11:00:28,43343.4586632,999999999.0000000,999999999.000,999999999.000,681.854,-9.340,3.030,-50.296040,-72.004913,3209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.34
1211,2018-08-31 11:00:29,43343.4586748,999999999.0000000,999999999.000,999999999.000,681.404,-9.390,2.930,-50.295994,-72.004829,3215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.39
1212,2018-08-31 11:00:30,43343.4586863,999999999.0000000,999999999.000,999999999.000,680.964,-9.440,3.060,-50.295959,-72.004753,3221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.44
1213,2018-08-31 11:00:31,43343.4586979,999999999.0000000,999999999.000,999999999.000,680.514,-9.490,3.010,-50.295929,-72.004692,3227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.49
1214,2018-08-31 11:00:32,43343.4587095,999999999.0000000,999999999.000,999999999.000,679.954,-9.540,3.020,-50.295914,-72.004646,3234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.54
1215,2018-08-31 11:00:33,43343.4587211,999999999.0000000,999999999.000,999999999.000,679.424,-9.580,3.020,-50.295921,-72.004601,3239.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.58
1216,2018-08-31 11:00:34,43343.4587326,999999999.0000000,999999999.000,999999999.000,678.984,-9.640,3.000,-50.295944,-72.004547,3243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.64
1217,2018-08-31 11:00:35,43343.4587442,999999999.0000000,999999999.000,999999999.000,678.594,-9.660,3.030,-50.295963,-72.004478,3247.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.66
1218,2018-08-31 11:00:36,43343.4587558,999999999.0000000,999999999.000,999999999.000,678.144,-9.720,3.060,-50.295971,-72.004425,3251.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.72
1219,2018-08-31 11:00:37,43343.4587674,999999999.0000000,999999999.000,999999999.000,677.694,-9.730,3.060,-50.295986,-72.004364,3255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.73
1220,2018-08-31 11:00:38,43343.4587789,999999999.0000000,999999999.000,999999999.000,677.314,-9.800,3.010,-50.296005,-72.004288,3259.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.80
1221,2018-08-31 11:00:39,43343.4587905,999999999.0000000,999999999.000,999999999.000,677.004,-9.800,3.090,-50.296017,-72.004227,3263.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.80
1222,2018-08-31 11:00:40,43343.4588021,999999999.0000000,999999999.000,999999999.000,676.634,-9.850,3.090,-50.296013,-72.004166,3267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.85
1223,2018-08-31 11:00:41,43343.4588137,999999999.0000000,999999999.000,999999999.000,676.224,-9.890,3.090,-50.295998,-72.004066,3273.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.89
1224,2018-08-31 11:00:42,43343.4588252,999999999.0000000,999999999.000,999999999.000,675.784,-9.960,3.070,-50.295971,-72.003944,3278.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.96
1225,2018-08-31 11:00:43,43343.4588368,999999999.0000000,999999999.000,999999999.000,675.384,-9.960,3.050,-50.295944,-72.003807,3282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-9.96
1226,2018-08-31 11:00:44,43343.4588484,999999999.0000000,999999999.000,999999999.000,675.034,-10.030,3.130,-50.295918,-72.003685,3286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.03
1227,2018-08-31 11:00:45,43343.4588600,999999999.0000000,999999999.000,999999999.000,674.644,-10.040,3.130,-50.295891,-72.003571,3291.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.04
1228,2018-08-31 11:00:46,43343.4588715,999999999.0000000,999999999.000,999999999.000,674.194,-10.050,3.080,-50.295853,-72.003464,3295.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.05
1229,2018-08-31 11:00:47,43343.4588831,999999999.0000000,999999999.000,999999999.000,673.804,-10.120,3.040,-50.295815,-72.003365,3299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.12
1230,2018-08-31 11:00:48,43343.4588947,999999999.0000000,999999999.000,999999999.000,673.454,-10.170,3.120,-50.295780,-72.003273,3304.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.17
1231,2018-08-31 11:00:49,43343.4589063,999999999.0000000,999999999.000,999999999.000,673.064,-10.200,3.120,-50.295750,-72.003204,3308.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.20
1232,2018-08-31 11:00:50,43343.4589178,999999999.0000000,999999999.000,999999999.000,672.674,-10.240,3.150,-50.295712,-72.003128,3312.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.24
1233,2018-08-31 11:00:51,43343.4589294,999999999.0000000,999999999.000,999999999.000,672.254,-10.270,3.150,-50.295673,-72.003029,3316.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.27
1234,2018-08-31 11:00:52,43343.4589410,999999999.0000000,999999999.000,999999999.000,671.914,-10.270,3.100,-50.295639,-72.002922,3320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.27
1235,2018-08-31 11:00:53,43343.4589525,999999999.0000000,999999999.000,999999999.000,671.604,-10.340,3.130,-50.295624,-72.002800,3325.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.34
1236,2018-08-31 11:00:54,43343.4589641,999999999.0000000,999999999.000,999999999.000,671.174,-10.350,3.180,-50.295631,-72.002693,3330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.35
1237,2018-08-31 11:00:55,43343.4589757,999999999.0000000,999999999.000,999999999.000,670.764,-10.410,3.160,-50.295650,-72.002586,3334.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.41
1238,2018-08-31 11:00:56,43343.4589873,999999999.0000000,999999999.000,999999999.000,670.344,-10.430,3.120,-50.295673,-72.002502,3339.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.43
1239,2018-08-31 11:00:57,43343.4589988,999999999.0000000,999999999.000,999999999.000,669.984,-10.490,3.170,-50.295689,-72.002419,3344.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.49
1240,2018-08-31 11:00:58,43343.4590104,999999999.0000000,999999999.000,999999999.000,669.604,-10.500,3.150,-50.295715,-72.002319,3348.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.50
1241,2018-08-31 11:00:59,43343.4590220,999999999.0000000,999999999.000,999999999.000,669.214,-10.550,3.200,-50.295738,-72.002213,3352.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.55
1242,2018-08-31 11:01:00,43343.4590336,999999999.0000000,999999999.000,999999999.000,668.844,-10.570,3.180,-50.295753,-72.002098,3356.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.57
1243,2018-08-31 11:01:01,43343.4590451,999999999.0000000,999999999.000,999999999.000,668.474,-10.580,3.100,-50.295773,-72.001976,3360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.58
1244,2018-08-31 11:01:02,43343.4590567,999999999.0000000,999999999.000,999999999.000,668.144,-10.640,3.160,-50.295788,-72.001854,3364.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.64
1245,2018-08-31 11:01:03,43343.4590683,999999999.0000000,999999999.000,999999999.000,667.784,-10.680,3.210,-50.295799,-72.001732,3368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.68
1246,2018-08-31 11:01:04,43343.4590799,999999999.0000000,999999999.000,999999999.000,667.455,-10.720,3.240,-50.295807,-72.001610,3372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.72
1247,2018-08-31 11:01:05,43343.4590914,999999999.0000000,999999999.000,999999999.000,667.145,-10.730,3.140,-50.295822,-72.001495,3375.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.73
1248,2018-08-31 11:01:06,43343.4591030,999999999.0000000,999999999.000,999999999.000,666.785,-10.790,3.220,-50.295845,-72.001389,3380.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.79
1249,2018-08-31 11:01:07,43343.4591146,999999999.0000000,999999999.000,999999999.000,666.395,-10.810,3.220,-50.295849,-72.001289,3386.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.81
1250,2018-08-31 11:01:08,43343.4591262,999999999.0000000,999999999.000,999999999.000,665.955,-10.880,3.230,-50.295830,-72.001160,3391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.88
1251,2018-08-31 11:01:09,43343.4591377,999999999.0000000,999999999.000,999999999.000,665.505,-10.890,3.230,-50.295807,-72.001022,3396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.89
1252,2018-08-31 11:01:10,43343.4591493,999999999.0000000,999999999.000,999999999.000,665.065,-10.960,3.140,-50.295788,-72.000885,3401.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.96
1253,2018-08-31 11:01:11,43343.4591609,999999999.0000000,999999999.000,999999999.000,664.685,-10.970,3.160,-50.295773,-72.000748,3406.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-10.97
1254,2018-08-31 11:01:12,43343.4591725,999999999.0000000,999999999.000,999999999.000,664.275,-11.020,3.170,-50.295753,-72.000595,3411.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.02
1255,2018-08-31 11:01:13,43343.4591840,999999999.0000000,999999999.000,999999999.000,663.915,-11.040,3.170,-50.295731,-72.000458,3415.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.04
1256,2018-08-31 11:01:14,43343.4591956,999999999.0000000,999999999.000,999999999.000,663.455,-11.100,3.170,-50.295712,-72.000336,3422.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.10
1257,2018-08-31 11:01:15,43343.4592072,999999999.0000000,999999999.000,999999999.000,662.985,-11.130,3.130,-50.295719,-72.000229,3429.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.13
1258,2018-08-31 11:01:16,43343.4592188,999999999.0000000,999999999.000,999999999.000,662.445,-11.200,3.160,-50.295738,-72.000145,3435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.20
1259,2018-08-31 11:01:17,43343.4592303,999999999.0000000,999999999.000,999999999.000,661.915,-11.220,3.180,-50.295746,-72.000092,3441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.22
1260,2018-08-31 11:01:18,43343.4592419,999999999.0000000,999999999.000,999999999.000,661.455,-11.280,3.160,-50.295742,-72.000046,3447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-11.28
