Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
24,2017-08-16 10:43:01,42963.4465451,999999999.0000000,999999999.000,999999999.000,973.860,1.170,67.550,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.17
25,2017-08-16 10:43:02,42963.4465567,999999999.0000000,999999999.000,999999999.000,973.880,1.190,67.430,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
26,2017-08-16 10:43:03,42963.4465683,999999999.0000000,999999999.000,999999999.000,973.840,1.180,67.550,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.18
27,2017-08-16 10:43:04,42963.4465799,999999999.0000000,999999999.000,999999999.000,973.800,1.210,67.510,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
28,2017-08-16 10:43:05,42963.4465914,999999999.0000000,999999999.000,999999999.000,973.870,1.250,67.430,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
29,2017-08-16 10:43:06,42963.4466030,999999999.0000000,999999999.000,999999999.000,973.900,1.260,67.350,-50.283501,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,1.26
30,2017-08-16 10:43:07,42963.4466146,999999999.0000000,999999999.000,999999999.000,973.880,1.270,67.510,-50.283501,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,1.27
31,2017-08-16 10:43:08,42963.4466262,999999999.0000000,999999999.000,999999999.000,973.880,1.210,67.500,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
32,2017-08-16 10:43:09,42963.4466377,999999999.0000000,999999999.000,999999999.000,973.860,1.180,67.580,-50.283501,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.18
33,2017-08-16 10:43:10,42963.4466493,999999999.0000000,999999999.000,999999999.000,973.880,1.200,67.660,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.20
34,2017-08-16 10:43:11,42963.4466609,999999999.0000000,999999999.000,999999999.000,973.890,1.180,67.580,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.18
35,2017-08-16 10:43:12,42963.4466725,999999999.0000000,999999999.000,999999999.000,973.920,1.120,67.690,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.12
36,2017-08-16 10:43:13,42963.4466840,999999999.0000000,999999999.000,999999999.000,973.920,1.130,67.650,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.13
37,2017-08-16 10:43:14,42963.4466956,999999999.0000000,999999999.000,999999999.000,973.880,1.200,67.650,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.20
38,2017-08-16 10:43:15,42963.4467072,999999999.0000000,999999999.000,999999999.000,973.890,1.210,67.650,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
39,2017-08-16 10:43:16,42963.4467188,999999999.0000000,999999999.000,999999999.000,973.920,1.220,67.530,-50.283504,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.22
40,2017-08-16 10:43:17,42963.4467303,999999999.0000000,999999999.000,999999999.000,973.900,1.280,67.660,-50.283501,-72.047295,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.28
41,2017-08-16 10:43:18,42963.4467419,999999999.0000000,999999999.000,999999999.000,973.870,1.270,67.660,-50.283501,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
42,2017-08-16 10:43:19,42963.4467535,999999999.0000000,999999999.000,999999999.000,973.910,1.290,67.660,-50.283501,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.29
43,2017-08-16 10:43:20,42963.4467650,999999999.0000000,999999999.000,999999999.000,973.920,1.280,67.370,-50.283501,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.28
44,2017-08-16 10:43:21,42963.4467766,999999999.0000000,999999999.000,999999999.000,973.950,1.220,67.480,-50.283501,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.22
45,2017-08-16 10:43:22,42963.4467882,999999999.0000000,999999999.000,999999999.000,973.950,1.210,67.520,-50.283501,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
46,2017-08-16 10:43:23,42963.4467998,999999999.0000000,999999999.000,999999999.000,973.950,1.190,67.600,-50.283497,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
47,2017-08-16 10:43:24,42963.4468113,999999999.0000000,999999999.000,999999999.000,973.950,1.200,67.600,-50.283497,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.20
48,2017-08-16 10:43:25,42963.4468229,999999999.0000000,999999999.000,999999999.000,973.950,1.240,67.520,-50.283493,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
49,2017-08-16 10:43:26,42963.4468345,999999999.0000000,999999999.000,999999999.000,973.930,1.190,67.560,-50.283493,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
50,2017-08-16 10:43:27,42963.4468461,999999999.0000000,999999999.000,999999999.000,973.890,1.190,67.600,-50.283493,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
51,2017-08-16 10:43:28,42963.4468576,999999999.0000000,999999999.000,999999999.000,973.900,1.180,67.550,-50.283489,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.18
52,2017-08-16 10:43:29,42963.4468692,999999999.0000000,999999999.000,999999999.000,973.850,1.220,67.840,-50.283489,-72.047295,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.22
53,2017-08-16 10:43:30,42963.4468808,999999999.0000000,999999999.000,999999999.000,973.810,1.280,68.040,-50.283485,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.28
54,2017-08-16 10:43:31,42963.4468924,999999999.0000000,999999999.000,999999999.000,973.830,1.300,68.050,-50.283485,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.30
55,2017-08-16 10:43:32,42963.4469039,999999999.0000000,999999999.000,999999999.000,973.850,1.280,68.170,-50.283482,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.28
56,2017-08-16 10:43:33,42963.4469155,999999999.0000000,999999999.000,999999999.000,973.860,1.270,68.120,-50.283482,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
57,2017-08-16 10:43:34,42963.4469271,999999999.0000000,999999999.000,999999999.000,973.890,1.260,68.000,-50.283482,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
58,2017-08-16 10:43:35,42963.4469387,999999999.0000000,999999999.000,999999999.000,973.920,1.260,68.160,-50.283482,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
59,2017-08-16 10:43:36,42963.4469502,999999999.0000000,999999999.000,999999999.000,973.900,1.250,68.240,-50.283478,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
60,2017-08-16 10:43:37,42963.4469618,999999999.0000000,999999999.000,999999999.000,973.870,1.250,68.360,-50.283478,-72.047287,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
61,2017-08-16 10:43:38,42963.4469734,999999999.0000000,999999999.000,999999999.000,973.870,1.250,68.480,-50.283478,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
62,2017-08-16 10:43:39,42963.4469850,999999999.0000000,999999999.000,999999999.000,973.900,1.250,68.520,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
63,2017-08-16 10:43:40,42963.4469965,999999999.0000000,999999999.000,999999999.000,973.890,1.250,68.480,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
64,2017-08-16 10:43:41,42963.4470081,999999999.0000000,999999999.000,999999999.000,973.900,1.240,68.520,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
65,2017-08-16 10:43:42,42963.4470197,999999999.0000000,999999999.000,999999999.000,973.890,1.260,68.430,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
66,2017-08-16 10:43:43,42963.4470313,999999999.0000000,999999999.000,999999999.000,973.910,1.270,68.270,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
67,2017-08-16 10:43:44,42963.4470428,999999999.0000000,999999999.000,999999999.000,973.910,1.270,68.350,-50.283478,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
68,2017-08-16 10:43:45,42963.4470544,999999999.0000000,999999999.000,999999999.000,973.940,1.270,68.350,-50.283474,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
69,2017-08-16 10:43:46,42963.4470660,999999999.0000000,999999999.000,999999999.000,973.960,1.260,68.310,-50.283474,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
70,2017-08-16 10:43:47,42963.4470775,999999999.0000000,999999999.000,999999999.000,973.970,1.270,68.230,-50.283474,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
71,2017-08-16 10:43:48,42963.4470891,999999999.0000000,999999999.000,999999999.000,973.950,1.250,68.340,-50.283470,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
72,2017-08-16 10:43:49,42963.4471007,999999999.0000000,999999999.000,999999999.000,973.920,1.180,68.290,-50.283470,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.18
73,2017-08-16 10:43:50,42963.4471123,999999999.0000000,999999999.000,999999999.000,973.940,1.140,68.330,-50.283466,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.14
74,2017-08-16 10:43:51,42963.4471238,999999999.0000000,999999999.000,999999999.000,973.950,1.160,68.290,-50.283466,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.16
75,2017-08-16 10:43:52,42963.4471354,999999999.0000000,999999999.000,999999999.000,973.940,1.190,68.170,-50.283463,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
76,2017-08-16 10:43:53,42963.4471470,999999999.0000000,999999999.000,999999999.000,973.930,1.220,68.290,-50.283463,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.22
77,2017-08-16 10:43:54,42963.4471586,999999999.0000000,999999999.000,999999999.000,973.920,1.210,68.290,-50.283463,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
78,2017-08-16 10:43:55,42963.4471701,999999999.0000000,999999999.000,999999999.000,973.900,1.190,68.330,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.19
79,2017-08-16 10:43:56,42963.4471817,999999999.0000000,999999999.000,999999999.000,973.910,1.250,68.170,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
80,2017-08-16 10:43:57,42963.4471933,999999999.0000000,999999999.000,999999999.000,973.890,1.250,68.250,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
81,2017-08-16 10:43:58,42963.4472049,999999999.0000000,999999999.000,999999999.000,973.920,1.210,68.290,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.21
82,2017-08-16 10:43:59,42963.4472164,999999999.0000000,999999999.000,999999999.000,973.950,1.200,68.240,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.20
83,2017-08-16 10:44:00,42963.4472280,999999999.0000000,999999999.000,999999999.000,973.920,1.250,68.250,-50.283459,-72.047264,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
84,2017-08-16 10:44:01,42963.4472396,999999999.0000000,999999999.000,999999999.000,973.910,1.170,68.200,-50.283459,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.17
85,2017-08-16 10:44:02,42963.4472512,999999999.0000000,999999999.000,999999999.000,973.930,1.200,68.280,-50.283459,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.20
86,2017-08-16 10:44:03,42963.4472627,999999999.0000000,999999999.000,999999999.000,973.940,1.240,68.280,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
87,2017-08-16 10:44:04,42963.4472743,999999999.0000000,999999999.000,999999999.000,973.930,1.260,68.320,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
88,2017-08-16 10:44:05,42963.4472859,999999999.0000000,999999999.000,999999999.000,973.990,1.260,68.400,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
89,2017-08-16 10:44:06,42963.4472975,999999999.0000000,999999999.000,999999999.000,973.950,1.250,68.480,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
90,2017-08-16 10:44:07,42963.4473090,999999999.0000000,999999999.000,999999999.000,973.920,1.250,68.560,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
91,2017-08-16 10:44:08,42963.4473206,999999999.0000000,999999999.000,999999999.000,973.950,1.310,68.770,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.31
92,2017-08-16 10:44:09,42963.4473322,999999999.0000000,999999999.000,999999999.000,973.920,1.310,68.930,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.31
93,2017-08-16 10:44:10,42963.4473438,999999999.0000000,999999999.000,999999999.000,973.960,1.290,68.680,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.29
94,2017-08-16 10:44:11,42963.4473553,999999999.0000000,999999999.000,999999999.000,973.960,1.260,68.760,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
95,2017-08-16 10:44:12,42963.4473669,999999999.0000000,999999999.000,999999999.000,973.970,1.300,68.800,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.30
96,2017-08-16 10:44:13,42963.4473785,999999999.0000000,999999999.000,999999999.000,973.980,1.240,68.800,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
97,2017-08-16 10:44:14,42963.4473900,999999999.0000000,999999999.000,999999999.000,973.990,1.240,68.670,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
98,2017-08-16 10:44:15,42963.4474016,999999999.0000000,999999999.000,999999999.000,973.990,1.230,68.670,-50.283447,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
99,2017-08-16 10:44:16,42963.4474132,999999999.0000000,999999999.000,999999999.000,973.980,1.250,68.590,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
100,2017-08-16 10:44:17,42963.4474248,999999999.0000000,999999999.000,999999999.000,973.970,1.250,68.590,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
101,2017-08-16 10:44:18,42963.4474363,999999999.0000000,999999999.000,999999999.000,973.960,1.310,68.680,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.31
102,2017-08-16 10:44:19,42963.4474479,999999999.0000000,999999999.000,999999999.000,973.950,1.330,68.720,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.33
103,2017-08-16 10:44:20,42963.4474595,999999999.0000000,999999999.000,999999999.000,974.000,1.300,68.800,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.30
104,2017-08-16 10:44:21,42963.4474711,999999999.0000000,999999999.000,999999999.000,973.990,1.310,68.800,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.31
105,2017-08-16 10:44:22,42963.4474826,999999999.0000000,999999999.000,999999999.000,974.000,1.270,68.830,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.27
106,2017-08-16 10:44:23,42963.4474942,999999999.0000000,999999999.000,999999999.000,974.010,1.320,68.790,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.32
107,2017-08-16 10:44:24,42963.4475058,999999999.0000000,999999999.000,999999999.000,974.000,1.340,68.670,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.34
108,2017-08-16 10:44:25,42963.4475174,999999999.0000000,999999999.000,999999999.000,974.020,1.250,68.700,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
109,2017-08-16 10:44:26,42963.4475289,999999999.0000000,999999999.000,999999999.000,974.040,1.240,68.620,-50.283447,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
