Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
5160,2018-08-04 18:13:26,43316.7593345,999999999.0000000,999999999.000,999999999.000,68.350,-59.340,5.200,-50.272781,-70.587318,18000.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.34
5161,2018-08-04 18:13:27,43316.7593461,999999999.0000000,999999999.000,999999999.000,68.330,-59.330,5.240,-50.272770,-70.586815,18006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.33
5162,2018-08-04 18:13:28,43316.7593576,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5163,2018-08-04 18:13:29,43316.7593692,999999999.0000000,999999999.000,999999999.000,68.210,-59.420,5.290,-50.272724,-70.585587,18017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.42
5164,2018-08-04 18:13:30,43316.7593808,999999999.0000000,999999999.000,999999999.000,68.170,-59.430,5.190,-50.272720,-70.584892,18022.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.43
5165,2018-08-04 18:13:31,43316.7593924,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,45056,999999999.00
5166,2018-08-04 18:13:32,43316.7594039,999999999.0000000,999999999.000,999999999.000,68.110,-59.400,5.150,-50.272697,-70.583755,18033.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.40
5167,2018-08-04 18:13:33,43316.7594155,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5168,2018-08-04 18:13:34,43316.7594271,999999999.0000000,999999999.000,999999999.000,67.980,-59.400,5.220,-50.272667,-70.582642,18046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.40
5169,2018-08-04 18:13:35,43316.7594387,999999999.0000000,999999999.000,999999999.000,67.900,-59.330,5.210,-50.272675,-70.581955,18050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.33
5170,2018-08-04 18:13:36,43316.7594502,999999999.0000000,999999999.000,999999999.000,67.860,-59.340,5.240,-50.272678,-70.581276,18057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.34
5171,2018-08-04 18:13:37,43316.7594618,999999999.0000000,999999999.000,999999999.000,67.780,-59.310,5.140,-50.272663,-70.580696,18062.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.31
5172,2018-08-04 18:13:38,43316.7594734,999999999.0000000,999999999.000,999999999.000,67.720,-59.250,5.220,-50.272636,-70.580185,18068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.25
5173,2018-08-04 18:13:39,43316.7594850,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,45056,999999999.00
5174,2018-08-04 18:13:40,43316.7594965,999999999.0000000,999999999.000,999999999.000,67.540,-59.300,5.270,-50.272625,-70.579002,18079.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.30
5175,2018-08-04 18:13:41,43316.7595081,999999999.0000000,999999999.000,999999999.000,67.450,-59.260,5.200,-50.272629,-70.578316,18084.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.26
5176,2018-08-04 18:13:42,43316.7595197,999999999.0000000,999999999.000,999999999.000,67.400,-59.400,5.290,-50.272606,-70.577667,18091.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.40
5177,2018-08-04 18:13:43,43316.7595313,999999999.0000000,999999999.000,999999999.000,67.310,-59.390,5.320,-50.272575,-70.577126,18096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.39
5178,2018-08-04 18:13:44,43316.7595428,999999999.0000000,999999999.000,999999999.000,67.200,-59.490,5.340,-50.272549,-70.576614,18103.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.49
5179,2018-08-04 18:13:45,43316.7595544,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5180,2018-08-04 18:13:46,43316.7595660,999999999.0000000,999999999.000,999999999.000,67.070,-59.490,5.310,-50.272545,-70.575356,18114.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.49
5181,2018-08-04 18:13:47,43316.7595775,999999999.0000000,999999999.000,999999999.000,66.980,-59.580,5.400,-50.272533,-70.574684,18120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.58
5182,2018-08-04 18:13:48,43316.7595891,999999999.0000000,999999999.000,999999999.000,66.930,-59.660,5.440,-50.272499,-70.574112,18126.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.66
5183,2018-08-04 18:13:49,43316.7596007,999999999.0000000,999999999.000,999999999.000,66.890,-59.630,5.440,-50.272476,-70.573616,18131.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.63
5184,2018-08-04 18:13:50,43316.7596123,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5185,2018-08-04 18:13:51,43316.7596238,999999999.0000000,999999999.000,999999999.000,66.770,-59.740,5.490,-50.272472,-70.572464,18143.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.74
5186,2018-08-04 18:13:52,43316.7596354,999999999.0000000,999999999.000,999999999.000,66.710,-59.830,5.480,-50.272438,-70.571785,18148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.83
5187,2018-08-04 18:13:53,43316.7596470,999999999.0000000,999999999.000,999999999.000,66.680,-59.820,5.540,-50.272385,-70.571167,18155.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.82
5188,2018-08-04 18:13:54,43316.7596586,999999999.0000000,999999999.000,999999999.000,66.660,-59.820,5.670,-50.272354,-70.570648,18159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.82
5189,2018-08-04 18:13:55,43316.7596701,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5190,2018-08-04 18:13:56,43316.7596817,999999999.0000000,999999999.000,999999999.000,66.520,-59.990,5.710,-50.272350,-70.569550,18172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-59.99
5191,2018-08-04 18:13:57,43316.7596933,999999999.0000000,999999999.000,999999999.000,66.460,-59.980,5.740,-50.272324,-70.568878,18176.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.98
5192,2018-08-04 18:13:58,43316.7597049,999999999.0000000,999999999.000,999999999.000,66.440,-60.000,5.680,-50.272285,-70.568214,18182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.00
5193,2018-08-04 18:13:59,43316.7597164,999999999.0000000,999999999.000,999999999.000,66.380,-59.980,5.550,-50.272270,-70.567642,18188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.98
5194,2018-08-04 18:14:00,43316.7597280,999999999.0000000,999999999.000,999999999.000,66.320,-60.060,5.630,-50.272285,-70.567131,18193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-60.06
5195,2018-08-04 18:14:01,43316.7597396,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5196,2018-08-04 18:14:02,43316.7597512,999999999.0000000,999999999.000,999999999.000,66.120,-60.070,5.640,-50.272297,-70.565964,18206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-60.07
5197,2018-08-04 18:14:03,43316.7597627,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5198,2018-08-04 18:14:04,43316.7597743,999999999.0000000,999999999.000,999999999.000,66.020,-59.980,5.580,-50.272198,-70.564659,18217.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.98
5199,2018-08-04 18:14:05,43316.7597859,999999999.0000000,999999999.000,999999999.000,65.900,-59.990,5.780,-50.272198,-70.564117,18222.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-59.99
5200,2018-08-04 18:14:06,43316.7597975,999999999.0000000,999999999.000,999999999.000,65.810,-60.060,5.900,-50.272240,-70.563568,18228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.06
5201,2018-08-04 18:14:07,43316.7598090,999999999.0000000,999999999.000,999999999.000,65.770,-60.130,5.910,-50.272266,-70.562950,18235.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.13
5202,2018-08-04 18:14:08,43316.7598206,999999999.0000000,999999999.000,999999999.000,65.710,-60.210,5.800,-50.272236,-70.562286,18240.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.21
5203,2018-08-04 18:14:09,43316.7598322,999999999.0000000,999999999.000,999999999.000,65.650,-60.270,5.910,-50.272171,-70.561630,18246.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.27
5204,2018-08-04 18:14:10,43316.7598438,999999999.0000000,999999999.000,999999999.000,65.580,-60.260,5.780,-50.272152,-70.561035,18253.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.26
5205,2018-08-04 18:14:11,43316.7598553,999999999.0000000,999999999.000,999999999.000,65.520,-60.250,5.810,-50.272198,-70.560478,18257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.25
5206,2018-08-04 18:14:12,43316.7598669,999999999.0000000,999999999.000,999999999.000,65.460,-60.280,5.780,-50.272259,-70.559883,18264.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.28
5207,2018-08-04 18:14:13,43316.7598785,999999999.0000000,999999999.000,999999999.000,65.410,-60.260,5.710,-50.272278,-70.559250,18270.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.26
5208,2018-08-04 18:14:14,43316.7598900,999999999.0000000,999999999.000,999999999.000,65.340,-60.160,5.820,-50.272228,-70.558594,18274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.16
5209,2018-08-04 18:14:15,43316.7599016,999999999.0000000,999999999.000,999999999.000,65.290,-60.260,5.840,-50.272179,-70.557953,18281.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.26
5210,2018-08-04 18:14:16,43316.7599132,999999999.0000000,999999999.000,999999999.000,65.250,-60.330,5.790,-50.272186,-70.557343,18287.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.33
5211,2018-08-04 18:14:17,43316.7599248,999999999.0000000,999999999.000,999999999.000,65.180,-60.320,5.730,-50.272255,-70.556763,18290.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.32
5212,2018-08-04 18:14:18,43316.7599363,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5213,2018-08-04 18:14:19,43316.7599479,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5214,2018-08-04 18:14:20,43316.7599595,999999999.0000000,999999999.000,999999999.000,65.060,-60.310,5.720,-50.272282,-70.554871,18306.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.31
5215,2018-08-04 18:14:21,43316.7599711,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5216,2018-08-04 18:14:22,43316.7599826,999999999.0000000,999999999.000,999999999.000,64.900,-60.420,5.590,-50.272255,-70.553596,18319.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.42
5217,2018-08-04 18:14:23,43316.7599942,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5218,2018-08-04 18:14:24,43316.7600058,999999999.0000000,999999999.000,999999999.000,64.790,-60.310,5.660,-50.272354,-70.552498,18328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.31
5219,2018-08-04 18:14:25,43316.7600174,999999999.0000000,999999999.000,999999999.000,64.730,-60.360,5.710,-50.272335,-70.551903,18333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.36
5220,2018-08-04 18:14:26,43316.7600289,999999999.0000000,999999999.000,999999999.000,64.680,-60.430,5.620,-50.272289,-70.551247,18340.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.43
5221,2018-08-04 18:14:27,43316.7600405,999999999.0000000,999999999.000,999999999.000,64.640,-60.530,5.680,-50.272278,-70.550591,18347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.53
5222,2018-08-04 18:14:28,43316.7600521,999999999.0000000,999999999.000,999999999.000,64.600,-60.520,5.710,-50.272316,-70.549980,18351.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.52
5223,2018-08-04 18:14:29,43316.7600637,999999999.0000000,999999999.000,999999999.000,64.540,-60.600,5.730,-50.272377,-70.549408,18356.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.60
5224,2018-08-04 18:14:30,43316.7600752,999999999.0000000,999999999.000,999999999.000,64.450,-60.650,5.740,-50.272419,-70.548805,18362.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.65
5225,2018-08-04 18:14:31,43316.7600868,999999999.0000000,999999999.000,999999999.000,64.440,-60.550,5.720,-50.272396,-70.548149,18365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.55
5226,2018-08-04 18:14:32,43316.7600984,999999999.0000000,999999999.000,999999999.000,64.380,-60.630,5.770,-50.272354,-70.547485,18371.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.63
5227,2018-08-04 18:14:33,43316.7601100,999999999.0000000,999999999.000,999999999.000,64.290,-60.670,5.710,-50.272343,-70.546860,18379.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.67
5228,2018-08-04 18:14:34,43316.7601215,999999999.0000000,999999999.000,999999999.000,64.230,-60.680,5.720,-50.272381,-70.546295,18383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.68
5229,2018-08-04 18:14:35,43316.7601331,999999999.0000000,999999999.000,999999999.000,64.160,-60.590,5.700,-50.272438,-70.545746,18388.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.59
5230,2018-08-04 18:14:36,43316.7601447,999999999.0000000,999999999.000,999999999.000,64.110,-60.580,5.630,-50.272457,-70.545158,18395.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.58
5231,2018-08-04 18:14:37,43316.7601563,999999999.0000000,999999999.000,999999999.000,64.030,-60.510,5.740,-50.272438,-70.544495,18399.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.51
5232,2018-08-04 18:14:38,43316.7601678,999999999.0000000,999999999.000,999999999.000,63.970,-60.530,5.690,-50.272404,-70.543823,18406.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.53
5233,2018-08-04 18:14:39,43316.7601794,999999999.0000000,999999999.000,999999999.000,63.910,-60.550,5.750,-50.272408,-70.543213,18412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.55
5234,2018-08-04 18:14:40,43316.7601910,999999999.0000000,999999999.000,999999999.000,63.870,-60.520,5.590,-50.272446,-70.542694,18416.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.52
5235,2018-08-04 18:14:41,43316.7602025,999999999.0000000,999999999.000,999999999.000,63.810,-60.630,5.670,-50.272488,-70.542175,18422.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.63
5236,2018-08-04 18:14:42,43316.7602141,999999999.0000000,999999999.000,999999999.000,63.730,-60.620,5.670,-50.272495,-70.541580,18428.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.62
5237,2018-08-04 18:14:43,43316.7602257,999999999.0000000,999999999.000,999999999.000,63.680,-60.590,5.730,-50.272480,-70.540894,18431.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.59
5238,2018-08-04 18:14:44,43316.7602373,999999999.0000000,999999999.000,999999999.000,63.610,-60.650,5.680,-50.272480,-70.540207,18438.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.65
5239,2018-08-04 18:14:45,43316.7602488,999999999.0000000,999999999.000,999999999.000,63.540,-60.640,5.580,-50.272503,-70.539612,18443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.64
5240,2018-08-04 18:14:46,43316.7602604,999999999.0000000,999999999.000,999999999.000,63.500,-60.610,5.670,-50.272526,-70.539116,18447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.61
5241,2018-08-04 18:14:47,43316.7602720,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
5242,2018-08-04 18:14:48,43316.7602836,999999999.0000000,999999999.000,999999999.000,63.370,-60.680,5.720,-50.272522,-70.537979,18461.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.68
5243,2018-08-04 18:14:49,43316.7602951,999999999.0000000,999999999.000,999999999.000,63.300,-60.650,5.650,-50.272530,-70.537285,18465.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-60.65
