Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1284,2018-08-14 11:50:15,43326.4932350,999999999.0000000,999999999.000,999999999.000,253.560,-62.130,27.500,-50.437302,-71.259331,10120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.00
1285,2018-08-14 11:50:16,43326.4932465,999999999.0000000,999999999.000,999999999.000,253.370,-62.190,27.500,-50.437317,-71.259003,10126.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.05
1286,2018-08-14 11:50:17,43326.4932581,999999999.0000000,999999999.000,999999999.000,253.160,-62.240,27.600,-50.437294,-71.258575,10129.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.10
1287,2018-08-14 11:50:18,43326.4932697,999999999.0000000,999999999.000,999999999.000,252.950,-62.290,27.600,-50.437248,-71.258163,10136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.16
1288,2018-08-14 11:50:19,43326.4932813,999999999.0000000,999999999.000,999999999.000,252.790,-62.340,27.600,-50.437222,-71.257843,10138.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.21
1289,2018-08-14 11:50:20,43326.4932928,999999999.0000000,999999999.000,999999999.000,252.620,-62.380,27.600,-50.437187,-71.257523,10144.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.25
1290,2018-08-14 11:50:21,43326.4933044,999999999.0000000,999999999.000,999999999.000,252.430,-62.430,27.600,-50.437145,-71.257126,10148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.30
1291,2018-08-14 11:50:22,43326.4933160,999999999.0000000,999999999.000,999999999.000,252.200,-62.470,27.600,-50.437130,-71.256744,10155.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.34
1292,2018-08-14 11:50:23,43326.4933275,999999999.0000000,999999999.000,999999999.000,252.000,-62.520,27.700,-50.437141,-71.256424,10159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.39
1293,2018-08-14 11:50:24,43326.4933391,999999999.0000000,999999999.000,999999999.000,251.780,-62.580,27.700,-50.437141,-71.256035,10164.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.44
1294,2018-08-14 11:50:25,43326.4933507,999999999.0000000,999999999.000,999999999.000,251.590,-62.630,27.600,-50.437099,-71.255600,10169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.49
1295,2018-08-14 11:50:26,43326.4933623,999999999.0000000,999999999.000,999999999.000,251.410,-62.680,27.700,-50.437073,-71.255257,10174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.55
1296,2018-08-14 11:50:27,43326.4933738,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
1297,2018-08-14 11:50:28,43326.4933854,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1298,2018-08-14 11:50:29,43326.4933970,999999999.0000000,999999999.000,999999999.000,250.760,-62.820,27.700,-50.437004,-71.254173,10189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.69
1299,2018-08-14 11:50:30,43326.4934086,999999999.0000000,999999999.000,999999999.000,250.560,-62.870,27.700,-50.436993,-71.253761,10196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.74
1300,2018-08-14 11:50:31,43326.4934201,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1301,2018-08-14 11:50:32,43326.4934317,999999999.0000000,999999999.000,999999999.000,250.180,-62.960,27.800,-50.436993,-71.253128,10206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.83
1302,2018-08-14 11:50:33,43326.4934433,999999999.0000000,999999999.000,999999999.000,250.020,-63.000,27.800,-50.436966,-71.252701,10208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.87
1303,2018-08-14 11:50:34,43326.4934549,999999999.0000000,999999999.000,999999999.000,249.830,-63.050,27.800,-50.436947,-71.252266,10214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.92
1304,2018-08-14 11:50:35,43326.4934664,999999999.0000000,999999999.000,999999999.000,249.620,-63.090,27.800,-50.436939,-71.251938,10219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-61.96
1305,2018-08-14 11:50:36,43326.4934780,999999999.0000000,999999999.000,999999999.000,249.420,-63.140,27.800,-50.436909,-71.251640,10224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.01
1306,2018-08-14 11:50:37,43326.4934896,999999999.0000000,999999999.000,999999999.000,249.250,-63.190,27.900,-50.436863,-71.251236,10228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.06
1307,2018-08-14 11:50:38,43326.4935012,999999999.0000000,999999999.000,999999999.000,249.000,-63.240,27.900,-50.436844,-71.250793,10234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.10
1308,2018-08-14 11:50:39,43326.4935127,999999999.0000000,999999999.000,999999999.000,248.790,-63.280,27.900,-50.436840,-71.250465,10238.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.14
1309,2018-08-14 11:50:40,43326.4935243,999999999.0000000,999999999.000,999999999.000,248.580,-63.320,27.900,-50.436836,-71.250183,10245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.19
1310,2018-08-14 11:50:41,43326.4935359,999999999.0000000,999999999.000,999999999.000,248.340,-63.360,27.900,-50.436813,-71.249794,10250.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.22
1311,2018-08-14 11:50:42,43326.4935475,999999999.0000000,999999999.000,999999999.000,248.160,-63.400,28.000,-50.436764,-71.249336,10255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.26
1312,2018-08-14 11:50:43,43326.4935590,999999999.0000000,999999999.000,999999999.000,247.930,-63.440,27.900,-50.436733,-71.248978,10262.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.30
1313,2018-08-14 11:50:44,43326.4935706,999999999.0000000,999999999.000,999999999.000,247.740,-63.480,28.000,-50.436745,-71.248695,10266.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
1314,2018-08-14 11:50:45,43326.4935822,999999999.0000000,999999999.000,999999999.000,247.530,-63.520,28.000,-50.436745,-71.248383,10272.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.38
1315,2018-08-14 11:50:46,43326.4935938,999999999.0000000,999999999.000,999999999.000,247.370,-63.560,28.000,-50.436691,-71.248016,10274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.42
1316,2018-08-14 11:50:47,43326.4936053,999999999.0000000,999999999.000,999999999.000,247.160,-63.600,28.000,-50.436642,-71.247673,10282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.47
1317,2018-08-14 11:50:48,43326.4936169,999999999.0000000,999999999.000,999999999.000,246.970,-63.640,28.000,-50.436653,-71.247322,10286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.51
1318,2018-08-14 11:50:49,43326.4936285,999999999.0000000,999999999.000,999999999.000,246.760,-63.690,28.000,-50.436665,-71.246910,10291.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.56
1319,2018-08-14 11:50:50,43326.4936400,999999999.0000000,999999999.000,999999999.000,246.590,-63.740,28.000,-50.436626,-71.246513,10296.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.60
1320,2018-08-14 11:50:51,43326.4936516,999999999.0000000,999999999.000,999999999.000,246.420,-63.790,28.100,-50.436626,-71.246193,10300.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.66
1321,2018-08-14 11:50:52,43326.4936632,999999999.0000000,999999999.000,999999999.000,246.230,-63.830,28.100,-50.436653,-71.245857,10305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.70
1322,2018-08-14 11:50:53,43326.4936748,999999999.0000000,999999999.000,999999999.000,246.020,-63.880,28.100,-50.436634,-71.245506,10311.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.75
1323,2018-08-14 11:50:54,43326.4936863,999999999.0000000,999999999.000,999999999.000,245.880,-63.920,28.100,-50.436562,-71.245148,10314.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.79
1324,2018-08-14 11:50:55,43326.4936979,999999999.0000000,999999999.000,999999999.000,245.670,-63.970,28.100,-50.436523,-71.244820,10319.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.83
1325,2018-08-14 11:50:56,43326.4937095,999999999.0000000,999999999.000,999999999.000,245.530,-64.020,28.200,-50.436531,-71.244484,10323.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.88
1326,2018-08-14 11:50:57,43326.4937211,999999999.0000000,999999999.000,999999999.000,245.360,-64.050,28.100,-50.436546,-71.244148,10327.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.92
1327,2018-08-14 11:50:58,43326.4937326,999999999.0000000,999999999.000,999999999.000,245.180,-64.080,28.100,-50.436543,-71.243790,10330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.95
1328,2018-08-14 11:50:59,43326.4937442,999999999.0000000,999999999.000,999999999.000,245.010,-64.110,28.200,-50.436531,-71.243416,10336.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
1329,2018-08-14 11:51:00,43326.4937558,999999999.0000000,999999999.000,999999999.000,244.810,-64.150,28.200,-50.436508,-71.243073,10341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.01
1330,2018-08-14 11:51:01,43326.4937674,999999999.0000000,999999999.000,999999999.000,244.610,-64.190,28.200,-50.436462,-71.242737,10346.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.05
1331,2018-08-14 11:51:02,43326.4937789,999999999.0000000,999999999.000,999999999.000,244.400,-64.230,28.200,-50.436447,-71.242378,10351.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.10
1332,2018-08-14 11:51:03,43326.4937905,999999999.0000000,999999999.000,999999999.000,244.260,-64.280,28.300,-50.436474,-71.242020,10355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.15
1333,2018-08-14 11:51:04,43326.4938021,999999999.0000000,999999999.000,999999999.000,244.060,-64.330,28.300,-50.436485,-71.241676,10360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.20
1334,2018-08-14 11:51:05,43326.4938137,999999999.0000000,999999999.000,999999999.000,243.890,-64.370,28.300,-50.436443,-71.241333,10364.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.24
1335,2018-08-14 11:51:06,43326.4938252,999999999.0000000,999999999.000,999999999.000,243.730,-64.410,28.300,-50.436386,-71.240974,10368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.28
1336,2018-08-14 11:51:07,43326.4938368,999999999.0000000,999999999.000,999999999.000,243.540,-64.450,28.400,-50.436359,-71.240593,10373.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.32
1337,2018-08-14 11:51:08,43326.4938484,999999999.0000000,999999999.000,999999999.000,243.370,-64.490,28.400,-50.436356,-71.240234,10378.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.36
1338,2018-08-14 11:51:09,43326.4938600,999999999.0000000,999999999.000,999999999.000,243.230,-64.530,28.400,-50.436348,-71.239883,10382.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.39
1339,2018-08-14 11:51:10,43326.4938715,999999999.0000000,999999999.000,999999999.000,243.030,-64.560,28.400,-50.436348,-71.239525,10387.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.43
1340,2018-08-14 11:51:11,43326.4938831,999999999.0000000,999999999.000,999999999.000,242.840,-64.590,28.400,-50.436340,-71.239182,10392.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.46
1341,2018-08-14 11:51:12,43326.4938947,999999999.0000000,999999999.000,999999999.000,242.690,-64.630,28.500,-50.436295,-71.238869,10395.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.49
1342,2018-08-14 11:51:13,43326.4939063,999999999.0000000,999999999.000,999999999.000,242.490,-64.670,28.500,-50.436241,-71.238525,10401.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.54
1343,2018-08-14 11:51:14,43326.4939178,999999999.0000000,999999999.000,999999999.000,242.310,-64.710,28.500,-50.436226,-71.238144,10405.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.58
1344,2018-08-14 11:51:15,43326.4939294,999999999.0000000,999999999.000,999999999.000,242.140,-64.760,28.500,-50.436241,-71.237778,10408.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.63
1345,2018-08-14 11:51:16,43326.4939410,999999999.0000000,999999999.000,999999999.000,241.950,-64.800,28.500,-50.436234,-71.237411,10414.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.67
1346,2018-08-14 11:51:17,43326.4939525,999999999.0000000,999999999.000,999999999.000,241.770,-64.830,28.500,-50.436180,-71.237045,10417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.70
1347,2018-08-14 11:51:18,43326.4939641,999999999.0000000,999999999.000,999999999.000,241.590,-64.870,28.500,-50.436131,-71.236710,10422.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.74
1348,2018-08-14 11:51:19,43326.4939757,999999999.0000000,999999999.000,999999999.000,241.400,-64.910,28.600,-50.436123,-71.236404,10426.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.77
1349,2018-08-14 11:51:20,43326.4939873,999999999.0000000,999999999.000,999999999.000,241.220,-64.940,28.600,-50.436119,-71.236084,10431.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.81
1350,2018-08-14 11:51:21,43326.4939988,999999999.0000000,999999999.000,999999999.000,241.040,-64.990,28.600,-50.436096,-71.235748,10435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.85
1351,2018-08-14 11:51:22,43326.4940104,999999999.0000000,999999999.000,999999999.000,240.830,-65.020,28.600,-50.436085,-71.235443,10440.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.89
1352,2018-08-14 11:51:23,43326.4940220,999999999.0000000,999999999.000,999999999.000,240.660,-65.060,28.600,-50.436089,-71.235153,10445.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.93
1353,2018-08-14 11:51:24,43326.4940336,999999999.0000000,999999999.000,999999999.000,240.460,-65.100,28.600,-50.436069,-71.234818,10450.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.97
1354,2018-08-14 11:51:25,43326.4940451,999999999.0000000,999999999.000,999999999.000,240.280,-65.130,28.700,-50.436024,-71.234436,10455.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.00
1355,2018-08-14 11:51:26,43326.4940567,999999999.0000000,999999999.000,999999999.000,240.100,-65.170,28.600,-50.436012,-71.234055,10459.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.04
1356,2018-08-14 11:51:27,43326.4940683,999999999.0000000,999999999.000,999999999.000,239.950,-65.200,28.600,-50.436039,-71.233688,10463.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.07
1357,2018-08-14 11:51:28,43326.4940799,999999999.0000000,999999999.000,999999999.000,239.790,-65.230,28.700,-50.436043,-71.233330,10468.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.10
1358,2018-08-14 11:51:29,43326.4940914,999999999.0000000,999999999.000,999999999.000,239.610,-65.260,28.700,-50.436024,-71.232979,10472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.13
1359,2018-08-14 11:51:30,43326.4941030,999999999.0000000,999999999.000,999999999.000,239.460,-65.290,28.700,-50.436035,-71.232651,10476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.16
1360,2018-08-14 11:51:31,43326.4941146,999999999.0000000,999999999.000,999999999.000,239.240,-65.320,28.700,-50.436050,-71.232353,10481.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.19
1361,2018-08-14 11:51:32,43326.4941262,999999999.0000000,999999999.000,999999999.000,239.080,-65.360,28.700,-50.436035,-71.232002,10486.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.22
1362,2018-08-14 11:51:33,43326.4941377,999999999.0000000,999999999.000,999999999.000,238.890,-65.390,28.700,-50.436001,-71.231583,10491.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.25
1363,2018-08-14 11:51:34,43326.4941493,999999999.0000000,999999999.000,999999999.000,238.650,-65.410,28.700,-50.435993,-71.231232,10497.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.28
1364,2018-08-14 11:51:35,43326.4941609,999999999.0000000,999999999.000,999999999.000,238.480,-65.450,28.700,-50.435993,-71.230972,10501.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.32
1365,2018-08-14 11:51:36,43326.4941725,999999999.0000000,999999999.000,999999999.000,238.280,-65.480,28.700,-50.435982,-71.230667,10507.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.35
1366,2018-08-14 11:51:37,43326.4941840,999999999.0000000,999999999.000,999999999.000,238.110,-65.510,28.800,-50.435959,-71.230270,10510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.38
1367,2018-08-14 11:51:38,43326.4941956,999999999.0000000,999999999.000,999999999.000,237.900,-65.540,28.800,-50.435951,-71.229851,10517.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-64.41
