Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
47.9,300.8,257.5,1.0,12.2000,0.0,-5030.50723,-07227.98388,7800.9,14/08/18,19:18:00
44.4,300.8,254.7,1.0,12.2000,0.0,-5030.61334,-07228.21273,7836.7,14/08/18,19:18:10
43.1,300.8,253.2,1.0,12.2000,0.0,-5030.74058,-07228.46539,7869.1,14/08/18,19:18:20
39.2,300.8,253.7,1.0,12.2000,0.0,-5030.86283,-07228.72027,7901.6,14/08/18,19:18:30
45.4,300.7,253.1,1.0,12.2000,0.0,-5030.97402,-07228.97178,7938.2,14/08/18,19:18:40
41.1,300.7,249.7,1.0,12.2000,0.0,-5031.08880,-07229.25738,7964.4,14/08/18,19:18:50
50.7,300.7,250.2,1.0,12.2000,0.0,-5031.18647,-07229.52210,7996.6,14/08/18,19:19:00
49.8,300.7,250.2,1.0,12.2000,0.0,-5031.27488,-07229.78319,8024.0,14/08/18,19:19:10
55.8,300.6,247.2,1.0,12.2000,0.0,-5031.36987,-07230.03955,8045.5,14/08/18,19:19:20
53.9,300.6,246.2,1.0,12.2000,0.0,-5031.47649,-07230.29071,8066.3,14/08/18,19:19:30
58.7,300.6,245.0,1.0,12.2000,0.0,-5031.58980,-07230.53666,8090.2,14/08/18,19:19:40
57.1,300.6,244.7,1.0,12.2000,0.0,-5031.71220,-07230.77491,8111.5,14/08/18,19:19:50
64.5,300.6,246.0,1.0,12.2000,0.0,-5031.82252,-07230.99037,8133.3,14/08/18,19:20:00
60.5,300.5,243.5,1.0,12.2000,0.0,-5031.96496,-07231.24726,8165.4,14/08/18,19:20:10
65.4,300.5,241.4,1.0,12.2000,0.0,-5032.08902,-07231.48013,8193.4,14/08/18,19:20:20
61.7,300.5,241.4,1.0,12.2000,0.0,-5032.19833,-07231.73510,8214.5,14/08/18,19:20:30
61.6,300.5,242.4,1.0,12.1000,0.0,-5032.28751,-07232.00389,8242.1,14/08/18,19:20:40
56.3,300.5,239.4,1.0,12.2000,0.0,-5032.36214,-07232.27422,8274.3,14/08/18,19:20:50
48.4,300.5,238.9,1.0,12.2000,0.0,-5032.44508,-07232.53418,8309.7,14/08/18,19:21:00
46.8,300.5,239.8,1.0,12.2000,0.0,-5032.51458,-07232.77043,8332.8,14/08/18,19:21:10
48.3,300.5,236.8,1.0,12.2000,0.0,-5032.58536,-07233.01204,8354.4,14/08/18,19:21:20
44.5,300.5,237.5,1.0,12.2000,0.0,-5032.67632,-07233.30770,8391.0,14/08/18,19:21:30
57.7,300.4,235.7,1.0,12.2000,0.0,-5032.76753,-07233.60439,8430.0,14/08/18,19:21:40
60.7,300.4,232.6,1.0,12.2000,0.0,-5032.85336,-07233.87927,8469.6,14/08/18,19:21:50
53.2,300.4,231.8,1.0,12.2000,0.0,-5032.93633,-07234.12137,8510.1,14/08/18,19:22:00
55.7,300.4,229.0,1.0,12.2000,0.0,-5033.05287,-07234.41502,8558.3,14/08/18,19:22:10
61.7,300.4,226.9,1.0,12.2000,0.0,-5033.15699,-07234.69904,8593.5,14/08/18,19:22:20
52.8,300.4,225.9,1.0,12.2000,0.0,-5033.24744,-07234.99046,8637.0,14/08/18,19:22:30
50.2,300.4,223.7,1.0,12.2000,0.0,-5033.33353,-07235.28268,8674.1,14/08/18,19:22:40
27.6,300.3,222.4,1.0,12.2000,0.0,-5033.40563,-07235.51704,8731.8,14/08/18,19:22:50
40.9,300.3,222.9,1.0,12.2000,0.0,-5033.50943,-07235.83864,8780.7,14/08/18,19:23:00
51.7,300.3,223.0,1.0,12.2000,0.0,-5033.61521,-07236.16005,8824.8,14/08/18,19:23:10
42.9,300.3,217.5,1.0,12.2000,0.0,-5033.70733,-07236.46224,8875.5,14/08/18,19:23:20
41.6,300.3,216.8,1.0,12.2000,0.0,-5033.79339,-07236.76402,8926.9,14/08/18,19:23:30
55.9,300.3,214.9,1.0,12.2000,0.0,-5033.87573,-07237.04565,8967.4,14/08/18,19:23:40
49.8,300.3,214.9,1.0,12.2000,0.0,-5033.97123,-07237.35498,9030.7,14/08/18,19:23:50
60.9,300.3,211.2,0.9,12.1000,0.0,-5034.04733,-07237.60312,9082.5,14/08/18,19:24:00
65.3,300.3,212.1,0.9,12.2000,0.0,-5034.16168,-07237.99551,9130.7,14/08/18,19:24:10
56.6,300.2,206.9,0.9,12.1000,0.0,-5034.25860,-07238.36173,9184.1,14/08/18,19:24:20
32,300.2,206.4,0.9,12.2000,0.0,-5034.34787,-07238.68507,9259.1,14/08/18,19:24:30
45.4,300.2,205.0,0.9,12.2000,0.0,-5034.43848,-07238.99785,9319.8,14/08/18,19:24:40
50.3,300.2,202.3,0.9,12.2000,0.0,-5034.52043,-07239.27850,9370.2,14/08/18,19:24:50
44.5,300.2,201.7,0.9,12.2000,0.0,-5034.61561,-07239.58586,9434.4,14/08/18,19:25:00
50.5,300.2,199.1,0.9,12.2000,0.0,-5034.71143,-07239.88862,9498.9,14/08/18,19:25:10
59.5,300.2,198.0,0.9,12.1000,0.0,-5034.80871,-07240.21746,9563.3,14/08/18,19:25:20
62.3,300.2,194.9,0.9,12.2000,0.0,-5034.89403,-07240.51515,9618.2,14/08/18,19:25:30
74.5,300.2,193.3,0.9,12.2000,0.0,-5034.97255,-07240.82460,9667.4,14/08/18,19:25:40
68.4,300.1,193.5,0.9,12.2000,0.0,-5035.04820,-07241.13641,9726.5,14/08/18,19:25:50
76.2,300.2,191.4,0.9,12.2000,0.0,-5035.12435,-07241.42077,9766.5,14/08/18,19:26:00
90.3,300.1,188.1,0.9,12.2000,0.0,-5035.21604,-07241.73471,9815.5,14/08/18,19:26:10
85.5,300.1,187.1,0.9,12.2000,0.0,-5035.31164,-07242.01972,9899.4,14/08/18,19:26:20
81.9,300.1,183.5,0.9,12.2000,0.0,-5035.41556,-07242.31039,9963.4,14/08/18,19:26:30
72.4,300.1,181.8,0.9,12.2000,0.0,-5035.50318,-07242.55704,10033.1,14/08/18,19:26:40
84.3,300.1,180.3,0.9,12.2000,0.0,-5035.57607,-07242.77803,10088.6,14/08/18,19:26:50
95.8,300.1,180.2,0.9,12.2000,0.0,-5035.64370,-07242.98823,10158.6,14/08/18,19:27:00
79.5,300.1,177.1,0.9,12.2000,0.0,-5035.73453,-07243.26025,10213.6,14/08/18,19:27:10
70.7,300.1,175.1,0.9,12.2000,0.0,-5035.78858,-07243.43836,10276.3,14/08/18,19:27:20
74,300.1,174.5,0.9,12.2000,0.0,-5035.87285,-07243.69918,10330.0,14/08/18,19:27:30
54.2,300.1,171.9,0.9,12.2000,0.0,-5035.93741,-07243.92175,10375.4,14/08/18,19:27:40
33.8,300.1,173.4,0.9,12.2000,0.0,-5035.99740,-07244.14553,10423.7,14/08/18,19:27:50
47.6,300.1,169.8,0.9,12.2000,0.0,-5036.05022,-07244.34444,10483.5,14/08/18,19:28:00
42.7,300.1,168.7,0.9,12.2000,0.0,-5036.10718,-07244.56377,10527.8,14/08/18,19:28:10
37.6,300.1,168.5,0.9,12.1000,0.0,-5036.15638,-07244.78440,10571.9,14/08/18,19:28:20
48.8,300.1,166.3,0.9,12.2000,0.0,-5036.21514,-07245.03240,10612.4,14/08/18,19:28:30
48.7,300.1,166.5,0.9,12.2000,0.0,-5036.27859,-07245.26455,10645.2,14/08/18,19:28:40
44.2,300.1,164.9,0.9,12.3000,0.0,-5036.33235,-07245.47446,10690.9,14/08/18,19:28:50
48.1,300.1,161.9,0.9,12.3000,0.0,-5036.38233,-07245.68477,10729.5,14/08/18,19:29:00
66.8,300.1,163.6,0.9,12.3000,0.0,-5036.44780,-07245.96959,10768.7,14/08/18,19:29:10
60.3,300.1,162.5,0.9,12.3000,0.0,-5036.50123,-07246.21827,10796.9,14/08/18,19:29:20
45.4,300.1,161.8,0.9,12.3000,0.0,-5036.56635,-07246.46920,10835.7,14/08/18,19:29:30
61.2,300.1,159.5,0.9,12.3000,0.0,-5036.63723,-07246.71830,10874.1,14/08/18,19:29:40
88.6,300.1,160.1,0.9,12.3000,0.0,-5036.70936,-07246.97034,10911.2,14/08/18,19:29:50
100.1,300.2,157.6,0.9,12.3000,0.0,-5036.76968,-07247.23833,10942.2,14/08/18,19:30:00
119.9,300.2,156.5,0.9,12.3000,0.0,-5036.82429,-07247.52086,10967.6,14/08/18,19:30:10
125.6,300.2,156.2,0.9,12.3000,0.0,-5036.88136,-07247.80560,11006.0,14/08/18,19:30:20
116.7,300.2,155.7,0.9,12.3000,0.0,-5036.94393,-07248.08626,11037.9,14/08/18,19:30:30
118.2,300.2,154.7,0.9,12.3000,0.0,-5037.00698,-07248.33619,11082.5,14/08/18,19:30:40
103.5,300.2,153.3,0.9,12.3000,0.0,-5037.08856,-07248.60783,11122.7,14/08/18,19:30:50
132.8,300.2,152.1,0.9,12.3000,0.0,-5037.18049,-07248.90550,11155.8,14/08/18,19:31:00
141.4,300.3,152.4,0.9,12.3000,0.0,-5037.25589,-07249.17988,11198.4,14/08/18,19:31:10
125.7,300.3,151.6,0.9,12.3000,0.0,-5037.32820,-07249.45245,11239.2,14/08/18,19:31:20
154,300.3,150.1,0.9,12.3000,0.0,-5037.39070,-07249.70231,11264.6,14/08/18,19:31:30
187.5,300.3,150.2,0.9,12.3000,0.0,-5037.44299,-07249.97198,11286.4,14/08/18,19:31:40
227.5,300.3,149.1,0.9,12.3000,0.0,-5037.51291,-07250.30867,11317.2,14/08/18,19:31:50
247.3,300.4,148.9,0.9,12.3000,0.0,-5037.57715,-07250.61992,11343.5,14/08/18,19:32:00
230.6,300.4,148.2,0.9,12.3000,0.0,-5037.64238,-07250.96615,11375.7,14/08/18,19:32:10
223.9,300.4,146.4,0.9,12.2000,0.0,-5037.71412,-07251.27496,11405.5,14/08/18,19:32:20
215.2,300.4,145.6,0.9,12.3000,0.0,-5037.79196,-07251.59292,11420.0,14/08/18,19:32:30
219,300.4,145.6,0.9,12.3000,0.0,-5037.87792,-07251.91670,11449.5,14/08/18,19:32:40
226.6,300.4,143.3,0.9,12.3000,0.0,-5037.96366,-07252.22683,11485.0,14/08/18,19:32:50
266.8,300.4,144.2,0.9,12.3000,0.0,-5038.05582,-07252.51822,11525.8,14/08/18,19:33:00
289.6,300.4,141.9,0.9,12.3000,0.0,-5038.15640,-07252.80371,11542.6,14/08/18,19:33:10
288,300.4,141.9,0.9,12.3000,0.0,-5038.24068,-07253.05881,11568.3,14/08/18,19:33:20
276.2,300.5,140.9,0.9,12.3000,0.0,-5038.34027,-07253.33180,11596.4,14/08/18,19:33:30
293.5,300.5,141.2,0.9,12.3000,0.0,-5038.44594,-07253.63168,11612.9,14/08/18,19:33:40
319.8,300.5,141.7,0.9,12.3000,0.0,-5038.53078,-07253.88779,11616.8,14/08/18,19:33:50
290.2,300.6,141.3,0.9,12.3000,0.0,-5038.61752,-07254.18323,11622.4,14/08/18,19:34:00
278.9,300.6,141.8,0.9,12.3000,0.0,-5038.70427,-07254.51237,11639.2,14/08/18,19:34:10
296,300.6,141.0,0.9,12.3000,0.0,-5038.78528,-07254.80821,11653.1,14/08/18,19:34:20
291.2,300.6,140.0,0.9,12.3000,0.0,-5038.86477,-07255.07198,11662.3,14/08/18,19:34:30
292.3,300.6,139.2,0.9,12.3000,0.0,-5038.96154,-07255.36479,11666.4,14/08/18,19:34:40
262.4,300.6,139.9,0.9,12.3000,0.0,-5039.05755,-07255.64910,11684.2,14/08/18,19:34:50
267.8,300.7,139.6,0.9,12.3000,0.0,-5039.14280,-07255.93373,11686.5,14/08/18,19:35:00
295.6,300.7,139.3,0.9,12.3000,0.0,-5039.22768,-07256.21545,11693.0,14/08/18,19:35:10
275.4,300.8,139.4,0.9,12.3000,0.0,-5039.31435,-07256.51941,11700.1,14/08/18,19:35:20
266.7,300.8,140.4,0.9,12.3000,0.0,-5039.37215,-07256.74263,11693.3,14/08/18,19:35:30
293.4,300.9,139.5,0.9,12.3000,0.0,-5039.46389,-07257.07947,11693.0,14/08/18,19:35:40
292.7,300.9,140.1,0.9,12.3000,0.0,-5039.52379,-07257.32961,11693.3,14/08/18,19:35:50
316.9,300.9,140.6,0.9,12.3000,0.0,-5039.59025,-07257.59869,11699.2,14/08/18,19:36:00
308.3,301.0,139.1,0.9,12.3000,0.0,-5039.67075,-07257.88794,11697.2,14/08/18,19:36:10
169.8,301.0,140.4,0.9,12.3000,0.0,-5039.75189,-07258.15063,11688.0,14/08/18,19:36:20
145.8,301.1,140.1,0.9,12.3000,0.0,-5039.82456,-07258.36465,11675.6,14/08/18,19:36:30
280.3,301.2,141.3,0.8,12.3000,0.0,-5039.90999,-07258.63790,11674.1,14/08/18,19:36:40
262.1,301.2,139.9,0.8,12.3000,0.0,-5039.99633,-07258.93432,11669.1,14/08/18,19:36:50
263.1,301.4,140.6,0.8,12.3000,0.0,-5040.07493,-07259.20247,11666.1,14/08/18,19:37:00
277.4,301.5,140.2,0.8,12.3000,0.0,-5040.15332,-07259.47625,11654.6,14/08/18,19:37:10
271.2,301.6,141.0,0.8,12.3000,0.0,-5040.22510,-07259.76872,11637.8,14/08/18,19:37:20
216.9,301.8,141.6,0.8,12.3000,0.0,-5040.29723,-07300.10161,11635.1,14/08/18,19:37:30
213,301.8,140.9,0.8,12.3000,0.0,-5040.36159,-07300.36974,11639.2,14/08/18,19:37:40
245.6,301.9,140.8,0.8,12.3000,0.0,-5040.45098,-07300.69615,11638.9,14/08/18,19:37:50
228.5,302.0,141.8,0.8,12.2000,0.0,-5040.52984,-07300.96339,11640.1,14/08/18,19:38:00
232.5,302.0,140.3,0.8,12.3000,0.0,-5040.63109,-07301.28649,11647.5,14/08/18,19:38:10
250.3,302.1,140.1,0.8,12.3000,0.0,-5040.72545,-07301.57885,11651.9,14/08/18,19:38:20
227.2,302.2,141.6,0.8,12.3000,0.0,-5040.80671,-07301.84448,11655.8,14/08/18,19:38:30
228.2,302.2,139.8,0.8,12.3000,0.0,-5040.90122,-07302.17308,11661.4,14/08/18,19:38:40
213.6,302.3,139.5,0.8,12.3000,0.0,-5040.96223,-07302.48340,11664.9,14/08/18,19:38:50
205.5,302.3,139.4,0.8,12.1000,0.0,-5040.98291,-07302.67339,11669.4,14/08/18,19:39:00
219.1,302.3,139.6,0.8,12.3000,0.0,-5040.96777,-07303.09109,11676.2,14/08/18,19:39:10
224.8,302.3,140.2,0.8,12.2000,0.0,-5040.88445,-07303.40019,11682.1,14/08/18,19:39:20
216.8,302.4,140.2,0.8,12.3000,0.0,-5040.73655,-07303.67761,11686.8,14/08/18,19:39:30
193.8,302.5,140.2,0.8,12.2000,0.0,-5040.50621,-07303.93772,11692.1,14/08/18,19:39:40
212.9,302.5,139.2,0.8,12.3000,0.0,-5040.23338,-07304.10581,11706.6,14/08/18,19:39:50
220,302.5,138.2,0.8,12.3000,0.0,-5039.94804,-07304.18220,11727.0,14/08/18,19:40:00
269,302.6,139.7,0.8,12.3000,0.0,-5039.58772,-07304.16973,11732.9,14/08/18,19:40:10
265.6,302.6,138.3,0.8,12.3000,0.0,-5039.19740,-07304.04205,11746.5,14/08/18,19:40:20
223.1,302.6,136.7,0.8,12.3000,0.0,-5038.80672,-07303.79346,11783.4,14/08/18,19:40:30
257.8,302.8,137.7,0.8,12.3000,0.0,-5038.42353,-07303.42055,11803.1,14/08/18,19:40:40
252.2,302.8,136.8,0.8,12.3000,0.0,-5038.04866,-07302.94940,11813.0,14/08/18,19:40:50
237.2,302.9,137.3,0.8,12.3000,0.0,-5037.66564,-07302.31717,11838.2,14/08/18,19:41:00
261.8,303.0,135.5,0.8,12.3000,0.0,-5037.41769,-07301.78609,11849.1,14/08/18,19:41:10
262,303.1,136.8,0.8,12.3000,0.0,-5037.11722,-07300.97805,11866.8,14/08/18,19:41:20
251,303.4,134.9,0.8,12.3000,0.0,-5036.88193,-07300.17851,11878.0,14/08/18,19:41:30
258.3,303.5,135.1,0.8,12.3000,0.0,-5036.65891,-07259.26893,11898.1,14/08/18,19:41:40
248.8,303.6,134.7,0.8,12.3000,0.0,-5036.47482,-07258.42875,11911.8,14/08/18,19:41:50
263.5,303.7,136.1,0.8,12.2000,0.0,-5036.33122,-07257.75235,11926.8,14/08/18,19:42:00
300.4,303.8,135.5,0.8,12.3000,0.0,-5036.12617,-07256.73755,11933.2,14/08/18,19:42:10
327,303.9,135.9,0.8,12.3000,0.0,-5035.93432,-07255.88849,11909.0,14/08/18,19:42:20
330.2,303.9,134.2,0.8,12.1000,0.0,-5035.70239,-07255.06913,11914.2,14/08/18,19:42:30
333.6,304.0,135.0,0.8,12.1000,0.0,-5035.45084,-07254.28744,11931.9,14/08/18,19:42:40
315.9,304.0,135.3,0.8,12.1000,0.0,-5035.17712,-07253.54244,11945.1,14/08/18,19:42:50
304.8,304.2,134.8,0.8,12.1000,0.0,-5034.88943,-07252.82846,11968.0,14/08/18,19:43:00
345.4,304.3,134.5,0.8,12.1000,0.0,-5034.59071,-07252.12422,11981.3,14/08/18,19:43:10
361.2,304.3,132.9,0.8,12.1000,0.0,-5034.31919,-07251.48598,12001.4,14/08/18,19:43:20
329.7,304.5,133.2,0.8,12.1000,0.0,-5034.01988,-07250.77410,12030.3,14/08/18,19:43:30
307,304.5,132.2,0.8,12.1000,0.0,-5033.72763,-07250.04611,12059.9,14/08/18,19:43:40
294.4,304.6,132.0,0.8,12.2000,0.0,-5033.43565,-07249.30760,12079.7,14/08/18,19:43:50
323.5,304.7,131.5,0.8,12.1000,0.0,-5033.11688,-07248.48685,12124.3,14/08/18,19:44:00
348.5,304.7,129.9,0.8,12.1000,0.0,-5032.86567,-07247.81142,12160.1,14/08/18,19:44:10
329.7,304.8,128.6,0.8,12.1000,0.0,-5032.56249,-07246.98719,12193.1,14/08/18,19:44:20
215.4,304.8,128.6,0.8,12.2000,0.0,-5032.31134,-07246.31203,12204.4,14/08/18,19:44:30
231,304.9,129.5,0.8,12.1000,0.0,-5032.03092,-07245.55468,12222.1,14/08/18,19:44:40
297.2,304.9,127.9,0.7,12.1000,0.0,-5031.75040,-07244.79020,12234.7,14/08/18,19:44:50
936.9,304.9,127.8,0.7,12.1000,0.0,-5031.49525,-07244.09809,12242.9,14/08/18,19:45:00
958.6,304.9,126.9,0.7,12.2000,0.0,-5031.18302,-07243.24718,12258.2,14/08/18,19:45:10
352.4,305.3,128.2,0.7,12.1000,0.0,-5030.90036,-07242.47256,12275.6,14/08/18,19:45:20
316.8,305.2,127.4,0.7,12.2000,0.0,-5030.75947,-07241.66286,12359.4,14/08/18,19:45:30
317.5,305.3,126.7,0.7,12.1000,0.0,-5030.64599,-07240.77689,12301.1,14/08/18,19:45:40
330.5,305.3,127.6,0.7,12.1000,0.0,-5030.43353,-07240.03298,12309.3,14/08/18,19:45:50
344.3,305.3,126.1,0.7,12.1000,0.0,-5030.14013,-07239.56431,12323.9,14/08/18,19:46:00
390.5,305.3,126.2,0.7,12.2000,0.0,-5029.91012,-07239.45300,12323.6,14/08/18,19:46:10
340.6,305.2,126.1,0.7,12.1000,0.0,-5029.83181,-07239.55907,12326.7,14/08/18,19:46:20
265.3,305.2,125.6,0.7,12.1000,0.0,-5029.84226,-07239.63372,12354.6,14/08/18,19:46:30
311.4,305.2,127.2,0.7,12.1000,0.0,-5029.84200,-07239.69727,12347.4,14/08/18,19:46:40
346.8,305.1,127.5,0.7,12.1000,0.0,-5029.81616,-07239.76372,12342.3,14/08/18,19:46:50
336.9,304.9,125.9,0.7,12.1000,0.0,-5029.76181,-07239.83350,12335.9,14/08/18,19:47:00
335.2,304.9,126.0,0.7,12.1000,0.0,-5029.70108,-07239.88548,12332.8,14/08/18,19:47:10
341.4,304.9,127.9,0.7,12.1000,0.0,-5029.64427,-07239.95666,12319.8,14/08/18,19:47:20
326.7,304.8,128.5,0.7,12.2000,0.0,-5029.60729,-07240.06312,12306.9,14/08/18,19:47:30
337,304.7,127.2,0.7,12.1000,0.0,-5029.59193,-07240.15736,12300.1,14/08/18,19:47:40
314.1,304.7,127.1,0.7,12.1000,0.0,-5029.59042,-07240.27509,12299.7,14/08/18,19:47:50
314.4,304.6,127.6,0.7,12.1000,0.0,-5029.61731,-07240.37419,12294.6,14/08/18,19:48:00
311.8,304.6,126.6,0.7,12.2000,0.0,-5029.69544,-07240.46357,12289.2,14/08/18,19:48:10
306.1,304.5,126.6,0.7,12.1000,0.0,-5029.82945,-07240.51650,12291.6,14/08/18,19:48:20
291.8,304.4,128.5,0.7,12.1000,0.0,-5029.98608,-07240.51824,12294.0,14/08/18,19:48:30
309.9,304.3,127.8,0.7,12.1000,0.0,-5030.17494,-07240.49488,12286.1,14/08/18,19:48:40
324,304.2,128.0,0.7,12.2000,0.0,-5030.36804,-07240.46986,12279.0,14/08/18,19:48:50
327.8,304.0,129.5,0.7,12.1000,0.0,-5030.55351,-07240.46666,12259.2,14/08/18,19:49:00
323.6,303.9,129.3,0.7,12.1000,0.0,-5030.72528,-07240.49953,12245.9,14/08/18,19:49:10
319.7,303.8,127.8,0.7,12.1000,0.0,-5030.90039,-07240.54818,12238.4,14/08/18,19:49:20
285.7,303.7,129.0,0.7,12.2000,0.0,-5031.05729,-07240.60365,12227.9,14/08/18,19:49:30
305.6,303.5,130.0,0.7,12.1000,0.0,-5031.21250,-07240.65277,12218.7,14/08/18,19:49:40
315.1,303.4,128.7,0.7,12.1000,0.0,-5031.33837,-07240.69529,12216.6,14/08/18,19:49:50
308.4,303.2,128.6,0.7,12.1000,0.0,-5031.51905,-07240.75534,12211.5,14/08/18,19:50:00
323.6,303.1,129.0,0.7,12.2000,0.0,-5031.65197,-07240.80310,12213.2,14/08/18,19:50:10
349,302.9,128.8,0.7,12.1000,0.0,-5031.75657,-07240.86458,12203.0,14/08/18,19:50:20
327.8,302.8,130.0,0.7,12.1000,0.0,-5031.82981,-07240.93110,12193.8,14/08/18,19:50:30
309.4,302.6,129.2,0.7,12.1000,0.0,-5031.89588,-07241.01278,12186.0,14/08/18,19:50:40
274.5,302.5,131.1,0.7,12.1000,0.0,-5031.94606,-07241.09000,12177.8,14/08/18,19:50:50
325.8,302.3,131.1,0.7,12.1000,0.0,-5031.97933,-07241.17325,12159.4,14/08/18,19:51:00
333,302.2,131.5,0.7,12.2000,0.0,-5032.00393,-07241.26924,12149.9,14/08/18,19:51:10
336.2,301.8,129.7,0.7,12.1000,0.0,-5032.02954,-07241.34781,12143.7,14/08/18,19:51:20
341.4,301.7,132.4,0.7,12.3000,0.0,-5032.05554,-07241.41191,12118.5,14/08/18,19:51:30
324.1,301.5,132.9,0.7,12.3000,0.0,-5032.08515,-07241.51906,12096.0,14/08/18,19:51:40
343.8,301.4,132.5,0.7,12.3000,0.0,-5032.08710,-07241.62273,12082.4,14/08/18,19:51:50
326,301.2,132.0,0.7,12.3000,0.0,-5032.05014,-07241.72918,12052.1,14/08/18,19:52:00
316.6,301.1,132.0,0.7,12.3000,0.0,-5031.97121,-07241.85327,12013.3,14/08/18,19:52:10
272.5,301.0,134.5,0.7,12.3000,0.0,-5031.85610,-07241.98882,11976.5,14/08/18,19:52:20
240.7,300.9,134.2,0.7,12.3000,0.0,-5031.71788,-07242.13684,11948.6,14/08/18,19:52:30
254.4,300.8,133.6,0.7,12.3000,0.0,-5031.58193,-07242.28375,11944.5,14/08/18,19:52:40
274.7,300.7,134.3,0.7,12.3000,0.0,-5031.44500,-07242.44212,11926.8,14/08/18,19:52:50
301.2,300.6,137.1,0.7,12.3000,0.0,-5031.32575,-07242.59328,11905.6,14/08/18,19:53:00
269.6,300.5,136.8,0.7,12.3000,0.0,-5031.20714,-07242.75882,11875.7,14/08/18,19:53:10
186.3,300.4,137.3,0.7,12.3000,0.0,-5031.07919,-07242.93942,11846.7,14/08/18,19:53:20
140.9,300.3,137.1,0.7,12.3000,0.0,-5030.96449,-07243.07772,11829.0,14/08/18,19:53:30
197.6,300.3,137.8,0.7,12.3000,0.0,-5030.79005,-07243.24612,11815.7,14/08/18,19:53:40
184.6,300.3,138.6,0.7,12.3000,0.0,-5030.62419,-07243.38126,11807.2,14/08/18,19:53:50
216.4,300.2,137.4,0.7,12.2000,0.0,-5030.45502,-07243.51681,11783.7,14/08/18,19:54:00
190.7,300.2,137.6,0.7,12.3000,0.0,-5030.28210,-07243.69054,11767.8,14/08/18,19:54:10
125.1,300.1,138.3,0.7,12.3000,0.0,-5030.13925,-07243.83680,11748.3,14/08/18,19:54:20
131.1,300.1,139.0,0.7,12.3000,0.0,-5029.94506,-07244.00954,11738.5,14/08/18,19:54:30
159,300.2,140.7,0.7,12.3000,0.0,-5029.74868,-07244.14417,11726.1,14/08/18,19:54:40
162.1,300.2,140.6,0.7,12.3000,0.0,-5029.55791,-07244.25536,11709.3,14/08/18,19:54:50
174.4,300.2,141.3,0.7,12.2000,0.0,-5029.33449,-07244.37435,11690.7,14/08/18,19:55:00
179.6,300.3,140.5,0.7,12.3000,0.0,-5029.10400,-07244.50013,11660.5,14/08/18,19:55:10
139.5,300.3,140.5,0.7,12.3000,0.0,-5028.84579,-07244.65357,11636.3,14/08/18,19:55:20
87.6,300.3,141.5,0.7,12.3000,0.0,-5028.64340,-07244.81260,11625.9,14/08/18,19:55:30
123.7,300.4,143.6,0.7,12.3000,0.0,-5028.55016,-07244.97819,11603.8,14/08/18,19:55:40
153.5,300.4,142.3,0.7,12.3000,0.0,-5028.51993,-07245.20931,11586.1,14/08/18,19:55:50
115.3,300.4,142.4,0.7,12.3000,0.0,-5028.53779,-07245.47620,11558.9,14/08/18,19:56:00
57.4,300.5,143.3,0.7,12.3000,0.0,-5028.57044,-07245.64951,11545.3,14/08/18,19:56:10
58.9,300.5,145.1,0.7,12.3000,0.0,-5028.61180,-07245.87304,11532.6,14/08/18,19:56:20
97.5,300.5,144.9,0.7,12.3000,0.0,-5028.63936,-07246.05087,11509.2,14/08/18,19:56:30
103.4,300.6,145.0,0.7,12.3000,0.0,-5028.68527,-07246.29195,11486.2,14/08/18,19:56:40
85.9,300.6,144.8,0.7,12.3000,0.0,-5028.72555,-07246.47572,11462.0,14/08/18,19:56:50
118.1,300.6,147.5,0.7,12.2000,0.0,-5028.76893,-07246.67313,11443.6,14/08/18,19:57:00
138.6,300.6,146.8,0.7,12.3000,0.0,-5028.80471,-07246.90526,11406.7,14/08/18,19:57:10
120.5,300.6,149.7,0.7,12.3000,0.0,-5028.81990,-07247.11280,11356.2,14/08/18,19:57:20
105,300.6,149.2,0.7,12.3000,0.0,-5028.81247,-07247.41144,11272.0,14/08/18,19:57:30
133.3,300.6,152.0,0.7,12.3000,0.0,-5028.77161,-07247.75561,11237.4,14/08/18,19:57:40
141.4,300.7,152.2,0.7,12.3000,0.0,-5028.70779,-07248.11342,11176.8,14/08/18,19:57:50
120.3,300.6,152.7,0.7,12.2000,0.0,-5028.60694,-07248.52920,11134.0,14/08/18,19:58:00
122.6,300.6,155.1,0.7,12.2000,0.0,-5028.49512,-07248.85587,11108.8,14/08/18,19:58:10
117,300.6,155.5,0.7,12.1000,0.0,-5028.31884,-07249.23213,11084.3,14/08/18,19:58:20
90.8,300.6,154.7,0.7,12.3000,0.0,-5028.12837,-07249.55087,11074.0,14/08/18,19:58:30
106.9,300.5,154.9,0.7,12.1000,0.0,-5027.94355,-07249.83005,11108.8,14/08/18,19:58:40
118.8,300.5,154.7,0.7,12.1000,0.0,-5027.86305,-07250.09923,11117.4,14/08/18,19:58:50
89.5,300.4,155.4,0.7,12.0000,0.0,-5027.94851,-07250.34401,11103.5,14/08/18,19:59:00
93,300.4,155.6,0.7,12.1000,0.0,-5028.19005,-07250.41831,11093.5,14/08/18,19:59:10
110.5,300.4,155.3,0.7,12.1000,0.0,-5028.50875,-07250.27416,11077.2,14/08/18,19:59:20
100.6,300.3,154.5,0.7,12.1000,0.0,-5028.81882,-07250.03149,11113.0,14/08/18,19:59:30
