Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
192,2018-09-04 20:00:32,43347.8337095,999999999.0000000,999999999.000,999999999.000,68.760,-69.500,3.140,-50.091713,-70.398987,17922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
193,2018-09-04 20:00:33,43347.8337211,999999999.0000000,999999999.000,999999999.000,68.760,-69.520,3.150,-50.091618,-70.398361,17926.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.52
194,2018-09-04 20:00:34,43347.8337326,999999999.0000000,999999999.000,999999999.000,68.700,-69.600,3.190,-50.091545,-70.397781,17930.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.60
195,2018-09-04 20:00:35,43347.8337442,999999999.0000000,999999999.000,999999999.000,68.660,-69.570,3.190,-50.091473,-70.397232,17933.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.57
196,2018-09-04 20:00:36,43347.8337558,999999999.0000000,999999999.000,999999999.000,68.650,-69.630,3.300,-50.091404,-70.396698,17935.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.63
197,2018-09-04 20:00:37,43347.8337674,999999999.0000000,999999999.000,999999999.000,68.570,-69.630,3.330,-50.091316,-70.396156,17939.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.63
198,2018-09-04 20:00:38,43347.8337789,999999999.0000000,999999999.000,999999999.000,68.520,-69.610,3.330,-50.091221,-70.395576,17943.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.61
199,2018-09-04 20:00:39,43347.8337905,999999999.0000000,999999999.000,999999999.000,68.460,-69.510,3.310,-50.091118,-70.394974,17946.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
200,2018-09-04 20:00:40,43347.8338021,999999999.0000000,999999999.000,999999999.000,68.420,-69.610,3.230,-50.091011,-70.394363,17951.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.61
201,2018-09-04 20:00:41,43347.8338137,999999999.0000000,999999999.000,999999999.000,68.390,-69.640,3.300,-50.090912,-70.393806,17955.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
202,2018-09-04 20:00:42,43347.8338252,999999999.0000000,999999999.000,999999999.000,68.380,-69.590,3.320,-50.090832,-70.393280,17958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
203,2018-09-04 20:00:43,43347.8338368,999999999.0000000,999999999.000,999999999.000,68.330,-69.590,3.290,-50.090755,-70.392754,17963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
204,2018-09-04 20:00:44,43347.8338484,999999999.0000000,999999999.000,999999999.000,68.240,-69.650,3.270,-50.090660,-70.392159,17967.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.65
205,2018-09-04 20:00:45,43347.8338600,999999999.0000000,999999999.000,999999999.000,68.210,-69.650,3.300,-50.090542,-70.391525,17970.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.65
206,2018-09-04 20:00:46,43347.8338715,999999999.0000000,999999999.000,999999999.000,68.180,-69.650,3.270,-50.090424,-70.390930,17976.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.65
207,2018-09-04 20:00:47,43347.8338831,999999999.0000000,999999999.000,999999999.000,68.140,-69.650,3.270,-50.090332,-70.390373,17979.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.65
208,2018-09-04 20:00:48,43347.8338947,999999999.0000000,999999999.000,999999999.000,68.090,-69.640,3.260,-50.090244,-70.389862,17982.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
209,2018-09-04 20:00:49,43347.8339063,999999999.0000000,999999999.000,999999999.000,68.030,-69.640,3.260,-50.090145,-70.389328,17986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
210,2018-09-04 20:00:50,43347.8339178,999999999.0000000,999999999.000,999999999.000,67.970,-69.640,3.320,-50.090023,-70.388756,17990.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
211,2018-09-04 20:00:51,43347.8339294,999999999.0000000,999999999.000,999999999.000,67.950,-69.630,3.320,-50.089909,-70.388153,17994.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.63
212,2018-09-04 20:00:52,43347.8339410,999999999.0000000,999999999.000,999999999.000,67.920,-69.640,3.320,-50.089802,-70.387550,17997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
213,2018-09-04 20:00:53,43347.8339525,999999999.0000000,999999999.000,999999999.000,67.910,-69.630,3.310,-50.089699,-70.386955,18002.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.63
214,2018-09-04 20:00:54,43347.8339641,999999999.0000000,999999999.000,999999999.000,67.860,-69.630,3.220,-50.089588,-70.386383,18006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.63
215,2018-09-04 20:00:55,43347.8339757,999999999.0000000,999999999.000,999999999.000,67.810,-69.500,3.280,-50.089485,-70.385849,18010.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
216,2018-09-04 20:00:56,43347.8339873,999999999.0000000,999999999.000,999999999.000,67.760,-69.500,3.290,-50.089401,-70.385315,18014.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
217,2018-09-04 20:00:57,43347.8339988,999999999.0000000,999999999.000,999999999.000,67.720,-69.590,3.240,-50.089302,-70.384735,18019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
218,2018-09-04 20:00:58,43347.8340104,999999999.0000000,999999999.000,999999999.000,67.640,-69.520,3.160,-50.089184,-70.384117,18023.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.52
219,2018-09-04 20:00:59,43347.8340220,999999999.0000000,999999999.000,999999999.000,67.610,-69.570,3.270,-50.089066,-70.383484,18027.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.57
220,2018-09-04 20:01:00,43347.8340336,999999999.0000000,999999999.000,999999999.000,67.580,-69.620,3.280,-50.088963,-70.382904,18032.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.62
221,2018-09-04 20:01:01,43347.8340451,999999999.0000000,999999999.000,999999999.000,67.520,-69.560,3.330,-50.088852,-70.382370,18035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.56
222,2018-09-04 20:01:02,43347.8340567,999999999.0000000,999999999.000,999999999.000,67.500,-69.570,3.240,-50.088734,-70.381836,18039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.57
223,2018-09-04 20:01:03,43347.8340683,999999999.0000000,999999999.000,999999999.000,67.430,-69.590,3.210,-50.088623,-70.381279,18044.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
224,2018-09-04 20:01:04,43347.8340799,999999999.0000000,999999999.000,999999999.000,67.390,-69.520,3.230,-50.088524,-70.380676,18048.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.52
225,2018-09-04 20:01:05,43347.8340914,999999999.0000000,999999999.000,999999999.000,67.320,-69.520,3.270,-50.088428,-70.380051,18052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.52
226,2018-09-04 20:01:06,43347.8341030,999999999.0000000,999999999.000,999999999.000,67.280,-69.560,3.250,-50.088318,-70.379425,18056.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.56
227,2018-09-04 20:01:07,43347.8341146,999999999.0000000,999999999.000,999999999.000,67.230,-69.420,3.120,-50.088211,-70.378822,18062.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.42
228,2018-09-04 20:01:08,43347.8341262,999999999.0000000,999999999.000,999999999.000,67.160,-69.390,3.220,-50.088112,-70.378273,18066.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.39
229,2018-09-04 20:01:09,43347.8341377,999999999.0000000,999999999.000,999999999.000,67.120,-69.430,3.190,-50.088013,-70.377739,18071.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.43
230,2018-09-04 20:01:10,43347.8341493,999999999.0000000,999999999.000,999999999.000,67.060,-69.560,3.250,-50.087914,-70.377159,18076.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.56
231,2018-09-04 20:01:11,43347.8341609,999999999.0000000,999999999.000,999999999.000,66.990,-69.510,3.270,-50.087822,-70.376518,18080.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
232,2018-09-04 20:01:12,43347.8341725,999999999.0000000,999999999.000,999999999.000,66.970,-69.590,3.230,-50.087734,-70.375870,18085.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
233,2018-09-04 20:01:13,43347.8341840,999999999.0000000,999999999.000,999999999.000,66.880,-69.510,3.270,-50.087643,-70.375275,18090.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
234,2018-09-04 20:01:14,43347.8341956,999999999.0000000,999999999.000,999999999.000,66.840,-69.510,3.300,-50.087536,-70.374725,18094.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
235,2018-09-04 20:01:15,43347.8342072,999999999.0000000,999999999.000,999999999.000,66.790,-69.500,3.330,-50.087425,-70.374168,18098.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
236,2018-09-04 20:01:16,43347.8342188,999999999.0000000,999999999.000,999999999.000,66.750,-69.550,3.250,-50.087315,-70.373589,18104.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.55
237,2018-09-04 20:01:17,43347.8342303,999999999.0000000,999999999.000,999999999.000,66.690,-69.510,3.300,-50.087212,-70.372986,18108.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
238,2018-09-04 20:01:18,43347.8342419,999999999.0000000,999999999.000,999999999.000,66.630,-69.500,3.330,-50.087128,-70.372353,18113.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
239,2018-09-04 20:01:19,43347.8342535,999999999.0000000,999999999.000,999999999.000,66.580,-69.490,3.360,-50.087044,-70.371712,18118.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.49
240,2018-09-04 20:01:20,43347.8342650,999999999.0000000,999999999.000,999999999.000,66.530,-69.490,3.360,-50.086945,-70.371109,18124.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.49
241,2018-09-04 20:01:21,43347.8342766,999999999.0000000,999999999.000,999999999.000,66.470,-69.500,3.290,-50.086838,-70.370552,18128.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
242,2018-09-04 20:01:22,43347.8342882,999999999.0000000,999999999.000,999999999.000,66.390,-69.560,3.370,-50.086735,-70.369995,18134.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.56
243,2018-09-04 20:01:23,43347.8342998,999999999.0000000,999999999.000,999999999.000,66.320,-69.570,3.400,-50.086643,-70.369385,18139.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.57
244,2018-09-04 20:01:24,43347.8343113,999999999.0000000,999999999.000,999999999.000,66.270,-69.610,3.440,-50.086563,-70.368729,18144.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.61
245,2018-09-04 20:01:25,43347.8343229,999999999.0000000,999999999.000,999999999.000,66.190,-69.620,3.350,-50.086483,-70.368095,18151.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.62
246,2018-09-04 20:01:26,43347.8343345,999999999.0000000,999999999.000,999999999.000,66.140,-69.620,3.410,-50.086380,-70.367538,18155.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.62
247,2018-09-04 20:01:27,43347.8343461,999999999.0000000,999999999.000,999999999.000,66.080,-69.610,3.440,-50.086266,-70.367004,18160.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.61
248,2018-09-04 20:01:28,43347.8343576,999999999.0000000,999999999.000,999999999.000,66.000,-69.620,3.410,-50.086163,-70.366425,18167.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.62
249,2018-09-04 20:01:29,43347.8343692,999999999.0000000,999999999.000,999999999.000,65.930,-69.690,3.420,-50.086094,-70.365799,18171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.69
250,2018-09-04 20:01:30,43347.8343808,999999999.0000000,999999999.000,999999999.000,65.900,-69.620,3.310,-50.086040,-70.365173,18176.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.62
251,2018-09-04 20:01:31,43347.8343924,999999999.0000000,999999999.000,999999999.000,65.830,-69.710,3.460,-50.085957,-70.364594,18182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.71
252,2018-09-04 20:01:32,43347.8344039,999999999.0000000,999999999.000,999999999.000,65.770,-69.690,3.480,-50.085850,-70.364059,18187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.69
253,2018-09-04 20:01:33,43347.8344155,999999999.0000000,999999999.000,999999999.000,65.730,-69.710,3.520,-50.085747,-70.363518,18192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.71
254,2018-09-04 20:01:34,43347.8344271,999999999.0000000,999999999.000,999999999.000,65.680,-69.670,3.380,-50.085655,-70.362930,18198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.67
255,2018-09-04 20:01:35,43347.8344387,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
256,2018-09-04 20:01:36,43347.8344502,999999999.0000000,999999999.000,999999999.000,65.630,-69.570,3.390,-50.085487,-70.361687,18208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.57
257,2018-09-04 20:01:37,43347.8344618,999999999.0000000,999999999.000,999999999.000,65.530,-69.720,3.450,-50.085392,-70.361076,18214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.72
258,2018-09-04 20:01:38,43347.8344734,999999999.0000000,999999999.000,999999999.000,65.460,-69.660,3.440,-50.085300,-70.360504,18220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.66
259,2018-09-04 20:01:39,43347.8344850,999999999.0000000,999999999.000,999999999.000,65.400,-69.650,3.380,-50.085209,-70.359970,18225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.65
260,2018-09-04 20:01:40,43347.8344965,999999999.0000000,999999999.000,999999999.000,65.340,-69.740,3.440,-50.085114,-70.359406,18231.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.74
261,2018-09-04 20:01:41,43347.8345081,999999999.0000000,999999999.000,999999999.000,65.260,-69.760,3.450,-50.085026,-70.358795,18237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.76
262,2018-09-04 20:01:42,43347.8345197,999999999.0000000,999999999.000,999999999.000,65.190,-69.640,3.460,-50.084953,-70.358139,18242.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
263,2018-09-04 20:01:43,43347.8345313,999999999.0000000,999999999.000,999999999.000,65.100,-69.640,3.330,-50.084873,-70.357498,18248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.64
264,2018-09-04 20:01:44,43347.8345428,999999999.0000000,999999999.000,999999999.000,65.040,-69.720,3.420,-50.084778,-70.356903,18254.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.72
265,2018-09-04 20:01:45,43347.8345544,999999999.0000000,999999999.000,999999999.000,64.940,-69.590,3.390,-50.084682,-70.356354,18260.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.59
266,2018-09-04 20:01:46,43347.8345660,999999999.0000000,999999999.000,999999999.000,64.870,-69.500,3.400,-50.084595,-70.355789,18266.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
267,2018-09-04 20:01:47,43347.8345775,999999999.0000000,999999999.000,999999999.000,64.780,-69.500,3.400,-50.084511,-70.355186,18272.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
268,2018-09-04 20:01:48,43347.8345891,999999999.0000000,999999999.000,999999999.000,64.730,-69.440,3.330,-50.084435,-70.354538,18277.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.44
269,2018-09-04 20:01:49,43347.8346007,999999999.0000000,999999999.000,999999999.000,64.680,-69.370,3.370,-50.084358,-70.353882,18284.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.37
270,2018-09-04 20:01:50,43347.8346123,999999999.0000000,999999999.000,999999999.000,64.620,-69.370,3.340,-50.084282,-70.353271,18290.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.37
271,2018-09-04 20:01:51,43347.8346238,999999999.0000000,999999999.000,999999999.000,64.570,-69.360,3.340,-50.084194,-70.352692,18296.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.36
272,2018-09-04 20:01:52,43347.8346354,999999999.0000000,999999999.000,999999999.000,64.520,-69.450,3.300,-50.084103,-70.352127,18302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.45
273,2018-09-04 20:01:53,43347.8346470,999999999.0000000,999999999.000,999999999.000,64.470,-69.500,3.340,-50.084019,-70.351540,18309.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
274,2018-09-04 20:01:54,43347.8346586,999999999.0000000,999999999.000,999999999.000,64.450,-69.500,3.370,-50.083954,-70.350899,18314.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.50
275,2018-09-04 20:01:55,43347.8346701,999999999.0000000,999999999.000,999999999.000,64.370,-69.510,3.370,-50.083889,-70.350235,18320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.51
276,2018-09-04 20:01:56,43347.8346817,999999999.0000000,999999999.000,999999999.000,64.240,-69.580,3.320,-50.083824,-70.349602,18327.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-69.58
