Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2219,2017-08-16 11:22:22,42963.4738715,999999999.0000000,999999999.000,999999999.000,294.802,-54.790,39.120,-50.301464,-71.508179,8887.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.79
2220,2017-08-16 11:22:23,42963.4738831,999999999.0000000,999999999.000,999999999.000,294.503,-54.840,38.860,-50.301441,-71.507706,8895.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.84
2221,2017-08-16 11:22:24,42963.4738947,999999999.0000000,999999999.000,999999999.000,294.143,-54.770,38.600,-50.301456,-71.507225,8902.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.77
2222,2017-08-16 11:22:25,42963.4739063,999999999.0000000,999999999.000,999999999.000,293.783,-54.780,38.400,-50.301495,-71.506721,8909.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.78
2223,2017-08-16 11:22:26,42963.4739178,999999999.0000000,999999999.000,999999999.000,293.463,-54.730,37.940,-50.301510,-71.506203,8917.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.73
2224,2017-08-16 11:22:27,42963.4739294,999999999.0000000,999999999.000,999999999.000,293.113,-54.660,37.750,-50.301476,-71.505684,8923.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.66
2225,2017-08-16 11:22:28,42963.4739410,999999999.0000000,999999999.000,999999999.000,292.803,-54.680,37.560,-50.301422,-71.505203,8928.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.68
2226,2017-08-16 11:22:29,42963.4739525,999999999.0000000,999999999.000,999999999.000,292.473,-54.680,37.450,-50.301384,-71.504761,8934.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.68
2227,2017-08-16 11:22:30,42963.4739641,999999999.0000000,999999999.000,999999999.000,292.253,-54.620,37.220,-50.301380,-71.504288,8940.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
2228,2017-08-16 11:22:31,42963.4739757,999999999.0000000,999999999.000,999999999.000,291.953,-54.600,36.770,-50.301388,-71.503738,8946.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
2229,2017-08-16 11:22:32,42963.4739873,999999999.0000000,999999999.000,999999999.000,291.663,-54.600,36.740,-50.301376,-71.503166,8951.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
2230,2017-08-16 11:22:33,42963.4739988,999999999.0000000,999999999.000,999999999.000,291.443,-54.570,36.650,-50.301365,-71.502632,8958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
2231,2017-08-16 11:22:34,42963.4740104,999999999.0000000,999999999.000,999999999.000,291.213,-54.620,36.350,-50.301357,-71.502159,8963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
2232,2017-08-16 11:22:35,42963.4740220,999999999.0000000,999999999.000,999999999.000,290.983,-54.640,35.880,-50.301350,-71.501701,8969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.64
2233,2017-08-16 11:22:36,42963.4740336,999999999.0000000,999999999.000,999999999.000,290.713,-54.640,35.840,-50.301323,-71.501198,8975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.64
2234,2017-08-16 11:22:37,42963.4740451,999999999.0000000,999999999.000,999999999.000,290.423,-54.690,35.700,-50.301296,-71.500671,8980.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.69
2235,2017-08-16 11:22:38,42963.4740567,999999999.0000000,999999999.000,999999999.000,290.163,-54.730,35.480,-50.301292,-71.500137,8986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.73
2236,2017-08-16 11:22:39,42963.4740683,999999999.0000000,999999999.000,999999999.000,289.883,-54.740,35.120,-50.301308,-71.499634,8993.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.74
2237,2017-08-16 11:22:40,42963.4740799,999999999.0000000,999999999.000,999999999.000,289.603,-54.750,34.890,-50.301311,-71.499153,8999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.75
2238,2017-08-16 11:22:41,42963.4740914,999999999.0000000,999999999.000,999999999.000,289.333,-54.800,34.750,-50.301292,-71.498657,9004.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.80
2239,2017-08-16 11:22:42,42963.4741030,999999999.0000000,999999999.000,999999999.000,289.083,-54.810,34.600,-50.301270,-71.498131,9010.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.81
2240,2017-08-16 11:22:43,42963.4741146,999999999.0000000,999999999.000,999999999.000,288.793,-54.840,34.450,-50.301273,-71.497612,9015.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.84
2241,2017-08-16 11:22:44,42963.4741262,999999999.0000000,999999999.000,999999999.000,288.543,-54.850,33.970,-50.301292,-71.497108,9021.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.85
2242,2017-08-16 11:22:45,42963.4741377,999999999.0000000,999999999.000,999999999.000,288.283,-54.870,33.900,-50.301304,-71.496643,9027.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.87
2243,2017-08-16 11:22:46,42963.4741493,999999999.0000000,999999999.000,999999999.000,288.003,-54.940,33.770,-50.301281,-71.496185,9032.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.94
2244,2017-08-16 11:22:47,42963.4741609,999999999.0000000,999999999.000,999999999.000,287.713,-54.960,33.620,-50.301243,-71.495697,9038.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.96
2245,2017-08-16 11:22:48,42963.4741725,999999999.0000000,999999999.000,999999999.000,287.463,-55.000,33.520,-50.301231,-71.495155,9044.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.00
2246,2017-08-16 11:22:49,42963.4741840,999999999.0000000,999999999.000,999999999.000,287.203,-55.050,33.100,-50.301254,-71.494629,9050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.05
2247,2017-08-16 11:22:50,42963.4741956,999999999.0000000,999999999.000,999999999.000,286.973,-55.060,32.990,-50.301273,-71.494133,9057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.06
2248,2017-08-16 11:22:51,42963.4742072,999999999.0000000,999999999.000,999999999.000,286.674,-55.080,32.870,-50.301258,-71.493675,9062.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.08
2249,2017-08-16 11:22:52,42963.4742188,999999999.0000000,999999999.000,999999999.000,286.414,-55.120,32.770,-50.301228,-71.493195,9068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
2250,2017-08-16 11:22:53,42963.4742303,999999999.0000000,999999999.000,999999999.000,286.134,-55.140,32.380,-50.301208,-71.492676,9074.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.14
2251,2017-08-16 11:22:54,42963.4742419,999999999.0000000,999999999.000,999999999.000,285.844,-55.150,32.300,-50.301216,-71.492157,9081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2252,2017-08-16 11:22:55,42963.4742535,999999999.0000000,999999999.000,999999999.000,285.584,-55.150,32.140,-50.301231,-71.491684,9087.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2253,2017-08-16 11:22:56,42963.4742650,999999999.0000000,999999999.000,999999999.000,285.314,-55.230,32.060,-50.301220,-71.491241,9093.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.23
2254,2017-08-16 11:22:57,42963.4742766,999999999.0000000,999999999.000,999999999.000,285.004,-55.260,31.870,-50.301193,-71.490761,9099.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.26
2255,2017-08-16 11:22:58,42963.4742882,999999999.0000000,999999999.000,999999999.000,284.734,-55.250,31.430,-50.301174,-71.490227,9104.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
2256,2017-08-16 11:22:59,42963.4742998,999999999.0000000,999999999.000,999999999.000,284.494,-55.320,31.380,-50.301178,-71.489700,9110.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.32
2257,2017-08-16 11:23:00,42963.4743113,999999999.0000000,999999999.000,999999999.000,284.194,-55.350,31.270,-50.301205,-71.489227,9117.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.35
2258,2017-08-16 11:23:01,42963.4743229,999999999.0000000,999999999.000,999999999.000,283.914,-55.380,31.160,-50.301208,-71.488792,9123.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.38
2259,2017-08-16 11:23:02,42963.4743345,999999999.0000000,999999999.000,999999999.000,283.594,-55.450,30.820,-50.301174,-71.488358,9130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
2260,2017-08-16 11:23:03,42963.4743461,999999999.0000000,999999999.000,999999999.000,283.344,-55.450,30.750,-50.301125,-71.487854,9136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
2261,2017-08-16 11:23:04,42963.4743576,999999999.0000000,999999999.000,999999999.000,283.104,-55.520,30.660,-50.301098,-71.487297,9142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.52
2262,2017-08-16 11:23:05,42963.4743692,999999999.0000000,999999999.000,999999999.000,282.814,-55.540,30.510,-50.301109,-71.486771,9148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.54
2263,2017-08-16 11:23:06,42963.4743808,999999999.0000000,999999999.000,999999999.000,282.544,-55.540,30.390,-50.301132,-71.486305,9154.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.54
2264,2017-08-16 11:23:07,42963.4743924,999999999.0000000,999999999.000,999999999.000,282.214,-55.560,30.080,-50.301136,-71.485886,9160.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.56
2265,2017-08-16 11:23:08,42963.4744039,999999999.0000000,999999999.000,999999999.000,281.944,-55.560,30.120,-50.301105,-71.485443,9167.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.56
2266,2017-08-16 11:23:09,42963.4744155,999999999.0000000,999999999.000,999999999.000,281.684,-55.570,29.930,-50.301060,-71.484962,9173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.57
2267,2017-08-16 11:23:10,42963.4744271,999999999.0000000,999999999.000,999999999.000,281.394,-55.600,29.820,-50.301037,-71.484474,9179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.60
2268,2017-08-16 11:23:11,42963.4744387,999999999.0000000,999999999.000,999999999.000,281.144,-55.600,29.460,-50.301041,-71.484009,9185.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.60
2269,2017-08-16 11:23:12,42963.4744502,999999999.0000000,999999999.000,999999999.000,280.854,-55.620,29.430,-50.301041,-71.483551,9192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.62
2270,2017-08-16 11:23:13,42963.4744618,999999999.0000000,999999999.000,999999999.000,280.594,-55.640,29.280,-50.301014,-71.483078,9200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.64
2271,2017-08-16 11:23:14,42963.4744734,999999999.0000000,999999999.000,999999999.000,280.274,-55.680,29.090,-50.300961,-71.482597,9208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.68
2272,2017-08-16 11:23:15,42963.4744850,999999999.0000000,999999999.000,999999999.000,279.944,-55.700,28.900,-50.300926,-71.482101,9216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.70
2273,2017-08-16 11:23:16,42963.4744965,999999999.0000000,999999999.000,999999999.000,279.644,-55.780,28.570,-50.300919,-71.481606,9224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.78
2274,2017-08-16 11:23:17,42963.4745081,999999999.0000000,999999999.000,999999999.000,279.344,-55.810,28.510,-50.300915,-71.481102,9230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.81
2275,2017-08-16 11:23:18,42963.4745197,999999999.0000000,999999999.000,999999999.000,279.044,-55.870,28.410,-50.300892,-71.480576,9235.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.87
2276,2017-08-16 11:23:19,42963.4745313,999999999.0000000,999999999.000,999999999.000,278.755,-55.920,28.350,-50.300861,-71.480057,9242.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.92
2277,2017-08-16 11:23:20,42963.4745428,999999999.0000000,999999999.000,999999999.000,278.455,-55.970,28.050,-50.300850,-71.479561,9249.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.97
2278,2017-08-16 11:23:21,42963.4745544,999999999.0000000,999999999.000,999999999.000,278.135,-56.010,28.110,-50.300846,-71.479103,9255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.01
2279,2017-08-16 11:23:22,42963.4745660,999999999.0000000,999999999.000,999999999.000,277.885,-56.060,27.890,-50.300827,-71.478630,9262.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.06
2280,2017-08-16 11:23:23,42963.4745775,999999999.0000000,999999999.000,999999999.000,277.565,-56.100,27.900,-50.300789,-71.478119,9268.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.10
2281,2017-08-16 11:23:24,42963.4745891,999999999.0000000,999999999.000,999999999.000,277.265,-56.110,27.710,-50.300751,-71.477592,9275.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.11
2282,2017-08-16 11:23:25,42963.4746007,999999999.0000000,999999999.000,999999999.000,276.935,-56.140,27.400,-50.300735,-71.477089,9282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.14
2283,2017-08-16 11:23:26,42963.4746123,999999999.0000000,999999999.000,999999999.000,276.695,-56.190,27.340,-50.300747,-71.476616,9287.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.19
2284,2017-08-16 11:23:27,42963.4746238,999999999.0000000,999999999.000,999999999.000,276.445,-56.230,27.160,-50.300774,-71.476143,9293.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.23
2285,2017-08-16 11:23:28,42963.4746354,999999999.0000000,999999999.000,999999999.000,276.185,-56.250,27.090,-50.300789,-71.475624,9299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.25
2286,2017-08-16 11:23:29,42963.4746470,999999999.0000000,999999999.000,999999999.000,275.885,-56.280,26.820,-50.300774,-71.475075,9305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.28
2287,2017-08-16 11:23:30,42963.4746586,999999999.0000000,999999999.000,999999999.000,275.615,-56.300,26.790,-50.300735,-71.474556,9311.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.30
2288,2017-08-16 11:23:31,42963.4746701,999999999.0000000,999999999.000,999999999.000,275.335,-56.330,26.720,-50.300701,-71.474098,9317.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.33
2289,2017-08-16 11:23:32,42963.4746817,999999999.0000000,999999999.000,999999999.000,275.025,-56.350,26.570,-50.300697,-71.473663,9323.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.35
2290,2017-08-16 11:23:33,42963.4746933,999999999.0000000,999999999.000,999999999.000,274.755,-56.410,26.520,-50.300716,-71.473190,9330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.41
2291,2017-08-16 11:23:34,42963.4747049,999999999.0000000,999999999.000,999999999.000,274.485,-56.420,26.160,-50.300732,-71.472656,9336.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.42
2292,2017-08-16 11:23:35,42963.4747164,999999999.0000000,999999999.000,999999999.000,274.205,-56.430,26.130,-50.300716,-71.472092,9344.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.43
2293,2017-08-16 11:23:36,42963.4747280,999999999.0000000,999999999.000,999999999.000,273.915,-56.420,26.050,-50.300671,-71.471596,9351.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.42
2294,2017-08-16 11:23:37,42963.4747396,999999999.0000000,999999999.000,999999999.000,273.635,-56.420,26.010,-50.300640,-71.471153,9358.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.42
2295,2017-08-16 11:23:38,42963.4747512,999999999.0000000,999999999.000,999999999.000,273.335,-56.410,25.610,-50.300659,-71.470703,9365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.41
2296,2017-08-16 11:23:39,42963.4747627,999999999.0000000,999999999.000,999999999.000,272.995,-56.460,25.580,-50.300690,-71.470192,9372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.46
2297,2017-08-16 11:23:40,42963.4747743,999999999.0000000,999999999.000,999999999.000,272.705,-56.470,25.560,-50.300678,-71.469643,9379.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.47
2298,2017-08-16 11:23:41,42963.4747859,999999999.0000000,999999999.000,999999999.000,272.465,-56.490,25.400,-50.300632,-71.469124,9385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.49
2299,2017-08-16 11:23:42,42963.4747975,999999999.0000000,999999999.000,999999999.000,272.125,-56.490,25.290,-50.300594,-71.468658,9391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.49
2300,2017-08-16 11:23:43,42963.4748090,999999999.0000000,999999999.000,999999999.000,271.885,-56.510,25.050,-50.300598,-71.468216,9397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.51
2301,2017-08-16 11:23:44,42963.4748206,999999999.0000000,999999999.000,999999999.000,271.635,-56.570,24.990,-50.300629,-71.467728,9403.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.57
2302,2017-08-16 11:23:45,42963.4748322,999999999.0000000,999999999.000,999999999.000,271.365,-56.590,24.930,-50.300636,-71.467171,9409.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.59
