           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1975.0         321.66         -59.24          44.08           16.4            258         7787.7
         1976.0         321.51         -59.25          43.88           16.4            258         7790.7
         1977.0         321.36         -59.29          43.71           16.5            258         7793.6
         1978.0         321.21         -59.32          44.31           16.5            257         7796.5
         1979.0         321.06         -59.33          43.97           16.5            257         7799.5
         1980.0         320.91         -59.37          43.93           16.5            258         7802.5
         1981.0         320.76         -59.39          43.61           16.5            258         7805.5
         1982.0         320.61         -59.42          43.63           16.6            258         7808.6
         1983.0         320.46         -59.46          43.85           16.7            257         7811.6
         1984.0         320.31         -59.44          43.65           16.7            257         7814.7
         1985.0         320.15         -59.50          43.47           16.6            257         7817.7
         1986.0         320.00         -59.50          43.12           16.6            258         7820.7
         1987.0         319.85         -59.53          43.41           16.6            257         7823.7
         1988.0         319.70         -59.54          43.32           16.6            257         7826.7
         1989.0         319.54         -59.55          43.19           16.6            257         7829.7
         1990.0         319.39         -59.59          42.65           16.7            257         7832.7
         1991.0         319.23         -59.60          42.74           16.7            257         7835.8
         1992.0         319.07         -59.59          43.33           16.8            257         7838.8
         1993.0         318.92         -59.65          43.09           16.8            257         7841.9
         1994.0         318.76         -59.63          43.23           16.7            256         7845.0
         1995.0         318.60         -59.63          42.94           16.7            256         7848.1
         1996.0         318.44         -59.67          42.88           16.8            256         7851.2
         1997.0         318.29         -59.61          42.89           16.8            256         7854.3
         1998.0         318.13         -59.52          42.87           16.9            256         7857.3
         1999.0         317.97         -59.53          42.73           16.9            256         7860.5
         2000.0         317.81         -59.52          42.42           16.9            255         7863.6
         2001.0         317.65         -59.49          42.85           16.9            256         7866.7
         2002.0         317.49         -59.44          42.52           17.0            256         7869.9
         2003.0         317.32         -59.41          42.43           17.0            256         7873.0
         2004.0         317.16         -59.37          42.24           16.9            255         7876.2
         2005.0         317.00         -59.39          42.17           16.9            255         7879.4
         2006.0         316.83         -59.43          42.33           16.9            255         7882.5
         2007.0         316.67         -59.42          42.00           17.0            255         7885.8
         2008.0         316.51         -59.43          42.13           17.1            255         7889.0
         2009.0         316.34         -59.40          41.61           17.0            255         7892.3
         2010.0         316.18         -59.43          42.22           17.0            254         7895.6
         2011.0         316.01         -59.38          41.89           17.0            254         7898.9
         2012.0         315.85         -59.32          41.80           17.0            254         7902.2
         2013.0         315.68         -59.30          41.88           17.1            254         7905.6
         2014.0         315.52         -59.29          41.86           17.2            254         7909.0
         2015.0         315.35         -59.23          41.75           17.2            254         7912.4
         2016.0         315.18         -59.25          41.68           17.2            253         7915.7
         2017.0         315.01         -59.23          41.43           17.2            253         7919.1
         2018.0         314.84         -59.23          41.13           17.2            253         7922.4
         2019.0         314.66         -59.24          41.60           17.2            253         7925.8
         2020.0         314.49         -59.24          41.32           17.2            253         7929.2
         2021.0         314.32         -59.24          41.30           17.2            252         7932.6
         2022.0         314.15         -59.24          41.24           17.3            252         7936.0
         2023.0         313.98         -59.22          41.28           17.3            252         7939.4
         2024.0         313.81         -59.18          41.07           17.4            252         7942.7
         2025.0         313.64         -59.20          41.18           17.4            252         7946.1
         2026.0         313.47         -59.19          41.24           17.3            251         7949.5
         2027.0         313.30         -59.20          40.93           17.3            251         7952.8
         2028.0         313.13         -59.19          41.50           17.4            251         7956.2
         2029.0         312.96         -59.12          41.34           17.5            251         7959.5
         2030.0         312.79         -59.06          41.34           17.5            251         7962.9
         2031.0         312.62         -59.01          41.16           17.5            251         7966.3
         2032.0         312.45         -58.96          40.90           17.4            250         7969.7
         2033.0         312.28         -58.94          41.14           17.5            250         7973.0
         2034.0         312.11         -58.94          40.79           17.6            250         7976.4
         2035.0         311.94         -58.96          40.62           17.7            250         7979.8
         2036.0         311.77         -58.96          40.23           17.7            250         7983.2
         2037.0         311.60         -58.96          40.77           17.6            250         7986.6
         2038.0         311.43         -58.92          40.58           17.6            249         7990.0
         2039.0         311.26         -58.94          40.50           17.7            249         7993.4
         2040.0         311.09         -58.98          40.46           17.7            249         7996.8
         2041.0         310.93         -59.00          40.32           17.7            249         8000.2
         2042.0         310.76         -58.99          40.75           17.7            249         8003.6
         2043.0         310.59         -59.02          40.52           17.7            249         8006.9
         2044.0         310.42         -59.04          40.57           17.8            248         8010.3
         2045.0         310.26         -58.98          40.06           17.8            248         8013.7
         2046.0         310.09         -58.84          40.54           17.8            248         8017.1
         2047.0         309.92         -58.79          40.30           17.8            248         8020.4
         2048.0         309.76         -58.76          40.12           17.8            248         8023.8
         2049.0         309.59         -58.79          40.13           17.8            248         8027.1
         2050.0         309.43         -58.80          39.72           17.8            248         8030.4
         2051.0         309.27         -58.82          39.91           17.8            247         8033.7
         2052.0         309.10         -58.84          39.88           17.8            247         8037.0
         2053.0         308.94         -58.84          39.63           17.8            248         8040.2
         2054.0         308.78         -58.83          40.04           17.9            247         8043.5
         2055.0         308.62         -58.89          39.73           17.9            247         8046.7
         2056.0         308.46         -58.89          40.04           17.9            247         8049.9
         2057.0         308.30         -58.91          40.18           17.9            247         8053.2
         2058.0         308.14         -58.91          40.24           17.9            247         8056.4
         2059.0         307.98         -58.91          40.30           18.0            247         8059.6
         2060.0         307.83         -58.85          40.02           18.1            247         8062.8
         2061.0         307.67         -58.85          39.95           18.0            246         8065.9
         2062.0         307.51         -58.78          39.97           18.0            246         8069.1
         2063.0         307.36         -58.77          40.38           18.0            246         8072.2
         2064.0         307.21         -58.66          39.74           18.0            246         8075.3
         2065.0         307.06         -58.61          40.11           18.1            246         8078.4
         2066.0         306.90         -58.58          40.02           18.1            246         8081.5
         2067.0         306.75         -58.55          40.02           18.1            246         8084.6
         2068.0         306.60         -58.56          40.04           18.1            246         8087.6
         2069.0         306.45         -58.59          39.83           18.1            246         8090.6
         2070.0         306.29         -58.59          39.72           18.1            245         8093.6
         2071.0         306.14         -58.61          39.80           18.1            245         8096.6
         2072.0         306.00         -58.61          40.31           18.1            245         8099.6
         2073.0         305.85         -58.61          39.99           18.1            245         8102.6
         2074.0         305.70         -58.62          40.03           18.0            245         8105.5
         2075.0         305.55         -58.58          40.04           18.0            245         8108.4
         2076.0         305.41         -58.53          39.98           18.1            245         8111.4
         2077.0         305.26         -58.50          40.01           18.1            245         8114.3
         2078.0         305.12         -58.42          39.88           18.1            244         8117.1
         2079.0         304.98         -58.34          39.97           18.1            244         8120.0
         2080.0         304.83         -58.28          39.82           18.1            244         8122.9
         2081.0         304.69         -58.22          40.38           18.1            244         8125.7
         2082.0         304.55         -58.22          39.65           18.1            244         8128.5
         2083.0         304.41         -58.23          39.64           18.1            244         8131.4
         2084.0         304.27         -58.22          39.76           18.1            244         8134.2
         2085.0         304.14         -58.28          39.74           18.1            244         8136.9
         2086.0         304.00         -58.27          39.90           18.1            243         8139.7
         2087.0         303.87         -58.30          39.81           18.1            243         8142.4
         2088.0         303.73         -58.30          39.80           18.1            243         8145.2
         2089.0         303.60         -58.31          39.74           18.1            243         8147.9
         2090.0         303.46         -58.31          40.24           18.1            243         8150.6
         2091.0         303.33         -58.39          39.72           18.1            243         8153.3
         2092.0         303.20         -58.40          39.84           18.1            243         8156.0
         2093.0         303.07         -58.41          39.87           18.1            243         8158.6
         2094.0         302.94         -58.41          39.93           18.1            243         8161.3
         2095.0         302.81         -58.41          39.64           18.1            242         8163.9
         2096.0         302.69         -58.42          39.42           18.0            242         8166.4
         2097.0         302.56         -58.39          39.57           18.0            242         8169.0
         2098.0         302.44         -58.33          39.35           18.0            243         8171.6
         2099.0         302.31         -58.26          39.70           18.1            242         8174.1
         2100.0         302.19         -58.21          39.15           18.1            242         8176.7
         2101.0         302.06         -58.21          39.27           18.0            242         8179.2
         2102.0         301.94         -58.17          39.31           18.0            242         8181.7
         2103.0         301.82         -58.14          39.39           17.9            242         8184.2
         2104.0         301.70         -58.14          39.44           18.0            242         8186.7
         2105.0         301.58         -58.13          39.39           18.0            242         8189.2
         2106.0         301.45         -58.08          39.23           18.0            242         8191.7
         2107.0         301.33         -58.09          39.49           18.0            242         8194.2
         2108.0         301.21         -58.12          39.40           18.0            242         8196.7
         2109.0         301.09         -58.11          39.52           17.9            242         8199.1
         2110.0         300.98         -58.13          39.00           17.9            242         8201.6
         2111.0         300.86         -58.14          38.95           17.9            242         8204.1
         2112.0         300.74         -58.15          38.95           17.9            242         8206.5
         2113.0         300.62         -58.19          39.22           17.9            242         8209.0
         2114.0         300.50         -58.16          38.70           17.9            242         8211.5
         2115.0         300.38         -58.15          38.87           17.9            242         8213.9
         2116.0         300.26         -58.14          38.76           17.9            242         8216.4
         2117.0         300.14         -58.10          38.59           17.9            242         8218.8
         2118.0         300.02         -58.09          39.01           17.8            242         8221.2
         2119.0         299.91         -58.09          38.42           17.8            242         8223.7
         2120.0         299.79         -58.10          38.46           17.9            242         8226.1
         2121.0         299.67         -58.10          38.32           17.9            242         8228.5
         2122.0         299.56         -58.10          38.74           17.9            242         8230.9
         2123.0         299.44         -58.09          38.16           17.8            242         8233.3
         2124.0         299.32         -58.03          38.44           17.9            242         8235.7
         2125.0         299.20         -58.03          38.36           17.9            242         8238.1
         2126.0         299.09         -57.97          38.30           17.9            242         8240.4
         2127.0         298.97         -57.94          38.22           17.9            242         8242.8
         2128.0         298.85         -57.89          38.16           17.9            242         8245.2
         2129.0         298.74         -57.93          37.97           17.9            242         8247.6
         2130.0         298.62         -57.91          38.04           17.9            242         8250.0
         2131.0         298.51         -57.92          38.17           17.9            242         8252.4
         2132.0         298.39         -57.89          37.80           17.9            242         8254.8
         2133.0         298.27         -57.89          37.75           17.9            242         8257.2
         2134.0         298.16         -57.83          37.72           17.9            242         8259.6
         2135.0         298.04         -57.77          37.47           17.9            242         8262.0
         2136.0         297.93         -57.70          37.46           18.0            242         8264.4
         2137.0         297.82         -57.71          37.20           17.9            243         8266.8
         2138.0         297.70         -57.68          37.12           17.9            242         8269.1
         2139.0         297.59         -57.71          37.07           17.9            242         8271.6
         2140.0         297.47         -57.71          37.34           18.0            242         8273.9
         2141.0         297.36         -57.72          37.11           18.0            242         8276.3
         2142.0         297.25         -57.75          36.85           18.0            242         8278.7
         2143.0         297.14         -57.77          37.02           17.9            243         8281.1
         2144.0         297.02         -57.79          37.01           17.8            242         8283.5
         2145.0         296.91         -57.80          37.34           17.9            242         8285.9
         2146.0         296.80         -57.81          36.90           17.9            242         8288.3
         2147.0         296.69         -57.86          36.97           18.0            242         8290.7
         2148.0         296.57         -57.87          36.74           17.9            243         8293.1
         2149.0         296.46         -57.88          37.16           17.9            243         8295.5
         2150.0         296.35         -57.89          37.16           17.9            242         8298.0
         2151.0         296.24         -57.93          36.70           18.0            242         8300.4
         2152.0         296.13         -57.96          36.89           18.0            242         8302.8
         2153.0         296.01         -57.97          36.92           18.0            242         8305.2
         2154.0         295.90         -57.97          37.23           18.0            243         8307.6
         2155.0         295.79         -57.98          36.88           18.0            242         8310.1
         2156.0         295.68         -57.98          37.01           18.0            242         8312.5
         2157.0         295.57         -57.98          36.80           18.1            242         8314.9
         2158.0         295.45         -57.98          37.14           18.1            242         8317.4
         2159.0         295.34         -57.99          36.85           18.0            242         8319.9
         2160.0         295.23         -57.91          36.67           18.0            242         8322.3
         2161.0         295.12         -57.89          36.65           18.1            242         8324.8
         2162.0         295.00         -57.80          36.72           18.1            241         8327.3
         2163.0         294.89         -57.74          36.91           18.2            242         8329.9
         2164.0         294.77         -57.70          36.53           18.1            241         8332.4
         2165.0         294.66         -57.64          36.47           18.1            241         8335.0
         2166.0         294.54         -57.65          36.59           18.1            241         8337.6
         2167.0         294.42         -57.64          36.31           18.2            240         8340.2
         2168.0         294.31         -57.66          36.24           18.2            240         8342.8
         2169.0         294.19         -57.62          36.27           18.2            240         8345.4
         2170.0         294.07         -57.61          36.12           18.2            240         8348.1
         2171.0         293.95         -57.53          36.23           18.2            240         8350.8
         2172.0         293.82         -57.53          36.66           18.2            239         8353.4
         2173.0         293.70         -57.49          36.22           18.2            239         8356.1
         2174.0         293.57         -57.48          36.28           18.2            239         8358.8
         2175.0         293.45         -57.47          36.34           18.2            239         8361.5
         2176.0         293.32         -57.44          36.20           18.2            239         8364.3
         2177.0         293.19         -57.43          36.55           18.2            239         8367.1
         2178.0         293.06         -57.45          35.98           18.2            238         8369.9
         2179.0         292.93         -57.44          35.91           18.2            238         8372.7
         2180.0         292.80         -57.41          36.10           18.2            238         8375.5
         2181.0         292.67         -57.38          36.40           18.1            238         8378.3
         2182.0         292.54         -57.33          36.16           18.1            238         8381.1
         2183.0         292.41         -57.31          36.33           18.1            238         8384.0
         2184.0         292.28         -57.23          36.11           18.2            237         8386.9
         2185.0         292.14         -57.26          36.35           18.1            237         8389.8
         2186.0         292.01         -57.23          36.43           18.0            237         8392.7
         2187.0         291.87         -57.24          36.08           18.0            237         8395.6
         2188.0         291.74         -57.25          36.28           18.0            237         8398.6
         2189.0         291.60         -57.20          36.20           18.0            237         8401.6
         2190.0         291.46         -57.12          36.75           18.0            236         8404.6
         2191.0         291.32         -57.08          36.42           17.9            236         8407.6
         2192.0         291.18         -57.07          36.50           17.8            236         8410.7
         2193.0         291.03         -57.03          36.42           17.8            236         8413.8
         2194.0         290.89         -57.05          36.36           17.8            236         8416.9
         2195.0         290.75         -57.03          36.74           17.8            235         8420.0
         2196.0         290.60         -57.07          36.13           17.8            235         8423.2
         2197.0         290.46         -57.11          36.44           17.7            235         8426.4
         2198.0         290.32         -57.11          36.29           17.7            235         8429.6
         2199.0         290.17         -57.12          36.61           17.6            235         8432.9
         2200.0         290.02         -57.14          36.17           17.6            235         8436.1
         2201.0         289.87         -57.15          36.42           17.6            235         8439.4
         2202.0         289.72         -57.15          36.47           17.5            235         8442.7
         2203.0         289.57         -57.19          36.31           17.5            234         8446.0
         2204.0         289.42         -57.21          36.61           17.5            234         8449.3
         2205.0         289.27         -57.23          36.53           17.4            234         8452.5
         2206.0         289.12         -57.23          36.42           17.4            234         8455.9
         2207.0         288.97         -57.23          36.46           17.3            234         8459.2
         2208.0         288.81         -57.26          36.74           17.2            234         8462.5
         2209.0         288.66         -57.28          36.09           17.2            234         8465.9
         2210.0         288.51         -57.30          36.36           17.1            234         8469.2
         2211.0         288.36         -57.30          36.23           17.1            234         8472.5
         2212.0         288.21         -57.37          36.25           17.0            234         8475.9
         2213.0         288.06         -57.39          36.38           16.9            234         8479.2
         2214.0         287.91         -57.39          36.32           16.8            234         8482.6
         2215.0         287.76         -57.44          36.14           16.8            233         8485.9
         2216.0         287.61         -57.49          36.16           16.7            233         8489.3
         2217.0         287.46         -57.48          36.41           16.6            233         8492.7
         2218.0         287.31         -57.54          36.00           16.5            233         8496.1
         2219.0         287.15         -57.55          36.19           16.4            233         8499.5
         2220.0         287.00         -57.56          35.98           16.3            233         8502.9
         2221.0         286.84         -57.63          36.07           16.3            233         8506.4
         2222.0         286.68         -57.68          35.61           16.2            233         8509.9
         2223.0         286.52         -57.69          35.65           16.2            233         8513.3
         2224.0         286.36         -57.71          35.56           16.0            233         8516.8
         2225.0         286.21         -57.74          35.43           15.9            233         8520.3
         2226.0         286.05         -57.75          35.62           15.8            233         8523.8
         2227.0         285.88         -57.76          35.00           15.7            233         8527.3
         2228.0         285.72         -57.77          34.88           15.6            233         8530.8
         2229.0         285.56         -57.81          34.82           15.5            233         8534.3
         2230.0         285.40         -57.80          34.75           15.4            233         8537.8
         2231.0         285.24         -57.85          34.71           15.3            233         8541.3
         2232.0         285.08         -57.86          34.52           15.1            233         8544.8
         2233.0         284.93         -57.87          34.48           14.9            234         8548.3
         2234.0         284.77         -57.92          34.39           14.8            234         8551.8
         2235.0         284.62         -57.94          34.44           14.6            234         8555.3
         2236.0         284.46         -57.98          34.27           14.5            234         8558.8
         2237.0         284.30         -57.98          33.47           14.4            234         8562.3
         2238.0         284.14         -57.99          33.43           14.2            234         8565.9
         2239.0         283.98         -57.98          33.54           14.1            235         8569.5
         2240.0         283.82         -58.03          33.57           14.0            235         8573.1
         2241.0         283.65         -58.05          33.13           13.8            234         8576.7
         2242.0         283.49         -58.07          33.31           13.7            234         8580.4
         2243.0         283.32         -58.09          33.60           13.6            234         8584.1
         2244.0         283.15         -58.07          33.38           13.4            235         8587.8
         2245.0         282.98         -58.07          33.47           13.2            235         8591.5
         2246.0         282.82         -58.11          33.43           13.1            235         8595.1
         2247.0         282.65         -58.09          33.42           13.0            235         8598.8
         2248.0         282.49         -58.10          33.37           12.9            235         8602.4
         2249.0         282.32         -58.10          33.79           12.8            235         8606.1
         2250.0         282.16         -58.03          33.22           12.6            235         8609.7
         2251.0         281.99         -58.04          33.24           12.5            235         8613.4
         2252.0         281.83         -58.03          33.67           12.4            235         8617.0
         2253.0         281.66         -58.08          33.22           12.4            235         8620.6
         2254.0         281.50         -58.05          33.11           12.3            235         8624.2
         2255.0         281.34         -58.05          32.93           12.1            235         8627.9
         2256.0         281.17         -57.97          32.94           12.0            235         8631.5
         2257.0         281.01         -57.90          32.89           11.9            235         8635.1
         2258.0         280.85         -57.83          32.76           11.8            235         8638.7
         2259.0         280.68         -57.80          32.72           11.7            235         8642.3
         2260.0         280.52         -57.76          32.94           11.6            235         8645.9
         2261.0         280.36         -57.83          32.65           11.5            235         8649.5
         2262.0         280.20         -57.86          33.17           11.4            235         8653.1
         2263.0         280.04         -57.77          32.71           11.3            235         8656.6
         2264.0         279.88         -57.49          32.60           11.2            235         8660.2
         2265.0         279.72         -57.32          32.64           11.1            235         8663.8
         2266.0         279.57         -57.19          32.92           11.0            236         8667.4
         2267.0         279.41         -57.12          32.65           10.9            236         8670.9
         2268.0         279.25         -57.05          32.58           10.8            236         8674.4
         2269.0         279.10         -57.05          32.74           10.8            235         8678.0
         2270.0         278.94         -57.05          32.74           10.7            236         8681.5
         2271.0         278.78         -57.12          32.99           10.6            236         8685.1
         2272.0         278.62         -57.12          32.87           10.5            236         8688.6
         2273.0         278.46         -57.12          32.58           10.4            236         8692.2
         2274.0         278.31         -57.12          32.57           10.3            236         8695.7
         2275.0         278.15         -57.12          33.20           10.2            236         8699.3
         2276.0         277.99         -57.10          32.93           10.1            237         8702.9
         2277.0         277.83         -57.05          32.77           10.1            238         8706.4
         2278.0         277.67         -56.98          32.69            9.9            238         8710.0
         2279.0         277.52         -56.98          32.84            9.8            238         8713.5
         2280.0         277.36         -56.91          33.33            9.7            238         8716.9
         2281.0         277.20         -56.84          33.18            9.6            238         8720.4
         2282.0         277.05         -56.76          33.03            9.6            239         8723.8
         2283.0         276.90         -56.70          33.32            9.5            239         8727.2
         2284.0         276.75         -56.69          33.69            9.4            239         8730.5
         2285.0         276.60         -56.74          33.62            9.2            240         8733.9
         2286.0         276.45         -56.72          33.67            9.2            240         8737.3
         2287.0         276.31         -56.74          33.36            9.2            241         8740.7
         2288.0         276.16         -56.76          33.44            9.2            241         8744.1
         2289.0         276.01         -56.76          33.54            9.1            241         8747.5
         2290.0         275.86         -56.84          34.14            8.9            241         8751.0
         2291.0         275.71         -56.89          33.75            8.9            242         8754.5
         2292.0         275.56         -56.91          33.84            8.9            242         8758.0
         2293.0         275.41         -56.91          33.86            8.9            243         8761.6
         2294.0         275.26         -56.93          34.04            8.9            243         8765.2
         2295.0         275.10         -56.92          33.84            8.8            243         8768.8
         2296.0         274.94         -56.93          33.56            8.7            244         8772.5
         2297.0         274.78         -56.97          33.58            8.7            244         8776.3
         2298.0         274.62         -56.99          33.48            8.7            245         8780.2
         2299.0         274.45         -57.04          33.82            8.7            245         8784.2
         2300.0         274.28         -57.06          33.25            8.7            245         8788.2
         2301.0         274.11         -57.05          33.32            8.6            246         8792.3
         2302.0         273.94         -57.06          33.24            8.6            246         8796.5
         2303.0         273.77         -57.02          33.43            8.6            247         8800.6
         2304.0         273.60         -57.08          33.41            8.6            247         8804.7
         2305.0         273.43         -57.09          33.00            8.6            248         8808.8
         2306.0         273.25         -57.09          33.04            8.6            248         8812.9
         2307.0         273.08         -57.09          33.21            8.5            249         8817.1
         2308.0         272.90         -57.11          33.34            8.5            249         8821.2
         2309.0         272.72         -57.11          33.30            8.5            250         8825.4
         2310.0         272.54         -57.08          33.35            8.5            250         8829.7
         2311.0         272.36         -57.10          33.03            8.5            251         8833.9
         2312.0         272.18         -57.14          33.28            8.4            252         8838.1
         2313.0         272.00         -57.15          32.59            8.3            253         8842.4
         2314.0         271.82         -57.15          33.00            8.3            254         8846.6
         2315.0         271.64         -57.17          32.84            8.3            254         8850.7
         2316.0         271.46         -57.22          32.88            8.4            255         8854.9
         2317.0         271.28         -57.28          32.82            8.3            255         8859.1
         2318.0         271.10         -57.32          32.86            8.3            257         8863.3
         2319.0         270.92         -57.38          32.75            8.3            258         8867.4
         2320.0         270.74         -57.40          32.83            8.2            258         8871.6
         2321.0         270.57         -57.47          32.99            8.2            258         8875.8
         2322.0         270.39         -57.52          32.58            8.3            258         8880.0
         2323.0         270.21         -57.55          32.77            8.3            259         8884.2
         2324.0         270.03         -57.56          32.75            8.3            261         8888.3
         2325.0         269.85         -57.61          32.52            8.3            261         8892.5
         2326.0         269.67         -57.62          32.93            8.2            261         8896.6
         2327.0         269.49         -57.62          33.04            8.2            261         8900.8
         2328.0         269.31         -57.61          32.80            8.3            261         8905.0
         2329.0         269.13         -57.68          32.80            8.4            263         8909.2
         2330.0         268.95         -57.71          32.78            8.4            264         8913.3
         2331.0         268.77         -57.77          32.83            8.4            264         8917.4
         2332.0         268.60         -57.80          32.73            8.4            265         8921.4
         2333.0         268.42         -57.81          32.99            8.4            264         8925.4
         2334.0         268.25         -57.86          32.89            8.5            265         8929.4
         2335.0         268.07         -57.90          33.06            8.5            265         8933.4
         2336.0         267.90         -57.94          32.95            8.5            266         8937.3
         2337.0         267.73         -58.01          33.14            8.5            266         8941.2
         2338.0         267.57         -58.01          32.93            8.6            265         8944.9
         2339.0         267.40         -58.01          32.97            8.7            265         8948.6
         2340.0         267.24         -58.07          32.90            8.9            266         8952.2
         2341.0         267.09         -58.09          32.86            8.9            267         8955.7
         2342.0         266.93         -58.15          33.00            8.9            266         8959.2
         2343.0         266.78         -58.11          33.03            8.8            266         8962.7
         2344.0         266.62         -58.13          33.24            8.9            266         8966.1
         2345.0         266.47         -58.12          33.11            9.0            266         8969.6
         2346.0         266.32         -58.15          33.34            9.1            266         8973.0
         2347.0         266.16         -58.15          33.41            9.1            267         8976.5
         2348.0         266.02         -58.16          33.34            9.1            266         8979.9
         2349.0         265.87         -58.17          33.43            9.2            266         8983.3
         2350.0         265.73         -58.18          33.49            9.3            265         8986.7
         2351.0         265.59         -58.17          33.25            9.5            265         8990.0
         2352.0         265.45         -58.23          32.98            9.6            265         8993.3
         2353.0         265.31         -58.24          33.50            9.6            265         8996.6
         2354.0         265.17         -58.25          33.01            9.5            265         8999.9
         2355.0         265.03         -58.28          33.25            9.5            264         9003.3
         2356.0         264.89         -58.30          33.24            9.7            264         9006.6
         2357.0         264.74         -58.33          32.99            9.8            264         9009.9
         2358.0         264.60         -58.36          33.21            9.9            264         9013.2
         2359.0         264.46         -58.34          33.34            9.8            264         9016.5
         2360.0         264.32         -58.39          33.03            9.8            264         9019.8
         2361.0         264.18         -58.41          33.07            9.9            264         9023.1
         2362.0         264.04         -58.41          33.02           10.1            263         9026.4
         2363.0         263.90         -58.42          33.10           10.2            263         9029.6
         2364.0         263.76         -58.49          33.11           10.2            263         9032.9
         2365.0         263.62         -58.49          32.96           10.2            263         9036.2
         2366.0         263.48         -58.43          32.99           10.2            263         9039.6
         2367.0         263.35         -58.43          32.66           10.4            262         9042.9
         2368.0         263.21         -58.36          33.13           10.6            262         9046.2
         2369.0         263.07         -58.34          32.78           10.7            262         9049.5
         2370.0         262.93         -58.25          32.82           10.7            262         9052.9
         2371.0         262.80         -58.19          32.89           10.7            262         9056.2
         2372.0         262.66         -58.18          32.94           10.8            262         9059.6
         2373.0         262.52         -58.19          32.77           11.0            261         9063.0
         2374.0         262.37         -58.15          32.77           11.1            261         9066.4
         2375.0         262.23         -58.19          32.69           11.2            261         9069.8
         2376.0         262.09         -58.20          32.42           11.1            261         9073.2
         2377.0         261.95         -58.20          32.90           11.1            260         9076.7
         2378.0         261.80         -58.22          32.69           11.3            260         9080.1
         2379.0         261.66         -58.25          32.48           11.5            259         9083.5
         2380.0         261.51         -58.26          32.67           11.6            259         9087.0
         2381.0         261.37         -58.29          32.45           11.6            259         9090.5
         2382.0         261.23         -58.30          32.46           11.6            259         9094.0
         2383.0         261.09         -58.38          32.49           11.7            259         9097.4
         2384.0         260.94         -58.39          32.41           11.8            258         9100.9
         2385.0         260.80         -58.39          32.34           12.0            257         9104.4
         2386.0         260.66         -58.44          32.72           12.1            257         9108.0
         2387.0         260.51         -58.46          32.54           12.1            258         9111.5
         2388.0         260.37         -58.50          32.20           12.1            258         9115.0
         2389.0         260.22         -58.51          32.26           12.2            257         9118.6
         2390.0         260.07         -58.51          32.10           12.4            257         9122.1
         2391.0         259.92         -58.52          32.26           12.5            256         9125.7
         2392.0         259.77         -58.51          32.16           12.6            256         9129.2
         2393.0         259.62         -58.54          32.33           12.6            256         9132.7
         2394.0         259.47         -58.58          31.84           12.7            256         9136.3
         2395.0         259.32         -58.55          32.63           12.8            256         9139.9
         2396.0         259.17         -58.59          32.50           12.9            255         9143.4
         2397.0         259.02         -58.58          32.33           13.0            255         9147.0
         2398.0         258.87         -58.61          32.17           13.0            256         9150.7
         2399.0         258.72         -58.65          32.42           13.0            256         9154.3
