Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
3613,2018-09-07 19:16:19,43350.8030035,999999999.0000000,999999999.000,999999999.000,89.362,-55.780,1.410,-50.466839,-70.864494,16502.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.78
3614,2018-09-07 19:16:20,43350.8030150,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
3615,2018-09-07 19:16:21,43350.8030266,999999999.0000000,999999999.000,999999999.000,89.352,-55.850,1.370,-50.466999,-70.863205,16506.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.85
3616,2018-09-07 19:16:22,43350.8030382,999999999.0000000,999999999.000,999999999.000,89.312,-55.800,1.430,-50.467113,-70.862602,16508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.80
3617,2018-09-07 19:16:23,43350.8030498,999999999.0000000,999999999.000,999999999.000,89.272,-55.740,1.420,-50.467232,-70.862007,16510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.74
3618,2018-09-07 19:16:24,43350.8030613,999999999.0000000,999999999.000,999999999.000,89.252,-55.680,1.440,-50.467331,-70.861397,16512.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.68
3619,2018-09-07 19:16:25,43350.8030729,999999999.0000000,999999999.000,999999999.000,89.192,-55.620,1.400,-50.467411,-70.860748,16514.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.62
3620,2018-09-07 19:16:26,43350.8030845,999999999.0000000,999999999.000,999999999.000,89.162,-55.560,1.440,-50.467487,-70.860107,16516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.56
3621,2018-09-07 19:16:27,43350.8030961,999999999.0000000,999999999.000,999999999.000,89.122,-55.610,1.420,-50.467583,-70.859512,16518.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.61
3622,2018-09-07 19:16:28,43350.8031076,999999999.0000000,999999999.000,999999999.000,89.142,-55.600,1.450,-50.467686,-70.858955,16520.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.60
3623,2018-09-07 19:16:29,43350.8031192,999999999.0000000,999999999.000,999999999.000,89.122,-55.610,1.460,-50.467789,-70.858376,16522.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.61
3624,2018-09-07 19:16:30,43350.8031308,999999999.0000000,999999999.000,999999999.000,89.082,-55.620,1.330,-50.467873,-70.857742,16525.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.62
3625,2018-09-07 19:16:31,43350.8031424,999999999.0000000,999999999.000,999999999.000,89.052,-55.550,1.400,-50.467949,-70.857094,16526.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.55
3626,2018-09-07 19:16:32,43350.8031539,999999999.0000000,999999999.000,999999999.000,89.022,-55.590,1.410,-50.468029,-70.856476,16529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.59
3627,2018-09-07 19:16:33,43350.8031655,999999999.0000000,999999999.000,999999999.000,88.962,-55.540,1.410,-50.468128,-70.855888,16531.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.54
3628,2018-09-07 19:16:34,43350.8031771,999999999.0000000,999999999.000,999999999.000,88.932,-55.490,1.380,-50.468231,-70.855324,16533.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.49
3629,2018-09-07 19:16:35,43350.8031887,999999999.0000000,999999999.000,999999999.000,88.862,-55.450,1.350,-50.468330,-70.854736,16536.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
3630,2018-09-07 19:16:36,43350.8032002,999999999.0000000,999999999.000,999999999.000,88.832,-55.420,1.430,-50.468418,-70.854095,16539.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.42
3631,2018-09-07 19:16:37,43350.8032118,999999999.0000000,999999999.000,999999999.000,88.812,-55.450,1.410,-50.468502,-70.853447,16541.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
3632,2018-09-07 19:16:38,43350.8032234,999999999.0000000,999999999.000,999999999.000,88.772,-55.420,1.370,-50.468594,-70.852844,16544.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.42
3633,2018-09-07 19:16:39,43350.8032350,999999999.0000000,999999999.000,999999999.000,88.752,-55.400,1.340,-50.468700,-70.852295,16546.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.40
3634,2018-09-07 19:16:40,43350.8032465,999999999.0000000,999999999.000,999999999.000,88.732,-55.420,1.420,-50.468803,-70.851730,16549.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.42
3635,2018-09-07 19:16:41,43350.8032581,999999999.0000000,999999999.000,999999999.000,88.692,-55.370,1.440,-50.468887,-70.851135,16551.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.37
3636,2018-09-07 19:16:42,43350.8032697,999999999.0000000,999999999.000,999999999.000,88.662,-55.260,1.450,-50.468967,-70.850494,16553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.26
3637,2018-09-07 19:16:43,43350.8032813,999999999.0000000,999999999.000,999999999.000,88.652,-55.170,1.380,-50.469051,-70.849876,16556.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.17
3638,2018-09-07 19:16:44,43350.8032928,999999999.0000000,999999999.000,999999999.000,88.622,-55.070,1.470,-50.469139,-70.849304,16558.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.07
3639,2018-09-07 19:16:45,43350.8033044,999999999.0000000,999999999.000,999999999.000,88.612,-55.020,1.460,-50.469238,-70.848747,16560.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.02
3640,2018-09-07 19:16:46,43350.8033160,999999999.0000000,999999999.000,999999999.000,88.582,-55.020,1.430,-50.469337,-70.848160,16564.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.02
3641,2018-09-07 19:16:47,43350.8033275,999999999.0000000,999999999.000,999999999.000,88.542,-55.000,1.420,-50.469421,-70.847549,16567.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.00
3642,2018-09-07 19:16:48,43350.8033391,999999999.0000000,999999999.000,999999999.000,88.512,-55.030,1.340,-50.469501,-70.846924,16570.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.03
3643,2018-09-07 19:16:49,43350.8033507,999999999.0000000,999999999.000,999999999.000,88.482,-55.020,1.420,-50.469593,-70.846321,16573.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.02
3644,2018-09-07 19:16:50,43350.8033623,999999999.0000000,999999999.000,999999999.000,88.432,-55.050,1.400,-50.469700,-70.845757,16575.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.05
3645,2018-09-07 19:16:51,43350.8033738,999999999.0000000,999999999.000,999999999.000,88.402,-55.140,1.390,-50.469803,-70.845200,16578.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.14
3646,2018-09-07 19:16:52,43350.8033854,999999999.0000000,999999999.000,999999999.000,88.362,-55.140,1.390,-50.469891,-70.844620,16581.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.14
3647,2018-09-07 19:16:53,43350.8033970,999999999.0000000,999999999.000,999999999.000,88.322,-55.160,1.290,-50.469955,-70.843994,16583.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3648,2018-09-07 19:16:54,43350.8034086,999999999.0000000,999999999.000,999999999.000,88.292,-55.180,1.330,-50.470032,-70.843376,16586.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
3649,2018-09-07 19:16:55,43350.8034201,999999999.0000000,999999999.000,999999999.000,88.242,-55.130,1.350,-50.470119,-70.842789,16589.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.13
3650,2018-09-07 19:16:56,43350.8034317,999999999.0000000,999999999.000,999999999.000,88.202,-55.130,1.380,-50.470230,-70.842239,16591.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.13
3651,2018-09-07 19:16:57,43350.8034433,999999999.0000000,999999999.000,999999999.000,88.162,-55.120,1.280,-50.470337,-70.841667,16594.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
3652,2018-09-07 19:16:58,43350.8034549,999999999.0000000,999999999.000,999999999.000,88.112,-55.120,1.330,-50.470417,-70.841064,16597.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
3653,2018-09-07 19:16:59,43350.8034664,999999999.0000000,999999999.000,999999999.000,88.082,-55.170,1.310,-50.470482,-70.840446,16600.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.17
3654,2018-09-07 19:17:00,43350.8034780,999999999.0000000,999999999.000,999999999.000,88.032,-55.180,1.340,-50.470554,-70.839851,16603.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
3655,2018-09-07 19:17:01,43350.8034896,999999999.0000000,999999999.000,999999999.000,87.992,-55.100,1.350,-50.470654,-70.839287,16606.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
3656,2018-09-07 19:17:02,43350.8035012,999999999.0000000,999999999.000,999999999.000,87.952,-55.080,1.320,-50.470764,-70.838737,16609.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.08
3657,2018-09-07 19:17:03,43350.8035127,999999999.0000000,999999999.000,999999999.000,87.922,-55.040,1.360,-50.470863,-70.838181,16612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.04
3658,2018-09-07 19:17:04,43350.8035243,999999999.0000000,999999999.000,999999999.000,87.892,-54.970,1.350,-50.470928,-70.837585,16615.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3659,2018-09-07 19:17:05,43350.8035359,999999999.0000000,999999999.000,999999999.000,87.842,-55.030,1.330,-50.470997,-70.836990,16619.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.03
3660,2018-09-07 19:17:06,43350.8035475,999999999.0000000,999999999.000,999999999.000,87.792,-55.020,1.330,-50.471085,-70.836426,16623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.02
3661,2018-09-07 19:17:07,43350.8035590,999999999.0000000,999999999.000,999999999.000,87.742,-54.950,1.370,-50.471203,-70.835884,16625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.95
3662,2018-09-07 19:17:08,43350.8035706,999999999.0000000,999999999.000,999999999.000,87.702,-54.970,1.420,-50.471317,-70.835335,16629.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3663,2018-09-07 19:17:09,43350.8035822,999999999.0000000,999999999.000,999999999.000,87.652,-55.010,1.420,-50.471401,-70.834763,16632.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.01
3664,2018-09-07 19:17:10,43350.8035938,999999999.0000000,999999999.000,999999999.000,87.612,-54.940,1.410,-50.471470,-70.834175,16635.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.94
3665,2018-09-07 19:17:11,43350.8036053,999999999.0000000,999999999.000,999999999.000,87.542,-55.010,1.340,-50.471546,-70.833595,16639.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.01
3666,2018-09-07 19:17:12,43350.8036169,999999999.0000000,999999999.000,999999999.000,87.522,-55.000,1.390,-50.471645,-70.833038,16642.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.00
3667,2018-09-07 19:17:13,43350.8036285,999999999.0000000,999999999.000,999999999.000,87.472,-55.000,1.390,-50.471760,-70.832497,16645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.00
3668,2018-09-07 19:17:14,43350.8036400,999999999.0000000,999999999.000,999999999.000,87.432,-55.060,1.400,-50.471863,-70.831947,16649.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.06
3669,2018-09-07 19:17:15,43350.8036516,999999999.0000000,999999999.000,999999999.000,87.382,-55.070,1.310,-50.471947,-70.831390,16652.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.07
3670,2018-09-07 19:17:16,43350.8036632,999999999.0000000,999999999.000,999999999.000,87.342,-55.090,1.440,-50.472015,-70.830803,16656.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3671,2018-09-07 19:17:17,43350.8036748,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
3672,2018-09-07 19:17:18,43350.8036863,999999999.0000000,999999999.000,999999999.000,87.282,-55.160,1.350,-50.472210,-70.829697,16664.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3673,2018-09-07 19:17:19,43350.8036979,999999999.0000000,999999999.000,999999999.000,87.212,-55.090,1.460,-50.472336,-70.829147,16668.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3674,2018-09-07 19:17:20,43350.8037095,999999999.0000000,999999999.000,999999999.000,87.152,-55.220,1.420,-50.472439,-70.828598,16671.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.22
3675,2018-09-07 19:17:21,43350.8037211,999999999.0000000,999999999.000,999999999.000,87.102,-55.220,1.530,-50.472519,-70.828056,16675.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.22
3676,2018-09-07 19:17:22,43350.8037326,999999999.0000000,999999999.000,999999999.000,87.042,-55.240,1.470,-50.472591,-70.827530,16678.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.24
3677,2018-09-07 19:17:23,43350.8037442,999999999.0000000,999999999.000,999999999.000,86.992,-55.240,1.500,-50.472687,-70.826988,16682.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.24
3678,2018-09-07 19:17:24,43350.8037558,999999999.0000000,999999999.000,999999999.000,86.952,-55.210,1.410,-50.472809,-70.826431,16686.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
3679,2018-09-07 19:17:25,43350.8037674,999999999.0000000,999999999.000,999999999.000,86.922,-55.160,1.510,-50.472935,-70.825874,16690.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3680,2018-09-07 19:17:26,43350.8037789,999999999.0000000,999999999.000,999999999.000,86.862,-55.100,1.530,-50.473045,-70.825317,16694.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
3681,2018-09-07 19:17:27,43350.8037905,999999999.0000000,999999999.000,999999999.000,86.792,-55.160,1.510,-50.473122,-70.824776,16697.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3682,2018-09-07 19:17:28,43350.8038021,999999999.0000000,999999999.000,999999999.000,86.732,-55.150,1.480,-50.473194,-70.824242,16701.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
3683,2018-09-07 19:17:29,43350.8038137,999999999.0000000,999999999.000,999999999.000,86.692,-55.160,1.390,-50.473293,-70.823692,16706.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3684,2018-09-07 19:17:30,43350.8038252,999999999.0000000,999999999.000,999999999.000,86.632,-55.090,1.430,-50.473415,-70.823135,16709.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3685,2018-09-07 19:17:31,43350.8038368,999999999.0000000,999999999.000,999999999.000,86.572,-55.100,1.410,-50.473545,-70.822571,16713.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
3686,2018-09-07 19:17:32,43350.8038484,999999999.0000000,999999999.000,999999999.000,86.542,-55.090,1.400,-50.473648,-70.822029,16717.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3687,2018-09-07 19:17:33,43350.8038600,999999999.0000000,999999999.000,999999999.000,86.482,-55.090,1.380,-50.473728,-70.821510,16722.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.09
3688,2018-09-07 19:17:34,43350.8038715,999999999.0000000,999999999.000,999999999.000,86.422,-55.040,1.400,-50.473804,-70.820984,16726.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.04
3689,2018-09-07 19:17:35,43350.8038831,999999999.0000000,999999999.000,999999999.000,86.372,-55.020,1.390,-50.473896,-70.820435,16730.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.02
3690,2018-09-07 19:17:36,43350.8038947,999999999.0000000,999999999.000,999999999.000,86.311,-54.970,1.390,-50.474003,-70.819870,16734.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3691,2018-09-07 19:17:37,43350.8039063,999999999.0000000,999999999.000,999999999.000,86.261,-54.940,1.390,-50.474113,-70.819290,16738.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.94
3692,2018-09-07 19:17:38,43350.8039178,999999999.0000000,999999999.000,999999999.000,86.211,-54.970,1.290,-50.474220,-70.818718,16742.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3693,2018-09-07 19:17:39,43350.8039294,999999999.0000000,999999999.000,999999999.000,86.151,-54.900,1.370,-50.474319,-70.818169,16746.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.90
3694,2018-09-07 19:17:40,43350.8039410,999999999.0000000,999999999.000,999999999.000,86.081,-54.980,1.410,-50.474392,-70.817642,16751.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.98
3695,2018-09-07 19:17:41,43350.8039525,999999999.0000000,999999999.000,999999999.000,86.041,-54.970,1.380,-50.474461,-70.817116,16756.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
3696,2018-09-07 19:17:42,43350.8039641,999999999.0000000,999999999.000,999999999.000,85.971,-54.980,1.390,-50.474560,-70.816559,16760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.98
