        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          44255         2869.1         150.21         -55.78           4.36           50.5            262
          44265         2869.7         150.14         -55.74           4.44           50.6            262
          44275         2870.3         150.07         -55.71           4.41           50.7            262
          44285         2870.9         149.99         -55.69           4.28           50.7            262
          44295         2871.5         149.92         -55.67           4.23           50.8            262
          44305         2872.1         149.85         -55.65           4.23           50.8            262
          44315         2872.7         149.78         -55.68           4.42           50.9            262
          44325         2873.2         149.71         -55.70           4.47           51.0            262
          44335         2873.8         149.64         -55.71           4.33           51.0            262
          44345         2874.4         149.57         -55.71           4.33           51.1            262
          44355         2874.9         149.49         -55.70           4.41           51.2            262
          44365         2875.5         149.42         -55.68           4.36           51.2            262
          44375         2876.1         149.35         -55.67           4.33           51.3            262
          44385         2876.7         149.28         -55.70           4.48           51.5            262
          44395         2877.3         149.21         -55.72           4.51           51.6            262
          44405         2877.9         149.14         -55.75           4.40           51.7            262
          44415         2878.5         149.07         -55.75           4.33           51.7            262
          44425         2879.1         149.00         -55.73           4.28           51.8            262
          44435         2879.7         148.93         -55.72           4.32           51.8            262
          44445         2880.3         148.85         -55.74           4.28           51.9            262
          44455         2880.9         148.78         -55.77           4.15           52.0            262
          44465         2881.5         148.71         -55.81           4.34           52.2            262
          44475         2882.1         148.64         -55.85           4.54           52.3            262
          44485         2882.7         148.57         -55.86           4.59           52.4            262
          44495         2883.3         148.50         -55.84           4.56           52.5            262
          44504         2883.8         148.43         -55.80           4.46           52.6            262
          44514         2884.4         148.36         -55.80           4.43           52.7            262
          44524         2885.0         148.29         -55.82           4.43           52.8            262
          44534         2885.5         148.22         -55.92           4.41           52.9            262
          44544         2886.1         148.15         -56.00           4.41           53.0            262
          44554         2886.6         148.07         -56.01           4.60           53.0            262
          44564         2887.1         148.00         -56.03           4.72           53.1            262
          44574         2887.6         147.93         -56.06           4.58           53.1            262
          44584         2888.2         147.86         -56.08           4.45           53.1            262
          44594         2888.7         147.79         -56.08           4.35           53.1            262
          44604         2889.2         147.72         -56.10           4.33           53.1            262
          44614         2889.7         147.65         -56.15           4.44           53.1            262
          44624         2890.2         147.58         -56.17           4.51           53.1            262
          44634         2890.7         147.51         -56.17           4.52           53.2            262
          44644         2891.2         147.44         -56.17           4.49           53.2            262
          44654         2891.7         147.37         -56.20           4.40           53.2            262
          44664         2892.2         147.30         -56.22           4.30           53.3            262
          44674         2892.7         147.23         -56.23           4.21           53.4            262
          44684         2893.1         147.16         -56.24           4.15           53.4            262
          44694         2893.6         147.09         -56.25           4.20           53.5            262
          44704         2894.1         147.02         -56.27           4.24           53.6            263
          44714         2894.6         146.95         -56.30           4.26           53.6            263
          44724         2895.1         146.88         -56.32           4.29           53.7            263
          44734         2895.6         146.81         -56.32           4.37           53.6            263
          44744         2896.2         146.74         -56.34           4.41           53.6            263
          44754         2896.7         146.67         -56.38           4.34           53.6            263
          44763         2897.2         146.60         -56.40           4.27           53.6            263
          44773         2897.7         146.53         -56.40           4.18           53.6            263
          44783         2898.2         146.46         -56.40           4.15           53.7            263
          44793         2898.7         146.39         -56.40           4.19           53.7            263
          44803         2899.2         146.32         -56.40           4.28           53.7            263
          44813         2899.7         146.25         -56.40           4.42           53.7            263
          44823         2900.2         146.18         -56.42           4.46           53.7            263
          44833         2900.7         146.11         -56.45           4.38           53.7            263
          44843         2901.2         146.04         -56.46           4.35           53.7            263
          44853         2901.6         145.97         -56.43           4.39           53.8            263
          44863         2902.1         145.90         -56.42           4.40           53.8            263
          44873         2902.6         145.83         -56.44           4.27           53.9            263
          44883         2903.1         145.76         -56.47           4.16           53.9            263
          44893         2903.5         145.69         -56.51           4.22           54.0            263
          44903         2904.0         145.62         -56.55           4.28           54.0            263
          44913         2904.5         145.55         -56.57           4.32           53.9            263
          44923         2905.0         145.48         -56.60           4.36           53.9            263
          44933         2905.5         145.41         -56.62           4.44           53.9            263
          44943         2906.0         145.34         -56.64           4.52           53.9            263
          44953         2906.5         145.27         -56.64           4.38           54.0            263
          44963         2907.0         145.20         -56.65           4.25           54.0            263
          44973         2907.5         145.13         -56.68           4.30           54.1            263
          44983         2908.0         145.06         -56.71           4.35           54.2            263
          44993         2908.5         144.99         -56.71           4.35           54.2            263
          45003         2909.0         144.92         -56.72           4.35           54.2            263
          45013         2909.5         144.85         -56.72           4.45           54.2            263
          45022         2909.9         144.78         -56.72           4.56           54.1            263
          45032         2910.4         144.71         -56.71           4.50           54.2            263
          45042         2910.8         144.64         -56.71           4.42           54.2            263
          45052         2911.3         144.57         -56.71           4.29           54.3            263
          45062         2911.7         144.50         -56.71           4.14           54.4            263
          45072         2912.2         144.44         -56.72           4.06           54.5            263
          45082         2912.7         144.37         -56.76           4.12           54.5            263
          45092         2913.1         144.30         -56.80           4.16           54.6            263
          45102         2913.6         144.23         -56.83           4.18           54.5            263
          45112         2914.1         144.16         -56.86           4.22           54.4            263
          45122         2914.5         144.09         -56.90           4.39           54.4            263
          45132         2915.0         144.02         -56.93           4.56           54.3            263
          45142         2915.5         143.95         -56.93           4.34           54.4            263
          45152         2916.0         143.88         -56.93           4.13           54.5            263
          45162         2916.5         143.81         -56.96           4.23           54.6            263
          45172         2917.0         143.74         -56.99           4.33           54.8            263
          45182         2917.4         143.68         -57.04           4.23           54.8            263
          45192         2917.9         143.61         -57.09           4.11           54.8            263
          45202         2918.4         143.54         -57.07           4.26           54.8            263
          45212         2918.9         143.47         -57.03           4.46           54.7            263
          45222         2919.4         143.40         -57.02           4.42           54.7            263
          45232         2919.9         143.33         -57.03           4.32           54.7            263
          45242         2920.4         143.26         -57.03           4.23           54.8            263
          45252         2920.9         143.19         -57.03           4.13           55.0            263
          45262         2921.4         143.12         -57.04           4.18           55.1            263
          45272         2921.9         143.06         -57.05           4.25           55.3            263
          45281         2922.4         142.99         -57.05           4.28           55.3            263
          45291         2922.9         142.92         -57.05           4.29           55.3            263
          45301         2923.4         142.85         -57.05           4.35           55.3            263
          45311         2923.9         142.78         -57.04           4.41           55.2            263
          45321         2924.4         142.71         -57.07           4.30           55.3            263
          45331         2924.9         142.64         -57.10           4.16           55.3            263
          45341         2925.4         142.58         -57.14           4.20           55.5            263
          45351         2925.9         142.51         -57.19           4.26           55.6            263
          45361         2926.4         142.44         -57.19           4.25           55.7            263
          45371         2926.9         142.37         -57.20           4.22           55.7            263
          45381         2927.4         142.30         -57.22           4.32           55.7            263
          45391         2927.9         142.23         -57.24           4.44           55.6            263
          45401         2928.4         142.17         -57.25           4.39           55.6            263
          45411         2928.9         142.10         -57.26           4.30           55.7            263
          45421         2929.4         142.03         -57.32           4.23           55.8            263
          45431         2929.9         141.96         -57.40           4.17           55.8            263
          45441         2930.4         141.89         -57.42           4.22           55.9            263
          45451         2931.0         141.82         -57.42           4.28           55.9            262
          45461         2931.4         141.76         -57.44           4.32           55.9            263
          45471         2931.9         141.69         -57.46           4.36           55.9            263
          45481         2932.4         141.62         -57.42           4.47           55.9            263
          45491         2933.0         141.55         -57.37           4.60           55.9            263
          45501         2933.5         141.48         -57.36           4.52           55.9            263
          45511         2934.0         141.42         -57.36           4.42           55.9            263
          45521         2934.5         141.35         -57.39           4.40           55.9            263
          45530         2935.0         141.28         -57.42           4.38           56.0            262
          45540         2935.4         141.21         -57.40           4.28           56.0            262
          45550         2935.9         141.14         -57.38           4.17           56.0            262
          45560         2936.4         141.08         -57.37           4.32           56.0            262
          45570         2937.0         141.01         -57.37           4.50           56.1            262
          45580         2937.4         140.94         -57.43           4.42           56.1            262
          45590         2937.9         140.87         -57.49           4.30           56.1            262
          45600         2938.3         140.81         -57.48           4.29           56.0            262
          45610         2938.8         140.74         -57.44           4.32           56.0            262
          45620         2939.2         140.67         -57.44           4.28           56.0            262
          45630         2939.7         140.60         -57.47           4.18           56.1            262
          45640         2940.1         140.53         -57.49           4.10           56.2            262
          45650         2940.6         140.47         -57.50           4.12           56.2            262
          45660         2941.0         140.40         -57.50           4.14           56.3            262
          45670         2941.5         140.33         -57.50           4.17           56.3            262
          45680         2941.9         140.26         -57.50           4.21           56.3            262
          45690         2942.4         140.20         -57.53           4.23           56.2            262
          45700         2942.8         140.13         -57.57           4.24           56.2            262
          45710         2943.3         140.06         -57.56           4.25           56.2            262
          45720         2943.7         140.00         -57.51           4.26           56.2            262
          45730         2944.2         139.93         -57.49           4.26           56.2            262
          45740         2944.7         139.86         -57.49           4.23           56.3            262
          45750         2945.1         139.79         -57.49           4.25           56.3            262
          45760         2945.6         139.73         -57.47           4.37           56.3            262
          45770         2946.1         139.66         -57.45           4.45           56.4            262
          45780         2946.5         139.59         -57.48           4.34           56.4            262
          45789         2947.0         139.52         -57.50           4.23           56.3            262
          45799         2947.4         139.46         -57.52           4.32           56.4            262
          45809         2947.9         139.39         -57.54           4.44           56.4            262
          45819         2948.3         139.32         -57.55           4.47           56.5            262
          45829         2948.8         139.26         -57.55           4.48           56.6            262
          45839         2949.2         139.19         -57.54           4.49           56.6            262
          45849         2949.6         139.12         -57.52           4.52           56.7            262
          45859         2950.1         139.06         -57.51           4.54           56.8            262
          45869         2950.5         138.99         -57.50           4.53           56.8            261
          45879         2950.9         138.92         -57.50           4.52           56.8            261
          45889         2951.3         138.86         -57.52           4.57           56.8            261
          45899         2951.8         138.79         -57.56           4.63           56.8            261
          45909         2952.2         138.72         -57.56           4.65           56.9            261
          45919         2952.6         138.65         -57.53           4.60           56.9            261
          45929         2953.1         138.59         -57.51           4.56           57.0            261
          45939         2953.5         138.52         -57.55           4.55           57.0            261
          45949         2954.0         138.45         -57.58           4.54           57.1            261
          45959         2954.4         138.39         -57.58           4.55           57.1            261
          45969         2954.9         138.32         -57.58           4.55           57.1            261
          45979         2955.4         138.26         -57.58           4.58           57.2            261
          45989         2955.8         138.19         -57.59           4.60           57.2            261
          45999         2956.3         138.12         -57.59           4.60           57.3            261
          46009         2956.8         138.06         -57.59           4.58           57.3            261
          46019         2957.2         137.99         -57.61           4.55           57.4            261
          46029         2957.7         137.92         -57.64           4.50           57.4            261
          46038         2958.2         137.86         -57.68           4.50           57.4            261
          46048         2958.7         137.79         -57.72           4.60           57.4            261
          46058         2959.2         137.72         -57.77           4.65           57.4            261
          46068         2959.7         137.66         -57.85           4.64           57.5            261
          46078         2960.2         137.59         -57.91           4.63           57.6            261
          46088         2960.6         137.53         -57.94           4.64           57.7            261
          46098         2961.1         137.46         -57.95           4.65           57.8            261
          46108         2961.7         137.39         -57.93           4.65           57.9            260
          46118         2962.2         137.33         -57.92           4.65           57.9            260
          46128         2962.7         137.26         -57.96           4.65           57.9            260
          46138         2963.2         137.19         -58.00           4.65           58.0            260
          46148         2963.6         137.13         -58.07           4.63           58.0            260
          46158         2964.1         137.06         -58.12           4.63           58.0            260
          46168         2964.6         137.00         -58.11           4.66           58.1            260
          46178         2965.1         136.93         -58.10           4.68           58.2            260
          46188         2965.6         136.86         -58.09           4.70           58.2            260
          46198         2966.2         136.80         -58.09           4.72           58.2            260
          46208         2966.6         136.73         -58.11           4.71           58.2            260
          46218         2967.1         136.67         -58.13           4.67           58.2            260
          46228         2967.6         136.60         -58.13           4.54           58.2            260
          46238         2968.1         136.53         -58.13           4.44           58.2            260
          46248         2968.5         136.47         -58.14           4.59           58.3            260
          46258         2969.0         136.40         -58.15           4.73           58.5            260
          46268         2969.5         136.34         -58.18           4.62           58.6            260
          46278         2969.9         136.27         -58.21           4.50           58.7            260
          46287         2970.4         136.21         -58.22           4.55           58.7            260
          46297         2970.9         136.14         -58.24           4.63           58.7            260
          46307         2971.4         136.07         -58.24           4.64           58.6            260
          46317         2971.9         136.01         -58.25           4.62           58.6            260
          46327         2972.4         135.94         -58.22           4.60           58.6            260
          46337         2972.9         135.88         -58.18           4.56           58.6            260
          46347         2973.4         135.81         -58.20           4.57           58.8            260
          46357         2973.9         135.75         -58.23           4.60           58.9            259
          46367         2974.4         135.68         -58.26           4.55           59.0            259
          46377         2975.0         135.61         -58.30           4.50           59.1            259
          46387         2975.5         135.55         -58.34           4.50           59.1            259
          46397         2976.0         135.48         -58.39           4.52           59.1            259
          46407         2976.5         135.42         -58.40           4.55           59.0            259
          46417         2977.0         135.35         -58.40           4.59           59.0            259
          46427         2977.5         135.29         -58.41           4.64           59.1            259
          46437         2978.0         135.22         -58.42           4.69           59.2            259
          46447         2978.5         135.16         -58.44           4.53           59.3            259
          46457         2979.0         135.09         -58.46           4.37           59.4            259
          46467         2979.5         135.03         -58.47           4.45           59.4            259
          46477         2980.0         134.96         -58.47           4.52           59.4            259
          46487         2980.5         134.90         -58.46           4.53           59.4            259
          46497         2981.0         134.83         -58.44           4.55           59.3            259
          46507         2981.6         134.77         -58.42           4.50           59.3            259
          46517         2982.1         134.70         -58.40           4.46           59.4            259
          46527         2982.7         134.64         -58.36           4.47           59.5            259
          46536         2983.3         134.57         -58.35           4.46           59.6            259
          46546         2983.9         134.51         -58.38           4.43           59.7            259
          46556         2984.5         134.44         -58.39           4.43           59.7            259
          46566         2985.1         134.38         -58.40           4.42           59.7            259
          46576         2985.7         134.31         -58.48           4.26           59.7            259
          46586         2986.4         134.25         -58.52           4.25           59.9            259
          46596         2987.0         134.18         -58.54           4.32           60.0            259
          46606         2987.6         134.12         -58.52           4.23           60.0            259
          46616         2988.2         134.05         -58.52           4.20           60.0            259
          46626         2988.8         133.99         -58.55           4.30           59.9            259
          46636         2989.5         133.92         -58.56           4.29           59.9            259
          46646         2990.1         133.86         -58.57           4.26           59.9            259
          46656         2990.6         133.79         -58.57           4.34           60.0            259
          46666         2991.2         133.73         -58.57           4.37           60.1            259
          46676         2991.7         133.66         -58.57           4.34           60.2            259
          46686         2992.3         133.60         -58.55           4.34           60.2            259
          46696         2992.9         133.53         -58.51           4.38           60.2            259
          46706         2993.5         133.47         -58.54           4.50           60.2            259
          46716         2994.0         133.41         -58.59           4.63           60.3            259
          46726         2994.6         133.34         -58.57           4.58           60.4            259
          46736         2995.2         133.28         -58.56           4.59           60.5            259
          46746         2995.8         133.21         -58.56           4.70           60.5            259
          46756         2996.5         133.15         -58.56           4.58           60.5            259
          46766         2997.1         133.08         -58.56           4.41           60.5            259
          46776         2997.7         133.02         -58.54           4.47           60.6            259
          46785         2998.3         132.95         -58.51           4.47           60.6            259
          46795         2999.0         132.89         -58.49           4.42           60.8            260
          46805         2999.6         132.83         -58.51           4.41           60.8            259
          46815         3000.3         132.76         -58.53           4.42           60.7            259
          46825         3000.9         132.70         -58.56           4.45           60.6            259
          46835         3001.5         132.63         -58.58           4.53           60.6            259
          46845         3002.1         132.57         -58.59           4.54           60.5            259
          46855         3002.8         132.51         -58.60           4.31           60.7            259
          46865         3003.4         132.44         -58.60           4.25           60.8            259
          46875         3004.0         132.38         -58.61           4.29           60.9            259
          46885         3004.6         132.31         -58.63           4.19           60.8            259
          46895         3005.3         132.25         -58.67           4.17           60.7            259
          46905         3005.9         132.19         -58.72           4.29           60.5            259
          46915         3006.5         132.12         -58.69           4.20           60.5            259
          46925         3007.1         132.06         -58.66           4.10           60.5            259
          46935         3007.8         131.99         -58.71           4.13           60.5            259
          46945         3008.4         131.93         -58.74           4.22           60.5            259
          46955         3009.0         131.87         -58.75           4.33           60.5            259
          46965         3009.7         131.80         -58.72           4.20           60.5            259
          46975         3010.3         131.74         -58.69           4.20           60.5            259
          46985         3011.0         131.68         -58.68           4.32           60.5            259
          46995         3011.7         131.61         -58.66           4.26           60.4            259
          47005         3012.4         131.55         -58.67           4.27           60.3            259
          47015         3013.1         131.48         -58.71           4.32           60.1            259
          47025         3013.8         131.42         -58.73           4.19           59.9            259
          47034         3014.4         131.36         -58.72           4.21           59.9            259
          47044         3015.1         131.29         -58.71           4.27           60.0            259
          47054         3015.8         131.23         -58.73           4.22           60.0            259
          47064         3016.5         131.17         -58.74           4.22           60.0            259
          47074         3017.2         131.10         -58.75           4.22           59.9            259
          47084         3017.9         131.04         -58.74           4.19           59.7            259
          47094         3018.6         130.98         -58.74           4.21           59.6            259
          47104         3019.3         130.91         -58.73           4.37           59.6            259
          47114         3020.1         130.85         -58.72           4.60           59.6            259
          47124         3020.8         130.79         -58.67           4.32           59.6            259
          47134         3021.5         130.72         -58.65           4.30           59.5            259
          47144         3022.3         130.66         -58.65           4.40           59.4            259
          47154         3023.1         130.60         -58.65           4.49           59.3            259
          47164         3023.8         130.53         -58.66           4.36           59.2            259
          47174         3024.6         130.47         -58.70           4.36           59.2            259
          47184         3025.3         130.41         -58.71           4.34           59.2            259
          47194         3026.1         130.35         -58.68           4.23           59.2            259
          47204         3026.9         130.28         -58.72           4.14           59.2            259
          47214         3027.6         130.22         -58.74           4.07           59.3            259
          47224         3028.4         130.16         -58.79           4.13           59.3            259
          47234         3029.1         130.09         -58.84           4.28           59.3            259
          47244         3029.9         130.03         -58.84           4.16           59.2            259
          47254         3030.6         129.97         -58.89           4.07           59.2            258
          47264         3031.4         129.90         -58.91           4.06           59.2            258
          47273         3032.1         129.84         -58.89           4.15           59.2            258
          47283         3032.9         129.78         -58.84           4.26           59.3            258
          47293         3033.7         129.72         -58.82           4.20           59.2            258
          47303         3034.5         129.65         -58.78           4.16           59.2            259
          47313         3035.3         129.59         -58.78           4.15           59.1            259
          47323         3036.0         129.53         -58.84           4.16           59.1            258
          47333         3036.9         129.47         -58.84           4.13           59.2            258
          47343         3037.7         129.40         -58.87           4.28           59.2            258
          47353         3038.6         129.34         -58.87           4.35           59.2            258
          47363         3039.4         129.28         -58.88           4.27           59.2            258
          47373         3040.3         129.21         -58.91           4.24           59.2            258
          47383         3041.2         129.15         -58.90           4.40           59.2            258
          47393         3042.0         129.09         -58.92           4.31           59.2            258
          47403         3042.9         129.03         -58.92           4.62           59.2            258
          47413         3043.8         128.96         -58.91           4.47           59.2            258
          47423         3044.6         128.90         -58.87           4.42           59.1            258
          47433         3045.5         128.84         -58.84           4.31           59.1            258
          47443         3046.3         128.78         -58.83           4.32           59.1            258
          47453         3047.2         128.72         -58.80           4.60           59.1            258
          47463         3048.0         128.65         -58.74           4.46           59.1            258
          47473         3048.9         128.59         -58.75           4.30           59.2            258
          47483         3049.8         128.53         -58.74           4.30           59.3            258
          47493         3050.7         128.47         -58.80           4.14           59.3            257
          47503         3051.6         128.40         -58.92           4.23           59.3            257
          47513         3052.5         128.34         -59.00           4.35           59.3            257
          47522         3053.3         128.28         -58.98           4.40           59.3            257
          47532         3054.2         128.22         -58.91           4.46           59.4            257
          47542         3055.1         128.16         -58.85           4.28           59.5            257
          47552         3056.0         128.09         -58.81           4.65           59.5            257
          47562         3056.9         128.03         -58.81           4.38           59.5            257
          47572         3057.9         127.97         -58.75           4.43           59.5            257
          47582         3058.9         127.91         -58.75           4.60           59.5            257
          47592         3060.0         127.85         -58.75           4.47           59.6            257
          47602         3061.0         127.78         -58.77           4.38           59.8            257
          47612         3062.0         127.72         -58.77           4.34           60.0            257
          47622         3062.9         127.66         -58.84           4.06           60.0            257
          47632         3064.0         127.60         -58.99           4.23           60.0            257
          47642         3065.0         127.54         -58.92           4.06           60.1            257
          47652         3065.9         127.48         -58.93           4.18           60.2            257
          47662         3066.9         127.41         -58.87           4.16           60.3            257
          47672         3067.9         127.35         -58.90           4.15           60.4            257
          47682         3068.8         127.29         -58.93           4.31           60.3            257
          47692         3069.8         127.23         -58.93           4.10           60.3            257
          47702         3070.9         127.17         -58.97           3.95           60.4            257
          47712         3071.9         127.11         -59.02           4.16           60.5            257
          47722         3073.1         127.04         -59.10           4.03           60.7            257
          47732         3074.4         126.98         -59.01           3.91           60.6            257
          47742         3075.6         126.92         -58.94           4.01           60.6            257
          47752         3076.8         126.86         -58.86           4.04           60.7            257
          47761         3077.9         126.80         -58.86           4.31           60.8            257
          47771         3078.9         126.74         -58.85           3.84           60.7            257
          47781         3079.9         126.68         -58.84           4.10           60.6            257
          47791         3080.9         126.61         -58.85           4.17           60.6            257
          47801         3081.8         126.55         -58.91           4.28           60.6            257
          47811         3082.8         126.49         -58.94           4.24           60.6            257
          47821         3083.8         126.43         -58.93           4.19           60.6            257
          47831         3084.8         126.37         -58.87           4.24           60.5            258
          47841         3085.8         126.31         -58.80           4.24           60.4            258
          47851         3086.9         126.25         -58.76           4.21           60.4            258
          47861         3087.9         126.19         -58.61           3.86           60.3            258
          47871         3089.1         126.13         -58.43           4.05           60.3            258
          47881         3090.2         126.06         -58.30           4.10           60.3            258
          47891         3091.3         126.00         -58.20           4.26           60.2            258
          47901         3092.5         125.94         -58.20           3.97           60.0            258
          47911         3093.6         125.88         -58.15           3.95           59.9            258
          47921         3094.7         125.82         -58.06           3.96           59.9            258
          47931         3095.8         125.76         -58.07           4.14           60.0            258
          47941         3096.8         125.70         -58.06           3.81           60.0            258
          47951         3097.9         125.64         -58.03           3.76           60.0            258
          47961         3098.8         125.58         -58.09           4.03           59.9            258
          47971         3100.0         125.52         -58.03           3.79           59.8            258
          47981         3101.3         125.46         -57.98           3.82           59.7            258
          47991         3102.4         125.40         -58.01           3.69           59.8            259
          48000         3103.5         125.34         -58.01           3.98           59.9            259
          48010         3104.6         125.28         -57.98           4.08           59.8            259
          48020         3105.6         125.22         -57.94           3.84           59.7            259
          48030         3106.7         125.16         -57.89           3.83           59.8            259
          48040         3107.6         125.10         -57.85           3.99           59.9            259
          48050         3108.6         125.04         -57.85           3.92           60.0            259
          48060         3109.6         124.98         -57.85           3.89           60.0            259
          48070         3110.6         124.92         -57.82           3.83           59.9            259
          48080         3111.5         124.86         -57.83           3.76           59.8            259
          48090         3112.6         124.79         -57.82           4.00           59.9            259
          48100         3113.5         124.73         -57.74           4.10           59.9            259
          48110         3114.4         124.67         -57.70           3.98           60.0            259
          48120         3115.4         124.61         -57.68           4.03           60.0            260
          48130         3116.5         124.55         -57.61           4.14           59.9            260
          48140         3117.5         124.49         -57.52           4.21           59.9            260
          48150         3118.7         124.44         -57.44           4.08           59.9            260
          48160         3119.8         124.38         -57.42           3.91           60.1            260
          48170         3120.8         124.32         -57.41           3.99           60.1            260
          48180         3121.7         124.26         -57.41           4.08           60.1            260
          48190         3122.7         124.20         -57.42           4.14           60.0            260
          48200         3123.6         124.14         -57.34           3.96           60.0            260
          48210         3124.6         124.08         -57.26           3.96           60.1            260
          48220         3125.6         124.02         -57.20           4.03           60.2            260
          48230         3126.6         123.96         -57.22           4.11           60.4            261
          48239         3127.7         123.90         -57.25           4.04           60.3            261
          48249         3128.7         123.84         -57.26           3.92           60.2            261
          48259         3129.7         123.78         -57.20           3.92           60.2            261
          48269         3130.7         123.72         -57.23           4.18           60.4            261
          48279         3131.7         123.66         -57.25           4.07           60.5            261
          48289         3132.7         123.60         -57.25           3.99           60.5            261
          48299         3133.7         123.54         -57.33           3.98           60.5            261
          48309         3134.7         123.48         -57.34           4.10           60.5            261
          48319         3135.6         123.42         -57.32           4.20           60.5            261
          48329         3136.6         123.36         -57.31           4.20           60.6            261
          48339         3137.5         123.30         -57.25           4.11           60.7            261
          48349         3138.3         123.25         -57.21           4.09           60.8            261
          48359         3139.2         123.19         -57.27           4.27           61.0            262
          48369         3140.0         123.13         -57.25           4.49           61.1            262
          48379         3140.8         123.07         -57.25           4.16           61.1            262
          48389         3141.7         123.01         -57.25           4.17           61.0            262
          48399         3142.6         122.95         -57.26           4.09           61.0            262
          48409         3143.5         122.89         -57.28           4.08           61.2            262
          48419         3144.5         122.83         -57.30           4.28           61.5            262
          48429         3145.4         122.77         -57.32           4.41           61.6            262
          48439         3146.2         122.71         -57.32           4.29           61.6            262
          48449         3147.1         122.65         -57.32           4.17           61.6            262
          48459         3148.0         122.60         -57.32           4.09           61.6            262
          48469         3148.8         122.54         -57.29           4.17           61.7            262
          48478         3149.6         122.48         -57.21           4.34           61.8            262
