Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
84,2017-08-15 13:04:51,42962.5450405,999999999.0000000,999999999.000,999999999.000,120.134,-53.000,654.260,-49.335842,-68.261948,14563.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-53.00
85,2017-08-15 13:04:52,42962.5450521,999999999.0000000,999999999.000,999999999.000,120.524,-52.960,654.210,-49.335804,-68.261581,14544.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.96
86,2017-08-15 13:04:53,42962.5450637,999999999.0000000,999999999.000,999999999.000,120.894,-53.000,654.240,-49.335766,-68.261215,14524.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-53.00
87,2017-08-15 13:04:54,42962.5450752,999999999.0000000,999999999.000,999999999.000,121.274,-52.930,654.260,-49.335728,-68.260864,14505.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.93
88,2017-08-15 13:04:55,42962.5450868,999999999.0000000,999999999.000,999999999.000,121.644,-52.850,654.270,-49.335693,-68.260513,14486.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.85
89,2017-08-15 13:04:56,42962.5450984,999999999.0000000,999999999.000,999999999.000,122.004,-52.700,654.300,-49.335659,-68.260162,14467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.70
90,2017-08-15 13:04:57,42962.5451100,999999999.0000000,999999999.000,999999999.000,122.384,-52.590,654.230,-49.335629,-68.259819,14447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.59
91,2017-08-15 13:04:58,42962.5451215,999999999.0000000,999999999.000,999999999.000,122.754,-52.470,654.280,-49.335602,-68.259468,14429.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.47
92,2017-08-15 13:04:59,42962.5451331,999999999.0000000,999999999.000,999999999.000,123.114,-52.410,654.250,-49.335575,-68.259125,14410.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.41
93,2017-08-15 13:05:00,42962.5451447,999999999.0000000,999999999.000,999999999.000,123.464,-52.340,654.270,-49.335556,-68.258774,14391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.34
94,2017-08-15 13:05:01,42962.5451563,999999999.0000000,999999999.000,999999999.000,123.824,-52.340,654.230,-49.335533,-68.258430,14372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.34
95,2017-08-15 13:05:02,42962.5451678,999999999.0000000,999999999.000,999999999.000,124.224,-52.360,654.330,-49.335518,-68.258095,14353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.36
96,2017-08-15 13:05:03,42962.5451794,999999999.0000000,999999999.000,999999999.000,124.604,-52.330,654.290,-49.335499,-68.257759,14335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.33
97,2017-08-15 13:05:04,42962.5451910,999999999.0000000,999999999.000,999999999.000,124.964,-52.420,654.300,-49.335480,-68.257439,14316.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.42
98,2017-08-15 13:05:05,42962.5452025,999999999.0000000,999999999.000,999999999.000,125.324,-52.410,654.320,-49.335464,-68.257118,14298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.41
99,2017-08-15 13:05:06,42962.5452141,999999999.0000000,999999999.000,999999999.000,125.694,-52.440,654.280,-49.335445,-68.256798,14279.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.44
100,2017-08-15 13:05:07,42962.5452257,999999999.0000000,999999999.000,999999999.000,126.074,-52.490,654.310,-49.335423,-68.256462,14261.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.49
101,2017-08-15 13:05:08,42962.5452373,999999999.0000000,999999999.000,999999999.000,126.454,-52.470,654.350,-49.335407,-68.256126,14242.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.47
102,2017-08-15 13:05:09,42962.5452488,999999999.0000000,999999999.000,999999999.000,126.854,-52.400,654.320,-49.335388,-68.255798,14223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.40
103,2017-08-15 13:05:10,42962.5452604,999999999.0000000,999999999.000,999999999.000,127.214,-52.330,654.300,-49.335365,-68.255463,14205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.33
104,2017-08-15 13:05:11,42962.5452720,999999999.0000000,999999999.000,999999999.000,127.614,-52.340,654.360,-49.335342,-68.255127,14187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.34
105,2017-08-15 13:05:12,42962.5452836,999999999.0000000,999999999.000,999999999.000,128.024,-52.290,654.360,-49.335327,-68.254784,14169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.29
106,2017-08-15 13:05:13,42962.5452951,999999999.0000000,999999999.000,999999999.000,128.354,-52.340,654.340,-49.335312,-68.254448,14151.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.34
107,2017-08-15 13:05:14,42962.5453067,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
108,2017-08-15 13:05:15,42962.5453183,999999999.0000000,999999999.000,999999999.000,129.044,-52.320,654.320,-49.335289,-68.253723,14119.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.32
109,2017-08-15 13:05:16,42962.5453299,999999999.0000000,999999999.000,999999999.000,129.424,-52.210,654.350,-49.335270,-68.253372,14103.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.21
110,2017-08-15 13:05:17,42962.5453414,999999999.0000000,999999999.000,999999999.000,129.604,-52.150,654.390,-49.335255,-68.253021,14086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.15
111,2017-08-15 13:05:18,42962.5453530,999999999.0000000,999999999.000,999999999.000,130.074,-52.040,654.380,-49.335232,-68.252670,14069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.04
112,2017-08-15 13:05:19,42962.5453646,999999999.0000000,999999999.000,999999999.000,130.304,-51.990,654.340,-49.335205,-68.252335,14052.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.99
113,2017-08-15 13:05:20,42962.5453762,999999999.0000000,999999999.000,999999999.000,130.864,-51.850,654.390,-49.335186,-68.251999,14035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.85
114,2017-08-15 13:05:21,42962.5453877,999999999.0000000,999999999.000,999999999.000,131.274,-51.900,654.370,-49.335155,-68.251678,14019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.90
115,2017-08-15 13:05:22,42962.5453993,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
116,2017-08-15 13:05:23,42962.5454109,999999999.0000000,999999999.000,999999999.000,131.754,-51.930,654.380,-49.335094,-68.251015,13986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.93
117,2017-08-15 13:05:24,42962.5454225,999999999.0000000,999999999.000,999999999.000,132.164,-52.000,654.370,-49.335072,-68.250694,13970.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.00
118,2017-08-15 13:05:25,42962.5454340,999999999.0000000,999999999.000,999999999.000,132.454,-52.020,654.400,-49.335033,-68.250374,13953.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-52.02
119,2017-08-15 13:05:26,42962.5454456,999999999.0000000,999999999.000,999999999.000,132.704,-51.950,654.420,-49.334995,-68.250046,13937.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.95
120,2017-08-15 13:05:27,42962.5454572,999999999.0000000,999999999.000,999999999.000,133.014,-51.880,654.390,-49.334969,-68.249733,13920.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.88
121,2017-08-15 13:05:28,42962.5454688,999999999.0000000,999999999.000,999999999.000,133.404,-51.810,654.410,-49.334930,-68.249420,13904.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.81
122,2017-08-15 13:05:29,42962.5454803,999999999.0000000,999999999.000,999999999.000,133.934,-51.780,654.340,-49.334888,-68.249107,13887.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.78
123,2017-08-15 13:05:30,42962.5454919,999999999.0000000,999999999.000,999999999.000,134.164,-51.740,654.400,-49.334850,-68.248802,13870.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.74
124,2017-08-15 13:05:31,42962.5455035,999999999.0000000,999999999.000,999999999.000,134.484,-51.750,654.410,-49.334812,-68.248497,13853.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.75
125,2017-08-15 13:05:32,42962.5455150,999999999.0000000,999999999.000,999999999.000,134.834,-51.750,654.410,-49.334770,-68.248177,13836.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.75
126,2017-08-15 13:05:33,42962.5455266,999999999.0000000,999999999.000,999999999.000,135.144,-51.670,654.340,-49.334728,-68.247856,13819.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.67
127,2017-08-15 13:05:34,42962.5455382,999999999.0000000,999999999.000,999999999.000,135.434,-51.570,654.410,-49.334686,-68.247551,13802.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.57
128,2017-08-15 13:05:35,42962.5455498,999999999.0000000,999999999.000,999999999.000,135.804,-51.530,654.390,-49.334637,-68.247231,13786.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
129,2017-08-15 13:05:36,42962.5455613,999999999.0000000,999999999.000,999999999.000,136.094,-51.480,654.430,-49.334587,-68.246918,13770.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.48
130,2017-08-15 13:05:37,42962.5455729,999999999.0000000,999999999.000,999999999.000,136.484,-51.530,654.410,-49.334538,-68.246605,13754.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
131,2017-08-15 13:05:38,42962.5455845,999999999.0000000,999999999.000,999999999.000,136.834,-51.500,654.370,-49.334492,-68.246315,13739.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.50
132,2017-08-15 13:05:39,42962.5455961,999999999.0000000,999999999.000,999999999.000,137.164,-51.500,654.430,-49.334442,-68.246002,13724.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.50
133,2017-08-15 13:05:40,42962.5456076,999999999.0000000,999999999.000,999999999.000,137.474,-51.490,654.450,-49.334400,-68.245697,13708.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.49
134,2017-08-15 13:05:41,42962.5456192,999999999.0000000,999999999.000,999999999.000,137.904,-51.530,654.440,-49.334362,-68.245392,13692.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
135,2017-08-15 13:05:42,42962.5456308,999999999.0000000,999999999.000,999999999.000,138.254,-51.500,654.430,-49.334320,-68.245087,13677.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.50
136,2017-08-15 13:05:43,42962.5456424,999999999.0000000,999999999.000,999999999.000,138.584,-51.450,654.450,-49.334278,-68.244774,13661.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.45
137,2017-08-15 13:05:44,42962.5456539,999999999.0000000,999999999.000,999999999.000,138.994,-51.490,654.480,-49.334217,-68.244469,13645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.49
138,2017-08-15 13:05:45,42962.5456655,999999999.0000000,999999999.000,999999999.000,139.354,-51.450,654.450,-49.334160,-68.244164,13628.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.45
139,2017-08-15 13:05:46,42962.5456771,999999999.0000000,999999999.000,999999999.000,139.634,-51.430,654.470,-49.334103,-68.243866,13612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.43
140,2017-08-15 13:05:47,42962.5456887,999999999.0000000,999999999.000,999999999.000,140.004,-51.410,654.450,-49.334038,-68.243584,13595.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.41
141,2017-08-15 13:05:48,42962.5457002,999999999.0000000,999999999.000,999999999.000,140.354,-51.360,654.490,-49.333969,-68.243301,13579.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.36
142,2017-08-15 13:05:49,42962.5457118,999999999.0000000,999999999.000,999999999.000,140.674,-51.360,654.490,-49.333897,-68.243019,13562.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.36
143,2017-08-15 13:05:50,42962.5457234,999999999.0000000,999999999.000,999999999.000,140.994,-51.350,654.490,-49.333824,-68.242722,13545.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.35
144,2017-08-15 13:05:51,42962.5457350,999999999.0000000,999999999.000,999999999.000,141.484,-51.310,654.440,-49.333748,-68.242439,13529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.31
145,2017-08-15 13:05:52,42962.5457465,999999999.0000000,999999999.000,999999999.000,141.764,-51.400,654.540,-49.333664,-68.242157,13512.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.40
146,2017-08-15 13:05:53,42962.5457581,999999999.0000000,999999999.000,999999999.000,142.174,-51.450,654.520,-49.333569,-68.241844,13494.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.45
147,2017-08-15 13:05:54,42962.5457697,999999999.0000000,999999999.000,999999999.000,142.514,-51.440,654.540,-49.333466,-68.241531,13476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.44
148,2017-08-15 13:05:55,42962.5457813,999999999.0000000,999999999.000,999999999.000,142.914,-51.470,654.530,-49.333366,-68.241234,13459.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.47
149,2017-08-15 13:05:56,42962.5457928,999999999.0000000,999999999.000,999999999.000,143.334,-51.480,654.480,-49.333275,-68.240929,13443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.48
150,2017-08-15 13:05:57,42962.5458044,999999999.0000000,999999999.000,999999999.000,143.644,-51.500,654.530,-49.333183,-68.240623,13428.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.50
151,2017-08-15 13:05:58,42962.5458160,999999999.0000000,999999999.000,999999999.000,144.004,-51.560,654.560,-49.333099,-68.240318,13412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.56
152,2017-08-15 13:05:59,42962.5458275,999999999.0000000,999999999.000,999999999.000,144.474,-51.620,654.550,-49.333012,-68.240005,13396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.62
153,2017-08-15 13:06:00,42962.5458391,999999999.0000000,999999999.000,999999999.000,144.794,-51.630,654.500,-49.332928,-68.239708,13380.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.63
154,2017-08-15 13:06:01,42962.5458507,999999999.0000000,999999999.000,999999999.000,145.144,-51.570,654.520,-49.332832,-68.239403,13363.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.57
155,2017-08-15 13:06:02,42962.5458623,999999999.0000000,999999999.000,999999999.000,145.414,-51.530,654.510,-49.332741,-68.239090,13347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
156,2017-08-15 13:06:03,42962.5458738,999999999.0000000,999999999.000,999999999.000,145.654,-51.490,654.550,-49.332645,-68.238777,13331.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.49
157,2017-08-15 13:06:04,42962.5458854,999999999.0000000,999999999.000,999999999.000,146.074,-51.460,654.550,-49.332550,-68.238457,13315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.46
158,2017-08-15 13:06:05,42962.5458970,999999999.0000000,999999999.000,999999999.000,146.504,-51.470,654.510,-49.332455,-68.238136,13298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.47
159,2017-08-15 13:06:06,42962.5459086,999999999.0000000,999999999.000,999999999.000,146.874,-51.460,654.530,-49.332352,-68.237816,13280.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.46
160,2017-08-15 13:06:07,42962.5459201,999999999.0000000,999999999.000,999999999.000,147.294,-51.410,654.550,-49.332253,-68.237503,13264.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.41
161,2017-08-15 13:06:08,42962.5459317,999999999.0000000,999999999.000,999999999.000,147.734,-51.400,654.530,-49.332161,-68.237183,13247.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.40
162,2017-08-15 13:06:09,42962.5459433,999999999.0000000,999999999.000,999999999.000,148.184,-51.360,654.550,-49.332073,-68.236870,13232.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.36
163,2017-08-15 13:06:10,42962.5459549,999999999.0000000,999999999.000,999999999.000,148.534,-51.350,654.590,-49.331985,-68.236549,13216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.35
164,2017-08-15 13:06:11,42962.5459664,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
165,2017-08-15 13:06:12,42962.5459780,999999999.0000000,999999999.000,999999999.000,149.224,-51.440,654.580,-49.331810,-68.235939,13186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.44
166,2017-08-15 13:06:13,42962.5459896,999999999.0000000,999999999.000,999999999.000,149.724,-51.530,654.620,-49.331730,-68.235634,13171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.53
167,2017-08-15 13:06:14,42962.5460012,999999999.0000000,999999999.000,999999999.000,149.664,-51.560,654.520,-49.331654,-68.235336,13158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.56
168,2017-08-15 13:06:15,42962.5460127,999999999.0000000,999999999.000,999999999.000,150.064,-51.700,654.600,-49.331577,-68.235046,13144.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.70
