           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1501.0         315.30         -46.84          66.78           36.2            242         8632.4
         1502.0         315.02         -46.91          66.78           36.3            242         8638.3
         1503.0         314.74         -46.97          66.93           36.3            242         8644.2
         1504.0         314.46         -47.05          66.90           36.2            242         8650.1
         1505.0         314.18         -47.09          66.88           36.2            242         8656.0
         1506.0         313.90         -47.11          66.72           36.2            242         8661.9
         1507.0         313.62         -47.17          66.77           36.3            242         8667.7
         1508.0         313.34         -47.23          66.76           36.3            242         8673.6
         1509.0         313.06         -47.32          66.90           36.2            242         8679.5
         1510.0         312.78         -47.37          66.88           36.2            242         8685.4
         1511.0         312.50         -47.42          66.88           36.3            242         8691.3
         1512.0         312.22         -47.44          67.04           36.4            242         8697.2
         1513.0         311.94         -47.54          67.13           36.4            242         8703.0
         1514.0         311.66         -47.58          67.22           36.3            242         8708.9
         1515.0         311.38         -47.62          67.27           36.3            242         8714.8
         1516.0         311.10         -47.68          67.14           36.4            242         8720.7
         1517.0         310.82         -47.75          67.16           36.4            242         8726.6
         1518.0         310.54         -47.82          67.17           36.3            242         8732.5
         1519.0         310.26         -47.83          67.36           36.3            241         8738.4
         1520.0         309.98         -47.90          67.37           36.3            241         8744.3
         1521.0         309.70         -47.96          67.44           36.4            241         8750.2
         1522.0         309.41         -48.04          67.62           36.5            241         8756.2
         1523.0         309.13         -48.06          67.59           36.5            242         8762.1
         1524.0         308.85         -48.09          67.58           36.4            242         8768.0
         1525.0         308.57         -48.16          67.71           36.4            242         8774.0
         1526.0         308.29         -48.22          67.93           36.3            241         8779.9
         1527.0         308.01         -48.28          68.00           36.3            241         8785.8
         1528.0         307.73         -48.34          68.12           36.3            241         8791.8
         1529.0         307.45         -48.40          68.36           36.3            242         8797.7
         1530.0         307.17         -48.49          68.38           36.3            242         8803.7
         1531.0         306.89         -48.53          68.40           36.4            242         8809.7
         1532.0         306.61         -48.56          68.60           36.3            242         8815.7
         1533.0         306.32         -48.65          68.46           36.2            242         8821.8
         1534.0         306.04         -48.68          68.70           36.2            242         8828.0
         1535.0         305.75         -48.77          68.59           36.2            242         8834.2
         1536.0         305.46         -48.80          68.63           36.3            242         8840.4
         1537.0         305.17         -48.82          68.42           36.2            242         8846.6
         1538.0         304.88         -48.88          68.46           36.1            242         8852.8
         1539.0         304.59         -48.95          68.44           35.9            242         8859.0
         1540.0         304.30         -49.02          68.51           35.8            242         8865.3
         1541.0         304.01         -49.08          68.51           35.8            242         8871.5
         1542.0         303.72         -49.15          68.73           35.8            242         8877.7
         1543.0         303.43         -49.22          68.73           35.8            242         8884.0
         1544.0         303.14         -49.24          68.82           35.8            242         8890.2
         1545.0         302.84         -49.29          68.68           35.9            242         8896.5
         1546.0         302.55         -49.39          68.50           36.0            242         8902.9
         1547.0         302.25         -49.46          68.55           36.0            242         8909.3
         1548.0         301.95         -49.52          68.52           35.9            242         8915.7
         1549.0         301.66         -49.55          68.45           35.8            242         8922.2
         1550.0         301.36         -49.62          68.22           35.7            242         8928.6
         1551.0         301.06         -49.71          68.34           35.7            242         8935.1
         1552.0         300.76         -49.73          68.27           35.6            242         8941.6
         1553.0         300.46         -49.81          68.31           35.6            242         8948.1
         1554.0         300.16         -49.92          68.09           35.7            242         8954.7
         1555.0         299.86         -49.98          67.95           35.8            242         8961.2
         1556.0         299.55         -50.04          67.93           35.8            242         8967.9
         1557.0         299.25         -50.09          67.92           35.7            242         8974.6
         1558.0         298.94         -50.12          67.95           35.7            243         8981.4
         1559.0         298.63         -50.15          68.04           35.7            243         8988.2
         1560.0         298.33         -50.21          68.15           35.7            243         8994.9
         1561.0         298.02         -50.28          68.08           35.7            242         9001.6
         1562.0         297.71         -50.35          68.11           35.6            243         9008.4
         1563.0         297.40         -50.42          67.95           35.5            243         9015.1
         1564.0         297.09         -50.48          68.06           35.6            243         9021.8
         1565.0         296.79         -50.50          68.05           35.6            243         9028.6
         1566.0         296.48         -50.56          68.08           35.6            243         9035.3
         1567.0         296.17         -50.60          68.09           35.6            243         9042.0
         1568.0         295.86         -50.63          68.14           35.7            243         9048.7
         1569.0         295.55         -50.63          67.99           35.8            243         9055.4
         1570.0         295.24         -50.70          67.98           35.9            243         9062.2
         1571.0         294.93         -50.72          68.06           36.0            243         9069.0
         1572.0         294.62         -50.79          67.98           36.0            243         9075.9
         1573.0         294.31         -50.87          67.96           36.0            243         9082.6
         1574.0         294.00         -50.95          67.81           36.0            243         9089.3
         1575.0         293.70         -50.98          67.83           35.9            243         9096.0
         1576.0         293.39         -51.06          67.68           35.8            243         9102.6
         1577.0         293.09         -51.10          67.83           35.9            243         9109.3
         1578.0         292.78         -51.15          67.65           36.0            243         9116.1
         1579.0         292.48         -51.20          67.82           36.1            243         9122.8
         1580.0         292.18         -51.25          67.77           36.0            244         9129.5
         1581.0         291.87         -51.32          68.21           35.9            244         9136.3
         1582.0         291.57         -51.33          68.13           35.9            244         9143.1
         1583.0         291.26         -51.38          68.23           36.0            244         9150.0
         1584.0         290.96         -51.45          68.21           36.1            244         9156.8
         1585.0         290.65         -51.47          68.12           36.1            244         9163.7
         1586.0         290.34         -51.55          68.01           36.2            244         9170.5
         1587.0         290.04         -51.61          68.04           36.3            244         9177.3
         1588.0         289.73         -51.67          68.07           36.4            244         9184.1
         1589.0         289.43         -51.74          67.91           36.5            244         9190.8
         1590.0         289.13         -51.81          68.07           36.5            244         9197.6
         1591.0         288.83         -51.89          68.38           36.5            243         9204.4
         1592.0         288.52         -51.90          68.23           36.6            243         9211.2
         1593.0         288.22         -51.97          68.29           36.7            243         9217.9
         1594.0         287.92         -52.04          68.10           36.8            243         9224.5
         1595.0         287.62         -52.12          68.43           36.8            243         9231.1
         1596.0         287.33         -52.13          68.14           36.8            243         9237.7
         1597.0         287.03         -52.17          68.27           36.9            243         9244.2
         1598.0         286.74         -52.22          68.10           37.1            243         9250.6
         1599.0         286.45         -52.29          68.14           37.3            243         9257.0
         1600.0         286.16         -52.33          68.32           37.4            243         9263.5
         1601.0         285.87         -52.35          68.23           37.5            243         9269.9
         1602.0         285.57         -52.43          67.93           37.6            243         9276.4
         1603.0         285.28         -52.51          68.19           37.7            243         9282.8
         1604.0         284.99         -52.58          67.95           37.7            243         9289.3
         1605.0         284.70         -52.65          68.02           37.7            243         9295.7
         1606.0         284.41         -52.70          67.64           37.7            243         9302.2
         1607.0         284.12         -52.78          67.77           37.7            243         9308.7
         1608.0         283.83         -52.83          67.72           37.7            243         9315.3
         1609.0         283.54         -52.87          67.70           37.9            243         9322.0
         1610.0         283.25         -52.97          67.52           38.2            243         9328.5
         1611.0         282.96         -53.01          67.18           38.3            243         9335.0
         1612.0         282.67         -53.09          67.23           38.4            243         9341.4
         1613.0         282.39         -53.14          67.15           38.4            243         9347.8
         1614.0         282.10         -53.18          67.13           38.4            243         9354.3
         1615.0         281.81         -53.25          66.50           38.4            243         9360.8
         1616.0         281.53         -53.30          66.43           38.5            242         9367.2
         1617.0         281.24         -53.29          66.14           38.5            242         9373.6
         1618.0         280.96         -53.37          65.87           38.6            242         9380.0
         1619.0         280.67         -53.42          65.68           38.7            242         9386.5
         1620.0         280.39         -53.47          64.96           38.9            242         9392.9
         1621.0         280.10         -53.54          64.92           39.0            242         9399.4
         1622.0         279.82         -53.58          64.73           39.2            241         9405.9
         1623.0         279.53         -53.66          64.55           39.4            241         9412.4
         1624.0         279.25         -53.67          64.22           39.5            241         9418.9
         1625.0         278.96         -53.75          64.00           39.7            241         9425.4
         1626.0         278.68         -53.82          63.66           39.8            241         9431.8
         1627.0         278.40         -53.88          63.49           39.9            241         9438.3
         1628.0         278.11         -53.96          63.44           39.8            241         9444.7
         1629.0         277.83         -54.05          62.91           39.8            240         9451.2
         1630.0         277.55         -54.12          62.93           39.7            240         9457.7
         1631.0         277.27         -54.16          62.68           39.5            240         9464.2
         1632.0         276.98         -54.21          62.13           39.5            240         9470.8
         1633.0         276.70         -54.28          62.33           39.6            240         9477.4
         1634.0         276.41         -54.32          62.00           39.7            240         9483.9
         1635.0         276.13         -54.38          61.69           40.0            240         9490.5
         1636.0         275.84         -54.43          61.55           40.1            240         9497.1
         1637.0         275.55         -54.46          60.90           40.1            239         9503.7
         1638.0         275.26         -54.49          60.88           40.0            239         9510.5
         1639.0         274.97         -54.60          60.59           40.0            239         9517.2
         1640.0         274.68         -54.63          60.34           40.0            239         9524.0
         1641.0         274.40         -54.64          59.87           40.0            238         9530.7
         1642.0         274.10         -54.71          59.78           40.0            238         9537.4
         1643.0         273.81         -54.74          59.82           40.0            238         9544.1
         1644.0         273.52         -54.76          59.54           40.1            238         9550.9
         1645.0         273.23         -54.81          59.34           40.3            238         9557.6
         1646.0         272.94         -54.82          58.75           40.5            238         9564.3
         1647.0         272.66         -54.86          58.89           40.6            238         9571.0
         1648.0         272.37         -54.92          58.57           40.7            238         9577.6
         1649.0         272.08         -54.99          58.51           40.7            238         9584.1
         1650.0         271.80         -54.96          58.01           40.7            238         9590.6
         1651.0         271.52         -54.97          57.91           40.7            238         9597.2
         1652.0         271.23         -54.98          58.10           40.7            238         9603.9
         1653.0         270.95         -55.10          57.48           40.8            238         9610.5
         1654.0         270.66         -55.16          57.16           40.8            238         9617.2
         1655.0         270.37         -55.18          57.04           40.9            238         9623.9
         1656.0         270.08         -55.30          57.13           40.9            237         9630.7
         1657.0         269.79         -55.42          56.74           40.9            238         9637.6
         1658.0         269.50         -55.54          56.71           41.0            238         9644.5
         1659.0         269.20         -55.61          56.35           41.1            237         9651.5
         1660.0         268.91         -55.67          56.18           41.2            237         9658.5
         1661.0         268.61         -55.69          56.16           41.2            237         9665.5
         1662.0         268.31         -55.72          56.10           41.2            237         9672.5
         1663.0         268.02         -55.76          55.57           41.3            237         9679.4
         1664.0         267.72         -55.85          55.46           41.3            237         9686.1
         1665.0         267.43         -55.90          55.24           41.3            237         9692.9
         1666.0         267.14         -55.94          55.45           41.4            236         9699.6
         1667.0         266.85         -56.03          55.38           41.6            236         9706.4
         1668.0         266.56         -56.04          55.09           41.7            236         9713.1
         1669.0         266.28         -56.13          55.24           41.7            236         9719.7
         1670.0         265.99         -56.21          55.24           41.6            236         9726.4
         1671.0         265.71         -56.28          55.74           41.6            236         9733.0
         1672.0         265.43         -56.32          55.26           41.8            236         9739.4
         1673.0         265.15         -56.39          55.36           41.9            236         9745.8
         1674.0         264.88         -56.50          55.31           42.0            236         9752.2
         1675.0         264.60         -56.52          55.65           42.0            236         9758.7
         1676.0         264.33         -56.58          55.33           42.0            236         9765.1
         1677.0         264.05         -56.62          55.50           42.1            236         9771.6
         1678.0         263.78         -56.69          55.49           42.1            236         9777.9
         1679.0         263.51         -56.80          55.45           42.1            236         9784.1
         1680.0         263.25         -56.86          55.47           42.1            236         9790.3
         1681.0         262.98         -56.92          55.62           42.1            236         9796.6
         1682.0         262.72         -57.04          55.50           42.2            236         9802.8
         1683.0         262.45         -57.08          55.42           42.2            236         9809.0
         1684.0         262.19         -57.13          55.90           42.1            236         9815.1
         1685.0         261.93         -57.19          55.44           42.0            236         9821.3
         1686.0         261.67         -57.23          55.44           42.1            236         9827.4
         1687.0         261.42         -57.29          55.58           42.2            236         9833.6
         1688.0         261.16         -57.33          55.43           42.2            236         9839.7
         1689.0         260.90         -57.35          55.67           42.3            236         9845.8
         1690.0         260.65         -57.44          55.73           42.4            236         9851.8
         1691.0         260.39         -57.48          55.70           42.6            236         9857.8
         1692.0         260.14         -57.49          55.68           42.7            236         9863.7
         1693.0         259.89         -57.57          55.60           42.8            236         9869.6
         1694.0         259.64         -57.61          55.65           42.7            236         9875.4
         1695.0         259.40         -57.63          55.63           42.7            236         9881.2
         1696.0         259.16         -57.69          55.75           42.8            236         9886.9
         1697.0         258.92         -57.73          55.66           42.9            236         9892.4
         1698.0         258.68         -57.78          55.35           43.0            237         9897.9
         1699.0         258.45         -57.82          55.89           43.1            237         9903.3
         1700.0         258.23         -57.83          55.64           43.3            237         9908.5
         1701.0         258.01         -57.85          55.66           43.4            237         9913.6
         1702.0         257.79         -57.90          55.75           43.6            237         9918.6
         1703.0         257.58         -57.98          55.68           43.7            237         9923.7
         1704.0         257.36         -58.02          56.08           43.7            237         9928.8
         1705.0         257.15         -58.03          56.15           43.7            236         9933.8
         1706.0         256.94         -58.06          56.13           43.8            236         9938.8
         1707.0         256.73         -58.07          56.12           43.8            236         9943.9
         1708.0         256.52         -58.11          56.46           43.8            237         9948.9
         1709.0         256.31         -58.17          56.17           43.7            237         9953.9
         1710.0         256.11         -58.17          56.14           43.8            237         9958.9
         1711.0         255.90         -58.24          55.88           44.0            237         9963.9
         1712.0         255.69         -58.30          55.93           44.1            237         9968.9
         1713.0         255.48         -58.34          56.10           44.2            237         9973.9
         1714.0         255.27         -58.35          56.01           44.2            236         9978.8
         1715.0         255.07         -58.39          55.55           44.2            236         9983.7
         1716.0         254.86         -58.46          55.73           44.3            236         9988.5
         1717.0         254.66         -58.50          56.01           44.5            237         9993.4
         1718.0         254.46         -58.54          55.94           44.5            237         9998.2
         1719.0         254.25         -58.59          56.09           44.5            237        10003.0
         1720.0         254.05         -58.62          55.88           44.6            237        10007.8
         1721.0         253.85         -58.67          56.08           44.7            237        10012.6
         1722.0         253.66         -58.69          56.42           44.8            237        10017.4
         1723.0         253.46         -58.75          56.14           44.9            237        10022.1
         1724.0         253.26         -58.79          56.16           44.9            237        10026.8
         1725.0         253.07         -58.85          55.83           45.0            237        10031.6
         1726.0         252.87         -58.88          56.56           45.1            237        10036.3
         1727.0         252.68         -58.91          56.60           45.2            237        10041.0
         1728.0         252.48         -58.99          56.55           45.2            237        10045.7
         1729.0         252.29         -59.02          56.50           45.3            237        10050.3
         1730.0         252.09         -59.01          56.59           45.3            237        10054.9
         1731.0         251.90         -59.08          56.80           45.4            237        10059.6
         1732.0         251.71         -59.15          57.09           45.5            237        10064.2
         1733.0         251.52         -59.17          57.15           45.6            237        10068.8
         1734.0         251.33         -59.23          56.99           45.6            237        10073.4
         1735.0         251.14         -59.27          57.24           45.6            237        10078.0
         1736.0         250.95         -59.29          57.70           45.7            237        10082.6
         1737.0         250.76         -59.30          57.41           45.8            237        10087.2
         1738.0         250.57         -59.37          57.48           45.8            238        10091.8
         1739.0         250.38         -59.36          57.59           45.9            238        10096.4
         1740.0         250.19         -59.39          57.81           45.9            238        10101.0
         1741.0         250.01         -59.41          58.30           46.0            237        10105.6
         1742.0         249.82         -59.41          58.30           46.0            238        10110.1
         1743.0         249.63         -59.42          57.91           46.1            238        10114.7
         1744.0         249.45         -59.45          58.29           46.1            238        10119.2
         1745.0         249.26         -59.53          58.79           46.2            238        10123.8
         1746.0         249.08         -59.56          58.80           46.2            238        10128.3
         1747.0         248.89         -59.59          58.68           46.3            238        10132.9
         1748.0         248.71         -59.63          58.87           46.4            238        10137.4
         1749.0         248.53         -59.65          59.19           46.4            238        10141.9
         1750.0         248.35         -59.70          59.88           46.4            238        10146.4
         1751.0         248.16         -59.73          59.62           46.5            238        10150.8
         1752.0         247.99         -59.75          59.45           46.5            238        10155.3
         1753.0         247.81         -59.77          59.78           46.6            238        10159.7
         1754.0         247.63         -59.75          60.34           46.7            238        10164.1
         1755.0         247.45         -59.81          59.93           46.8            238        10168.6
         1756.0         247.27         -59.84          60.47           46.8            238        10173.0
         1757.0         247.10         -59.84          60.42           46.8            238        10177.4
         1758.0         246.92         -59.89          60.32           46.8            238        10181.8
         1759.0         246.74         -59.93          60.38           46.9            238        10186.2
         1760.0         246.57         -59.94          60.02           47.0            238        10190.6
         1761.0         246.39         -59.94          60.38           47.0            238        10195.0
         1762.0         246.21         -59.96          60.01           47.0            238        10199.4
         1763.0         246.04         -60.04          60.59           47.0            238        10203.7
         1764.0         245.86         -60.04          60.05           47.0            238        10208.1
         1765.0         245.69         -60.11          60.27           47.2            239        10212.4
         1766.0         245.51         -60.11          60.40           47.2            239        10216.7
         1767.0         245.34         -60.18          60.74           47.1            239        10221.0
         1768.0         245.17         -60.21          60.98           47.1            239        10225.3
         1769.0         244.99         -60.23          60.62           47.2            239        10229.7
         1770.0         244.82         -60.28          61.06           47.3            239        10234.0
         1771.0         244.65         -60.30          61.11           47.3            239        10238.3
         1772.0         244.47         -60.30          61.17           47.3            239        10242.6
         1773.0         244.30         -60.37          61.55           47.3            239        10247.0
         1774.0         244.13         -60.42          61.63           47.4            239        10251.3
         1775.0         243.96         -60.40          61.64           47.5            239        10255.6
         1776.0         243.78         -60.45          61.77           47.5            239        10259.9
         1777.0         243.61         -60.49          61.82           47.4            239        10264.3
         1778.0         243.43         -60.54          61.84           47.4            239        10268.6
         1779.0         243.26         -60.54          61.61           47.5            239        10272.9
         1780.0         243.09         -60.58          61.68           47.5            239        10277.2
         1781.0         242.91         -60.64          61.87           47.5            239        10281.5
         1782.0         242.74         -60.64          61.64           47.4            239        10285.8
         1783.0         242.57         -60.70          62.38           47.3            239        10290.1
         1784.0         242.39         -60.73          62.18           47.4            239        10294.5
         1785.0         242.22         -60.76          61.94           47.4            239        10298.8
         1786.0         242.04         -60.79          61.64           47.4            239        10303.2
         1787.0         241.87         -60.85          61.95           47.4            240        10307.5
         1788.0         241.70         -60.85          61.70           47.4            240        10311.8
         1789.0         241.52         -60.94          61.75           47.4            239        10316.2
         1790.0         241.35         -60.96          61.44           47.5            239        10320.6
         1791.0         241.18         -61.03          61.63           47.5            240        10325.0
         1792.0         241.00         -61.06          61.88           47.4            240        10329.5
         1793.0         240.83         -61.11          61.60           47.4            240        10333.9
         1794.0         240.65         -61.12          61.53           47.5            240        10338.4
         1795.0         240.48         -61.14          61.33           47.6            240        10342.9
         1796.0         240.30         -61.23          61.55           47.6            240        10347.4
         1797.0         240.12         -61.28          61.41           47.5            240        10351.9
         1798.0         239.94         -61.31          61.15           47.5            240        10356.4
         1799.0         239.76         -61.34          60.73           47.5            239        10361.0
         1800.0         239.58         -61.40          61.17           47.6            239        10365.5
         1801.0         239.40         -61.43          61.08           47.6            240        10370.1
         1802.0         239.22         -61.49          61.49           47.5            240        10374.7
         1803.0         239.04         -61.53          61.42           47.5            239        10379.3
         1804.0         238.86         -61.57          60.82           47.6            239        10384.0
         1805.0         238.68         -61.60          61.22           47.6            239        10388.6
         1806.0         238.50         -61.65          61.44           47.6            240        10393.3
         1807.0         238.31         -61.68          61.41           47.5            239        10398.0
         1808.0         238.13         -61.73          61.21           47.4            239        10402.7
         1809.0         237.95         -61.75          60.54           47.5            239        10407.4
         1810.0         237.76         -61.82          61.10           47.5            239        10412.1
         1811.0         237.58         -61.87          60.99           47.5            240        10416.9
         1812.0         237.39         -61.90          60.62           47.4            240        10421.6
         1813.0         237.21         -61.96          60.30           47.4            239        10426.4
         1814.0         237.02         -62.01          60.35           47.4            239        10431.1
         1815.0         236.84         -62.05          60.48           47.5            239        10435.9
         1816.0         236.65         -62.06          59.92           47.5            239        10440.7
         1817.0         236.47         -62.10          59.42           47.5            239        10445.5
         1818.0         236.28         -62.17          59.91           47.4            239        10450.4
         1819.0         236.09         -62.20          59.93           47.4            239        10455.3
         1820.0         235.90         -62.29          60.12           47.3            239        10460.2
         1821.0         235.71         -62.32          59.32           47.3            239        10465.2
         1822.0         235.52         -62.36          59.87           47.3            239        10470.2
         1823.0         235.33         -62.37          59.57           47.3            239        10475.2
         1824.0         235.14         -62.42          59.99           47.3            239        10480.2
         1825.0         234.95         -62.49          59.72           47.3            239        10485.3
         1826.0         234.76         -62.56          59.44           47.2            239        10490.3
         1827.0         234.57         -62.55          59.40           47.2            239        10495.4
         1828.0         234.37         -62.63          59.38           47.2            239        10500.5
         1829.0         234.18         -62.64          59.22           47.2            239        10505.6
         1830.0         233.99         -62.72          59.44           47.1            239        10510.7
         1831.0         233.79         -62.76          59.29           47.1            239        10515.8
         1832.0         233.60         -62.79          59.62           47.1            239        10521.0
         1833.0         233.40         -62.83          59.58           47.1            239        10526.2
         1834.0         233.21         -62.88          59.66           47.1            239        10531.4
         1835.0         233.01         -62.89          58.98           47.1            239        10536.6
         1836.0         232.81         -62.97          59.30           47.1            239        10541.9
         1837.0         232.61         -62.99          58.73           47.0            239        10547.2
         1838.0         232.42         -63.07          58.32           47.0            239        10552.4
         1839.0         232.22         -63.09          57.73           47.0            239        10557.8
         1840.0         232.02         -63.17          57.76           47.0            239        10563.1
         1841.0         231.83         -63.22          57.63           47.1            239        10568.4
         1842.0         231.63         -63.26          57.47           47.1            239        10573.7
         1843.0         231.43         -63.28          57.28           47.1            239        10579.0
         1844.0         231.23         -63.38          56.98           47.1            239        10584.4
         1845.0         231.03         -63.38          56.80           47.1            239        10589.7
         1846.0         230.83         -63.43          56.65           47.1            239        10595.1
         1847.0         230.63         -63.48          56.24           47.1            239        10600.4
         1848.0         230.43         -63.55          57.10           46.9            239        10605.9
         1849.0         230.22         -63.57          56.63           46.7            239        10611.5
         1850.0         230.01         -63.66          57.09           46.7            239        10617.2
         1851.0         229.80         -63.71          56.90           46.7            239        10623.0
         1852.0         229.59         -63.77          56.18           46.7            239        10628.9
         1853.0         229.37         -63.83          56.72           46.7            239        10634.8
         1854.0         229.15         -63.87          56.11           46.6            239        10640.8
         1855.0         228.93         -63.91          56.08           46.6            239        10647.1
         1856.0         228.71         -63.94          55.54           46.6            238        10653.4
         1857.0         228.48         -63.96          55.82           46.6            238        10659.8
         1858.0         228.25         -64.07          55.96           46.7            238        10666.0
         1859.0         228.02         -64.13          55.68           46.6            238        10672.3
         1860.0         227.79         -64.12          55.53           46.5            238        10678.6
         1861.0         227.56         -64.16          55.13           46.5            238        10684.9
         1862.0         227.33         -64.21          55.88           46.5            238        10691.1
         1863.0         227.10         -64.31          54.82           46.5            238        10697.4
         1864.0         226.88         -64.38          54.42           46.5            238        10703.6
         1865.0         226.65         -64.37          53.71           46.5            238        10709.9
         1866.0         226.42         -64.46          53.35           46.5            238        10716.2
         1867.0         226.19         -64.52          53.74           46.6            238        10722.5
         1868.0         225.96         -64.57          53.38           46.6            238        10728.8
         1869.0         225.73         -64.57          52.90           46.7            238        10735.2
         1870.0         225.49         -64.57          52.34           46.7            238        10741.5
         1871.0         225.26         -64.64          52.44           46.7            238        10747.8
         1872.0         225.03         -64.68          51.52           46.9            238        10754.2
         1873.0         224.80         -64.75          49.98           47.0            238        10760.5
         1874.0         224.56         -64.88          49.37           47.0            238        10767.0
         1875.0         224.33         -64.90          49.71           47.0            238        10773.4
         1876.0         224.09         -65.06          49.65           47.1            238        10780.0
         1877.0         223.85         -65.12          49.59           47.3            238        10786.6
         1878.0         223.61         -65.23          49.53           47.6            237        10793.3
         1879.0         223.37         -65.25          48.93           47.7            237        10799.9
         1880.0         223.13         -65.33          49.93           47.8            237        10806.6
         1881.0         222.88         -65.36          49.04           47.8            237        10813.3
         1882.0         222.64         -65.38          49.11           47.8            237        10820.2
         1883.0         222.39         -65.50          48.91           47.9            237        10827.0
         1884.0         222.14         -65.52          48.85           47.9            237        10834.0
         1885.0         221.89         -65.54          48.67           48.0            237        10841.0
         1886.0         221.64         -65.62          48.99           48.0            237        10848.0
         1887.0         221.39         -65.62          48.64           48.1            237        10855.0
         1888.0         221.13         -65.68          48.47           48.1            237        10862.0
         1889.0         220.88         -65.73          49.04           48.2            237        10869.0
         1890.0         220.63         -65.77          48.68           48.2            237        10875.9
         1891.0         220.38         -65.79          48.82           48.2            237        10882.7
         1892.0         220.14         -65.87          49.19           48.3            237        10889.4
         1893.0         219.89         -65.90          49.17           48.4            237        10896.1
         1894.0         219.65         -65.97          49.20           48.5            237        10902.8
         1895.0         219.41         -66.02          49.16           48.5            237        10909.5
         1896.0         219.17         -66.03          48.72           48.6            237        10916.1
         1897.0         218.93         -66.02          48.43           48.7            237        10922.4
         1898.0         218.70         -66.08          49.29           48.8            237        10928.7
         1899.0         218.48         -66.13          49.00           48.8            237        10934.9
         1900.0         218.25         -66.16          49.80           48.8            237        10941.2
         1901.0         218.03         -66.14          49.76           48.8            237        10947.5
         1902.0         217.80         -66.15          50.62           48.8            236        10953.8
         1903.0         217.58         -66.16          50.50           48.8            236        10960.0
         1904.0         217.35         -66.17          50.85           48.9            236        10966.3
         1905.0         217.13         -65.84          51.06           49.0            236        10972.5
         1906.0         216.91         -65.46          50.35           49.0            236        10978.7
         1907.0         216.69         -65.29          50.98           49.1            236        10984.8
         1908.0         216.47         -65.16          51.75           49.2            236        10991.0
         1909.0         216.25         -65.18          51.65           49.4            236        10997.1
         1910.0         216.03         -65.10          51.75           49.6            236        11003.2
         1911.0         215.81         -65.10          51.49           49.6            236        11009.3
         1912.0         215.59         -65.06          52.17           49.6            236        11015.4
         1913.0         215.37         -65.05          51.69           49.6            236        11021.5
         1914.0         215.15         -65.03          51.93           49.7            236        11027.5
         1915.0         214.94         -65.00          50.98           49.8            236        11033.5
         1916.0         214.72         -64.92          51.66           49.9            236        11039.5
         1917.0         214.51         -64.90          51.77           49.8            236        11045.3
         1918.0         214.30         -64.87          51.95           49.8            236        11051.0
         1919.0         214.10         -64.88          52.20           49.9            236        11056.6
         1920.0         213.89         -64.87          51.18           50.0            235        11062.2
         1921.0         213.69         -64.85          52.29           50.1            236        11067.8
         1922.0         213.50         -64.91          51.65           50.1            236        11073.3
         1923.0         213.30         -64.92          51.02           50.1            236        11078.5
         1924.0         213.10         -64.96          51.35           50.2            235        11083.9
         1925.0         212.90         -65.04          51.06           50.2            235        11089.2
