Sample#	Date+Time	DateTime	Fl Sec	Az	El	Press	TAir	Hum	Lat	Long	Alt	Freq	RSSI	F Offs	Az Tr Offs	El Tr Offs	Sys V	Sys I	Az I	El I	MCU Stat	Rx Stat	SCA Stat	POST	SAA BIT	Rx BIT	MCU BIT	SCA BIT	CDU1 BIT	CDU2 BIT	State	Flags	THum
1003	2017-08-13 12:05	42960.50352	999999999	999999999	999999999	418.67	-35.65	2.11	-50.310184	-72.504181	6476	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.65
1004	2017-08-13 12:05	42960.50354	999999999	999999999	999999999	418.44	-35.66	2.2	-50.310162	-72.503922	6480	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.66
1005	2017-08-13 12:05	42960.50355	999999999	999999999	999999999	418.25	-35.71	2.2	-50.310143	-72.503654	6483	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.71
1006	2017-08-13 12:05	42960.50356	999999999	999999999	999999999	418.03	-35.74	2.18	-50.310108	-72.503365	6487	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.74
1007	2017-08-13 12:05	42960.50357	999999999	999999999	999999999	417.83	-35.76	2.14	-50.310066	-72.503059	6490	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.76
1008	2017-08-13 12:05	42960.50358	999999999	999999999	999999999	417.62	-35.77	2.19	-50.310032	-72.502777	6494	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.77
1009	2017-08-13 12:05	42960.50359	999999999	999999999	999999999	417.4	-35.8	2.2	-50.31002	-72.502525	6498	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.8
1010	2017-08-13 12:05	42960.50361	999999999	999999999	999999999	417.17	-35.81	2.23	-50.310009	-72.502258	6502	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.81
1011	2017-08-13 12:05	42960.50362	999999999	999999999	999999999	416.91	-35.77	2.25	-50.309971	-72.501945	6506	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.77
1012	2017-08-13 12:05	42960.50363	999999999	999999999	999999999	416.67	-35.73	2.3	-50.309925	-72.501625	6509	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.73
1013	2017-08-13 12:05	42960.50364	999999999	999999999	999999999	416.46	-35.72	2.35	-50.309891	-72.501335	6513	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.72
1014	2017-08-13 12:05	42960.50365	999999999	999999999	999999999	416.22	-35.72	2.41	-50.309875	-72.501076	6516	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.72
1015	2017-08-13 12:05	42960.50366	999999999	999999999	999999999	415.98	-35.76	2.52	-50.309872	-72.500816	6521	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.76
1016	2017-08-13 12:05	42960.50367	999999999	999999999	999999999	415.75	-35.8	2.58	-50.309841	-72.500511	6525	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.8
1017	2017-08-13 12:05	42960.50369	999999999	999999999	999999999	415.52	-35.81	2.69	-50.309792	-72.500183	6528	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.81
1018	2017-08-13 12:05	42960.5037	999999999	999999999	999999999	415.27	-35.87	2.78	-50.309738	-72.49987	6532	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.87
1019	2017-08-13 12:05	42960.50371	999999999	999999999	999999999	415.05	-35.91	2.81	-50.309704	-72.499603	6535	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.91
1020	2017-08-13 12:05	42960.50372	999999999	999999999	999999999	414.85	-35.91	2.9	-50.309689	-72.499359	6539	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.91
1021	2017-08-13 12:05	42960.50373	999999999	999999999	999999999	414.6	-35.94	2.93	-50.309677	-72.499084	6543	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-35.94
1022	2017-08-13 12:05	42960.50374	999999999	999999999	999999999	414.36	-36.01	3.08	-50.309647	-72.498749	6547	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.01
1023	2017-08-13 12:05	42960.50376	999999999	999999999	999999999	414.11	-36.05	3.14	-50.309605	-72.49839	6551	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.05
1024	2017-08-13 12:05	42960.50377	999999999	999999999	999999999	413.89	-36.08	3.25	-50.309566	-72.498077	6556	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.08
1025	2017-08-13 12:05	42960.50378	999999999	999999999	999999999	413.66	-36.09	3.32	-50.30954	-72.497818	6559	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.09
1026	2017-08-13 12:05	42960.50379	999999999	999999999	999999999	413.43	-36.14	3.43	-50.309525	-72.497574	6563	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.14
1027	2017-08-13 12:05	42960.5038	999999999	999999999	999999999	413.15	-36.19	3.47	-50.309502	-72.497253	6567	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.19
1028	2017-08-13 12:05	42960.50381	999999999	999999999	999999999	412.91	-36.22	3.62	-50.309471	-72.496902	6570	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.22
1029	2017-08-13 12:05	42960.50383	999999999	999999999	999999999	412.7	-36.26	3.68	-50.309437	-72.496574	6575	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.26
1030	2017-08-13 12:05	42960.50384	999999999	999999999	999999999	412.48	-36.27	3.71	-50.309414	-72.496307	6578	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.27
1031	2017-08-13 12:05	42960.50385	999999999	999999999	999999999	412.24	-36.32	3.83	-50.309387	-72.496048	6582	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.32
1032	2017-08-13 12:05	42960.50386	999999999	999999999	999999999	412.01	-36.35	3.9	-50.309353	-72.495743	6586	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.35
1033	2017-08-13 12:05	42960.50387	999999999	999999999	999999999	411.78	-36.39	3.96	-50.309311	-72.495415	6589	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.39
1034	2017-08-13 12:05	42960.50388	999999999	999999999	999999999	411.57	-36.43	4.11	-50.309277	-72.495102	6593	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.43
1035	2017-08-13 12:05	42960.50389	999999999	999999999	999999999	411.37	-36.46	4.09	-50.309254	-72.494827	6597	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.46
1036	2017-08-13 12:05	42960.50391	999999999	999999999	999999999	411.15	-36.5	4.21	-50.309227	-72.494545	6601	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.5
1037	2017-08-13 12:05	42960.50392	999999999	999999999	999999999	410.93	-36.53	4.25	-50.309193	-72.494232	6604	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.53
1038	2017-08-13 12:05	42960.50393	999999999	999999999	999999999	410.7	-36.54	4.31	-50.309151	-72.493889	6608	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.54
1039	2017-08-13 12:05	42960.50394	999999999	999999999	999999999	410.5	-36.61	4.32	-50.309101	-72.493591	6612	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.61
1040	2017-08-13 12:05	42960.50395	999999999	999999999	999999999	410.3	-36.65	4.44	-50.309071	-72.493332	6616	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.65
1041	2017-08-13 12:05	42960.50396	999999999	999999999	999999999	410.05	-36.7	4.54	-50.309055	-72.49308	6620	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.7
1042	2017-08-13 12:05	42960.50398	999999999	999999999	999999999	409.8	-36.73	4.58	-50.309044	-72.49276	6625	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.73
1043	2017-08-13 12:05	42960.50399	999999999	999999999	999999999	409.56	-36.74	4.61	-50.309021	-72.492409	6629	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.74
1044	2017-08-13 12:05	42960.504	999999999	999999999	999999999	409.36	-36.82	4.65	-50.30899	-72.492081	6633	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.82
1045	2017-08-13 12:05	42960.50401	999999999	999999999	999999999	409.13	-36.83	4.8	-50.308956	-72.491806	6637	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.83
1046	2017-08-13 12:05	42960.50402	999999999	999999999	999999999	408.85	-36.84	4.83	-50.308937	-72.491547	6640	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.84
1047	2017-08-13 12:05	42960.50403	999999999	999999999	999999999	408.58	-36.89	4.88	-50.308929	-72.491241	6644	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.89
1048	2017-08-13 12:05	42960.50405	999999999	999999999	999999999	408.39	-36.94	4.94	-50.308914	-72.490883	6649	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.94
1049	2017-08-13 12:05	42960.50406	999999999	999999999	999999999	408.14	-36.94	5.03	-50.308872	-72.49054	6653	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.94
1050	2017-08-13 12:05	42960.50407	999999999	999999999	999999999	407.88	-36.98	5.07	-50.308811	-72.490257	6656	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-36.98
1051	2017-08-13 12:05	42960.50408	999999999	999999999	999999999	407.72	-37.03	5.17	-50.308758	-72.48999	6659	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.03
1052	2017-08-13 12:05	42960.50409	999999999	999999999	999999999	407.46	-37.06	5.24	-50.308723	-72.489693	6663	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.06
1053	2017-08-13 12:05	42960.5041	999999999	999999999	999999999	407.24	-37.08	5.27	-50.308701	-72.489334	6666	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.08
1054	2017-08-13 12:05	42960.50411	999999999	999999999	999999999	407	-37.11	5.4	-50.30867	-72.488976	6670	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.11
1055	2017-08-13 12:05	42960.50413	999999999	999999999	999999999	406.79	-37.14	5.38	-50.308632	-72.48867	6674	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.14
1056	2017-08-13 12:05	42960.50414	999999999	999999999	999999999	406.54	-37.16	5.44	-50.30859	-72.488403	6678	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.16
1057	2017-08-13 12:05	42960.50415	999999999	999999999	999999999	406.33	-37.2	5.48	-50.308563	-72.488113	6682	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.2
1058	2017-08-13 12:05	42960.50416	999999999	999999999	999999999	406.12	-37.22	5.61	-50.30854	-72.48777	6686	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.22
1059	2017-08-13 12:06	42960.50417	999999999	999999999	999999999	405.91	-37.28	5.68	-50.308521	-72.487434	6690	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.28
1060	2017-08-13 12:06	42960.50418	999999999	999999999	999999999	405.67	-37.29	5.71	-50.308498	-72.487144	6694	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.29
1061	2017-08-13 12:06	42960.5042	999999999	999999999	999999999	405.43	-37.31	5.75	-50.308464	-72.486877	6697	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.31
1062	2017-08-13 12:06	42960.50421	999999999	999999999	999999999	405.22	-37.35	5.79	-50.308434	-72.486565	6701	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.35
1063	2017-08-13 12:06	42960.50422	999999999	999999999	999999999	405.02	-37.36	5.85	-50.308403	-72.486221	6705	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.36
1064	2017-08-13 12:06	42960.50423	999999999	999999999	999999999	404.81	-37.42	5.92	-50.308372	-72.485886	6709	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.42
1065	2017-08-13 12:06	42960.50424	999999999	999999999	999999999	404.57	-37.42	6.02	-50.308342	-72.485603	6713	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.42
1066	2017-08-13 12:06	42960.50425	999999999	999999999	999999999	404.33	-37.47	6.03	-50.308319	-72.485352	6717	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.47
1067	2017-08-13 12:06	42960.50427	999999999	999999999	999999999	404.1	-37.51	6.1	-50.308289	-72.485062	6720	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.51
1068	2017-08-13 12:06	42960.50428	999999999	999999999	999999999	403.89	-37.54	6.17	-50.308262	-72.484711	6724	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.54
1069	2017-08-13 12:06	42960.50429	999999999	999999999	999999999	403.65	-37.59	6.21	-50.308231	-72.484352	6728	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.59
1070	2017-08-13 12:06	42960.5043	999999999	999999999	999999999	403.41	-37.61	6.22	-50.308205	-72.484062	6732	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.61
1071	2017-08-13 12:06	42960.50431	999999999	999999999	999999999	403.19	-37.6	6.22	-50.308178	-72.48381	6736	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.6
1072	2017-08-13 12:06	42960.50432	999999999	999999999	999999999	402.93	-37.63	6.32	-50.308163	-72.483543	6740	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.63
1073	2017-08-13 12:06	42960.50433	999999999	999999999	999999999	402.72	-37.64	6.32	-50.308151	-72.483215	6743	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.64
1074	2017-08-13 12:06	42960.50435	999999999	999999999	999999999	402.51	-37.67	6.33	-50.308125	-72.482849	6747	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.67
1075	2017-08-13 12:06	42960.50436	999999999	999999999	999999999	402.31	-37.69	6.3	-50.308086	-72.482529	6752	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.69
1076	2017-08-13 12:06	42960.50437	999999999	999999999	999999999	402.06	-37.71	6.34	-50.308052	-72.482269	6755	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.71
1077	2017-08-13 12:06	42960.50438	999999999	999999999	999999999	401.84	-37.73	6.37	-50.308041	-72.481995	6759	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.73
1078	2017-08-13 12:06	42960.50439	999999999	999999999	999999999	401.58	-37.8	6.48	-50.308041	-72.481674	6763	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.8
1079	2017-08-13 12:06	42960.5044	999999999	999999999	999999999	401.39	-37.81	6.46	-50.308025	-72.481339	6767	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.81
1080	2017-08-13 12:06	42960.50442	999999999	999999999	999999999	401.13	-37.83	6.43	-50.307991	-72.481026	6771	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.83
1081	2017-08-13 12:06	42960.50443	999999999	999999999	999999999	400.9	-37.87	6.53	-50.307957	-72.480743	6774	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.87
1082	2017-08-13 12:06	42960.50444	999999999	999999999	999999999	400.68	-37.91	6.57	-50.307941	-72.480453	6778	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.91
1083	2017-08-13 12:06	42960.50445	999999999	999999999	999999999	400.48	-37.92	6.67	-50.307945	-72.480125	6782	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.92
1084	2017-08-13 12:06	42960.50446	999999999	999999999	999999999	400.25	-37.98	6.59	-50.307941	-72.479797	6786	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-37.98
1085	2017-08-13 12:06	42960.50447	999999999	999999999	999999999	400.01	-38.01	6.69	-50.307907	-72.479507	6791	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.01
1086	2017-08-13 12:06	42960.50449	999999999	999999999	999999999	399.79	-38.03	6.7	-50.307869	-72.47924	6795	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.03
1087	2017-08-13 12:06	42960.5045	999999999	999999999	999999999	399.53	-38.08	6.77	-50.30785	-72.478951	6799	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.08
1088	2017-08-13 12:06	42960.50451	999999999	999999999	999999999	399.3	-38.1	6.78	-50.307846	-72.478622	6803	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.1
1089	2017-08-13 12:06	42960.50452	999999999	999999999	999999999	399.06	-38.14	6.75	-50.307835	-72.478302	6807	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.14
1090	2017-08-13 12:06	42960.50453	999999999	999999999	999999999	398.81	-38.16	6.82	-50.307804	-72.478004	6811	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.16
1091	2017-08-13 12:06	42960.50454	999999999	999999999	999999999	398.57	-38.21	6.86	-50.30777	-72.47773	6815	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.21
1092	2017-08-13 12:06	42960.50455	999999999	999999999	999999999	398.3	-38.23	6.9	-50.307758	-72.477432	6819	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.23
1093	2017-08-13 12:06	42960.50457	999999999	999999999	999999999	398.07	-38.27	6.84	-50.307758	-72.477119	6822	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.27
1094	2017-08-13 12:06	42960.50458	999999999	999999999	999999999	397.87	-38.31	6.88	-50.307743	-72.476799	6827	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.31
1095	2017-08-13 12:06	42960.50459	999999999	999999999	999999999	397.62	-38.32	6.92	-50.307705	-72.476517	6831	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	999999999	9999999999	999999999	999999999	999999999	999999999	999999999	999999999	1	2098952	-38.32
