Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
-6.3,304.9,713.8,0.7,13.2000,0.0,0000.00000,00000.00000,266.3,12/9/2018,12:32:48
-7.6,304.9,720.6,0.7,13.2000,0.0,0000.00000,00000.00000,266.4,12/9/2018,12:32:58
-10.2,305.1,712.7,0.7,13.1000,0.0,0000.00000,00000.00000,266.2,12/9/2018,12:33:08
-6.1,305.1,718.0,0.7,13.1000,0.0,0000.00000,00000.00000,266.4,12/9/2018,12:33:18
-5.9,305.2,721.7,0.7,13.1000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:33:28
-8.6,305.2,718.1,0.7,13.1000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:33:38
-6.4,305.1,719.8,0.7,13.2000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:33:48
-4,305.3,714.6,0.7,13.2000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:33:58
-4.8,305.3,720.9,0.7,13.1000,0.0,0000.00000,00000.00000,266.8,12/9/2018,12:34:08
-2.9,305.3,717.3,0.7,13.1000,0.0,0000.00000,00000.00000,266.7,12/9/2018,12:34:18
-3.3,305.3,719.5,0.7,13.1000,0.0,0000.00000,00000.00000,266.7,12/9/2018,12:34:28
-3.3,305.3,715.7,0.7,13.1000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:34:38
-5.8,305.2,716.6,0.7,13.2000,0.0,0000.00000,00000.00000,267.4,12/9/2018,12:34:48
-4.8,305.3,719.9,0.7,13.1000,0.0,0000.00000,00000.00000,267.2,12/9/2018,12:34:58
-9.5,305.3,717.3,0.7,13.1000,0.0,0000.00000,00000.00000,266.5,12/9/2018,12:35:08
-6.3,305.3,713.7,0.7,13.1000,0.0,0000.00000,00000.00000,267.4,12/9/2018,12:35:18
-9.2,305.3,714.9,0.7,13.1000,0.0,0000.00000,00000.00000,266.9,12/9/2018,12:35:28
-9.6,305.3,717.4,0.7,13.1000,0.0,0000.00000,00000.00000,267.1,12/9/2018,12:35:38
-10.3,305.2,720.7,0.7,13.1000,0.0,0000.00000,00000.00000,266.7,12/9/2018,12:35:48
-8.3,305.3,721.0,0.7,13.1000,0.0,0000.00000,00000.00000,267.1,12/9/2018,12:35:58
-9.5,305.3,712.6,0.7,13.2000,0.0,0000.00000,00000.00000,267.6,12/9/2018,12:36:08
-6.3,305.1,722.0,0.7,13.1000,0.0,0000.00000,00000.00000,267.7,12/9/2018,12:36:18
-3.4,304.9,715.5,0.7,13.1000,0.0,0000.00000,00000.00000,267.2,12/9/2018,12:36:28
-4.8,305.0,716.3,0.7,13.1000,0.0,0000.00000,00000.00000,267.2,12/9/2018,12:36:38
-2.3,304.9,715.9,0.7,13.1000,0.0,0000.00000,00000.00000,267.4,12/9/2018,12:36:48
-3.4,304.9,715.3,0.7,13.1000,0.0,-5017.03188,-07202.84364,267.4,12/9/2018,12:36:58
-1.1,304.8,720.4,0.7,13.1000,0.0,0000.00000,00000.00000,267.3,12/9/2018,12:37:08
-5.5,304.8,720.6,0.7,13.1000,0.0,-5017.02670,-07202.86323,266.7,12/9/2018,12:37:18
-7.9,304.8,721.2,0.7,13.1000,0.0,-5017.03503,-07202.85065,266.6,12/9/2018,12:37:28
-10.2,304.8,713.6,0.7,13.1000,0.0,-5017.04387,-07202.84023,267.0,12/9/2018,12:37:38
-8.8,304.7,716.9,0.7,13.1000,0.0,-5017.04784,-07202.84036,267.1,12/9/2018,12:37:48
-9.9,304.7,720.8,0.7,13.1000,0.0,-5017.05325,-07202.84051,267.1,12/9/2018,12:37:58
-11.9,304.6,719.0,0.7,13.2000,0.0,-5017.03685,-07202.83844,266.8,12/9/2018,12:38:08
-8.4,304.6,713.0,0.7,13.1000,0.0,-5017.00068,-07202.83524,267.1,12/9/2018,12:38:18
-8.1,304.6,719.6,0.7,13.1000,0.0,-5016.99491,-07202.83429,267.4,12/9/2018,12:38:28
-9.5,304.5,720.4,0.7,13.1000,0.0,-5016.99318,-07202.83212,267.4,12/9/2018,12:38:38
-4.5,304.5,718.0,0.7,13.1000,0.0,-5016.99133,-07202.83430,267.3,12/9/2018,12:38:48
-2.8,304.5,721.9,0.7,13.1000,0.0,-5016.98740,-07202.84263,267.1,12/9/2018,12:38:58
-2,304.4,713.5,0.7,13.2000,0.0,-5016.98834,-07202.84173,266.7,12/9/2018,12:39:08
-3.6,304.4,715.7,0.7,13.1000,0.0,-5016.98315,-07202.85000,267.0,12/9/2018,12:39:18
-1.8,304.3,716.3,0.7,13.1000,0.0,-5016.97870,-07202.85937,267.1,12/9/2018,12:39:28
-5.7,304.2,714.6,0.7,13.0000,0.0,-5016.98051,-07202.86073,267.0,12/9/2018,12:39:38
-6.4,304.2,715.4,0.7,13.1000,0.0,-5016.99084,-07202.84865,266.4,12/9/2018,12:39:48
-6.2,304.1,719.8,0.7,13.1000,0.0,-5016.99820,-07202.83927,266.9,12/9/2018,12:39:58
-3.5,304.0,720.4,0.7,13.1000,0.0,-5017.00412,-07202.83129,266.6,12/9/2018,12:40:08
-6.1,304.0,718.8,0.7,13.1000,0.0,-5017.01007,-07202.82894,266.4,12/9/2018,12:40:18
-4,304.0,714.8,0.7,13.2000,0.0,-5017.01311,-07202.82883,266.3,12/9/2018,12:40:28
-4.7,303.9,715.3,0.8,13.1000,0.0,-5017.01158,-07202.82875,266.5,12/9/2018,12:40:38
-5.3,303.9,721.1,0.8,13.1000,0.0,-5017.00751,-07202.82879,266.5,12/9/2018,12:40:48
-6.2,303.9,714.6,0.8,13.1000,0.0,-5017.00570,-07202.83004,266.6,12/9/2018,12:40:58
-4.4,303.8,717.6,0.8,13.1000,0.0,-5017.00616,-07202.83036,266.5,12/9/2018,12:41:08
-5.6,303.7,713.8,0.8,13.1000,0.0,-5017.00507,-07202.83023,266.7,12/9/2018,12:41:18
-3.8,303.7,718.8,0.8,13.1000,0.0,-5017.00601,-07202.82899,266.5,12/9/2018,12:41:28
-4.6,303.6,722.1,0.8,13.1000,0.0,-5017.00599,-07202.82858,266.4,12/9/2018,12:41:38
-5.5,303.6,717.7,0.8,13.1000,0.0,-5017.00248,-07202.82639,266.7,12/9/2018,12:41:48
-6.1,303.6,713.5,0.8,13.2000,0.0,-5016.99993,-07202.82768,266.6,12/9/2018,12:41:58
-5.4,303.5,718.9,0.8,13.1000,0.0,-5016.99793,-07202.82805,266.6,12/9/2018,12:42:08
-7.6,303.4,721.3,0.8,13.1000,0.0,-5016.99548,-07202.83125,266.6,12/9/2018,12:42:18
-5.7,303.1,721.2,0.8,13.1000,0.0,-5016.99267,-07202.83151,267.1,12/9/2018,12:42:28
-5.8,303.1,713.9,0.8,13.1000,0.0,-5016.98427,-07202.82936,266.9,12/9/2018,12:42:38
-5.1,303.0,719.4,0.8,13.1000,0.0,-5016.98200,-07202.83320,266.6,12/9/2018,12:42:48
-4.9,303.0,717.4,0.8,13.1000,0.0,-5016.97453,-07202.84028,266.6,12/9/2018,12:42:58
-3.8,303.0,721.4,0.8,13.1000,0.0,-5016.96921,-07202.84549,266.9,12/9/2018,12:43:08
-4.8,302.9,713.1,0.8,13.1000,0.0,-5016.96523,-07202.85044,267.3,12/9/2018,12:43:18
-2.7,302.9,720.5,0.8,13.1000,0.0,-5016.97021,-07202.84438,267.3,12/9/2018,12:43:28
-3.1,302.8,718.3,0.8,13.1000,0.0,-5016.97570,-07202.83704,267.3,12/9/2018,12:43:38
-2.4,302.7,716.9,0.8,13.1000,0.0,-5016.98476,-07202.83031,266.7,12/9/2018,12:43:48
-22.8,302.7,712.6,0.8,13.1000,0.0,-5016.99061,-07202.82679,266.8,12/9/2018,12:43:58
-12.1,302.7,713.3,0.8,13.1000,0.0,-5016.99550,-07202.82662,266.9,12/9/2018,12:44:08
-14.2,302.7,716.6,0.8,13.1000,0.0,-5017.00121,-07202.82790,266.9,12/9/2018,12:44:18
-13.4,302.6,721.0,0.8,13.1000,0.0,-5017.00227,-07202.82662,267.2,12/9/2018,12:44:28
-14.3,302.6,712.9,0.8,13.1000,0.0,-5017.00048,-07202.82557,267.4,12/9/2018,12:44:38
-5.2,302.6,712.4,0.8,13.1000,0.0,-5016.99531,-07202.82396,266.9,12/9/2018,12:44:48
-2.6,302.6,713.4,0.8,13.1000,0.0,-5016.98998,-07202.82424,267.3,12/9/2018,12:44:58
-3.4,302.5,713.1,0.8,13.1000,0.0,-5016.98511,-07202.82291,267.4,12/9/2018,12:45:08
-5.1,302.5,714.5,0.8,13.1000,0.0,-5016.98232,-07202.82010,267.2,12/9/2018,12:45:18
-4.6,302.5,720.8,0.8,13.1000,0.0,-5016.98127,-07202.81461,267.8,12/9/2018,12:45:28
-5.1,302.5,714.1,0.8,13.1000,0.0,-5016.97852,-07202.81104,268.0,12/9/2018,12:45:38
-7.3,302.5,713.0,0.8,13.1000,0.0,-5016.97971,-07202.80874,268.0,12/9/2018,12:45:48
-6,302.5,715.0,0.8,13.1000,0.0,-5016.97943,-07202.80747,268.0,12/9/2018,12:45:58
-4.2,302.4,720.9,0.8,13.1000,0.0,-5016.97646,-07202.80569,268.1,12/9/2018,12:46:08
-5.3,302.4,717.0,0.8,13.1000,0.0,-5016.97717,-07202.80578,268.1,12/9/2018,12:46:18
-6.5,302.4,716.8,0.8,13.1000,0.0,-5016.97504,-07202.80488,268.5,12/9/2018,12:46:28
-5.3,302.3,720.2,0.8,13.1000,0.0,-5016.96400,-07202.79735,268.1,12/9/2018,12:46:38
-4.9,302.3,714.5,0.8,13.1000,0.0,-5016.96141,-07202.79478,267.9,12/9/2018,12:46:48
-5.3,302.3,714.1,0.8,13.1000,0.0,-5016.97233,-07202.79879,268.0,12/9/2018,12:46:58
-5.6,302.3,719.0,0.8,13.1000,0.0,-5016.97690,-07202.80401,268.1,12/9/2018,12:47:08
-5.8,302.3,719.7,0.8,13.1000,0.0,-5016.97965,-07202.80973,267.7,12/9/2018,12:47:18
-5.1,302.3,715.8,0.8,13.1000,0.0,-5016.98383,-07202.81280,267.8,12/9/2018,12:47:28
-5.4,302.3,715.1,0.8,13.1000,0.0,-5016.98432,-07202.81529,267.8,12/9/2018,12:47:38
-4.1,302.3,720.5,0.8,12.9000,0.0,-5016.98861,-07202.81690,268.4,12/9/2018,12:47:48
-4.4,302.2,721.1,0.8,12.9000,0.0,-5016.99036,-07202.81791,267.9,12/9/2018,12:47:58
-3.2,302.2,719.0,0.8,12.9000,0.0,-5016.99778,-07202.82423,268.2,12/9/2018,12:48:08
-3.6,302.2,714.0,0.8,12.9000,0.0,-5016.99965,-07202.83479,268.1,12/9/2018,12:48:18
-3.5,302.1,712.5,0.8,12.9000,0.0,-5016.99720,-07202.83873,268.1,12/9/2018,12:48:28
-6.2,302.1,719.7,0.8,12.9000,0.0,-5016.99402,-07202.84438,268.0,12/9/2018,12:48:38
-3.8,302.1,712.6,0.8,12.9000,0.0,-5016.99925,-07202.84120,267.6,12/9/2018,12:48:48
-3.5,302.0,718.4,0.8,12.9000,0.0,-5017.00534,-07202.83428,267.7,12/9/2018,12:48:58
-3.2,302.0,720.3,0.8,12.9000,0.0,-5017.01442,-07202.83107,268.0,12/9/2018,12:49:08
-2.7,302.0,719.9,0.8,12.8000,0.0,-5017.02293,-07202.83341,268.1,12/9/2018,12:49:18
-2.9,302.0,721.0,0.8,12.8000,0.0,-5017.01406,-07202.83121,268.3,12/9/2018,12:49:28
-3.3,301.9,713.6,0.8,12.8000,0.0,-5017.00072,-07202.82714,268.6,12/9/2018,12:49:38
-2.7,301.8,720.7,0.8,12.8000,0.0,-5016.99119,-07202.82429,268.4,12/9/2018,12:49:48
-2.9,301.9,713.3,0.8,12.8000,0.0,-5016.99115,-07202.82343,268.7,12/9/2018,12:49:58
-1.7,301.8,721.8,0.8,12.8000,0.0,-5016.99804,-07202.82520,268.6,12/9/2018,12:50:08
-1.4,301.8,718.4,0.8,12.8000,0.0,-5017.00375,-07202.82618,268.5,12/9/2018,12:50:18
-2.1,301.8,713.0,0.8,12.7000,0.0,-5017.00476,-07202.82779,268.3,12/9/2018,12:50:28
-3.3,301.8,720.8,0.8,12.7000,0.0,-5017.00948,-07202.83130,268.6,12/9/2018,12:50:38
-4.6,301.7,717.3,0.8,12.7000,0.0,-5017.01120,-07202.83569,268.5,12/9/2018,12:50:48
-4.4,301.7,715.8,0.8,12.7000,0.0,-5017.01296,-07202.83975,268.5,12/9/2018,12:50:58
-2.8,301.4,720.7,0.8,12.7000,0.0,-5017.01266,-07202.84243,268.4,12/9/2018,12:51:08
-3.3,301.4,712.7,0.8,12.7000,0.0,-5017.01093,-07202.84652,268.8,12/9/2018,12:51:18
-2.6,301.3,718.7,0.8,12.7000,0.0,-5017.01028,-07202.84923,268.6,12/9/2018,12:51:28
-1.9,301.6,721.0,0.8,12.7000,0.0,-5017.00767,-07202.85173,268.8,12/9/2018,12:51:38
-4.2,301.2,713.1,0.8,12.7000,0.0,-5017.00964,-07202.85801,268.9,12/9/2018,12:51:48
-3.7,301.4,719.2,0.8,12.6000,0.0,-5017.00531,-07202.84319,268.9,12/9/2018,12:51:58
-1.3,301.2,718.1,0.8,12.6000,0.0,-5017.00520,-07202.84233,269.6,12/9/2018,12:52:08
5.9,301.2,718.6,0.8,12.6000,0.0,-5017.00710,-07202.84501,268.7,12/9/2018,12:52:18
2.1,301.1,714.0,0.8,12.7000,0.0,-5017.00641,-07202.84615,269.3,12/9/2018,12:52:28
9.9,301.1,714.7,0.8,12.6000,0.0,-5017.00674,-07202.84316,269.5,12/9/2018,12:52:38
7.3,301.1,716.9,0.8,12.7000,0.0,-5017.00627,-07202.84217,269.8,12/9/2018,12:52:48
5.6,301.1,717.7,0.8,12.6000,0.0,-5017.00389,-07202.83923,269.8,12/9/2018,12:52:58
4,301.1,717.6,0.8,12.6000,0.0,-5017.00318,-07202.83837,268.3,12/9/2018,12:53:08
2.4,301.1,714.3,0.8,12.6000,0.0,-5017.00220,-07202.83767,268.7,12/9/2018,12:53:18
-0.4,301.0,717.4,0.8,12.6000,0.0,-5017.00087,-07202.83661,269.3,12/9/2018,12:53:28
-2.2,301.0,720.1,0.8,12.6000,0.0,-5017.00053,-07202.83634,269.4,12/9/2018,12:53:38
-2,301.0,719.4,0.8,12.6000,0.0,-5016.99995,-07202.83586,270.1,12/9/2018,12:53:48
-1.6,300.9,716.6,0.8,12.3000,0.0,-5016.99962,-07202.83549,269.4,12/9/2018,12:53:58
-2.3,300.9,715.9,0.8,12.3000,0.0,-5016.99985,-07202.83533,269.5,12/9/2018,12:54:08
-3.3,300.9,720.9,0.8,12.4000,0.0,-5017.00006,-07202.83564,270.6,12/9/2018,12:54:18
-4.3,300.9,721.5,0.8,12.4000,0.0,-5017.00113,-07202.83673,270.1,12/9/2018,12:54:28
-5.1,300.9,711.8,0.8,12.4000,0.0,-5017.00307,-07202.83837,269.5,12/9/2018,12:54:38
-5.7,300.9,718.3,0.8,12.4000,0.0,-5017.00446,-07202.83986,269.7,12/9/2018,12:54:48
-4.9,300.8,713.3,0.8,12.5000,0.0,-5017.00526,-07202.84074,269.8,12/9/2018,12:54:58
-3.9,300.8,714.6,0.8,12.5000,0.0,-5017.00536,-07202.84075,269.2,12/9/2018,12:55:08
-3.1,300.8,716.5,0.8,12.5000,0.0,-5017.00492,-07202.84038,269.8,12/9/2018,12:55:18
-2.2,300.8,714.5,0.8,12.5000,0.0,-5017.00463,-07202.84016,270.0,12/9/2018,12:55:28
-2.9,300.8,720.2,0.8,12.5000,0.0,-5017.00470,-07202.84042,269.1,12/9/2018,12:55:38
-2.3,300.8,717.3,0.8,12.5000,0.0,-5017.00469,-07202.84084,269.8,12/9/2018,12:55:48
-3,300.7,712.6,0.8,12.5000,0.0,-5017.00454,-07202.84105,269.6,12/9/2018,12:55:58
-2.6,300.7,722.2,0.8,12.5000,0.0,-5017.00495,-07202.84155,269.3,12/9/2018,12:56:08
-4.6,300.7,719.5,0.8,12.5000,0.0,-5017.00482,-07202.84146,270.1,12/9/2018,12:56:18
-4.4,300.7,712.6,0.8,12.5000,0.0,-5017.00491,-07202.84121,269.6,12/9/2018,12:56:28
-5,300.7,714.6,0.8,12.5000,0.0,-5017.00565,-07202.84127,269.5,12/9/2018,12:56:38
-4.2,300.7,720.8,0.8,12.5000,0.0,-5017.00566,-07202.84128,270.0,12/9/2018,12:56:48
-4.2,300.6,712.6,0.8,12.5000,0.0,-5017.00541,-07202.84070,270.3,12/9/2018,12:56:58
-1.5,300.6,720.2,0.8,12.5000,0.0,-5017.00431,-07202.83932,270.1,12/9/2018,12:57:08
-1.4,300.6,712.4,0.8,12.5000,0.0,-5017.00345,-07202.83877,269.7,12/9/2018,12:57:18
-1.1,300.6,713.9,0.8,12.5000,0.0,-5017.00300,-07202.83870,270.4,12/9/2018,12:57:28
-2.9,300.6,716.6,0.8,12.5000,0.0,-5017.00292,-07202.83899,270.6,12/9/2018,12:57:38
-1.8,300.6,715.6,0.8,12.5000,0.0,-5017.00283,-07202.83937,270.4,12/9/2018,12:57:48
-3.1,300.6,720.2,0.8,12.5000,0.0,-5017.00314,-07202.83969,271.0,12/9/2018,12:57:58
-2.5,300.6,716.5,0.8,12.5000,0.0,-5017.00335,-07202.83972,270.4,12/9/2018,12:58:08
-4.1,300.6,716.6,0.8,12.5000,0.0,-5017.00327,-07202.83943,269.9,12/9/2018,12:58:18
-3.6,300.6,714.3,0.8,12.5000,0.0,-5017.00348,-07202.83923,270.0,12/9/2018,12:58:28
-5,300.6,719.8,0.8,12.5000,0.0,-5017.00384,-07202.83901,270.3,12/9/2018,12:58:38
-4.7,300.6,716.8,0.8,12.5000,0.0,-5017.00464,-07202.83947,270.1,12/9/2018,12:58:48
-6,300.6,720.8,0.8,12.5000,0.0,-5017.00507,-07202.83984,270.0,12/9/2018,12:58:58
-5.5,300.6,713.7,0.8,12.5000,0.0,-5017.00539,-07202.83997,269.9,12/9/2018,12:59:08
-5.6,300.6,719.5,0.8,12.5000,0.0,-5017.00516,-07202.83951,270.6,12/9/2018,12:59:18
-4.9,300.5,712.3,0.8,12.4000,0.0,-5017.00517,-07202.83965,270.3,12/9/2018,12:59:28
-5.1,300.6,714.2,0.8,12.4000,0.0,-5017.00531,-07202.84005,271.5,12/9/2018,12:59:38
-5,300.5,719.1,0.8,12.4000,0.0,-5017.00482,-07202.84009,269.9,12/9/2018,12:59:48
-6.2,300.5,712.6,0.8,12.4000,0.0,-5017.00510,-07202.84028,270.6,12/9/2018,12:59:58
-4.8,300.5,711.6,0.8,12.4000,0.0,-5017.00532,-07202.84038,270.5,12/9/2018,13:00:08
-5.6,300.5,718.9,0.8,12.4000,0.0,-5017.00514,-07202.84009,270.8,12/9/2018,13:00:18
-4.3,300.5,713.1,0.8,12.4000,0.0,-5017.00509,-07202.83980,270.6,12/9/2018,13:00:28
-3.3,300.5,715.2,0.8,12.4000,0.0,-5017.00550,-07202.84021,270.5,12/9/2018,13:00:38
-1.1,300.5,713.7,0.8,12.4000,0.0,-5017.00543,-07202.84007,270.7,12/9/2018,13:00:48
-2.2,300.5,711.4,0.8,12.4000,0.0,-5017.00661,-07202.84212,270.6,12/9/2018,13:00:58
0.7,300.5,720.6,0.8,12.4000,0.0,-5017.00671,-07202.84235,270.6,12/9/2018,13:01:08
-2.1,300.4,712.3,0.8,12.4000,0.0,-5017.00650,-07202.84210,271.3,12/9/2018,13:01:18
-0.5,300.5,718.4,0.8,12.4000,0.0,-5017.00573,-07202.84145,271.1,12/9/2018,13:01:28
-0.7,300.4,718.3,0.8,12.4000,0.0,-5017.00497,-07202.84042,271.4,12/9/2018,13:01:38
-0.9,300.4,720.8,0.8,12.4000,0.0,-5017.00465,-07202.83996,270.0,12/9/2018,13:01:48
-5.8,300.4,712.1,0.8,12.4000,0.0,-5017.00470,-07202.83992,271.0,12/9/2018,13:01:58
-4.2,300.4,721.3,0.8,12.4000,0.0,-5017.00485,-07202.84000,270.7,12/9/2018,13:02:08
-6.9,300.4,716.5,0.9,12.4000,0.0,-5017.00456,-07202.83993,270.6,12/9/2018,13:02:18
-7.1,300.4,712.4,0.9,12.4000,0.0,-5017.00440,-07202.83973,270.4,12/9/2018,13:02:28
-5.9,300.4,720.8,0.9,12.4000,0.0,-5017.00429,-07202.83971,269.0,12/9/2018,13:02:38
-4.6,300.4,720.4,0.9,12.4000,0.0,-5017.00345,-07202.83894,270.1,12/9/2018,13:02:48
-5.5,300.4,715.1,0.9,12.4000,0.0,-5017.00349,-07202.83928,269.1,12/9/2018,13:02:58
-4.7,300.4,712.8,0.9,12.4000,0.0,-5017.00369,-07202.83915,270.0,12/9/2018,13:03:08
-6.6,300.4,719.5,0.9,12.4000,0.0,-5017.00376,-07202.83899,269.3,12/9/2018,13:03:18
-8.7,300.4,718.2,0.9,12.4000,0.0,-5017.00340,-07202.83831,270.7,12/9/2018,13:03:28
-8.7,300.4,713.7,0.9,12.4000,0.0,-5017.00296,-07202.83746,269.7,12/9/2018,13:03:38
-7.3,300.4,713.4,0.9,12.4000,0.0,-5017.00302,-07202.83765,269.3,12/9/2018,13:03:48
-8.1,300.4,717.7,0.9,12.4000,0.0,-5017.00345,-07202.83846,269.8,12/9/2018,13:03:58
-6.2,300.4,713.0,0.9,12.4000,0.0,-5017.00357,-07202.83906,269.8,12/9/2018,13:04:08
-6.2,300.4,715.3,0.9,12.4000,0.0,-5017.00401,-07202.83973,269.5,12/9/2018,13:04:18
-5.4,300.4,720.7,0.9,12.4000,0.0,-5017.00407,-07202.83967,269.2,12/9/2018,13:04:28
-6.8,300.4,715.6,0.9,12.4000,0.0,-5017.00405,-07202.83915,269.4,12/9/2018,13:04:38
-4.8,300.4,717.0,0.9,12.4000,0.0,-5017.00399,-07202.83837,268.7,12/9/2018,13:04:48
-4.7,300.4,718.8,0.9,12.2000,0.0,-5017.00347,-07202.83805,268.4,12/9/2018,13:04:58
-1.8,300.4,720.6,0.9,12.2000,0.0,-5017.00374,-07202.83832,268.9,12/9/2018,13:05:08
-1.2,300.3,720.8,0.9,12.2000,0.0,-5017.00394,-07202.83860,269.9,12/9/2018,13:05:18
0,300.4,714.9,0.9,12.2000,0.0,-5017.00448,-07202.83938,269.6,12/9/2018,13:05:28
-2.1,300.3,717.5,0.9,12.2000,0.0,-5017.00452,-07202.83922,269.5,12/9/2018,13:05:38
-1.5,300.3,712.0,0.9,12.2000,0.0,-5017.00496,-07202.83986,270.3,12/9/2018,13:05:48
-3.3,300.3,714.9,0.9,12.4000,0.0,-5017.00496,-07202.84029,269.1,12/9/2018,13:05:58
-3.5,300.3,714.3,0.9,12.4000,0.0,-5017.00522,-07202.84097,270.4,12/9/2018,13:06:08
-3.4,300.4,720.4,0.9,12.4000,0.0,-5017.00550,-07202.84141,269.9,12/9/2018,13:06:18
-1.4,300.3,716.7,0.9,12.4000,0.0,-5017.00506,-07202.84103,270.3,12/9/2018,13:06:28
-2.3,300.3,713.4,0.9,12.4000,0.0,-5017.00469,-07202.84038,269.9,12/9/2018,13:06:38
-1.3,300.3,715.1,0.9,12.4000,0.0,-5017.00467,-07202.84056,269.2,12/9/2018,13:06:48
-1.8,300.3,717.7,0.9,12.4000,0.0,-5017.00484,-07202.84055,269.6,12/9/2018,13:06:58
-1.7,300.3,714.0,0.9,12.4000,0.0,-5017.00484,-07202.84056,270.3,12/9/2018,13:07:08
-3.6,300.3,715.8,0.9,12.4000,0.0,-5017.00551,-07202.84126,268.5,12/9/2018,13:07:18
-4.4,300.3,721.6,0.9,12.4000,0.0,-5017.00591,-07202.84154,269.1,12/9/2018,13:07:28
-5.2,300.3,720.5,0.9,12.4000,0.0,-5017.00585,-07202.84136,269.5,12/9/2018,13:07:38
-4,300.3,713.9,0.9,12.4000,0.0,-5017.00566,-07202.84138,268.9,12/9/2018,13:07:48
-5.7,300.3,717.5,0.9,12.4000,0.0,-5017.00580,-07202.84188,269.4,12/9/2018,13:07:58
-4.3,300.3,720.1,0.9,12.4000,0.0,-5017.00583,-07202.84194,269.0,12/9/2018,13:08:08
-4.7,300.3,720.4,0.9,12.4000,0.0,-5017.00577,-07202.84162,269.3,12/9/2018,13:08:18
-4.1,300.3,712.5,0.9,12.4000,0.0,-5017.00606,-07202.84170,268.6,12/9/2018,13:08:28
-5.5,300.3,714.6,0.9,12.4000,0.0,-5017.00615,-07202.84181,269.0,12/9/2018,13:08:38
-3.2,300.2,711.9,0.9,12.4000,0.0,-5017.00620,-07202.84197,269.0,12/9/2018,13:08:48
-4.7,300.2,712.9,0.9,12.4000,0.0,-5017.00627,-07202.84215,269.2,12/9/2018,13:08:58
-2.9,300.2,716.5,0.9,12.4000,0.0,-5017.00639,-07202.84261,269.0,12/9/2018,13:09:08
-3.3,300.2,718.1,0.9,12.4000,0.0,-5017.00629,-07202.84249,269.5,12/9/2018,13:09:18
-2.4,300.2,720.5,0.9,12.4000,0.0,-5017.00610,-07202.84229,268.6,12/9/2018,13:09:28
-3.9,300.2,713.8,0.9,12.4000,0.0,-5017.00631,-07202.84237,269.0,12/9/2018,13:09:38
-3.3,300.2,718.9,0.9,12.4000,0.0,-5017.00631,-07202.84287,269.5,12/9/2018,13:09:48
-5,300.2,712.5,0.9,12.4000,0.0,-5017.00620,-07202.84303,269.4,12/9/2018,13:09:58
-5.9,300.2,712.0,0.9,12.4000,0.0,-5017.00639,-07202.84298,269.1,12/9/2018,13:10:08
-8.3,300.2,717.7,0.9,12.4000,0.0,-5017.00613,-07202.84257,269.4,12/9/2018,13:10:18
-7.7,300.2,718.3,0.9,12.4000,0.0,-5017.00616,-07202.84230,269.7,12/9/2018,13:10:28
-7,300.2,713.8,0.9,12.4000,0.0,-5017.00609,-07202.84216,269.3,12/9/2018,13:10:38
-5.4,300.2,720.1,0.9,12.4000,0.0,-5017.00581,-07202.84169,269.4,12/9/2018,13:10:48
-5.3,300.2,720.1,0.9,12.4000,0.0,-5017.00545,-07202.84150,270.1,12/9/2018,13:10:58
-2.4,300.2,719.2,0.9,12.4000,0.0,-5017.00577,-07202.84177,270.0,12/9/2018,13:11:08
-2.7,300.2,717.7,0.9,12.4000,0.0,-5017.00598,-07202.84198,269.6,12/9/2018,13:11:18
-3,300.2,714.8,0.9,12.4000,0.0,-5017.00620,-07202.84216,269.7,12/9/2018,13:11:28
-3.8,300.2,720.8,0.9,12.4000,0.0,-5017.00648,-07202.84242,269.3,12/9/2018,13:11:38
-3.3,300.2,716.0,0.9,12.4000,0.0,-5017.00679,-07202.84269,269.9,12/9/2018,13:11:48
-4.7,300.2,717.3,0.9,12.4000,0.0,-5017.00701,-07202.84259,270.1,12/9/2018,13:11:58
-3.1,300.2,712.9,0.9,12.4000,0.0,-5017.00689,-07202.84222,270.1,12/9/2018,13:12:08
-3.8,300.2,715.3,0.9,12.4000,0.0,-5017.00671,-07202.84190,269.4,12/9/2018,13:12:18
-2.5,300.2,720.9,0.9,12.4000,0.0,-5017.00667,-07202.84177,270.0,12/9/2018,13:12:28
-3.3,300.2,715.0,0.9,12.4000,0.0,-5017.00663,-07202.84216,269.9,12/9/2018,13:12:38
-2.9,300.2,718.7,0.9,12.3000,0.0,-5017.00660,-07202.84249,269.5,12/9/2018,13:12:48
-5.7,300.2,720.8,0.9,12.3000,0.0,-5017.00622,-07202.84219,270.0,12/9/2018,13:12:58
-5.1,300.2,719.0,0.9,12.3000,0.0,-5017.00628,-07202.84259,269.1,12/9/2018,13:13:08
-6.6,300.2,720.4,0.9,12.3000,0.0,-5017.00617,-07202.84261,269.5,12/9/2018,13:13:18
-5.1,300.2,719.5,0.9,12.3000,0.0,-5017.00616,-07202.84288,269.5,12/9/2018,13:13:28
-6.8,300.2,718.0,0.9,12.3000,0.0,-5017.00612,-07202.84333,269.4,12/9/2018,13:13:38
