Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
168,2017-07-30 13:13:21,42946.5509433,999999999.0000000,999999999.000,999999999.000,77.325,-61.440,654.040,-49.777958,-68.232101,17367.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.44
169,2017-07-30 13:13:22,42946.5509549,999999999.0000000,999999999.000,999999999.000,77.645,-61.350,653.970,-49.777878,-68.231514,17343.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.35
170,2017-07-30 13:13:23,42946.5509664,999999999.0000000,999999999.000,999999999.000,77.935,-61.260,654.050,-49.777794,-68.230934,17318.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.26
171,2017-07-30 13:13:24,42946.5509780,999999999.0000000,999999999.000,999999999.000,78.275,-61.180,654.060,-49.777710,-68.230377,17294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.18
172,2017-07-30 13:13:25,42946.5509896,999999999.0000000,999999999.000,999999999.000,78.575,-61.150,654.100,-49.777637,-68.229820,17269.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.15
173,2017-07-30 13:13:26,42946.5510012,999999999.0000000,999999999.000,999999999.000,78.885,-61.140,654.000,-49.777565,-68.229256,17246.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.14
174,2017-07-30 13:13:27,42946.5510127,999999999.0000000,999999999.000,999999999.000,79.215,-61.130,654.080,-49.777493,-68.228691,17223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.13
175,2017-07-30 13:13:28,42946.5510243,999999999.0000000,999999999.000,999999999.000,79.595,-61.010,654.050,-49.777420,-68.228142,17201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-61.01
176,2017-07-30 13:13:29,42946.5510359,999999999.0000000,999999999.000,999999999.000,79.895,-60.860,654.010,-49.777344,-68.227600,17178.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.86
177,2017-07-30 13:13:30,42946.5510475,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
178,2017-07-30 13:13:31,42946.5510590,999999999.0000000,999999999.000,999999999.000,80.406,-60.810,653.990,-49.777191,-68.226501,17135.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.81
179,2017-07-30 13:13:32,42946.5510706,999999999.0000000,999999999.000,999999999.000,80.696,-60.770,654.070,-49.777119,-68.225960,17114.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.77
180,2017-07-30 13:13:33,42946.5510822,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
181,2017-07-30 13:13:34,42946.5510938,999999999.0000000,999999999.000,999999999.000,81.276,-60.680,654.060,-49.776981,-68.224907,17071.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.68
182,2017-07-30 13:13:35,42946.5511053,999999999.0000000,999999999.000,999999999.000,81.596,-60.680,654.040,-49.776909,-68.224373,17048.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.68
183,2017-07-30 13:13:36,42946.5511169,999999999.0000000,999999999.000,999999999.000,81.876,-60.610,654.070,-49.776836,-68.223839,17026.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.61
184,2017-07-30 13:13:37,42946.5511285,999999999.0000000,999999999.000,999999999.000,82.146,-60.570,654.070,-49.776764,-68.223320,17003.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.57
185,2017-07-30 13:13:38,42946.5511400,999999999.0000000,999999999.000,999999999.000,82.446,-60.480,654.040,-49.776684,-68.222778,16981.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.48
186,2017-07-30 13:13:39,42946.5511516,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
187,2017-07-30 13:13:40,42946.5511632,999999999.0000000,999999999.000,999999999.000,82.696,-60.430,654.020,-49.776524,-68.221703,16937.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.43
188,2017-07-30 13:13:41,42946.5511748,999999999.0000000,999999999.000,999999999.000,83.036,-60.300,654.050,-49.776440,-68.221176,16915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.30
189,2017-07-30 13:13:42,42946.5511863,999999999.0000000,999999999.000,999999999.000,83.396,-60.340,654.090,-49.776352,-68.220657,16894.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.34
190,2017-07-30 13:13:43,42946.5511979,999999999.0000000,999999999.000,999999999.000,83.746,-60.350,654.070,-49.776268,-68.220116,16872.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.35
191,2017-07-30 13:13:44,42946.5512095,999999999.0000000,999999999.000,999999999.000,84.046,-60.360,654.010,-49.776180,-68.219582,16849.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.36
192,2017-07-30 13:13:45,42946.5512211,999999999.0000000,999999999.000,999999999.000,84.396,-60.340,654.140,-49.776093,-68.219055,16826.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.34
193,2017-07-30 13:13:46,42946.5512326,999999999.0000000,999999999.000,999999999.000,84.736,-60.380,654.120,-49.776005,-68.218536,16803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.38
194,2017-07-30 13:13:47,42946.5512442,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
195,2017-07-30 13:13:48,42946.5512558,999999999.0000000,999999999.000,999999999.000,85.406,-60.630,654.150,-49.775848,-68.217484,16765.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.63
196,2017-07-30 13:13:49,42946.5512674,999999999.0000000,999999999.000,999999999.000,85.656,-60.730,654.120,-49.775772,-68.216972,16747.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.73
197,2017-07-30 13:13:50,42946.5512789,999999999.0000000,999999999.000,999999999.000,86.006,-60.790,654.190,-49.775696,-68.216476,16728.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.79
198,2017-07-30 13:13:51,42946.5512905,999999999.0000000,999999999.000,999999999.000,86.296,-60.730,654.140,-49.775616,-68.215973,16708.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.73
199,2017-07-30 13:13:52,42946.5513021,999999999.0000000,999999999.000,999999999.000,86.596,-60.650,654.160,-49.775536,-68.215485,16688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.65
200,2017-07-30 13:13:53,42946.5513137,999999999.0000000,999999999.000,999999999.000,86.886,-60.640,654.090,-49.775455,-68.215012,16666.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.64
201,2017-07-30 13:13:54,42946.5513252,999999999.0000000,999999999.000,999999999.000,87.156,-60.600,654.150,-49.775379,-68.214539,16645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.60
202,2017-07-30 13:13:55,42946.5513368,999999999.0000000,999999999.000,999999999.000,87.466,-60.710,654.190,-49.775299,-68.214066,16623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.71
203,2017-07-30 13:13:56,42946.5513484,999999999.0000000,999999999.000,999999999.000,87.786,-60.710,654.150,-49.775200,-68.213600,16601.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.71
204,2017-07-30 13:13:57,42946.5513600,999999999.0000000,999999999.000,999999999.000,88.106,-60.640,654.160,-49.775105,-68.213135,16579.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.64
205,2017-07-30 13:13:58,42946.5513715,999999999.0000000,999999999.000,999999999.000,88.386,-60.530,654.110,-49.775005,-68.212669,16556.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.53
206,2017-07-30 13:13:59,42946.5513831,999999999.0000000,999999999.000,999999999.000,88.716,-60.360,654.170,-49.774902,-68.212204,16534.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.36
207,2017-07-30 13:14:00,42946.5513947,999999999.0000000,999999999.000,999999999.000,89.096,-60.230,654.160,-49.774803,-68.211739,16511.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.23
208,2017-07-30 13:14:01,42946.5514063,999999999.0000000,999999999.000,999999999.000,89.346,-60.100,654.150,-49.774712,-68.211266,16489.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.10
209,2017-07-30 13:14:02,42946.5514178,999999999.0000000,999999999.000,999999999.000,89.666,-60.030,654.120,-49.774616,-68.210785,16468.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.03
210,2017-07-30 13:14:03,42946.5514294,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
211,2017-07-30 13:14:04,42946.5514410,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
212,2017-07-30 13:14:05,42946.5514525,999999999.0000000,999999999.000,999999999.000,90.596,-59.810,654.100,-49.774292,-68.209312,16405.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.81
213,2017-07-30 13:14:06,42946.5514641,999999999.0000000,999999999.000,999999999.000,90.836,-59.820,654.100,-49.774178,-68.208824,16383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.82
214,2017-07-30 13:14:07,42946.5514757,999999999.0000000,999999999.000,999999999.000,91.226,-60.010,654.080,-49.774063,-68.208336,16363.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.01
215,2017-07-30 13:14:08,42946.5514873,999999999.0000000,999999999.000,999999999.000,91.526,-60.050,654.110,-49.773949,-68.207832,16343.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.05
216,2017-07-30 13:14:09,42946.5514988,999999999.0000000,999999999.000,999999999.000,91.836,-60.060,654.110,-49.773842,-68.207336,16324.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.06
217,2017-07-30 13:14:10,42946.5515104,999999999.0000000,999999999.000,999999999.000,92.146,-60.100,654.160,-49.773727,-68.206833,16304.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.10
218,2017-07-30 13:14:11,42946.5515220,999999999.0000000,999999999.000,999999999.000,92.436,-60.040,654.150,-49.773624,-68.206322,16284.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.04
219,2017-07-30 13:14:12,42946.5515336,999999999.0000000,999999999.000,999999999.000,92.706,-59.990,654.110,-49.773525,-68.205826,16265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.99
220,2017-07-30 13:14:13,42946.5515451,999999999.0000000,999999999.000,999999999.000,92.986,-59.920,654.160,-49.773430,-68.205322,16245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.92
221,2017-07-30 13:14:14,42946.5515567,999999999.0000000,999999999.000,999999999.000,93.306,-59.950,654.150,-49.773346,-68.204819,16225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.95
222,2017-07-30 13:14:15,42946.5515683,999999999.0000000,999999999.000,999999999.000,93.586,-60.140,654.170,-49.773266,-68.204323,16206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.14
223,2017-07-30 13:14:16,42946.5515799,999999999.0000000,999999999.000,999999999.000,93.876,-60.280,654.140,-49.773190,-68.203819,16187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.28
224,2017-07-30 13:14:17,42946.5515914,999999999.0000000,999999999.000,999999999.000,94.196,-60.390,654.220,-49.773113,-68.203316,16169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.39
225,2017-07-30 13:14:18,42946.5516030,999999999.0000000,999999999.000,999999999.000,94.516,-60.380,654.240,-49.773048,-68.202827,16150.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.38
226,2017-07-30 13:14:19,42946.5516146,999999999.0000000,999999999.000,999999999.000,94.756,-60.390,654.240,-49.772984,-68.202347,16132.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.39
227,2017-07-30 13:14:20,42946.5516262,999999999.0000000,999999999.000,999999999.000,95.007,-60.330,654.240,-49.772930,-68.201859,16115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.33
228,2017-07-30 13:14:21,42946.5516377,999999999.0000000,999999999.000,999999999.000,95.277,-60.230,654.210,-49.772877,-68.201378,16096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.23
229,2017-07-30 13:14:22,42946.5516493,999999999.0000000,999999999.000,999999999.000,95.587,-60.240,654.270,-49.772835,-68.200905,16077.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.24
230,2017-07-30 13:14:23,42946.5516609,999999999.0000000,999999999.000,999999999.000,95.877,-60.200,654.250,-49.772797,-68.200424,16058.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.20
231,2017-07-30 13:14:24,42946.5516725,999999999.0000000,999999999.000,999999999.000,96.167,-60.120,654.280,-49.772758,-68.199944,16038.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.12
232,2017-07-30 13:14:25,42946.5516840,999999999.0000000,999999999.000,999999999.000,96.497,-60.030,654.210,-49.772724,-68.199463,16017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.03
233,2017-07-30 13:14:26,42946.5516956,999999999.0000000,999999999.000,999999999.000,96.807,-60.010,654.270,-49.772697,-68.198982,15997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-60.01
234,2017-07-30 13:14:27,42946.5517072,999999999.0000000,999999999.000,999999999.000,97.117,-59.880,654.240,-49.772671,-68.198502,15975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.88
235,2017-07-30 13:14:28,42946.5517188,999999999.0000000,999999999.000,999999999.000,97.467,-59.830,654.170,-49.772652,-68.198029,15953.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.83
236,2017-07-30 13:14:29,42946.5517303,999999999.0000000,999999999.000,999999999.000,97.787,-59.730,654.180,-49.772633,-68.197556,15931.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.73
237,2017-07-30 13:14:30,42946.5517419,999999999.0000000,999999999.000,999999999.000,98.087,-59.590,654.150,-49.772614,-68.197090,15910.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.59
238,2017-07-30 13:14:31,42946.5517535,999999999.0000000,999999999.000,999999999.000,98.407,-59.470,654.220,-49.772606,-68.196625,15888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.47
239,2017-07-30 13:14:32,42946.5517650,999999999.0000000,999999999.000,999999999.000,98.817,-59.290,654.220,-49.772602,-68.196152,15867.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.29
240,2017-07-30 13:14:33,42946.5517766,999999999.0000000,999999999.000,999999999.000,99.147,-59.160,654.230,-49.772602,-68.195671,15846.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-59.16
241,2017-07-30 13:14:34,42946.5517882,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
242,2017-07-30 13:14:35,42946.5517998,999999999.0000000,999999999.000,999999999.000,99.897,-58.890,654.220,-49.772598,-68.194717,15804.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.89
243,2017-07-30 13:14:36,42946.5518113,999999999.0000000,999999999.000,999999999.000,100.187,-58.780,654.190,-49.772598,-68.194252,15783.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.78
244,2017-07-30 13:14:37,42946.5518229,999999999.0000000,999999999.000,999999999.000,100.517,-58.660,654.180,-49.772591,-68.193802,15761.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.66
245,2017-07-30 13:14:38,42946.5518345,999999999.0000000,999999999.000,999999999.000,100.927,-58.480,654.160,-49.772587,-68.193344,15739.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.48
246,2017-07-30 13:14:39,42946.5518461,999999999.0000000,999999999.000,999999999.000,101.267,-58.300,654.120,-49.772575,-68.192886,15719.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.30
247,2017-07-30 13:14:40,42946.5518576,999999999.0000000,999999999.000,999999999.000,101.597,-58.100,654.150,-49.772568,-68.192429,15698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.10
248,2017-07-30 13:14:41,42946.5518692,999999999.0000000,999999999.000,999999999.000,101.987,-57.990,654.150,-49.772552,-68.191978,15677.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.99
249,2017-07-30 13:14:42,42946.5518808,999999999.0000000,999999999.000,999999999.000,102.287,-57.920,654.150,-49.772537,-68.191528,15656.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.92
250,2017-07-30 13:14:43,42946.5518924,999999999.0000000,999999999.000,999999999.000,102.577,-57.930,654.110,-49.772514,-68.191086,15635.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.93
251,2017-07-30 13:14:44,42946.5519039,999999999.0000000,999999999.000,999999999.000,102.877,-57.820,654.180,-49.772484,-68.190659,15613.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.82
252,2017-07-30 13:14:45,42946.5519155,999999999.0000000,999999999.000,999999999.000,103.207,-57.690,654.150,-49.772446,-68.190231,15592.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.69
